PepID,AMPLabel,Prob
A04918,1,1.0
A04919,0,0.0
A04920,0,0.0
A04921,0,0.0
A04922,0,0.0
A04923,0,0.0
A04924,0,0.0
A04925,1,1.0
A04926,0,0.0
A04927,1,1.0
A04928,0,0.0
A04929,0,0.0
A04930,0,0.0
A04931,0,0.0
A04932,1,1.0
A04933,1,1.0
A04934,0,0.0
A04935,0,0.0
A04936,0,0.0
A04937,0,0.0
A04938,1,1.0
A04939,1,1.0
A04940,0,0.0
A04941,0,0.0
A04942,1,1.0
A04943,0,0.0
A04944,0,0.0
A04945,0,0.0
A04946,0,0.0
A04947,0,0.0
A04948,0,0.0
A04949,0,0.0
A04950,0,0.0
A04951,0,0.0
A04952,0,0.0
A04953,0,0.0
A04954,1,1.0
A04955,1,1.0
A04956,0,0.0
A04957,0,0.0
A04958,0,0.0
A04959,0,0.0
A04960,0,0.0
A04961,0,0.0
A04962,0,0.0
A04963,0,0.0
A04964,0,0.0
A04965,0,0.0
A04966,0,0.0
A04967,0,0.0
A04968,0,0.0
A04969,0,0.0
A04970,0,0.0
A04971,0,0.0
A04972,0,0.0
A04973,1,1.0
A04974,0,0.0
A04975,0,0.0
A04976,0,0.0
A04977,0,0.0
A04978,1,1.0
A04979,0,0.0
A04980,0,0.0
A04981,0,0.0
A04982,0,0.0
A04983,0,0.0
A04984,0,0.0
A04985,0,0.0
A04986,1,1.0
A04987,1,1.0
A04988,0,0.0
A04989,0,0.0
A04990,0,0.0
A04991,0,0.0
A04992,0,0.0
A04993,0,0.0
A04994,0,0.0
A04995,0,0.0
A04996,1,1.0
A04997,0,0.0
A04998,0,0.0
A04999,0,0.0
A05000,0,0.0
A05001,1,1.0
A05002,0,0.0
A05003,1,1.0
A05004,0,0.0
A05005,0,0.0
A05006,1,1.0
A05007,1,1.0
A05008,0,0.0
A05009,0,0.0
A05010,1,1.0
A05011,0,0.0
A05012,1,1.0
A05013,1,1.0
A05014,0,0.0
A05015,0,0.0
A05016,0,0.0
A05017,0,0.0
A05018,0,0.0
A05019,0,0.0
A05020,0,0.0
A05021,0,0.0
A05022,0,0.0
A05023,0,0.0
A05024,1,1.0
A05025,0,0.0
A05026,1,1.0
A05027,0,0.0
A05028,0,0.0
A05029,0,0.0
A05030,1,1.0
A05031,0,0.0
A05032,0,0.0
A05033,0,0.0
A05034,0,0.0
A05035,0,0.0
A05036,0,0.0
A05037,0,0.0
A05038,0,0.0
A05039,0,0.0
A05040,0,0.0
A05041,1,1.0
A05042,0,0.0
A05043,1,1.0
A05044,0,0.0
A05045,1,1.0
A05046,1,1.0
A05047,1,1.0
A05048,0,0.0
A05049,0,0.0
A05050,0,0.0
A05051,1,1.0
A05052,0,0.0
A05053,1,1.0
A05054,0,0.0
A05055,0,0.0
A05056,0,0.0
A05057,0,0.0
A05058,0,0.0
A05059,0,0.0
A05060,0,0.0
A05061,0,0.0
A05062,0,0.0
A05063,0,0.0
A05064,0,0.0
A05065,0,0.0
A05066,1,1.0
A05067,0,0.0
A05068,0,0.0
A05069,0,0.0
A05070,0,0.0
A05071,1,1.0
A05072,0,0.0
A05073,0,0.0
A05074,0,0.0
A05075,0,0.0
A05076,0,0.0
A05077,0,0.0
A05078,0,0.0
A05079,1,1.0
A05080,0,0.0
A05081,0,0.0
A05082,0,0.0
A05083,0,0.0
A05084,0,0.0
A05085,0,0.0
A05086,0,0.0
A05087,0,0.0
A05088,0,0.0
A05089,0,0.0
A05090,0,0.0
A05091,0,0.0
A05092,0,0.0
A05093,0,0.0
A05094,0,0.0
A05095,0,0.0
A05096,0,0.0
A05097,0,0.0
A05098,0,0.0
A05099,0,0.0
A05100,0,0.0
A05101,0,0.0
A05102,0,0.0
A05103,0,0.0
A05104,0,0.0
A05105,0,0.0
A05106,0,0.0
A05107,0,0.0
A05108,0,0.0
A05109,0,0.0
A05110,0,0.0
A05111,0,0.0
A05112,0,0.0
A05113,0,0.0
A05114,0,0.0
A05115,0,0.0
A05116,0,0.0
A05117,0,0.0
A05118,0,0.0
A05119,0,0.0
A05120,0,0.0
A05121,0,0.0
A05122,0,0.0
A05123,0,0.0
A05124,0,0.0
A05125,1,1.0
A05126,0,0.0
A05127,1,1.0
A05128,0,0.0
A05129,0,0.0
A05130,0,0.0
A05131,0,0.0
A05132,0,0.0
A05133,0,0.0
A05134,0,0.0
A05135,0,0.0
A05136,0,0.0
A05137,0,0.0
A05138,1,1.0
A05139,0,0.0
A05140,0,0.0
A05141,0,0.0
A05142,0,0.0
A05143,0,0.0
A05144,0,0.0
A05145,0,0.0
A05146,0,0.0
A05147,0,0.0
A05148,0,0.0
A05149,0,0.0
A05150,0,0.0
A05151,0,0.0
A05152,0,0.0
A05153,0,0.0
A05154,1,1.0
A05155,1,1.0
A05156,0,0.0
A05157,0,0.0
A05158,0,0.0
A05159,0,0.0
A05160,0,0.0
A05161,1,1.0
A05162,0,0.0
A05163,0,0.0
A05164,0,0.0
A05165,0,0.0
A05166,0,0.0
A05167,1,1.0
A05168,1,1.0
A05169,0,0.0
A05170,0,0.0
A05171,0,0.0
A05172,0,0.0
A05173,0,0.0
A05174,0,0.0
A05175,1,1.0
A05176,0,0.0
A05177,0,0.0
A05178,0,0.0
A05179,0,0.0
A05180,0,0.0
A05181,0,0.0
A05182,0,0.0
A05183,0,0.0
A05184,0,0.0
A05185,0,0.0
A05186,0,0.0
A05187,0,0.0
A05188,0,0.0
A05189,0,0.0
A05190,0,0.0
A05191,1,1.0
A05192,1,1.0
A05193,0,0.0
A05194,0,0.0
A05195,0,0.0
A05196,0,0.0
A05197,0,0.0
A05198,0,0.0
A05199,0,0.0
A05200,0,0.0
A05201,0,0.0
A05202,0,0.0
A05203,0,0.0
A05204,0,0.0
A05205,0,0.0
A05206,0,0.0
A05207,0,0.0
A05208,0,0.0
A05209,0,0.0
A05210,0,0.0
A05211,0,0.0
A05212,0,0.0
A05213,1,1.0
A05214,0,0.0
A05215,0,0.0
A05216,0,0.0
A05217,0,0.0
A05218,0,0.0
A05219,0,0.0
A05220,0,0.0
A05221,1,1.0
A05222,0,0.0
A05223,0,0.0
A05224,0,0.0
A05225,0,0.0
A05226,0,0.0
A05227,0,0.0
A05228,0,0.0
A05229,0,0.0
A05230,0,0.0
A05231,0,0.0
A05232,1,1.0
A05233,0,0.0
A05234,0,0.0
A05235,0,0.0
A05236,0,0.0
A05237,0,0.0
A05238,0,0.0
A05239,0,0.0
A05240,1,1.0
A05241,0,0.0
A05242,0,0.0
A05243,1,1.0
A05244,0,0.0
A05245,0,0.0
A05246,0,0.0
A05247,0,0.0
A05248,0,0.0
A05249,0,0.0
A05250,0,0.0
A05251,0,0.0
A05252,0,0.0
A05253,1,1.0
A05254,0,0.0
A05255,0,0.0
A05256,0,0.0
A05257,0,0.0
A05258,0,0.0
A05259,1,1.0
A05260,0,0.0
A05261,0,0.0
A05262,0,0.0
A05263,1,1.0
A05264,0,0.0
A05265,1,1.0
A05266,1,1.0
A05267,0,0.0
A05268,0,0.0
A05269,0,0.0
A05270,0,0.0
A05271,0,0.0
A05272,0,0.0
A05273,0,0.0
A05274,0,0.0
A05275,0,0.0
A05276,0,0.0
A05277,1,1.0
A05278,0,0.0
A05279,0,0.0
A05280,0,0.0
A05281,0,0.0
A05282,0,0.0
A05283,0,0.0
A05284,0,0.0
A05285,0,0.0
A05286,0,0.0
A05287,0,0.0
A05288,0,0.0
A05289,0,0.0
A05290,0,0.0
A05291,0,0.0
A05292,0,0.0
A05293,0,0.0
A05294,0,0.0
A05295,0,0.0
A05296,0,0.0
A05297,0,0.0
A05298,0,0.0
A05299,0,0.0
A05300,0,0.0
A05301,0,0.0
A05302,0,0.0
A05303,1,1.0
A05304,1,1.0
A05305,0,0.0
A05306,0,0.0
A05307,0,0.0
A05308,0,0.0
A05309,0,0.0
A05310,0,0.0
A05311,1,1.0
A05312,0,0.0
A05313,0,0.0
A05314,0,0.0
A05315,1,1.0
A05316,0,0.0
A05317,1,1.0
A05318,0,0.0
A05319,0,0.0
A05320,0,0.0
A05321,1,1.0
A05322,1,1.0
A05323,0,0.0
A05324,0,0.0
A05325,0,0.0
A05326,0,0.0
A05327,1,1.0
A05328,0,0.0
A05329,0,0.0
A05330,0,0.0
A05331,0,0.0
A05332,0,0.0
A05333,0,0.0
A05334,0,0.0
A05335,0,0.0
A05336,0,0.0
A05337,0,0.0
A05338,0,0.0
A05339,0,0.0
A05340,0,0.0
A05341,0,0.0
A05342,0,0.0
A05343,0,0.0
A05344,0,0.0
A05345,0,0.0
A05346,1,1.0
A05347,1,1.0
A05348,0,0.0
A05349,0,0.0
A05350,0,0.0
A05351,1,1.0
A05352,0,0.0
A05353,0,0.0
A05354,0,0.0
A05355,0,0.0
A05356,1,1.0
A05357,0,0.0
A05358,1,1.0
A05359,0,0.0
A05360,0,0.0
A05361,0,0.0
A05362,0,0.0
A05363,0,0.0
A05364,0,0.0
A05365,0,0.0
A05366,0,0.0
A05367,0,0.0
A05368,1,1.0
A05369,0,0.0
A05370,0,0.0
A05371,0,0.0
A05372,0,0.0
A05373,0,0.0
A05374,0,0.0
A05375,0,0.0
A05376,0,0.0
A05377,0,0.0
A05378,1,1.0
A05379,0,0.0
A05380,0,0.0
A05381,0,0.0
A05382,0,0.0
A05383,0,0.0
A05384,0,0.0
A05385,0,0.0
A05386,1,1.0
A05387,0,0.0
A05388,0,0.0
A05389,0,0.0
A05390,1,1.0
A05391,0,0.0
A05392,0,0.0
A05393,1,1.0
A05394,0,0.0
A05395,0,0.0
A05396,0,0.0
A05397,0,0.0
A05398,0,0.0
A05399,0,0.0
A05400,0,0.0
A05401,0,0.0
A05402,0,0.0
A05403,0,0.0
A05404,0,0.0
A05405,0,0.0
A05406,0,0.0
A05407,0,0.0
A05408,1,1.0
A05409,0,0.0
A05410,1,1.0
A05411,0,0.0
A05412,0,0.0
A05413,0,0.0
A05414,0,0.0
A05415,0,0.0
A05416,0,0.0
A05417,0,0.0
A05418,0,0.0
A05419,0,0.0
A05420,1,1.0
A05421,0,0.0
A05422,0,0.0
A05423,1,1.0
A05424,0,0.0
A05425,0,0.0
A05426,0,0.0
A05427,1,1.0
A05428,0,0.0
A05429,0,0.0
A05430,0,0.0
A05431,1,1.0
A05432,1,1.0
A05433,0,0.0
A05434,0,0.0
A05435,0,0.0
A05436,0,0.0
A05437,1,1.0
A05438,0,0.0
A05439,0,0.0
A05440,0,0.0
A05441,0,0.0
A05442,0,0.0
A05443,0,0.0
A05444,0,0.0
A05445,1,1.0
A05446,0,0.0
A05447,0,0.0
A05448,1,1.0
A05449,0,0.0
A05450,0,0.0
A05451,0,0.0
A05452,0,0.0
A05453,1,1.0
A05454,0,0.0
A05455,0,0.0
A05456,0,0.0
A05457,0,0.0
A05458,0,0.0
A05459,1,1.0
A05460,0,0.0
A05461,0,0.0
A05462,1,1.0
A05463,0,0.0
A05464,0,0.0
A05465,0,0.0
A05466,0,0.0
A05467,0,0.0
A05468,1,1.0
A05469,0,0.0
A05470,0,0.0
A05471,1,1.0
A05472,0,0.0
A05473,0,0.0
A05474,0,0.0
A05475,0,0.0
A05476,0,0.0
A05477,0,0.0
A05478,1,1.0
A05479,1,1.0
A05480,0,0.0
A05481,0,0.0
A05482,0,0.0
A05483,0,0.0
A05484,0,0.0
A05485,0,0.0
A05486,1,1.0
A05487,1,1.0
A05488,0,0.0
A05489,0,0.0
A05490,0,0.0
A05491,0,0.0
A05492,1,1.0
A05493,1,1.0
A05494,1,1.0
A05495,0,0.0
A05496,0,0.0
A05497,0,0.0
A05498,0,0.0
A05499,0,0.0
A05500,1,1.0
A05501,0,0.0
A05502,1,1.0
A05503,1,1.0
A05504,0,0.0
A05505,0,0.0
A05506,0,0.0
A05507,0,0.0
A05508,0,0.0
A05509,0,0.0
A05510,0,0.0
A05511,1,1.0
A05512,0,0.0
A05513,1,1.0
A05514,0,0.0
A05515,0,0.0
A05516,0,0.0
A05517,0,0.0
A05518,1,1.0
A05519,1,1.0
A05520,0,0.0
A05521,0,0.0
A05522,0,0.0
A05523,0,0.0
A05524,0,0.0
A05525,1,1.0
A05526,0,0.0
A05527,0,0.0
A05528,1,1.0
A05529,0,0.0
A05530,0,0.0
A05531,0,0.0
A05532,1,1.0
A05533,0,0.0
A05534,1,1.0
A05535,1,1.0
A05536,0,0.0
A05537,0,0.0
A05538,0,0.0
A05539,0,0.0
A05540,1,1.0
A05541,1,1.0
A05542,0,0.0
A05543,0,0.0
A05544,1,1.0
A05545,0,0.0
A05546,0,0.0
A05547,0,0.0
A05548,0,0.0
A05549,0,0.0
A05550,0,0.0
A05551,0,0.0
A05552,0,0.0
A05553,1,1.0
A05554,0,0.0
A05555,0,0.0
A05556,0,0.0
A05557,1,1.0
A05558,0,0.0
A05559,0,0.0
A05560,1,1.0
A05561,0,0.0
A05562,0,0.0
A05563,0,0.0
A05564,0,0.0
A05565,0,0.0
A05566,1,1.0
A05567,0,0.0
A05568,1,1.0
A05569,0,0.0
A05570,1,1.0
A05571,0,0.0
A05572,0,0.0
A05573,0,0.0
A05574,0,0.0
A05575,0,0.0
A05576,0,0.0
A05577,0,0.0
A05578,0,0.0
A05579,0,0.0
A05580,0,0.0
A05581,0,0.0
A05582,0,0.0
A05583,0,0.0
A05584,0,0.0
A05585,0,0.0
A05586,0,0.0
A05587,0,0.0
A05588,0,0.0
A05589,0,0.0
A05590,1,1.0
A05591,0,0.0
A05592,0,0.0
A05593,0,0.0
A05594,0,0.0
A05595,0,0.0
A05596,1,1.0
A05597,1,1.0
A05598,0,0.0
A05599,0,0.0
A05600,0,0.0
A07601,0,0.0
A07602,0,0.0
A07603,1,1.0
A07604,1,1.0
A07605,0,0.0
A07606,0,0.0
A07607,0,0.0
A07608,0,0.0
A07609,0,0.0
A07610,0,0.0
A07611,0,0.0
A07612,0,0.0
A07613,1,1.0
A07614,0,0.0
A07615,0,0.0
A07616,0,0.0
A07617,0,0.0
A07618,0,0.0
A07619,0,0.0
A07620,0,0.0
A07621,0,0.0
A07622,0,0.0
A07623,1,1.0
A07624,0,0.0
A07625,1,1.0
A07626,0,0.0
A07627,0,0.0
A07628,1,1.0
A07629,0,0.0
A07630,0,0.0
A07631,0,0.0
A07632,0,0.0
A07633,0,0.0
A07634,0,0.0
A07635,0,0.0
A07636,0,0.0
A07637,1,1.0
A07638,0,0.0
A07639,0,0.0
A07640,0,0.0
A07641,0,0.0
A07642,0,0.0
A07643,0,0.0
A07644,0,0.0
A07645,0,0.0
A07646,0,0.0
A07647,0,0.0
A07648,0,0.0
A07649,0,0.0
A07650,0,0.0
A07651,0,0.0
A07652,0,0.0
A07653,1,1.0
A07654,0,0.0
A07655,0,0.0
A07656,0,0.0
A07657,0,0.0
A07658,0,0.0
A07659,1,1.0
A07660,0,0.0
A07661,0,0.0
A07662,0,0.0
A07663,1,1.0
A07664,1,1.0
A07665,1,1.0
A07666,0,0.0
A07667,0,0.0
A07668,0,0.0
A07669,0,0.0
A07670,0,0.0
A07671,0,0.0
A07672,0,0.0
A07673,0,0.0
A07674,0,0.0
A07675,0,0.0
A07676,0,0.0
A07677,0,0.0
A07678,1,1.0
A07679,0,0.0
A07680,0,0.0
A07681,0,0.0
A07682,0,0.0
A07683,0,0.0
A07684,0,0.0
A07685,1,1.0
A07686,0,0.0
A07687,1,1.0
A07688,0,0.0
A07689,0,0.0
A07690,0,0.0
A07691,0,0.0
A07692,0,0.0
A07693,0,0.0
A07694,0,0.0
A07695,0,0.0
A07696,1,1.0
A07697,0,0.0
A07698,0,0.0
A07699,0,0.0
A07700,0,0.0
A07701,0,0.0
A07702,0,0.0
A07703,0,0.0
A07704,0,0.0
A07705,0,0.0
A07706,0,0.0
A07707,0,0.0
A07708,0,0.0
A07709,0,0.0
A07710,0,0.0
A07711,0,0.0
A07712,0,0.0
A07713,0,0.0
A07714,0,0.0
A07715,0,0.0
A07716,0,0.0
A07717,0,0.0
A07718,1,1.0
A07719,0,0.0
A07720,0,0.0
A07721,0,0.0
A07722,0,0.0
A07723,0,0.0
A07724,1,1.0
A07725,0,0.0
A07726,1,1.0
A07727,0,0.0
A07728,0,0.0
A07729,0,0.0
A07730,1,1.0
A07731,0,0.0
A07732,0,0.0
A07733,0,0.0
A07734,0,0.0
A07735,1,1.0
A07736,0,0.0
A07737,0,0.0
A07738,0,0.0
A07739,0,0.0
A07740,0,0.0
A07741,0,0.0
A07742,0,0.0
A07743,0,0.0
A07744,1,1.0
A07745,0,0.0
A07746,0,0.0
A07747,1,1.0
A07748,0,0.0
A07749,0,0.0
A07750,0,0.0
A07751,0,0.0
A07752,0,0.0
A07753,1,1.0
A07754,1,1.0
A07755,1,1.0
A07756,0,0.0
A07757,1,1.0
A07758,0,0.0
A07759,0,0.0
A07760,0,0.0
A07761,0,0.0
A07762,0,0.0
A07763,1,1.0
A07764,0,0.0
A07765,0,0.0
A07766,0,0.0
A07767,1,1.0
A07768,0,0.0
A07769,0,0.0
A07770,0,0.0
A07771,0,0.0
A07772,0,0.0
A07773,0,0.0
A07774,0,0.0
A07775,0,0.0
A07776,0,0.0
A07777,1,1.0
A07778,0,0.0
A07779,0,0.0
A07780,0,0.0
A07781,0,0.0
A07782,0,0.0
A07783,0,0.0
A07784,0,0.0
A07785,0,0.0
A07786,0,0.0
A07787,0,0.0
A07788,0,0.0
A07789,1,1.0
A07790,0,0.0
A07791,1,1.0
A07792,1,1.0
A07793,0,0.0
A07794,0,0.0
A07795,0,0.0
A07796,0,0.0
A07797,1,1.0
A07798,1,1.0
A07799,0,0.0
A07800,0,0.0
A07801,0,0.0
A07802,0,0.0
A07803,0,0.0
A07804,0,0.0
A07805,0,0.0
A07806,1,1.0
A07807,0,0.0
A07808,0,0.0
A07809,0,0.0
A07810,0,0.0
A07811,0,0.0
A07812,0,0.0
A07813,0,0.0
A07814,0,0.0
A07815,0,0.0
A07816,0,0.0
A07817,0,0.0
A07818,0,0.0
A07819,0,0.0
A07820,0,0.0
A07821,0,0.0
A07822,0,0.0
A07823,0,0.0
A07824,0,0.0
A07825,0,0.0
A07826,1,1.0
A07827,0,0.0
A07828,1,1.0
A07829,0,0.0
A07830,1,1.0
A07831,0,0.0
A07832,0,0.0
A07833,0,0.0
A07834,0,0.0
A07835,1,1.0
A07836,0,0.0
A07837,1,1.0
A07838,0,0.0
A07839,0,0.0
A07840,1,1.0
A07841,1,1.0
A07842,0,0.0
A07843,0,0.0
A07844,0,0.0
A07845,0,0.0
A07846,0,0.0
A07847,0,0.0
A07848,1,1.0
A07849,0,0.0
A07850,1,1.0
A07851,0,0.0
A07852,0,0.0
A07853,0,0.0
A07854,1,1.0
A07855,0,0.0
A07856,1,1.0
A07857,0,0.0
A07858,0,0.0
A07859,0,0.0
A07860,0,0.0
A07861,0,0.0
A07862,0,0.0
A07863,0,0.0
A07864,0,0.0
A07865,0,0.0
A07866,0,0.0
A07867,0,0.0
A07868,0,0.0
A07869,0,0.0
A07870,1,1.0
A07871,0,0.0
A07872,1,1.0
A07873,0,0.0
A07874,0,0.0
A07875,0,0.0
A07876,0,0.0
A07877,0,0.0
A07878,0,0.0
A07879,1,1.0
A07880,1,1.0
A07881,0,0.0
A07882,0,0.0
A07883,0,0.0
A07884,0,0.0
A07885,0,0.0
A07886,0,0.0
A07887,0,0.0
A07888,0,0.0
A07889,0,0.0
A07890,0,0.0
A07891,0,0.0
A07892,0,0.0
A07893,0,0.0
A07894,1,1.0
A07895,1,1.0
A07896,0,0.0
A07897,0,0.0
A07898,1,1.0
A07899,0,0.0
A07900,0,0.0
A07901,0,0.0
A07902,0,0.0
A07903,1,1.0
A07904,0,0.0
A07905,0,0.0
A07906,0,0.0
A07907,1,1.0
A07908,0,0.0
A07909,0,0.0
A07910,0,0.0
A07911,0,0.0
A07912,0,0.0
A07913,0,0.0
A07914,1,1.0
A07915,0,0.0
A07916,0,0.0
A07917,1,1.0
A07918,0,0.0
A07919,1,1.0
A07920,0,0.0
A07921,0,0.0
A07922,0,0.0
A07923,1,1.0
A07924,0,0.0
A07925,0,0.0
A07926,0,0.0
A07927,0,0.0
A07928,0,0.0
A07929,0,0.0
A07930,0,0.0
A07931,0,0.0
A07932,0,0.0
A07933,0,0.0
A07934,0,0.0
A07935,0,0.0
A07936,0,0.0
A07937,0,0.0
A07938,0,0.0
A07939,0,0.0
A07940,0,0.0
A07941,0,0.0
A07942,0,0.0
A07943,0,0.0
A07944,0,0.0
A07945,0,0.0
A07946,0,0.0
A07947,0,0.0
A07948,0,0.0
A07949,0,0.0
A07950,1,1.0
A07951,0,0.0
A07952,0,0.0
A07953,1,1.0
A07954,0,0.0
A07955,1,1.0
A07956,0,0.0
A07957,0,0.0
A07958,1,1.0
A07959,0,0.0
A07960,0,0.0
A07961,0,0.0
A07962,0,0.0
A07963,0,0.0
A07964,0,0.0
A07965,0,0.0
A07966,0,0.0
A07967,0,0.0
A07968,1,1.0
A07969,1,1.0
A07970,0,0.0
A07971,0,0.0
A07972,0,0.0
A07973,0,0.0
A07974,1,1.0
A07975,1,1.0
A07976,0,0.0
A07977,0,0.0
A07978,0,0.0
A07979,0,0.0
A07980,0,0.0
A07981,0,0.0
A07982,0,0.0
A07983,0,0.0
A07984,1,1.0
A07985,0,0.0
A07986,0,0.0
A07987,0,0.0
A07988,0,0.0
A07989,1,1.0
A07990,0,0.0
A07991,0,0.0
A07992,0,0.0
A07993,1,1.0
A07994,1,1.0
A07995,0,0.0
A07996,1,1.0
A07997,0,0.0
