PepID,AMPLabel,Prob
A04400,1,1.0
A04401,0,0.0
A04402,0,0.0
A04403,0,0.0
A04404,0,0.0
A04405,0,0.0
A04406,1,1.0
A04407,0,0.0
A04408,0,0.0
A04409,0,0.0
A04410,0,0.0
A04411,1,1.0
A04412,1,1.0
A04413,1,1.0
A04414,0,0.0
A04415,0,0.0
A04416,1,1.0
A04417,0,0.0
A04418,1,1.0
A04419,0,0.0
A04420,1,1.0
A04421,0,0.0
A04422,0,0.0
A04423,0,0.0
A04424,0,0.0
A04425,1,1.0
A04426,1,1.0
A04427,1,1.0
A04428,1,1.0
A04429,1,1.0
A04430,0,0.0
A04431,1,1.0
A04432,0,0.0
A04433,1,1.0
A04434,0,0.0
A04435,0,0.0
A04436,0,0.0
A04437,1,1.0
A04438,1,1.0
A04439,0,0.0
A04440,0,0.0
A04441,0,0.0
A04442,1,1.0
A04443,1,1.0
A04444,0,0.0
A04445,1,1.0
A04446,1,1.0
A04447,1,1.0
A04448,1,1.0
A04449,0,0.0
A04450,1,1.0
A04451,0,0.0
A04452,0,0.0
A04453,1,1.0
A04454,1,1.0
A04455,0,0.0
A04456,0,0.0
A04457,1,1.0
A04458,1,1.0
A04459,1,1.0
A04460,1,1.0
A04461,1,1.0
A04462,1,1.0
A04463,1,1.0
A04464,0,0.0
A04465,0,0.0
A04466,1,1.0
A04467,1,1.0
A04468,1,1.0
A04469,0,0.0
A04470,0,0.0
A04471,0,0.0
A04472,1,1.0
A04473,0,0.0
A04474,0,0.0
A04475,1,1.0
A04476,1,1.0
A04477,0,0.0
A04478,1,1.0
A04479,0,0.0
A04480,1,1.0
A04481,0,0.0
A04482,1,1.0
A04483,0,0.0
A04484,1,1.0
A04485,1,1.0
A04486,0,0.0
A04487,0,0.0
A04488,0,0.0
A04489,0,0.0
A04490,1,1.0
A04491,1,1.0
A04492,1,1.0
A04493,1,1.0
A04494,0,0.0
A04495,0,0.0
A04496,1,1.0
A04497,0,0.0
A04498,1,1.0
A04499,0,0.0
A04500,1,1.0
A04501,0,0.0
A04502,0,0.0
A04503,1,1.0
A04504,0,0.0
A04505,1,1.0
A04506,1,1.0
A04507,0,0.0
A04508,0,0.0
A04509,0,0.0
A04510,1,1.0
A04511,1,1.0
A04512,0,0.0
A04513,0,0.0
A04514,0,0.0
A04515,0,0.0
A04516,1,1.0
A04517,0,0.0
A04518,1,1.0
A04519,1,1.0
A04520,0,0.0
A04521,1,1.0
A04522,0,0.0
A04523,0,0.0
A04524,0,0.0
A04525,0,0.0
A04526,0,0.0
A04527,1,1.0
A04528,0,0.0
A04529,0,0.0
A04530,1,1.0
A04531,1,1.0
A04532,1,1.0
A04533,1,1.0
A04534,1,1.0
A04535,0,0.0
A04536,0,0.0
A04537,0,0.0
A04538,0,0.0
A04539,0,0.0
A04540,1,1.0
A04541,0,0.0
A04542,0,0.0
A04543,1,1.0
A04544,1,1.0
A04545,0,0.0
A04546,0,0.0
A04547,0,0.0
A04548,0,0.0
A04549,1,1.0
A04550,0,0.0
A04551,-999,-999
A04552,-999,-999
A04553,-999,-999
A04554,-999,-999
A04555,-999,-999
A04556,-999,-999
A04557,-999,-999
A04558,-999,-999
A04559,-999,-999
A04560,-999,-999
A04561,-999,-999
A04562,-999,-999
A04563,-999,-999
A04564,-999,-999
A04565,-999,-999
A04566,-999,-999
A04567,-999,-999
A04568,-999,-999
A04569,-999,-999
A04570,-999,-999
A04571,-999,-999
A04572,-999,-999
A04573,-999,-999
A04574,-999,-999
A04575,-999,-999
A04576,-999,-999
A04577,-999,-999
A04578,-999,-999
A04579,-999,-999
A04580,-999,-999
A04581,-999,-999
A04582,-999,-999
A04583,-999,-999
A04584,-999,-999
A04585,-999,-999
A04586,-999,-999
A04587,-999,-999
A04588,-999,-999
A04589,-999,-999
A04590,-999,-999
A04591,-999,-999
A04592,-999,-999
A04593,-999,-999
A04594,-999,-999
A04595,-999,-999
A04596,-999,-999
A04597,-999,-999
A04598,-999,-999
A04599,-999,-999
A04600,-999,-999
A04601,0,0.0
A04602,0,0.0
A04603,1,1.0
A04604,0,0.0
A04605,1,1.0
A04606,1,1.0
A04607,0,0.0
A04608,0,0.0
A04609,0,0.0
A04610,0,0.0
A04611,0,0.0
A04612,1,1.0
A04613,1,1.0
A04614,0,0.0
A04615,0,0.0
A04616,0,0.0
A04617,0,0.0
A04618,0,0.0
A04619,0,0.0
A04620,0,0.0
A04621,0,0.0
A04622,0,0.0
A04623,0,0.0
A04624,0,0.0
A04625,0,0.0
A04626,1,1.0
A04627,0,0.0
A04628,0,0.0
A04629,0,0.0
A04630,1,1.0
A04631,1,1.0
A04632,0,0.0
A04633,0,0.0
A04634,0,0.0
A04635,0,0.0
A04636,0,0.0
A04637,0,0.0
A04638,1,1.0
A04639,1,1.0
A04640,0,0.0
A04641,1,1.0
A04642,1,1.0
A04643,0,0.0
A04644,0,0.0
A04645,1,1.0
A04646,0,0.0
A04647,0,0.0
A04648,0,0.0
A04649,1,1.0
A04650,0,0.0
A04651,0,0.0
A04652,0,0.0
A04653,1,1.0
A04654,0,0.0
A04655,1,1.0
A04656,1,1.0
A04657,0,0.0
A04658,0,0.0
A04659,0,0.0
A04660,0,0.0
A04661,0,0.0
A04662,1,1.0
A04663,0,0.0
A04664,1,1.0
A04665,1,1.0
A04666,0,0.0
A04667,0,0.0
A04668,1,1.0
A04669,1,1.0
A04670,1,1.0
A04671,1,1.0
A04672,0,0.0
A04673,0,0.0
A04674,0,0.0
A04675,1,1.0
A04676,0,0.0
A04677,0,0.0
A04678,0,0.0
A04679,0,0.0
A04680,0,0.0
A04681,1,1.0
A04682,1,1.0
A04683,0,0.0
A04684,0,0.0
A04685,0,0.0
A04686,0,0.0
A04687,0,0.0
A04688,0,0.0
A04689,0,0.0
A04690,0,0.0
A04691,1,1.0
A04692,0,0.0
A04693,1,1.0
A04694,0,0.0
A04695,0,0.0
A04696,0,0.0
A04697,0,0.0
A04698,0,0.0
A04699,1,1.0
A04700,1,1.0
A04701,-999,-999
A04702,-999,-999
A04703,-999,-999
A04704,-999,-999
A04705,-999,-999
A04706,-999,-999
A04707,-999,-999
A04708,-999,-999
A04709,-999,-999
A04710,-999,-999
A04711,-999,-999
A04712,-999,-999
A04713,-999,-999
A04714,-999,-999
A04715,-999,-999
A04716,-999,-999
A04717,-999,-999
A04718,-999,-999
A04719,-999,-999
A04720,-999,-999
A04721,-999,-999
A04722,-999,-999
A04723,-999,-999
A04724,-999,-999
A04725,-999,-999
A04726,-999,-999
A04727,-999,-999
A04728,-999,-999
A04729,-999,-999
A04730,-999,-999
A04731,-999,-999
A04732,-999,-999
A04733,-999,-999
A04734,-999,-999
A04735,-999,-999
A04736,-999,-999
A04737,-999,-999
A04738,-999,-999
A04739,-999,-999
A04740,-999,-999
A04741,-999,-999
A04742,-999,-999
A04743,-999,-999
A04744,-999,-999
A04745,-999,-999
A04746,-999,-999
A04747,-999,-999
A04748,-999,-999
A04749,-999,-999
A04750,-999,-999
A04751,0,0.0
A04752,0,0.0
A04753,0,0.0
A04754,1,1.0
A04755,1,1.0
A04756,1,1.0
A04757,1,1.0
A04758,0,0.0
A04759,0,0.0
A04760,1,1.0
A04761,0,0.0
A04762,1,1.0
A04763,0,0.0
A04764,0,0.0
A04765,0,0.0
A04766,0,0.0
A04767,1,1.0
A04768,0,0.0
A04769,0,0.0
A04770,1,1.0
A04771,1,1.0
A04772,1,1.0
A04773,0,0.0
A04774,0,0.0
A04775,0,0.0
A04776,0,0.0
A04777,0,0.0
A04778,0,0.0
A04779,0,0.0
A04780,0,0.0
A04781,0,0.0
A04782,0,0.0
A04783,0,0.0
A04784,1,1.0
A04785,0,0.0
A04786,0,0.0
A04787,0,0.0
A04788,0,0.0
A04789,1,1.0
A04790,1,1.0
A04791,1,1.0
A04792,1,1.0
A04793,0,0.0
A04794,1,1.0
A04795,1,1.0
A04796,1,1.0
A04797,1,1.0
A04798,0,0.0
A04799,0,0.0
A04800,1,1.0
A04801,1,1.0
A04802,0,0.0
A04803,1,1.0
A04804,0,0.0
A04805,0,0.0
A04806,0,0.0
A04807,0,0.0
A04808,1,1.0
A04809,0,0.0
A04810,1,1.0
A04811,0,0.0
A04812,1,1.0
A04813,1,1.0
A04814,0,0.0
A04815,0,0.0
A04816,1,1.0
A04817,0,0.0
A04818,1,1.0
A04819,0,0.0
A04820,1,1.0
A04821,0,0.0
A04822,1,1.0
A04823,1,1.0
A04824,0,0.0
A04825,0,0.0
A04826,1,1.0
A04827,0,0.0
A04828,0,0.0
A04829,1,1.0
A04830,0,0.0
A04831,0,0.0
A04832,0,0.0
A04833,0,0.0
A04834,0,0.0
A04835,0,0.0
A04836,1,1.0
A04837,0,0.0
A04838,0,0.0
A04839,0,0.0
A04840,0,0.0
A04841,0,0.0
A04842,1,1.0
A04843,0,0.0
A04844,0,0.0
A04845,0,0.0
A04846,0,0.0
A04847,1,1.0
A04848,1,1.0
A04849,1,1.0
A04850,1,1.0
A04851,1,1.0
A04852,0,0.0
A04853,1,1.0
A04854,0,0.0
A04855,0,0.0
A04856,0,0.0
A04857,1,1.0
A04858,0,0.0
A04859,1,1.0
A04860,1,1.0
A04861,0,0.0
A04862,0,0.0
A04863,0,0.0
A04864,0,0.0
A04865,1,1.0
A04866,1,1.0
A04867,0,0.0
A04868,0,0.0
A04869,1,1.0
A04870,0,0.0
A04871,1,1.0
A04872,1,1.0
A04873,0,0.0
A04874,0,0.0
A04875,1,1.0
A04876,0,0.0
A04877,0,0.0
A04878,0,0.0
A04879,0,0.0
A04880,1,1.0
A04881,0,0.0
A04882,0,0.0
A04883,1,1.0
A04884,0,0.0
A04885,0,0.0
A04886,0,0.0
A04887,0,0.0
A04888,0,0.0
A04889,1,1.0
A04890,1,1.0
A04891,1,1.0
A04892,0,0.0
A04893,1,1.0
A04894,1,1.0
A04895,0,0.0
A04896,0,0.0
A04897,0,0.0
A04898,0,0.0
A04899,0,0.0
A04900,0,0.0
A04901,1,1.0
A04902,0,0.0
A04903,0,0.0
A04904,0,0.0
A04905,0,0.0
A04906,0,0.0
A04907,1,1.0
A04908,1,1.0
A04909,1,1.0
A04910,1,1.0
A04911,1,1.0
A04912,0,0.0
A04913,0,0.0
A04914,0,0.0
A04915,1,1.0
A04916,1,1.0
A04917,0,0.0
A04918,0,0.0
A04919,0,0.0
A04920,0,0.0
A04921,0,0.0
A04922,0,0.0
A04923,1,1.0
A04924,1,1.0
A04925,0,0.0
A04926,1,1.0
A04927,0,0.0
A04928,0,0.0
A04929,0,0.0
A04930,0,0.0
A04931,1,1.0
A04932,1,1.0
A04933,1,1.0
A04934,0,0.0
A04935,0,0.0
A04936,0,0.0
A04937,1,1.0
A04938,1,1.0
A04939,0,0.0
A04940,1,1.0
A04941,0,0.0
A04942,0,0.0
A04943,1,1.0
A04944,0,0.0
A04945,0,0.0
A04946,0,0.0
A04947,0,0.0
A04948,0,0.0
A04949,0,0.0
A04950,0,0.0
A04951,0,0.0
A04952,0,0.0
A04953,0,0.0
A04954,1,1.0
A04955,0,0.0
A04956,0,0.0
A04957,1,1.0
A04958,0,0.0
A04959,0,0.0
A04960,1,1.0
A04961,0,0.0
A04962,0,0.0
A04963,1,1.0
A04964,0,0.0
A04965,1,1.0
A04966,0,0.0
A04967,0,0.0
A04968,1,1.0
A04969,1,1.0
A04970,0,0.0
A04971,0,0.0
A04972,1,1.0
A04973,1,1.0
A04974,0,0.0
A04975,1,1.0
A04976,0,0.0
A04977,1,1.0
A04978,0,0.0
A04979,0,0.0
A04980,1,1.0
A04981,0,0.0
A04982,0,0.0
A04983,0,0.0
A04984,1,1.0
A04985,1,1.0
A04986,1,1.0
A04987,0,0.0
A04988,0,0.0
A04989,1,1.0
A04990,0,0.0
A04991,0,0.0
A04992,1,1.0
A04993,0,0.0
A04994,0,0.0
A04995,0,0.0
A04996,1,1.0
A04997,0,0.0
