PepID,AMPLabel,Prob
D00321R3,0,0.0
D00322R,0,0.0
D00322R1,1,1.0
D00322R2,0,0.0
D00322R3,1,1.0
D00323R,1,1.0
D00323R1,1,1.0
D00323R2,0,0.0
D00323R3,0,0.0
D00324R,1,1.0
D00324R1,0,0.0
D00324R2,0,0.0
D00324R3,0,0.0
D00325R,1,1.0
D00325R1,0,0.0
D00325R2,0,0.0
D00325R3,0,0.0
D00326R,0,0.0
D00326R1,0,0.0
D00326R2,0,0.0
D00326R3,0,0.0
D00327R,0,0.0
D00327R1,0,0.0
D00327R2,1,1.0
D00327R3,1,1.0
D00328R,0,0.0
D00328R1,0,0.0
D00328R2,0,0.0
D00328R3,0,0.0
D00329R,0,0.0
D00329R1,0,0.0
D00329R2,0,0.0
D00329R3,0,0.0
D00330R,1,1.0
D00330R1,0,0.0
D00330R2,0,0.0
D00330R3,1,1.0
D00331R,1,1.0
D00331R1,0,0.0
D00331R2,0,0.0
D00331R3,0,0.0
D00332R,0,0.0
D00332R1,0,0.0
D00332R2,0,0.0
D00332R3,0,0.0
D00333R,0,0.0
D00333R1,0,0.0
D00333R2,0,0.0
D00333R3,0,0.0
D00334R,1,1.0
D00334R1,1,1.0
D00334R2,1,1.0
D00334R3,1,1.0
D00335R,1,1.0
D00335R1,0,0.0
D00335R2,0,0.0
D00335R3,0,0.0
D00336R,0,0.0
D00336R1,0,0.0
D00336R2,0,0.0
D00336R3,0,0.0
D00337R,0,0.0
D00337R1,0,0.0
D00337R2,0,0.0
D00337R3,0,0.0
D00338R,0,0.0
D00338R1,0,0.0
D00338R2,0,0.0
D00338R3,0,0.0
D00339R,1,1.0
D00339R1,0,0.0
D00339R2,0,0.0
D00339R3,0,0.0
D00340R,1,1.0
D00340R1,0,0.0
D00340R2,0,0.0
D00340R3,0,0.0
D00341R,0,0.0
D00341R1,0,0.0
D00341R2,0,0.0
D00341R3,0,0.0
D00342R,0,0.0
D00342R1,0,0.0
D00342R2,0,0.0
D00342R3,0,0.0
D00343R,1,1.0
D00343R1,0,0.0
D00343R2,0,0.0
D00343R3,1,1.0
D00344R,0,0.0
D00344R1,0,0.0
D00344R2,0,0.0
D00344R3,0,0.0
D00345R,0,0.0
D00345R1,0,0.0
D00345R2,0,0.0
D00345R3,0,0.0
D00346R,0,0.0
D00346R1,0,0.0
D00346R2,0,0.0
D00346R3,0,0.0
D00347R,0,0.0
D00347R1,0,0.0
D00347R2,0,0.0
D00347R3,0,0.0
D00348R,1,1.0
D00348R1,0,0.0
D00348R2,0,0.0
D00348R3,0,0.0
D00349R,0,0.0
D00349R1,1,1.0
D00349R2,0,0.0
D00349R3,0,0.0
D00350R,0,0.0
D00350R1,0,0.0
D00350R2,0,0.0
D00350R3,0,0.0
D00351R,0,0.0
D00351R1,0,0.0
D00351R2,0,0.0
D00351R3,0,0.0
D00352R,0,0.0
D00352R1,0,0.0
D00352R2,0,0.0
D00352R3,0,0.0
D00353R,0,0.0
D00353R1,0,0.0
D00353R2,0,0.0
D00353R3,0,0.0
D00354R,0,0.0
D00354R1,0,0.0
D00354R2,0,0.0
D00354R3,1,1.0
D00355R,0,0.0
D00355R1,0,0.0
D00355R2,0,0.0
D00355R3,1,1.0
D00356R,0,0.0
D00356R1,0,0.0
D00356R2,0,0.0
D00356R3,1,1.0
D00357R,0,0.0
D00357R1,0,0.0
D00357R2,0,0.0
D00357R3,1,1.0
D00358R,0,0.0
D00358R1,0,0.0
D00358R2,0,0.0
D00358R3,0,0.0
D00359R,0,0.0
D00359R1,0,0.0
D00359R2,0,0.0
D00359R3,0,0.0
D00360R,0,0.0
D00360R1,0,0.0
D00360R2,0,0.0
D00360R3,0,0.0
D00361R,0,0.0
D00361R1,0,0.0
D00361R2,0,0.0
D00361R3,0,0.0
D00362R,0,0.0
D00362R1,0,0.0
D00362R2,0,0.0
D00362R3,0,0.0
D00363R,0,0.0
D00363R1,0,0.0
D00363R2,0,0.0
D00363R3,0,0.0
D00364R,1,1.0
D00364R1,0,0.0
D00364R2,1,1.0
D00364R3,0,0.0
D00365R,1,1.0
D00365R1,1,1.0
D00365R2,1,1.0
D00365R3,1,1.0
D00366R,1,1.0
D00366R1,1,1.0
D00366R2,1,1.0
D00366R3,1,1.0
D00367R,1,1.0
D00367R1,1,1.0
D00367R2,1,1.0
D00367R3,1,1.0
D00368R,0,0.0
D00368R1,0,0.0
D00368R2,0,0.0
D00368R3,0,0.0
D00369R,1,1.0
D00369R1,1,1.0
D00369R2,0,0.0
D00369R3,1,1.0
D00370R,0,0.0
D00370R1,0,0.0
D00370R2,0,0.0
D00370R3,0,0.0
D00371R,0,0.0
D00371R1,0,0.0
D00371R2,0,0.0
D00371R3,1,1.0
D00372R,1,1.0
D00372R1,1,1.0
D00372R2,0,0.0
D00372R3,1,1.0
D00373R,0,0.0
D00373R1,0,0.0
D00373R2,0,0.0
D00373R3,0,0.0
D00374R,0,0.0
D00374R1,0,0.0
D00374R2,0,0.0
D00374R3,0,0.0
D00375R,0,0.0
D00375R1,0,0.0
D00375R2,0,0.0
D00375R3,0,0.0
D00376R,0,0.0
D00376R1,1,1.0
D00376R2,0,0.0
D00376R3,0,0.0
D00377R,0,0.0
D00377R1,0,0.0
D00377R2,0,0.0
D00377R3,0,0.0
D00378R,0,0.0
D00378R1,0,0.0
D00378R2,0,0.0
D00378R3,1,1.0
D00379R,0,0.0
D00379R1,1,1.0
D00379R2,0,0.0
D00379R3,0,0.0
D00380R,1,1.0
D00380R1,1,1.0
D00380R2,1,1.0
D00380R3,1,1.0
D00381R,1,1.0
D00381R1,1,1.0
D00381R2,1,1.0
D00381R3,1,1.0
D00382R,0,0.0
D00382R1,0,0.0
D00382R2,0,0.0
D00382R3,0,0.0
D00383R,0,0.0
D00383R1,0,0.0
D00383R2,0,0.0
D00383R3,0,0.0
D00384R,1,1.0
D00384R1,0,0.0
D00384R2,0,0.0
D00384R3,1,1.0
D00385R,1,1.0
D00385R1,1,1.0
D00385R2,0,0.0
D00385R3,1,1.0
D00386R,0,0.0
D00386R1,0,0.0
D00386R2,0,0.0
D00386R3,0,0.0
D00387R,0,0.0
D00387R1,0,0.0
D00387R2,0,0.0
D00387R3,0,0.0
D00388R,1,1.0
D00388R1,0,0.0
D00388R2,0,0.0
D00388R3,1,1.0
D00389R,0,0.0
D00389R1,0,0.0
D00389R2,0,0.0
D00389R3,0,0.0
D00390R,0,0.0
D00390R1,0,0.0
D00390R2,0,0.0
D00390R3,0,0.0
D00391R,1,1.0
D00391R1,0,0.0
D00391R2,1,1.0
D00391R3,1,1.0
D00392R,1,1.0
D00392R1,1,1.0
D00392R2,0,0.0
D00392R3,0,0.0
D00393R,1,1.0
D00393R1,0,0.0
D00393R2,1,1.0
D00393R3,0,0.0
D00394R,1,1.0
D00394R1,1,1.0
D00394R2,0,0.0
D00394R3,1,1.0
D00395R,1,1.0
D00395R1,0,0.0
D00395R2,1,1.0
D00395R3,1,1.0
D00396R,0,0.0
D00396R1,0,0.0
D00396R2,0,0.0
D00396R3,0,0.0
D00397R,0,0.0
D00397R1,0,0.0
D00397R2,1,1.0
D00397R3,1,1.0
D00398R,0,0.0
D00398R1,1,1.0
D00398R2,0,0.0
D00398R3,0,0.0
D00399R,0,0.0
D00399R1,0,0.0
D00399R2,0,0.0
D00399R3,1,1.0
D00400R,0,0.0
D00400R1,0,0.0
D00400R2,0,0.0
D00400R3,1,1.0
D00401R,1,1.0
D00401R1,0,0.0
D00401R2,0,0.0
D00401R3,1,1.0
D00402R,1,1.0
D00402R1,0,0.0
D00402R2,1,1.0
D00402R3,1,1.0
D00403R,1,1.0
D00403R1,0,0.0
D00403R2,1,1.0
D00403R3,1,1.0
D00404R,1,1.0
D00404R1,0,0.0
D00404R2,0,0.0
D00404R3,1,1.0
D00405R,0,0.0
D00405R1,0,0.0
D00405R2,0,0.0
D00405R3,0,0.0
D00406R,0,0.0
D00406R1,0,0.0
D00406R2,0,0.0
D00406R3,1,1.0
D00407R,0,0.0
D00407R1,0,0.0
D00407R2,1,1.0
D00407R3,0,0.0
D00408R,1,1.0
D00408R1,1,1.0
D00408R2,1,1.0
D00408R3,0,0.0
D00409R,0,0.0
D00409R1,0,0.0
D00409R2,0,0.0
D00409R3,0,0.0
D00410R,1,1.0
D00410R1,1,1.0
D00410R2,1,1.0
D00410R3,1,1.0
D00411R,1,1.0
D00411R1,0,0.0
D00411R2,1,1.0
D00411R3,0,0.0
D00412R,0,0.0
D00412R1,0,0.0
D00412R2,0,0.0
D00412R3,0,0.0
D00413R,1,1.0
D00413R1,0,0.0
D00413R2,0,0.0
D00413R3,1,1.0
D00414R,1,1.0
D00414R1,0,0.0
D00414R2,0,0.0
D00414R3,1,1.0
D00415R,1,1.0
D00415R1,0,0.0
D00415R2,0,0.0
D00415R3,0,0.0
D00416R,0,0.0
D00416R1,0,0.0
D00416R2,0,0.0
D00416R3,1,1.0
D00417R,1,1.0
D00417R1,0,0.0
D00417R2,1,1.0
D00417R3,1,1.0
D00418R,0,0.0
D00418R1,0,0.0
D00418R2,0,0.0
D00418R3,0,0.0
D00419R,1,1.0
D00419R1,1,1.0
D00419R2,0,0.0
D00419R3,0,0.0
D00420R,0,0.0
D00420R1,0,0.0
D00420R2,0,0.0
D00420R3,0,0.0
D00421R,0,0.0
D00421R1,0,0.0
D00421R2,0,0.0
D00421R3,0,0.0
D00422R,1,1.0
D00422R1,0,0.0
D00422R2,1,1.0
D00422R3,0,0.0
D00423R,1,1.0
D00423R1,0,0.0
D00423R2,0,0.0
D00423R3,0,0.0
D00424R,1,1.0
D00424R1,1,1.0
D00424R2,1,1.0
D00424R3,1,1.0
D00425R,0,0.0
D00425R1,0,0.0
D00425R2,0,0.0
D00425R3,0,0.0
D00426R,1,1.0
D00426R1,0,0.0
D00426R2,0,0.0
D00426R3,0,0.0
D00427R,1,1.0
D00427R1,1,1.0
D00427R2,1,1.0
D00427R3,1,1.0
D00428R,1,1.0
D00428R1,1,1.0
D00428R2,1,1.0
D00428R3,1,1.0
D00429R,1,1.0
D00429R1,1,1.0
D00429R2,1,1.0
D00429R3,1,1.0
D00430R,0,0.0
D00430R1,0,0.0
D00430R2,0,0.0
D00430R3,1,1.0
D00431R,1,1.0
D00431R1,0,0.0
D00431R2,1,1.0
D00431R3,0,0.0
D00432R,1,1.0
D00432R1,1,1.0
D00432R2,1,1.0
D00432R3,1,1.0
D00433R,0,0.0
D00433R1,0,0.0
D00433R2,0,0.0
D00433R3,0,0.0
D00434R,0,0.0
D00434R1,0,0.0
D00434R2,0,0.0
D00434R3,0,0.0
D00435R,1,1.0
D00435R1,0,0.0
D00435R2,0,0.0
D00435R3,1,1.0
D00436R,0,0.0
D00436R1,0,0.0
D00436R2,0,0.0
D00436R3,0,0.0
D00437R,0,0.0
D00437R1,0,0.0
D00437R2,0,0.0
D00437R3,0,0.0
D00438R,1,1.0
D00438R1,0,0.0
D00438R2,0,0.0
D00438R3,0,0.0
D00439R,1,1.0
D00439R1,0,0.0
D00439R2,0,0.0
D00439R3,0,0.0
D00440R,1,1.0
D00440R1,0,0.0
D00440R2,0,0.0
D00440R3,0,0.0
D00441R,0,0.0
D00441R1,0,0.0
D00441R2,0,0.0
D00441R3,0,0.0
D00442R,1,1.0
D00442R1,1,1.0
D00442R2,1,1.0
D00442R3,1,1.0
D00443R,0,0.0
D00443R1,0,0.0
D00443R2,0,0.0
D00443R3,0,0.0
D00444R,1,1.0
D00444R1,0,0.0
D00444R2,0,0.0
D00444R3,1,1.0
D00445R,1,1.0
D00445R1,0,0.0
D00445R2,0,0.0
D00445R3,1,1.0
D00446R,1,1.0
D00446R1,0,0.0
D00446R2,0,0.0
D00446R3,0,0.0
D00447R,1,1.0
D00447R1,0,0.0
D00447R2,0,0.0
D00447R3,0,0.0
D00448R,1,1.0
D00448R1,0,0.0
D00448R2,0,0.0
D00448R3,0,0.0
D00449R,0,0.0
D00449R1,0,0.0
D00449R2,1,1.0
D00449R3,1,1.0
D00450R,1,1.0
D00450R1,0,0.0
D00450R2,0,0.0
D00450R3,0,0.0
D00451R,0,0.0
D00451R1,0,0.0
D00451R2,0,0.0
D00451R3,0,0.0
D00452R,0,0.0
D00452R1,1,1.0
D00452R2,1,1.0
D00452R3,1,1.0
D00453R,1,1.0
D00453R1,1,1.0
D00453R2,1,1.0
D00453R3,1,1.0
D00454R,1,1.0
D00454R1,1,1.0
D00454R2,0,0.0
D00454R3,0,0.0
D00455R,1,1.0
D00455R1,0,0.0
D00455R2,1,1.0
D00455R3,1,1.0
D00456R,1,1.0
D00456R1,0,0.0
D00456R2,0,0.0
D00456R3,1,1.0
D00457R,1,1.0
D00457R1,1,1.0
D00457R2,0,0.0
D00457R3,0,0.0
D00458R,1,1.0
D00458R1,0,0.0
D00458R2,0,0.0
D00458R3,1,1.0
D00459R,0,0.0
D00459R1,1,1.0
D00459R2,1,1.0
D00459R3,1,1.0
D00460R,1,1.0
D00460R1,1,1.0
D00460R2,1,1.0
D00460R3,0,0.0
D00461R,1,1.0
D00461R1,0,0.0
D00461R2,1,1.0
D00461R3,0,0.0
D00462R,1,1.0
D00462R1,0,0.0
D00462R2,0,0.0
D00462R3,0,0.0
D00463R,0,0.0
D00463R1,0,0.0
D00463R2,0,0.0
D00463R3,0,0.0
D00464R,1,1.0
D00464R1,1,1.0
D00464R2,1,1.0
D00464R3,1,1.0
D00465R,0,0.0
D00465R1,0,0.0
D00465R2,0,0.0
D00465R3,1,1.0
D00466R,0,0.0
D00466R1,0,0.0
D00466R2,0,0.0
D00466R3,0,0.0
D00467R,0,0.0
D00467R1,0,0.0
D00467R2,1,1.0
D00467R3,1,1.0
D00468R,0,0.0
D00468R1,0,0.0
D00468R2,0,0.0
D00468R3,0,0.0
D00469R,0,0.0
D00469R1,0,0.0
D00469R2,0,0.0
D00469R3,1,1.0
D00470R,1,1.0
D00470R1,0,0.0
D00470R2,0,0.0
D00470R3,1,1.0
D00471R,1,1.0
D00471R1,1,1.0
D00471R2,1,1.0
D00471R3,1,1.0
D00472R,0,0.0
D00472R1,0,0.0
D00472R2,0,0.0
D00472R3,0,0.0
D00473R,1,1.0
D00473R1,0,0.0
D00473R2,0,0.0
D00473R3,1,1.0
D00474R,0,0.0
D00474R1,0,0.0
D00474R2,0,0.0
D00474R3,1,1.0
D00475R,0,0.0
D00475R1,0,0.0
D00475R2,1,1.0
D00475R3,1,1.0
D00476R,0,0.0
D00476R1,0,0.0
D00476R2,0,0.0
D00476R3,0,0.0
D00477R,1,1.0
D00477R1,1,1.0
D00477R2,1,1.0
D00477R3,0,0.0
D00478R,0,0.0
D00478R1,0,0.0
D00478R2,0,0.0
D00478R3,0,0.0
D00479R,0,0.0
D00479R1,0,0.0
D00479R2,0,0.0
D00479R3,0,0.0
D00480R,0,0.0
D00480R1,0,0.0
D00480R2,0,0.0
D00480R3,0,0.0
D00481R,0,0.0
D00481R1,0,0.0
D00481R2,0,0.0
D00481R3,0,0.0
D00482R,1,1.0
D00482R1,0,0.0
D00482R2,1,1.0
D00482R3,1,1.0
D00483R,0,0.0
D00483R1,0,0.0
D00483R2,1,1.0
D00483R3,1,1.0
D00484R,1,1.0
D00484R1,0,0.0
D00484R2,1,1.0
D00484R3,1,1.0
D00485R,1,1.0
D00485R1,0,0.0
D00485R2,0,0.0
D00485R3,1,1.0
D00486R,0,0.0
D00486R1,0,0.0
D00486R2,1,1.0
D00486R3,0,0.0
D00487R,0,0.0
D00487R1,0,0.0
D00487R2,0,0.0
D00487R3,0,0.0
D00488R,0,0.0
D00488R1,0,0.0
D00488R2,0,0.0
D00488R3,0,0.0
D00489R,0,0.0
D00489R1,0,0.0
D00489R2,0,0.0
D00489R3,0,0.0
D00490R,0,0.0
D00490R1,0,0.0
D00490R2,0,0.0
D00490R3,0,0.0
D00491R,0,0.0
D00491R1,0,0.0
D00491R2,0,0.0
D00491R3,0,0.0
D00492R,0,0.0
D00492R1,0,0.0
D00492R2,0,0.0
D00492R3,1,1.0
D00493R,1,1.0
D00493R1,0,0.0
D00493R2,0,0.0
D00493R3,1,1.0
D00494R,1,1.0
D00494R1,1,1.0
D00494R2,1,1.0
D00494R3,0,0.0
D00495R,1,1.0
D00495R1,0,0.0
D00495R2,0,0.0
D00495R3,0,0.0
D00496R,1,1.0
D00496R1,1,1.0
D00496R2,1,1.0
D00496R3,1,1.0
D00497R,0,0.0
D00497R1,0,0.0
D00497R2,0,0.0
D00497R3,0,0.0
D00498R,0,0.0
D00498R1,0,0.0
D00498R2,0,0.0
D00498R3,0,0.0
D00499R,1,1.0
D00499R1,1,1.0
D00499R2,1,1.0
D00499R3,0,0.0
D00500R,0,0.0
D00500R1,0,0.0
D00500R2,0,0.0
D00500R3,1,1.0
D00501R,0,0.0
D00501R1,0,0.0
D00501R2,0,0.0
D00501R3,0,0.0
D00502R,0,0.0
D00502R1,0,0.0
D00502R2,0,0.0
D00502R3,0,0.0
D00503R,1,1.0
D00503R1,1,1.0
D00503R2,0,0.0
D00503R3,1,1.0
D00504R,1,1.0
D00504R1,1,1.0
D00504R2,0,0.0
D00504R3,0,0.0
D00505R,0,0.0
D00505R1,0,0.0
D00505R2,0,0.0
D00505R3,0,0.0
D00506R,0,0.0
D00506R1,0,0.0
D00506R2,0,0.0
D00506R3,0,0.0
D00507R,0,0.0
D00507R1,0,0.0
D00507R2,1,1.0
D00507R3,1,1.0
D00508R,0,0.0
D00508R1,1,1.0
D00508R2,1,1.0
D00508R3,1,1.0
D00509R,1,1.0
D00509R1,0,0.0
D00509R2,1,1.0
D00509R3,1,1.0
D00510R,0,0.0
D00510R1,0,0.0
D00510R2,0,0.0
D00510R3,0,0.0
D00511R,1,1.0
D00511R1,0,0.0
D00511R2,0,0.0
D00511R3,0,0.0
D00512R,0,0.0
D00512R1,0,0.0
D00512R2,0,0.0
D00512R3,0,0.0
D00513R,0,0.0
D00513R1,0,0.0
D00513R2,0,0.0
D00513R3,0,0.0
D00514R,0,0.0
D00514R1,0,0.0
D00514R2,0,0.0
D00514R3,0,0.0
D00515R,0,0.0
D00515R1,0,0.0
D00515R2,0,0.0
D00515R3,0,0.0
D00516R,0,0.0
D00516R1,0,0.0
D00516R2,0,0.0
D00516R3,1,1.0
D00517R,0,0.0
D00517R1,0,0.0
D00517R2,0,0.0
D00517R3,0,0.0
D00518R,1,1.0
D00518R1,0,0.0
D00518R2,1,1.0
D00518R3,1,1.0
D00519R,0,0.0
D00519R1,0,0.0
D00519R2,0,0.0
D00519R3,0,0.0
D00520R,0,0.0
D00520R1,0,0.0
D00520R2,0,0.0
D00520R3,0,0.0
D00521R,1,1.0
D00521R1,0,0.0
D00521R2,1,1.0
D00521R3,1,1.0
D00522R,0,0.0
D00522R1,0,0.0
D00522R2,0,0.0
D00522R3,0,0.0
D00523R,1,1.0
D00523R1,0,0.0
D00523R2,0,0.0
D00523R3,0,0.0
D00524R,0,0.0
D00524R1,0,0.0
D00524R2,0,0.0
D00524R3,0,0.0
D00525R,1,1.0
D00525R1,0,0.0
D00525R2,1,1.0
D00525R3,0,0.0
D00526R,0,0.0
D00526R1,0,0.0
D00526R2,0,0.0
D00526R3,0,0.0
D00527R,0,0.0
D00527R1,0,0.0
D00527R2,0,0.0
D00527R3,0,0.0
D00528R,0,0.0
D00528R1,1,1.0
D00528R2,1,1.0
D00528R3,1,1.0
D00529R,1,1.0
D00529R1,0,0.0
D00529R2,1,1.0
D00529R3,1,1.0
D00530R,0,0.0
D00530R1,0,0.0
D00530R2,0,0.0
D00530R3,0,0.0
D00531R,0,0.0
D00531R1,0,0.0
D00531R2,0,0.0
D00531R3,0,0.0
D00532R,1,1.0
D00532R1,0,0.0
D00532R2,1,1.0
D00532R3,1,1.0
D00533R,0,0.0
D00533R1,0,0.0
D00533R2,1,1.0
D00533R3,0,0.0
D00534R,0,0.0
D00534R1,0,0.0
D00534R2,0,0.0
D00534R3,0,0.0
D00535R,0,0.0
D00535R1,0,0.0
D00535R2,0,0.0
D00535R3,0,0.0
D00536R,1,1.0
D00536R1,1,1.0
D00536R2,1,1.0
D00536R3,1,1.0
D00537R,1,1.0
D00537R1,0,0.0
D00537R2,0,0.0
D00537R3,1,1.0
