PepID,AMPLabel,Prob
A06152,0,0.0
A06153,0,0.0
A06154,1,1.0
A06155,1,1.0
A06156,1,1.0
A06157,0,0.0
A06158,0,0.0
A06159,1,1.0
A06160,1,1.0
A06161,1,1.0
A06162,0,0.0
A06163,0,0.0
A06164,0,0.0
A06165,0,0.0
A06166,0,0.0
A06167,0,0.0
A06168,0,0.0
A06169,0,0.0
A06170,0,0.0
A06171,0,0.0
A06172,1,1.0
A06173,1,1.0
A06174,1,1.0
A06175,0,0.0
A06176,0,0.0
A06177,1,1.0
A06178,1,1.0
A06179,0,0.0
A06180,0,0.0
A06181,1,1.0
A06182,0,0.0
A06183,0,0.0
A06184,0,0.0
A06185,0,0.0
A06186,0,0.0
A06187,0,0.0
A06188,1,1.0
A06189,0,0.0
A06190,1,1.0
A06191,0,0.0
A06192,0,0.0
A06193,0,0.0
A06194,1,1.0
A06195,0,0.0
A06196,1,1.0
A06197,1,1.0
A06198,0,0.0
A06199,0,0.0
A06200,0,0.0
A06201,1,1.0
A06202,0,0.0
A06203,0,0.0
A06204,1,1.0
A06205,0,0.0
A06206,0,0.0
A06207,0,0.0
A06208,0,0.0
A06209,1,1.0
A06210,1,1.0
A06211,1,1.0
A06212,1,1.0
A06213,1,1.0
A06214,0,0.0
A06215,0,0.0
A06216,1,1.0
A06217,1,1.0
A06218,1,1.0
A06219,0,0.0
A06220,1,1.0
A06221,0,0.0
A06222,0,0.0
A06223,0,0.0
A06224,0,0.0
A06225,1,1.0
A06226,1,1.0
A06227,0,0.0
A06228,0,0.0
A06229,1,1.0
A06230,1,1.0
A06231,1,1.0
A06232,1,1.0
A06233,1,1.0
A06234,1,1.0
A06235,0,0.0
A06236,0,0.0
A06237,1,1.0
A06238,1,1.0
A06239,0,0.0
A06240,1,1.0
A06241,1,1.0
A06242,1,1.0
A06243,1,1.0
A06244,1,1.0
A06245,1,1.0
A06246,0,0.0
A06247,1,1.0
A06248,1,1.0
A06249,0,0.0
A06250,0,0.0
A06251,1,1.0
A06252,0,0.0
A06253,1,1.0
A06254,0,0.0
A06255,0,0.0
A06256,0,0.0
A06257,0,0.0
A06258,1,1.0
A06259,1,1.0
A06260,1,1.0
A06261,1,1.0
A06262,0,0.0
A06263,1,1.0
A06264,1,1.0
A06265,1,1.0
A06266,1,1.0
A06267,0,0.0
A06268,0,0.0
A06269,0,0.0
A06270,0,0.0
A06271,0,0.0
A06272,1,1.0
A06273,0,0.0
A06274,0,0.0
A06275,1,1.0
A06276,0,0.0
A06277,0,0.0
A06278,0,0.0
A06279,0,0.0
A06280,0,0.0
A06281,0,0.0
A06282,0,0.0
A06283,0,0.0
A06284,0,0.0
A06285,0,0.0
A06286,0,0.0
A06287,0,0.0
A06288,0,0.0
A06289,0,0.0
A06290,0,0.0
A06291,0,0.0
A06292,0,0.0
A06293,0,0.0
A06294,0,0.0
A06295,0,0.0
A06296,0,0.0
A06297,0,0.0
A06298,0,0.0
A06299,0,0.0
A06300,0,0.0
A06301,0,0.0
A06302,0,0.0
A06303,0,0.0
A06304,1,1.0
A06305,0,0.0
A06306,1,1.0
A06307,1,1.0
A06308,0,0.0
A06309,0,0.0
A06310,1,1.0
A06311,0,0.0
A06312,1,1.0
A06313,0,0.0
A06314,0,0.0
A06315,0,0.0
A06316,0,0.0
A06317,0,0.0
A06318,1,1.0
A06319,1,1.0
A06320,0,0.0
A06321,0,0.0
A06322,0,0.0
A06323,0,0.0
A06324,1,1.0
A06325,1,1.0
A06326,0,0.0
A06327,0,0.0
A06328,1,1.0
A06329,0,0.0
A06330,0,0.0
A06331,0,0.0
A06332,0,0.0
A06333,0,0.0
A06334,0,0.0
A06335,0,0.0
A06336,0,0.0
A06337,0,0.0
A06338,0,0.0
A06339,0,0.0
A06340,1,1.0
A06341,0,0.0
A06342,0,0.0
A06343,0,0.0
A06344,1,1.0
A06345,1,1.0
A06346,0,0.0
A06347,0,0.0
A06348,0,0.0
A06349,0,0.0
A06350,0,0.0
A06351,0,0.0
A06352,1,1.0
A06353,0,0.0
A06354,1,1.0
A06355,1,1.0
A06356,1,1.0
A06357,0,0.0
A06358,0,0.0
A06359,0,0.0
A06360,0,0.0
A06361,0,0.0
A06362,1,1.0
A06363,0,0.0
A06364,1,1.0
A06365,0,0.0
A06366,1,1.0
A06367,0,0.0
A06368,0,0.0
A06369,0,0.0
A06370,1,1.0
A06371,0,0.0
A06372,0,0.0
A06373,0,0.0
A06374,0,0.0
A06375,0,0.0
A06376,1,1.0
A06377,1,1.0
A06378,1,1.0
A06379,1,1.0
A06380,1,1.0
A06381,0,0.0
A06382,1,1.0
A06383,1,1.0
A06384,0,0.0
A06385,0,0.0
A06386,0,0.0
A06387,0,0.0
A06388,0,0.0
A06389,0,0.0
A06390,0,0.0
A06391,0,0.0
A06392,0,0.0
A06393,0,0.0
A06394,0,0.0
A06395,0,0.0
A06396,1,1.0
A06397,0,0.0
A06398,1,1.0
A06399,0,0.0
A06400,0,0.0
A06401,0,0.0
A06402,1,1.0
A06403,1,1.0
A06404,0,0.0
A06405,0,0.0
A06406,0,0.0
A06407,0,0.0
A06408,0,0.0
A06409,0,0.0
A06410,0,0.0
A06411,0,0.0
A06412,0,0.0
A06413,1,1.0
A06414,1,1.0
A06415,0,0.0
A06416,0,0.0
A06417,1,1.0
A06418,1,1.0
A06419,1,1.0
A06420,0,0.0
A06421,0,0.0
A06422,0,0.0
A06423,0,0.0
A06424,1,1.0
A06425,1,1.0
A06426,1,1.0
A06427,1,1.0
A06428,1,1.0
A06429,0,0.0
A06430,0,0.0
A06431,1,1.0
A06432,0,0.0
A06433,0,0.0
A06434,0,0.0
A06435,0,0.0
A06436,1,1.0
A06437,1,1.0
A06438,1,1.0
A06439,0,0.0
A06440,1,1.0
A06441,0,0.0
A06442,1,1.0
A06443,0,0.0
A06444,1,1.0
A06445,1,1.0
A06446,0,0.0
A06447,0,0.0
A06448,1,1.0
A06449,0,0.0
A06450,0,0.0
A06451,1,1.0
A06452,0,0.0
A06453,1,1.0
A06454,0,0.0
A06455,1,1.0
A06456,0,0.0
A06457,0,0.0
A06458,1,1.0
A06459,0,0.0
A06460,0,0.0
A06461,0,0.0
A06462,0,0.0
A06463,1,1.0
A06464,1,1.0
A06465,0,0.0
A06466,0,0.0
A06467,0,0.0
A06468,1,1.0
A06469,0,0.0
A06470,1,1.0
A06471,0,0.0
A06472,1,1.0
A06473,1,1.0
A06474,1,1.0
A06475,0,0.0
A06476,0,0.0
A06477,1,1.0
A06478,0,0.0
A06479,0,0.0
A06480,0,0.0
A06481,0,0.0
A06482,1,1.0
A06483,1,1.0
A06484,1,1.0
A06485,0,0.0
A06486,0,0.0
A06487,0,0.0
A06488,0,0.0
A06489,0,0.0
A06490,0,0.0
A06491,0,0.0
A06492,0,0.0
A06493,0,0.0
A06494,0,0.0
A06495,1,1.0
A06496,0,0.0
A06497,0,0.0
A06498,0,0.0
A06499,0,0.0
A06500,1,1.0
A06501,1,1.0
A06502,1,1.0
A06503,1,1.0
A06504,1,1.0
A06505,0,0.0
A06506,1,1.0
A06507,0,0.0
A06508,0,0.0
A06509,1,1.0
A06510,0,0.0
A06511,0,0.0
A06512,0,0.0
A06513,1,1.0
A06514,0,0.0
A06515,0,0.0
A06516,0,0.0
A06517,0,0.0
A06518,0,0.0
A06519,0,0.0
A06520,0,0.0
A06521,0,0.0
A06522,0,0.0
A06523,0,0.0
A06524,1,1.0
A06525,0,0.0
A06526,1,1.0
A06527,0,0.0
A06528,0,0.0
A06529,0,0.0
A06530,0,0.0
A06531,0,0.0
A06532,0,0.0
A06533,0,0.0
A06534,0,0.0
A06535,1,1.0
A06536,0,0.0
A06537,1,1.0
A06538,0,0.0
A06539,1,1.0
A06540,1,1.0
A06541,0,0.0
A06542,1,1.0
A06543,0,0.0
A06544,0,0.0
A06545,0,0.0
A06546,0,0.0
A06547,0,0.0
A06548,0,0.0
A06549,0,0.0
A06550,1,1.0
A06551,0,0.0
A06552,1,1.0
A06553,0,0.0
A06554,0,0.0
A06555,0,0.0
A06556,1,1.0
A06557,1,1.0
A06558,0,0.0
A06559,0,0.0
A06560,0,0.0
A06561,1,1.0
A06562,1,1.0
A06563,1,1.0
A06564,1,1.0
A06565,0,0.0
A06566,0,0.0
A06567,1,1.0
A06568,0,0.0
A06569,0,0.0
A06570,0,0.0
A06571,1,1.0
A06572,0,0.0
A06573,0,0.0
A06574,0,0.0
A06575,0,0.0
A06576,1,1.0
A06577,0,0.0
A06578,0,0.0
A06579,0,0.0
A06580,0,0.0
A06581,0,0.0
A06582,1,1.0
A06583,1,1.0
A06584,0,0.0
A06585,1,1.0
A06586,0,0.0
A06587,0,0.0
A06588,1,1.0
A06589,0,0.0
A06590,0,0.0
A06591,0,0.0
A06592,0,0.0
A06593,0,0.0
A06594,0,0.0
A06595,1,1.0
A06596,0,0.0
A06597,1,1.0
A06598,1,1.0
A06599,0,0.0
A06600,0,0.0
A06601,1,1.0
A06602,0,0.0
A06603,1,1.0
A06604,0,0.0
A06605,1,1.0
A06606,0,0.0
A06607,0,0.0
A06608,0,0.0
A06609,0,0.0
A06610,0,0.0
A06611,1,1.0
A06612,0,0.0
A06613,0,0.0
A06614,0,0.0
A06615,0,0.0
A06616,1,1.0
A06617,0,0.0
A06618,0,0.0
A06619,1,1.0
A06620,0,0.0
A06621,1,1.0
A06622,1,1.0
A06623,0,0.0
A06624,1,1.0
A06625,0,0.0
A06626,0,0.0
A06627,0,0.0
A06628,1,1.0
A06629,1,1.0
A06630,0,0.0
A06631,1,1.0
A06632,1,1.0
A06633,0,0.0
A06634,1,1.0
A06635,1,1.0
A06636,1,1.0
A06637,1,1.0
A06638,1,1.0
A06639,1,1.0
A06640,0,0.0
A06641,0,0.0
A06642,1,1.0
A06643,0,0.0
A06644,0,0.0
A06645,0,0.0
A06646,0,0.0
A06647,1,1.0
A06648,0,0.0
A06649,1,1.0
A06650,1,1.0
A06651,0,0.0
A06652,0,0.0
A06653,0,0.0
A06654,1,1.0
A06655,0,0.0
A06656,0,0.0
A06657,0,0.0
A06658,1,1.0
A06659,0,0.0
A06660,0,0.0
A06661,1,1.0
A06662,0,0.0
A06663,0,0.0
A06664,0,0.0
A06665,0,0.0
A06666,0,0.0
A06667,1,1.0
A06668,0,0.0
A06669,0,0.0
A06670,1,1.0
A06671,0,0.0
A06672,0,0.0
A06673,0,0.0
A06674,0,0.0
A06675,1,1.0
A06676,0,0.0
A06677,0,0.0
A06678,0,0.0
A06679,1,1.0
A06680,0,0.0
A06681,1,1.0
A06682,0,0.0
A06683,0,0.0
A06684,1,1.0
A06685,1,1.0
A06686,0,0.0
A06687,1,1.0
A06688,0,0.0
A06689,1,1.0
A06690,1,1.0
A06691,0,0.0
A06692,0,0.0
A06693,0,0.0
A06694,0,0.0
A06695,0,0.0
A06696,0,0.0
A06697,0,0.0
A06698,0,0.0
A06699,0,0.0
A06700,0,0.0
A06701,0,0.0
A06702,1,1.0
A06703,1,1.0
A06704,0,0.0
A06705,1,1.0
A06706,1,1.0
A06707,1,1.0
A06708,0,0.0
A06709,1,1.0
A06710,1,1.0
A06711,0,0.0
A06712,1,1.0
A06713,0,0.0
A06714,0,0.0
A06715,0,0.0
A06716,1,1.0
A06717,1,1.0
A06718,0,0.0
A06719,0,0.0
A06720,0,0.0
A06721,0,0.0
A06723,0,0.0
A06724,0,0.0
A06725,0,0.0
A06726,0,0.0
A06727,1,1.0
A06728,0,0.0
A06729,1,1.0
A06730,0,0.0
A06731,1,1.0
A06732,0,0.0
A06733,0,0.0
A06734,0,0.0
A06735,0,0.0
A06736,1,1.0
A06737,0,0.0
A06738,0,0.0
A06739,0,0.0
A06740,1,1.0
A06741,0,0.0
A06742,0,0.0
A06743,1,1.0
A06744,1,1.0
A06745,1,1.0
A06746,0,0.0
A06747,0,0.0
A06748,0,0.0
A06749,0,0.0
A06750,0,0.0
A06722,-999,-999
A06751,0,0.0
A06752,1,1.0
A06753,0,0.0
A06754,1,1.0
A06755,1,1.0
A06756,1,1.0
A06757,0,0.0
A06758,0,0.0
A06759,1,1.0
A06760,0,0.0
A06761,0,0.0
A06762,0,0.0
A06763,0,0.0
A06764,0,0.0
A06765,0,0.0
A06766,0,0.0
A06767,0,0.0
A06768,1,1.0
A06769,0,0.0
A06770,1,1.0
A06771,1,1.0
A06772,0,0.0
A06773,1,1.0
A06774,0,0.0
A06775,0,0.0
A06776,0,0.0
A06777,0,0.0
A06778,0,0.0
A06779,0,0.0
A06780,0,0.0
A06781,1,1.0
A06782,0,0.0
A06783,0,0.0
A06784,0,0.0
A06785,0,0.0
A06786,0,0.0
A06787,1,1.0
A06788,0,0.0
A06789,0,0.0
A06790,0,0.0
A06791,0,0.0
A06792,0,0.0
A06793,0,0.0
A06794,0,0.0
A06795,0,0.0
A06796,1,1.0
A06797,0,0.0
A06798,0,0.0
A06799,1,1.0
A06800,1,1.0
A06801,1,1.0
A06802,0,0.0
A06803,1,1.0
A06804,1,1.0
A06805,0,0.0
A06806,0,0.0
A06807,1,1.0
A06808,1,1.0
A06809,0,0.0
A06810,1,1.0
A06811,0,0.0
A06812,1,1.0
A06813,1,1.0
A06814,1,1.0
A06815,1,1.0
A06816,1,1.0
A06817,1,1.0
A06818,0,0.0
A06819,0,0.0
A06820,0,0.0
A06821,0,0.0
A06822,0,0.0
A06823,1,1.0
A06824,1,1.0
A06825,0,0.0
A06826,1,1.0
A06827,0,0.0
A06828,0,0.0
A06829,0,0.0
A06830,1,1.0
A06831,0,0.0
A06832,0,0.0
A06833,0,0.0
A06834,0,0.0
A06835,1,1.0
A06836,0,0.0
A06837,1,1.0
A06838,1,1.0
A06839,1,1.0
A06840,1,1.0
A06841,1,1.0
A06842,1,1.0
A06843,0,0.0
A06844,0,0.0
A06845,0,0.0
A06846,0,0.0
A06847,0,0.0
A06848,1,1.0
A06849,1,1.0
A06850,1,1.0
A06851,0,0.0
A06852,0,0.0
A06853,1,1.0
A06854,0,0.0
A06855,0,0.0
A06856,1,1.0
A06857,0,0.0
A06858,0,0.0
A06859,0,0.0
A06860,0,0.0
A06861,0,0.0
A06862,0,0.0
A06863,1,1.0
A06864,1,1.0
A06865,1,1.0
A06866,0,0.0
A06867,1,1.0
A06868,0,0.0
A06869,0,0.0
A06870,1,1.0
A06871,0,0.0
A06872,0,0.0
A06873,0,0.0
A06874,0,0.0
A06875,0,0.0
A06876,1,1.0
A06877,0,0.0
A06878,0,0.0
A06879,1,1.0
A06880,0,0.0
A06881,0,0.0
A06882,1,1.0
A06883,0,0.0
A06884,1,1.0
A06885,0,0.0
A06886,0,0.0
A06887,1,1.0
A06888,0,0.0
A06889,0,0.0
A06890,0,0.0
A06891,0,0.0
A06892,0,0.0
A06893,0,0.0
A06894,1,1.0
A06895,1,1.0
A06896,0,0.0
A06897,1,1.0
A06898,0,0.0
A06899,0,0.0
A06900,1,1.0
A06901,0,0.0
A06902,1,1.0
A06903,1,1.0
A06904,0,0.0
A06905,0,0.0
A06906,0,0.0
A06907,0,0.0
A06908,0,0.0
A06909,0,0.0
A06910,0,0.0
A06911,0,0.0
A06912,1,1.0
A06913,0,0.0
A06914,1,1.0
A06915,0,0.0
A06916,1,1.0
A06917,1,1.0
A06918,1,1.0
A06919,0,0.0
A06920,1,1.0
A06921,0,0.0
A06922,1,1.0
A06923,1,1.0
A06924,0,0.0
A06925,0,0.0
A06926,0,0.0
A06927,0,0.0
A06928,1,1.0
A06929,0,0.0
A06930,0,0.0
A06931,0,0.0
A06932,0,0.0
A06933,0,0.0
A06934,0,0.0
A06935,0,0.0
A06936,0,0.0
A06937,0,0.0
A06938,0,0.0
A06939,1,1.0
A06940,0,0.0
A06941,0,0.0
A06942,1,1.0
A06943,0,0.0
A06944,1,1.0
A06945,1,1.0
A06946,0,0.0
A06947,0,0.0
A06948,1,1.0
A06949,0,0.0
A06950,1,1.0
A06951,0,0.0
A06952,0,0.0
A06953,1,1.0
A06954,1,1.0
A06955,1,1.0
A06956,0,0.0
A06957,1,1.0
A06958,0,0.0
A06959,1,1.0
A06960,0,0.0
A06961,1,1.0
A06962,0,0.0
A06963,0,0.0
A06964,1,1.0
A06965,0,0.0
A06966,0,0.0
A06967,0,0.0
A06968,1,1.0
A06969,1,1.0
A06970,0,0.0
A06971,1,1.0
A06972,1,1.0
A06973,0,0.0
A06974,1,1.0
A06975,0,0.0
A06976,0,0.0
A06977,1,1.0
A06978,1,1.0
A06979,0,0.0
A06980,1,1.0
A06981,1,1.0
A06982,0,0.0
A06983,0,0.0
A06984,0,0.0
A06985,1,1.0
A06986,1,1.0
A06987,0,0.0
A06988,0,0.0
A06989,1,1.0
A06990,1,1.0
A06991,1,1.0
A06992,0,0.0
A06993,0,0.0
A06994,1,1.0
A06995,1,1.0
A06996,0,0.0
A06997,0,0.0
