PepID,AMPLabel,Prob
A08359R3,1,1.0
A08360R,1,1.0
A08360R1,1,1.0
A08360R2,1,1.0
A08360R3,1,1.0
A08361R,0,0.0
A08361R1,0,0.0
A08361R2,0,0.0
A08361R3,0,0.0
A08362R,0,0.0
A08362R1,0,0.0
A08362R2,0,0.0
A08362R3,0,0.0
A08363R,0,0.0
A08363R1,0,0.0
A08363R2,0,0.0
A08363R3,0,0.0
A08364R,0,0.0
A08364R1,0,0.0
A08364R2,0,0.0
A08364R3,0,0.0
A08365R,0,0.0
A08365R1,0,0.0
A08365R2,0,0.0
A08365R3,0,0.0
A08366R,1,1.0
A08366R1,1,1.0
A08366R2,1,1.0
A08366R3,1,1.0
A08367R,0,0.0
A08367R1,0,0.0
A08367R2,0,0.0
A08367R3,0,0.0
A08368R,1,1.0
A08368R1,1,1.0
A08368R2,1,1.0
A08368R3,1,1.0
A08369R,0,0.0
A08369R1,0,0.0
A08369R2,0,0.0
A08369R3,0,0.0
A08370R,0,0.0
A08370R1,0,0.0
A08370R2,0,0.0
A08370R3,0,0.0
A08371R,0,0.0
A08371R1,0,0.0
A08371R2,0,0.0
A08371R3,0,0.0
A08372R,1,1.0
A08372R1,1,1.0
A08372R2,1,1.0
A08372R3,1,1.0
A08373R,1,1.0
A08373R1,1,1.0
A08373R2,1,1.0
A08373R3,1,1.0
A08374R,0,0.0
A08374R1,0,0.0
A08374R2,0,0.0
A08374R3,0,0.0
A08375R,0,0.0
A08375R1,0,0.0
A08375R2,0,0.0
A08375R3,0,0.0
A08376R,0,0.0
A08376R1,0,0.0
A08376R2,0,0.0
A08376R3,0,0.0
A08377R,0,0.0
A08377R1,0,0.0
A08377R2,0,0.0
A08377R3,0,0.0
A08378R,0,0.0
A08378R1,0,0.0
A08378R2,0,0.0
A08378R3,0,0.0
A08379R,0,0.0
A08379R1,0,0.0
A08379R2,0,0.0
A08379R3,0,0.0
A08380R,0,0.0
A08380R1,0,0.0
A08380R2,0,0.0
A08380R3,0,0.0
A08381R,1,1.0
A08381R1,1,1.0
A08381R2,1,1.0
A08381R3,1,1.0
A08382R,0,0.0
A08382R1,0,0.0
A08382R2,0,0.0
A08382R3,0,0.0
A08383R,0,0.0
A08383R1,0,0.0
A08383R2,0,0.0
A08383R3,0,0.0
A08384R,0,0.0
A08384R1,0,0.0
A08384R2,0,0.0
A08384R3,0,0.0
A08385R,1,1.0
A08385R1,1,1.0
A08385R2,1,1.0
A08385R3,1,1.0
A08386R,0,0.0
A08386R1,0,0.0
A08386R2,0,0.0
A08386R3,0,0.0
A08387R,1,1.0
A08387R1,1,1.0
A08387R2,1,1.0
A08387R3,1,1.0
A08388R,1,1.0
A08388R1,1,1.0
A08388R2,1,1.0
A08388R3,1,1.0
A08389R,0,0.0
A08389R1,0,0.0
A08389R2,0,0.0
A08389R3,0,0.0
A08390R,1,1.0
A08390R1,1,1.0
A08390R2,1,1.0
A08390R3,1,1.0
A08391R,0,0.0
A08391R1,0,0.0
A08391R2,0,0.0
A08391R3,0,0.0
A08392R,0,0.0
A08392R1,0,0.0
A08392R2,0,0.0
A08392R3,0,0.0
A08393R,0,0.0
A08393R1,0,0.0
A08393R2,0,0.0
A08393R3,0,0.0
A08394R,1,1.0
A08394R1,1,1.0
A08394R2,1,1.0
A08394R3,1,1.0
A08395R,1,1.0
A08395R1,1,1.0
A08395R2,1,1.0
A08395R3,1,1.0
A08396R,1,1.0
A08396R1,1,1.0
A08396R2,1,1.0
A08396R3,1,1.0
A08397R,0,0.0
A08397R1,0,0.0
A08397R2,0,0.0
A08397R3,0,0.0
A08398R,1,1.0
A08398R1,1,1.0
A08398R2,1,1.0
A08398R3,1,1.0
A08399R,0,0.0
A08399R1,0,0.0
A08399R2,0,0.0
A08399R3,0,0.0
A08400R,0,0.0
A08400R1,0,0.0
A08400R2,0,0.0
A08400R3,0,0.0
A08401R,0,0.0
A08401R1,0,0.0
A08401R2,0,0.0
A08401R3,0,0.0
A08402R,0,0.0
A08402R1,0,0.0
A08402R2,0,0.0
A08402R3,0,0.0
A08403R,0,0.0
A08403R1,0,0.0
A08403R2,0,0.0
A08403R3,0,0.0
A08404R,0,0.0
A08404R1,0,0.0
A08404R2,0,0.0
A08404R3,0,0.0
A08405R,0,0.0
A08405R1,0,0.0
A08405R2,0,0.0
A08405R3,0,0.0
A08406R,1,1.0
A08406R1,1,1.0
A08406R2,1,1.0
A08406R3,1,1.0
A08407R,1,1.0
A08407R1,1,1.0
A08407R2,1,1.0
A08407R3,1,1.0
A08408R,0,0.0
A08408R1,0,0.0
A08408R2,0,0.0
A08408R3,0,0.0
A08409R,1,1.0
A08409R1,1,1.0
A08409R2,1,1.0
A08409R3,1,1.0
A08410R,0,0.0
A08410R1,0,0.0
A08410R2,0,0.0
A08410R3,0,0.0
A08411R,0,0.0
A08411R1,0,0.0
A08411R2,0,0.0
A08411R3,0,0.0
A08412R,0,0.0
A08412R1,0,0.0
A08412R2,0,0.0
A08412R3,0,0.0
A08413R,0,0.0
A08413R1,0,0.0
A08413R2,0,0.0
A08413R3,0,0.0
A08414R,0,0.0
A08414R1,0,0.0
A08414R2,0,0.0
A08414R3,0,0.0
A08415R,1,1.0
A08415R1,1,1.0
A08415R2,1,1.0
A08415R3,1,1.0
A08416R,0,0.0
A08416R1,0,0.0
A08416R2,0,0.0
A08416R3,0,0.0
A08417R,1,1.0
A08417R1,1,1.0
A08417R2,1,1.0
A08417R3,1,1.0
A08418R,0,0.0
A08418R1,0,0.0
A08418R2,0,0.0
A08418R3,0,0.0
A08419R,1,1.0
A08419R1,1,1.0
A08419R2,1,1.0
A08419R3,1,1.0
A08420R,0,0.0
A08420R1,0,0.0
A08420R2,0,0.0
A08420R3,0,0.0
A08421R,1,1.0
A08421R1,1,1.0
A08421R2,1,1.0
A08421R3,1,1.0
A08422R,1,1.0
A08422R1,1,1.0
A08422R2,1,1.0
A08422R3,1,1.0
A08423R,1,1.0
A08423R1,1,1.0
A08423R2,1,1.0
A08423R3,1,1.0
A08424R,0,0.0
A08424R1,0,0.0
A08424R2,0,0.0
A08424R3,0,0.0
A08425R,0,0.0
A08425R1,0,0.0
A08425R2,0,0.0
A08425R3,0,0.0
A08426R,0,0.0
A08426R1,0,0.0
A08426R2,0,0.0
A08426R3,0,0.0
A08427R,0,0.0
A08427R1,0,0.0
A08427R2,0,0.0
A08427R3,0,0.0
A08428R,0,0.0
A08428R1,0,0.0
A08428R2,0,0.0
A08428R3,0,0.0
A08429R,0,0.0
A08429R1,0,0.0
A08429R2,0,0.0
A08429R3,0,0.0
A08430R,1,1.0
A08430R1,1,1.0
A08430R2,1,1.0
A08430R3,1,1.0
A08431R,0,0.0
A08431R1,0,0.0
A08431R2,0,0.0
A08431R3,0,0.0
A08432R,0,0.0
A08432R1,0,0.0
A08432R2,0,0.0
A08432R3,0,0.0
A08433R,0,0.0
A08433R1,0,0.0
A08433R2,0,0.0
A08433R3,0,0.0
A08434R,0,0.0
A08434R1,0,0.0
A08434R2,0,0.0
A08434R3,0,0.0
A08435R,0,0.0
A08435R1,0,0.0
A08435R2,0,0.0
A08435R3,0,0.0
A08436R,0,0.0
A08436R1,0,0.0
A08436R2,0,0.0
A08436R3,0,0.0
A08437R,1,1.0
A08437R1,1,1.0
A08437R2,1,1.0
A08437R3,1,1.0
A08438R,0,0.0
A08438R1,0,0.0
A08438R2,0,0.0
A08438R3,0,0.0
A08439R,0,0.0
A08439R1,0,0.0
A08439R2,0,0.0
A08439R3,0,0.0
A08440R,0,0.0
A08440R1,0,0.0
A08440R2,0,0.0
A08440R3,0,0.0
A08441R,0,0.0
A08441R1,0,0.0
A08441R2,0,0.0
A08441R3,0,0.0
A08442R,1,1.0
A08442R1,1,1.0
A08442R2,1,1.0
A08442R3,1,1.0
A08443R,0,0.0
A08443R1,0,0.0
A08443R2,0,0.0
A08443R3,0,0.0
A08444R,1,1.0
A08444R1,1,1.0
A08444R2,1,1.0
A08444R3,1,1.0
A08445R,0,0.0
A08445R1,0,0.0
A08445R2,0,0.0
A08445R3,0,0.0
A08446R,0,0.0
A08446R1,0,0.0
A08446R2,0,0.0
A08446R3,0,0.0
A08447R,0,0.0
A08447R1,0,0.0
A08447R2,0,0.0
A08447R3,0,0.0
A08448R,1,1.0
A08448R1,1,1.0
A08448R2,1,1.0
A08448R3,1,1.0
A08449R,1,1.0
A08449R1,1,1.0
A08449R2,1,1.0
A08449R3,1,1.0
A08450R,1,1.0
A08450R1,1,1.0
A08450R2,1,1.0
A08450R3,1,1.0
A08451R,0,0.0
A08451R1,0,0.0
A08451R2,0,0.0
A08451R3,0,0.0
A08452R,0,0.0
A08452R1,0,0.0
A08452R2,0,0.0
A08452R3,0,0.0
A08453R,0,0.0
A08453R1,0,0.0
A08453R2,0,0.0
A08453R3,0,0.0
A08454R,0,0.0
A08454R1,0,0.0
A08454R2,0,0.0
A08454R3,0,0.0
A08455R,0,0.0
A08455R1,0,0.0
A08455R2,0,0.0
A08455R3,0,0.0
A08456R,1,1.0
A08456R1,1,1.0
A08456R2,1,1.0
A08456R3,1,1.0
A08457R,0,0.0
A08457R1,0,0.0
A08457R2,0,0.0
A08457R3,0,0.0
A08458R,0,0.0
A08458R1,0,0.0
A08458R2,0,0.0
A08458R3,0,0.0
A08459R,0,0.0
A08459R1,0,0.0
A08459R2,0,0.0
A08459R3,0,0.0
A08460R,0,0.0
A08460R1,0,0.0
A08460R2,0,0.0
A08460R3,0,0.0
A08461R,0,0.0
A08461R1,0,0.0
A08461R2,0,0.0
A08461R3,0,0.0
A08462R,1,1.0
A08462R1,1,1.0
A08462R2,1,1.0
A08462R3,1,1.0
A08463R,0,0.0
A08463R1,0,0.0
A08463R2,0,0.0
A08463R3,0,0.0
A08464R,0,0.0
A08464R1,0,0.0
A08464R2,0,0.0
A08464R3,0,0.0
A08465R,1,1.0
A08465R1,1,1.0
A08465R2,1,1.0
A08465R3,1,1.0
A08466R,1,1.0
A08466R1,1,1.0
A08466R2,1,1.0
A08466R3,1,1.0
A08467R,1,1.0
A08467R1,1,1.0
A08467R2,1,1.0
A08467R3,1,1.0
A08468R,1,1.0
A08468R1,1,1.0
A08468R2,1,1.0
A08468R3,1,1.0
A08469R,0,0.0
A08469R1,0,0.0
A08469R2,0,0.0
A08469R3,0,0.0
A08470R,0,0.0
A08470R1,0,0.0
A08470R2,0,0.0
A08470R3,0,0.0
A08471R,0,0.0
