PepID,AMPLabel,Prob
D00327,1,1.0
D00328,0,0.0
D00329,0,0.0
D00330,1,1.0
D00331,0,0.0
D00332,0,0.0
D00333,0,0.0
D00334,1,1.0
D00335,1,1.0
D00336,0,0.0
D00337,1,1.0
D00338,0,0.0
D00339,0,0.0
D00340,0,0.0
D00341,0,0.0
D00342,0,0.0
D00343,1,1.0
D00344,0,0.0
D00345,0,0.0
D00346,1,1.0
D00347,0,0.0
D00348,1,1.0
D00349,1,1.0
D00350,0,0.0
D00351,1,1.0
D00352,1,1.0
D00353,1,1.0
D00354,1,1.0
D00355,1,1.0
D00356,1,1.0
D00357,1,1.0
D00358,1,1.0
D00359,1,1.0
D00360,1,1.0
D00361,0,0.0
D00362,0,0.0
D00363,1,1.0
D00364,1,1.0
D00365,1,1.0
D00366,1,1.0
D00367,1,1.0
D00368,1,1.0
D00369,1,1.0
D00370,1,1.0
D00371,1,1.0
D00372,1,1.0
D00373,1,1.0
D00374,0,0.0
D00375,1,1.0
D00376,1,1.0
D00377,0,0.0
D00378,1,1.0
D00379,0,0.0
D00380,1,1.0
D00381,1,1.0
D00382,0,0.0
D00383,0,0.0
D00384,1,1.0
D00385,1,1.0
D00386,1,1.0
D00387,0,0.0
D00388,0,0.0
D00389,0,0.0
D00390,0,0.0
D00391,1,1.0
D00392,1,1.0
D00393,0,0.0
D00394,1,1.0
D00395,1,1.0
D00397,1,1.0
D00398,1,1.0
D00400,0,0.0
D00401,1,1.0
D00402,1,1.0
D00403,1,1.0
D00404,1,1.0
D00406,1,1.0
D00407,0,0.0
D00408,1,1.0
D00409,0,0.0
D00410,1,1.0
D00411,1,1.0
D00412,1,1.0
D00413,1,1.0
D00414,1,1.0
D00415,1,1.0
D00416,1,1.0
D00417,1,1.0
D00418,1,1.0
D00419,1,1.0
D00420,0,0.0
D00421,0,0.0
D00422,1,1.0
D00396,-999,-999
D00399,-999,-999
D00405,-999,-999
D00423,0,0.0
D00425,0,0.0
D00426,1,1.0
D00427,1,1.0
D00428,1,1.0
D00429,1,1.0
D00430,0,0.0
D00431,1,1.0
D00432,1,1.0
D00433,0,0.0
D00434,0,0.0
D00436,1,1.0
D00437,1,1.0
D00438,1,1.0
D00439,1,1.0
D00440,1,1.0
D00441,1,1.0
D00442,1,1.0
D00444,1,1.0
D00445,1,1.0
D00446,1,1.0
D00447,1,1.0
D00448,1,1.0
D00449,1,1.0
D00450,1,1.0
D00451,1,1.0
D00452,1,1.0
D00453,1,1.0
D00454,1,1.0
D00455,1,1.0
D00456,1,1.0
D00457,1,1.0
D00458,1,1.0
D00459,1,1.0
D00460,1,1.0
D00461,1,1.0
D00462,0,0.0
D00464,1,1.0
D00465,1,1.0
D00466,1,1.0
D00467,1,1.0
D00468,0,0.0
D00469,1,1.0
D00470,1,1.0
D00471,1,1.0
D00472,1,1.0
D00424,-999,-999
D00435,-999,-999
D00443,-999,-999
D00463,-999,-999
D00473,1,1.0
D00474,1,1.0
D00475,1,1.0
D00476,1,1.0
D00477,1,1.0
D00478,1,1.0
D00479,1,1.0
D00480,1,1.0
D00481,1,1.0
D00482,1,1.0
D00483,0,0.0
D00484,1,1.0
D00485,1,1.0
D00486,0,0.0
D00487,1,1.0
D00488,1,1.0
D00489,0,0.0
D00490,1,1.0
D00492,1,1.0
D00493,1,1.0
D00494,1,1.0
D00495,0,0.0
D00496,1,1.0
D00497,1,1.0
D00498,1,1.0
D00499,1,1.0
D00500,1,1.0
D00501,1,1.0
D00502,1,1.0
D00503,1,1.0
D00504,1,1.0
D00505,0,0.0
D00506,0,0.0
D00507,0,0.0
D00508,1,1.0
D00509,1,1.0
D00510,0,0.0
D00511,0,0.0
D00512,0,0.0
D00513,0,0.0
D00514,1,1.0
D00515,0,0.0
D00516,1,1.0
D00517,1,1.0
D00518,1,1.0
D00519,1,1.0
D00520,0,0.0
D00521,1,1.0
D00522,1,1.0
D00491,-999,-999
D00523,1,1.0
D00524,0,0.0
D00525,1,1.0
D00526,1,1.0
D00527,1,1.0
D00528,1,1.0
D00529,1,1.0
D00530,1,1.0
D00531,1,1.0
D00532,1,1.0
D00533,1,1.0
D00534,1,1.0
D00535,1,1.0
D00536,1,1.0
D00537,1,1.0
D00538,0,0.0
D00539,0,0.0
D00540,0,0.0
D00541,0,0.0
D00542,1,1.0
D00543,0,0.0
D00544,0,0.0
D00545,1,1.0
D00546,0,0.0
D00547,1,1.0
D02113,0,0.0
D02114,0,0.0
D02115,1,1.0
D02116,1,1.0
D02117,0,0.0
D02118,0,0.0
D02119,0,0.0
D02120,0,0.0
D02121,0,0.0
D02122,0,0.0
D02123,0,0.0
D02124,0,0.0
D02125,1,1.0
D02126,0,0.0
D02127,0,0.0
D02128,0,0.0
D02129,1,1.0
D02130,0,0.0
D02131,0,0.0
D02132,0,0.0
D02133,1,1.0
D02134,0,0.0
D02135,1,1.0
D02136,0,0.0
D02137,0,0.0
D02138,0,0.0
D02139,1,1.0
D02140,1,1.0
D02141,0,0.0
D02142,0,0.0
D02143,0,0.0
D02144,1,1.0
D02145,0,0.0
D02146,1,1.0
D02147,1,1.0
D02148,0,0.0
D02149,1,1.0
D02150,0,0.0
D02151,0,0.0
D02152,0,0.0
D02153,1,1.0
D02154,0,0.0
D02155,0,0.0
D02156,0,0.0
D02157,0,0.0
D02158,0,0.0
D02159,0,0.0
D02160,0,0.0
D02161,0,0.0
D02162,0,0.0
D02163,0,0.0
D02164,0,0.0
D02165,0,0.0
D02166,1,1.0
D02167,0,0.0
D02168,0,0.0
D02169,0,0.0
D02170,0,0.0
D02171,0,0.0
D02172,1,1.0
D02173,0,0.0
D02174,0,0.0
D02175,0,0.0
D02176,1,1.0
D02177,0,0.0
D02178,0,0.0
D02179,0,0.0
D02180,0,0.0
D02181,0,0.0
D02182,0,0.0
D02183,0,0.0
D02184,0,0.0
D02185,0,0.0
D02186,0,0.0
D02187,0,0.0
D02188,1,1.0
D02189,0,0.0
D02190,0,0.0
D02191,0,0.0
D02192,0,0.0
D02193,0,0.0
D02194,0,0.0
D02195,0,0.0
D02196,0,0.0
D02197,0,0.0
D02198,0,0.0
D02199,1,1.0
D02200,1,1.0
D02201,1,1.0
D02202,0,0.0
D02203,1,1.0
D02204,1,1.0
D02205,1,1.0
D02206,1,1.0
D02207,0,0.0
D02208,0,0.0
D02209,1,1.0
D02210,1,1.0
D02211,0,0.0
D02212,0,0.0
D02213,0,0.0
D02214,1,1.0
D02215,1,1.0
D02216,0,0.0
D02217,0,0.0
D02218,1,1.0
D02219,1,1.0
D02220,0,0.0
D02221,1,1.0
D02222,0,0.0
D02223,1,1.0
D02224,0,0.0
D02225,0,0.0
D02226,0,0.0
D02227,1,1.0
D02228,0,0.0
D02229,1,1.0
D02230,1,1.0
D02231,1,1.0
D02232,1,1.0
D02233,0,0.0
D02234,1,1.0
D02235,0,0.0
D02236,1,1.0
D02237,0,0.0
D02238,0,0.0
D02239,0,0.0
D02240,1,1.0
D02241,0,0.0
D02242,1,1.0
D02243,0,0.0
D02244,0,0.0
D02245,0,0.0
D02246,0,0.0
D02247,0,0.0
D02248,0,0.0
D02249,0,0.0
D02250,0,0.0
D02251,0,0.0
D02252,0,0.0
D02253,1,1.0
D02254,0,0.0
D02255,0,0.0
D02256,0,0.0
D02257,0,0.0
D02258,0,0.0
D02259,0,0.0
D02260,1,1.0
D02261,0,0.0
D02262,0,0.0
D02263,1,1.0
D02264,1,1.0
D02265,1,1.0
D02266,0,0.0
D02267,0,0.0
D02268,1,1.0
D02269,0,0.0
D02270,0,0.0
D02271,0,0.0
D02272,1,1.0
D02273,0,0.0
D02274,1,1.0
D02275,0,0.0
D02276,1,1.0
D02277,1,1.0
D02278,1,1.0
D02279,1,1.0
D02280,0,0.0
D02281,0,0.0
D02282,1,1.0
D02283,1,1.0
D02284,1,1.0
D02285,0,0.0
D02286,1,1.0
D02287,1,1.0
