PepID,AMPLabel,Prob
A00133R,1,1.0
A00133R1,1,1.0
A00133R2,1,1.0
A00133R3,1,1.0
A00134R,1,1.0
A00134R1,1,1.0
A00134R2,1,1.0
A00134R3,1,1.0
A00135R,1,1.0
A00135R1,1,1.0
A00135R2,1,1.0
A00135R3,1,1.0
A00136R,1,1.0
A00136R1,1,1.0
A00136R2,1,1.0
A00136R3,1,1.0
A00137R,1,1.0
A00137R1,1,1.0
A00137R2,1,1.0
A00137R3,1,1.0
A00138R,1,1.0
A00138R1,1,1.0
A00138R2,1,1.0
A00138R3,1,1.0
A00139R,1,1.0
A00139R1,1,1.0
A00139R2,1,1.0
A00139R3,1,1.0
A00140R,0,0.0
A00140R1,0,0.0
A00140R2,0,0.0
A00140R3,0,0.0
A00141R,1,1.0
A00141R1,1,1.0
A00141R2,1,1.0
A00141R3,1,1.0
A00142R,1,1.0
A00142R1,1,1.0
A00142R2,1,1.0
A00142R3,1,1.0
A00143R,1,1.0
A00143R1,1,1.0
A00143R2,1,1.0
A00143R3,1,1.0
A00144R,1,1.0
A00144R1,1,1.0
A00144R2,1,1.0
A00144R3,1,1.0
A00145R,1,1.0
A00145R1,1,1.0
A00145R2,1,1.0
A00145R3,1,1.0
A00146R,1,1.0
A00146R1,1,1.0
A00146R2,1,1.0
A00146R3,1,1.0
A00147R,1,1.0
A00147R1,0,0.0
A00147R2,1,1.0
A00147R3,0,0.0
A00148R,1,1.0
A00148R1,1,1.0
A00148R2,1,1.0
A00148R3,1,1.0
A00149R,1,1.0
A00149R1,1,1.0
A00149R2,1,1.0
A00149R3,1,1.0
A00150R,1,1.0
A00150R1,1,1.0
A00150R2,1,1.0
A00150R3,1,1.0
A00151R,1,1.0
A00151R1,1,1.0
A00151R2,1,1.0
A00151R3,1,1.0
A00152R,0,0.0
A00152R1,1,1.0
A00152R2,1,1.0
A00152R3,1,1.0
A00153R,1,1.0
A00153R1,1,1.0
A00153R2,1,1.0
A00153R3,1,1.0
A00154R,0,0.0
A00154R1,0,0.0
A00154R2,0,0.0
A00154R3,0,0.0
A00155R,1,1.0
A00155R1,1,1.0
A00155R2,1,1.0
A00155R3,1,1.0
A00156R,1,1.0
A00156R1,1,1.0
A00156R2,1,1.0
A00156R3,1,1.0
A00157R,1,1.0
A00157R1,1,1.0
A00157R2,1,1.0
A00157R3,1,1.0
A00158R,1,1.0
A00158R1,1,1.0
A00158R2,1,1.0
A00158R3,1,1.0
A00159R,1,1.0
A00159R1,1,1.0
A00159R2,1,1.0
A00159R3,1,1.0
A00160R,1,1.0
A00160R1,1,1.0
A00160R2,1,1.0
A00160R3,1,1.0
A00161R,1,1.0
A00161R1,1,1.0
A00161R2,1,1.0
A00161R3,1,1.0
A00162R,1,1.0
A00162R1,1,1.0
A00162R2,1,1.0
A00162R3,1,1.0
A00163R,1,1.0
A00163R1,1,1.0
A00163R2,1,1.0
A00163R3,1,1.0
A00164R,1,1.0
A00164R1,1,1.0
A00164R2,1,1.0
A00164R3,1,1.0
A00165R,1,1.0
A00165R1,1,1.0
A00165R2,1,1.0
A00165R3,1,1.0
A00166R,1,1.0
A00166R1,1,1.0
A00166R2,1,1.0
A00166R3,1,1.0
A00167R,1,1.0
A00167R1,1,1.0
A00167R2,1,1.0
A00167R3,1,1.0
A00168R,1,1.0
A00168R1,1,1.0
A00168R2,1,1.0
A00168R3,1,1.0
A00169R,0,0.0
A00169R1,1,1.0
A00169R2,1,1.0
A00169R3,1,1.0
A00170R,1,1.0
A00170R1,1,1.0
A00170R2,0,0.0
A00170R3,1,1.0
A00171R,1,1.0
A00171R1,1,1.0
A00171R2,1,1.0
A00171R3,1,1.0
A00172R,1,1.0
A00172R1,1,1.0
A00172R2,1,1.0
A00172R3,1,1.0
A00173R,1,1.0
A00173R1,1,1.0
A00173R2,1,1.0
A00173R3,1,1.0
A00174R,1,1.0
A00174R1,0,0.0
A00174R2,0,0.0
A00174R3,1,1.0
A00175R,1,1.0
A00175R1,1,1.0
A00175R2,1,1.0
A00175R3,0,0.0
A00176R,1,1.0
A00176R1,1,1.0
A00176R2,1,1.0
A00176R3,1,1.0
A00177R,1,1.0
A00177R1,1,1.0
A00177R2,1,1.0
A00177R3,1,1.0
A00178R,0,0.0
A00178R1,0,0.0
A00178R2,1,1.0
A00178R3,0,0.0
A00179R,1,1.0
A00179R1,1,1.0
A00179R2,0,0.0
A00179R3,1,1.0
A00180R,0,0.0
A00180R1,1,1.0
A00180R2,1,1.0
A00180R3,1,1.0
A00181R,1,1.0
A00181R1,1,1.0
A00181R2,1,1.0
A00181R3,1,1.0
A00182R,1,1.0
A00182R1,1,1.0
A00182R2,1,1.0
A00182R3,1,1.0
A00183R,0,0.0
A00183R1,1,1.0
A00183R2,1,1.0
A00183R3,1,1.0
A00184R,0,0.0
A00184R1,0,0.0
A00184R2,0,0.0
A00184R3,0,0.0
A00185R,1,1.0
A00185R1,1,1.0
A00185R2,1,1.0
A00185R3,1,1.0
A00186R,1,1.0
A00186R1,1,1.0
A00186R2,1,1.0
A00186R3,1,1.0
A00187R,1,1.0
A00187R1,1,1.0
A00187R2,1,1.0
A00187R3,1,1.0
A00188R,1,1.0
A00188R1,1,1.0
A00188R2,1,1.0
A00188R3,1,1.0
A00189R,1,1.0
A00189R1,1,1.0
A00189R2,1,1.0
A00189R3,1,1.0
A00190R,1,1.0
A00190R1,1,1.0
A00190R2,1,1.0
A00190R3,1,1.0
A00191R,0,0.0
A00191R1,0,0.0
A00191R2,0,0.0
A00191R3,0,0.0
A00192R,1,1.0
A00192R1,1,1.0
A00192R2,1,1.0
A00192R3,1,1.0
A00193R,1,1.0
A00193R1,1,1.0
A00193R2,1,1.0
A00193R3,1,1.0
A00194R,1,1.0
A00194R1,1,1.0
A00194R2,1,1.0
A00194R3,1,1.0
A00195R,1,1.0
A00195R1,1,1.0
A00195R2,1,1.0
A00195R3,1,1.0
A00196R,1,1.0
A00196R1,1,1.0
A00196R2,1,1.0
A00196R3,1,1.0
A00197R,1,1.0
A00197R1,1,1.0
A00197R2,1,1.0
A00197R3,1,1.0
A00198R,1,1.0
A00198R1,1,1.0
A00198R2,1,1.0
A00198R3,1,1.0
A00199R,1,1.0
A00199R1,1,1.0
A00199R2,1,1.0
A00199R3,1,1.0
A00200R,1,1.0
A00200R1,1,1.0
A00200R2,1,1.0
A00200R3,1,1.0
A00201R,1,1.0
A00201R1,1,1.0
A00201R2,1,1.0
A00201R3,1,1.0
A00202R,1,1.0
A00202R1,1,1.0
A00202R2,1,1.0
A00202R3,1,1.0
A00203R,0,0.0
A00203R1,0,0.0
A00203R2,0,0.0
A00203R3,0,0.0
A00204R,1,1.0
A00204R1,1,1.0
A00204R2,1,1.0
A00204R3,1,1.0
A00205R,0,0.0
A00205R1,0,0.0
A00205R2,0,0.0
A00205R3,0,0.0
A00206R,1,1.0
A00206R1,1,1.0
A00206R2,1,1.0
A00206R3,1,1.0
A00207R,1,1.0
A00207R1,1,1.0
A00207R2,1,1.0
A00207R3,1,1.0
A00208R,1,1.0
A00208R1,1,1.0
A00208R2,1,1.0
A00208R3,1,1.0
A00209R,1,1.0
A00209R1,1,1.0
A00209R2,1,1.0
A00209R3,1,1.0
A00210R,1,1.0
A00210R1,1,1.0
A00210R2,1,1.0
A00210R3,1,1.0
A00211R,1,1.0
A00211R1,1,1.0
A00211R2,1,1.0
A00211R3,1,1.0
A00212R,1,1.0
A00212R1,1,1.0
A00212R2,1,1.0
A00212R3,1,1.0
A00213R,1,1.0
A00213R1,1,1.0
A00213R2,1,1.0
A00213R3,1,1.0
A00214R,0,0.0
A00214R1,1,1.0
A00214R2,0,0.0
A00214R3,0,0.0
A00215R,1,1.0
A00215R1,1,1.0
A00215R2,1,1.0
A00215R3,1,1.0
A00216R,1,1.0
A00216R1,1,1.0
A00216R2,1,1.0
A00216R3,1,1.0
A00217R,0,0.0
A00217R1,1,1.0
A00217R2,0,0.0
A00217R3,0,0.0
A00218R,1,1.0
A00218R1,1,1.0
A00218R2,1,1.0
A00218R3,1,1.0
A00219R,1,1.0
A00219R1,1,1.0
A00219R2,1,1.0
A00219R3,1,1.0
A00220R,1,1.0
A00220R1,1,1.0
A00220R2,1,1.0
A00220R3,1,1.0
A00221R,1,1.0
A00221R1,1,1.0
A00221R2,1,1.0
A00221R3,1,1.0
A00222R,1,1.0
A00222R1,1,1.0
A00222R2,1,1.0
A00222R3,1,1.0
A00223R,1,1.0
A00223R1,1,1.0
A00223R2,1,1.0
A00223R3,1,1.0
A00224R,1,1.0
A00224R1,1,1.0
A00224R2,1,1.0
A00224R3,1,1.0
A00225R,1,1.0
A00225R1,1,1.0
A00225R2,1,1.0
A00225R3,1,1.0
A00226R,1,1.0
A00226R1,1,1.0
A00226R2,1,1.0
A00226R3,1,1.0
A00227R,1,1.0
A00227R1,1,1.0
A00227R2,0,0.0
A00227R3,1,1.0
A00228R,1,1.0
A00228R1,1,1.0
A00228R2,1,1.0
A00228R3,1,1.0
A00229R,1,1.0
A00229R1,1,1.0
A00229R2,1,1.0
A00229R3,1,1.0
A00230R,1,1.0
A00230R1,1,1.0
A00230R2,1,1.0
A00230R3,1,1.0
A00231R,0,0.0
A00231R1,0,0.0
A00231R2,0,0.0
A00231R3,0,0.0
A00232R,1,1.0
A00232R1,1,1.0
A00232R2,1,1.0
A00232R3,1,1.0
A00233R,1,1.0
A00233R1,1,1.0
A00233R2,1,1.0
A00233R3,1,1.0
A00234R,1,1.0
A00234R1,1,1.0
A00234R2,1,1.0
A00234R3,1,1.0
A00235R,1,1.0
A00235R1,1,1.0
A00235R2,1,1.0
A00235R3,1,1.0
A00236R,1,1.0
A00236R1,1,1.0
A00236R2,1,1.0
A00236R3,1,1.0
A00237R,1,1.0
A00237R1,0,0.0
A00237R2,1,1.0
A00237R3,1,1.0
A00238R,1,1.0
A00238R1,1,1.0
A00238R2,1,1.0
A00238R3,1,1.0
A00239R,1,1.0
A00239R1,1,1.0
A00239R2,1,1.0
A00239R3,1,1.0
A00240R,1,1.0
A00240R1,1,1.0
A00240R2,1,1.0
A00240R3,1,1.0
A00241R,0,0.0
A00241R1,1,1.0
A00241R2,0,0.0
A00241R3,1,1.0
A00242R,0,0.0
A00242R1,0,0.0
A00242R2,1,1.0
A00242R3,1,1.0
A00243R,1,1.0
A00243R1,1,1.0
A00243R2,1,1.0
A00243R3,1,1.0
A00244R,1,1.0
A00244R1,1,1.0
A00244R2,1,1.0
A00244R3,1,1.0
A00245R,0,0.0
A00245R1,0,0.0
A00245R2,1,1.0
A00245R3,0,0.0
A00246R,1,1.0
A00246R1,1,1.0
A00246R2,1,1.0
A00246R3,1,1.0
A00247R,1,1.0
A00247R1,1,1.0
A00247R2,1,1.0
A00247R3,1,1.0
A00248R,1,1.0
A00248R1,1,1.0
A00248R2,1,1.0
A00248R3,1,1.0
A00249R,1,1.0
A00249R1,0,0.0
A00249R2,0,0.0
A00249R3,0,0.0
A00250R,0,0.0
A00250R1,0,0.0
A00250R2,0,0.0
A00250R3,0,0.0
