PepID,AMPLabel,Prob
A00025R1,1,1.0
A00025R2,1,0.999
A00025R3,1,0.998
A00026R,1,1.0
A00026R1,1,0.999
A00026R2,1,0.999
A00026R3,1,1.0
A00027R,1,0.994
A00027R1,1,0.984
A00027R2,1,0.947
A00027R3,1,0.968
A00028R,1,0.991
A00028R1,1,0.989
A00028R2,1,0.991
A00028R3,1,0.988
A00029R,1,0.999
A00029R1,1,0.99
A00029R2,1,0.998
A00029R3,1,0.996
A00030R,1,0.998
A00030R1,1,0.995
A00030R2,1,0.999
A00030R3,1,0.999
A00031R,1,0.999
A00031R1,1,0.999
A00031R2,1,0.997
A00031R3,1,0.998
A00032R,1,0.981
A00032R1,1,0.978
A00032R2,1,0.976
A00032R3,1,0.994
A00033R,1,0.998
A00033R1,1,0.999
A00033R2,1,0.999
A00033R3,1,0.999
A00034R,1,0.997
A00034R1,1,0.997
A00034R2,1,0.997
A00034R3,1,0.994
A00035R,1,0.989
A00035R1,1,0.998
A00035R2,1,0.995
A00035R3,1,0.997
A00036R,1,0.999
A00036R1,1,0.998
A00036R2,1,0.998
A00036R3,1,0.997
A00037R,1,0.995
A00037R1,1,0.995
A00037R2,1,0.989
A00037R3,1,0.995
A00038R,1,0.996
A00038R1,1,0.997
A00038R2,1,0.998
A00038R3,1,0.999
A00039R,1,0.962
A00039R1,1,0.984
A00039R2,1,0.992
A00039R3,1,0.973
A00040R,1,0.931
A00040R1,1,0.987
A00040R2,1,0.981
A00040R3,1,0.957
A00041R,1,0.956
A00041R1,1,0.795
A00041R2,1,0.901
A00041R3,1,0.579
A00042R,1,0.953
A00042R1,1,0.878
A00042R2,1,0.991
A00042R3,1,0.941
A00043R,1,0.945
A00043R1,1,0.857
A00043R2,1,0.856
A00043R3,1,0.688
A00044R,1,0.993
A00044R1,1,0.996
A00044R2,1,0.991
A00044R3,1,0.93
A00045R,1,0.983
A00045R1,1,0.985
A00045R2,1,0.994
A00045R3,1,0.976
A00046R,1,0.982
A00046R1,1,0.977
A00046R2,1,0.974
A00046R3,1,0.974
A00047R,1,0.996
A00047R1,1,0.992
A00047R2,1,0.997
A00047R3,1,0.995
A00048R,1,1.0
A00048R1,1,0.999
A00048R2,1,1.0
A00048R3,1,0.999
A00049R,1,0.984
A00049R1,1,0.995
A00049R2,1,0.992
A00049R3,1,0.989
A00050R,1,0.989
A00050R1,1,0.997
A00050R2,1,0.999
A00050R3,1,0.991
A00051R,1,0.978
A00051R1,1,0.953
A00051R2,1,0.995
A00051R3,1,0.991
A00052R,1,0.989
A00052R1,1,0.995
A00052R2,1,0.995
A00052R3,1,0.997
A00053R,1,0.993
A00053R1,1,0.979
A00053R2,1,0.998
A00053R3,1,0.996
A00054R,1,0.996
A00054R1,1,0.996
A00054R2,1,0.998
A00054R3,1,0.994
A00055R,1,0.999
A00055R1,1,1.0
A00055R2,1,1.0
A00055R3,1,1.0
A00056R,1,0.999
A00056R1,1,0.999
A00056R2,1,1.0
A00056R3,1,0.999
A00057R,1,0.972
A00057R1,1,0.983
A00057R2,1,0.999
A00057R3,1,0.986
A00058R,1,0.995
A00058R1,1,0.998
A00058R2,1,0.999
A00058R3,1,1.0
A00059R,1,0.999
A00059R1,1,0.999
A00059R2,1,1.0
A00059R3,1,0.998
A00060R,1,0.971
A00060R1,1,0.975
A00060R2,1,0.969
A00060R3,1,0.974
A00061R,1,0.993
A00061R1,1,0.991
A00061R2,1,0.998
A00061R3,1,0.997
A00062R,1,0.983
A00062R1,1,0.993
A00062R2,1,0.997
A00062R3,1,0.995
A00063R,1,0.987
A00063R1,1,0.991
A00063R2,1,0.971
A00063R3,1,0.971
A00064R,1,0.992
A00064R1,1,0.992
A00064R2,1,0.971
A00064R3,1,0.988
A00065R,1,0.981
A00065R1,1,0.99
A00065R2,1,0.982
A00065R3,1,0.985
A00066R,1,0.974
A00066R1,1,0.983
A00066R2,1,0.977
A00066R3,1,0.966
A00067R,1,0.996
A00067R1,1,0.991
A00067R2,1,0.972
A00067R3,1,0.986
A00068R,1,0.973
A00068R1,1,0.982
A00068R2,1,0.987
A00068R3,1,0.987
A00069R,1,0.851
A00069R1,1,0.65
A00069R2,1,0.94
A00069R3,1,0.87
A00070R,0,0.327
A00070R1,1,0.676
A00070R2,1,0.899
A00070R3,1,0.826
A00071R,1,0.97
A00071R1,1,0.984
A00071R2,1,0.859
A00071R3,1,0.81
A00072R,1,0.991
A00072R1,1,0.991
A00072R2,1,0.942
A00072R3,1,0.958
A00073R,1,0.96
A00073R1,1,0.881
A00073R2,1,0.765
A00073R3,1,0.921
A00074R,1,0.96
A00074R1,1,0.96
A00074R2,1,0.765
A00074R3,1,0.914
A00075R,1,0.908
A00075R1,1,0.899
A00075R2,1,0.733
A00075R3,1,0.733
A00076R,1,0.905
A00076R1,1,0.841
A00076R2,1,0.984
A00076R3,1,0.969
A00077R,1,0.998
A00077R1,1,0.994
A00077R2,1,0.998
A00077R3,1,0.997
A00078R,1,0.996
A00078R1,1,0.995
A00078R2,1,0.996
A00078R3,1,0.97
A00079R,1,0.997
A00079R1,1,0.998
A00079R2,1,0.998
A00079R3,1,0.999
A00080R,1,0.987
A00080R1,1,0.995
A00080R2,1,0.989
A00080R3,1,0.984
A00081R,0,0.173
A00081R1,0,0.145
A00081R2,0,0.284
A00081R3,1,0.563
A00082R,1,0.995
A00082R1,1,0.991
A00082R2,1,0.996
A00082R3,1,0.991
A00083R,1,0.999
A00083R1,1,0.999
A00083R2,1,0.999
A00083R3,1,1.0
A00084R,1,0.999
A00084R1,1,0.999
A00084R2,1,0.999
A00084R3,1,0.999
A00085R,1,0.985
A00085R1,1,0.988
A00085R2,1,0.972
A00085R3,1,0.994
A00086R,1,0.739
A00086R1,1,0.937
A00086R2,0,0.451
A00086R3,1,0.898
A00087R,1,0.998
A00087R1,1,0.999
A00087R2,1,0.997
A00087R3,1,0.999
A00088R,1,0.979
A00088R1,1,0.995
A00088R2,1,0.998
A00088R3,1,0.972
A00089R,1,0.999
A00089R1,1,0.999
A00089R2,1,0.999
A00089R3,1,0.999
A00090R,1,0.992
A00090R1,1,0.995
A00090R2,1,0.998
A00090R3,1,0.998
A00091R,1,0.996
A00091R1,1,0.998
A00091R2,1,0.998
A00091R3,1,0.998
A00092R,1,0.945
A00092R1,1,0.869
A00092R2,1,0.963
A00092R3,1,0.968
A00093R,1,0.944
A00093R1,1,0.966
A00093R2,1,0.983
A00093R3,1,0.979
A00094R,1,0.742
A00094R1,1,0.912
A00094R2,0,0.499
A00094R3,1,0.583
A00095R,1,0.946
A00095R1,1,0.909
A00095R2,1,0.952
A00095R3,1,0.991
A00096R,1,0.999
A00096R1,1,0.998
A00096R2,1,0.996
A00096R3,1,0.984
A00097R,1,0.82
A00097R1,1,0.949
A00097R2,1,0.939
A00097R3,1,0.89
A00098R,1,0.987
A00098R1,1,0.993
A00098R2,1,0.992
A00098R3,1,0.987
A00099R,1,0.97
A00099R1,1,0.954
A00099R2,1,0.747
A00099R3,1,0.919
A00100R,1,0.997
A00100R1,1,0.995
A00100R2,1,0.999
A00100R3,1,0.997
A00101R,1,0.763
A00101R1,1,0.963
A00101R2,1,0.914
A00101R3,1,0.934
A00102R,1,1.0
A00102R1,1,0.999
A00102R2,1,0.999
A00102R3,1,1.0
A00103R,1,0.999
A00103R1,1,0.999
A00103R2,1,0.999
A00103R3,1,1.0
A00104R,1,0.981
A00104R1,1,0.967
A00104R2,1,0.987
A00104R3,1,0.979
A00105R,0,0.387
A00105R1,1,0.63
A00105R2,1,0.602
A00105R3,1,0.676
A00106R,1,0.981
A00106R1,1,0.991
A00106R2,1,0.998
A00106R3,1,0.991
A00107R,1,1.0
A00107R1,1,0.999
A00107R2,1,0.998
A00107R3,1,0.999
A00108R,1,0.919
A00108R1,1,0.944
A00108R2,1,0.786
A00108R3,1,0.809
A00109R,1,0.987
A00109R1,1,0.996
A00109R2,1,0.987
A00109R3,1,0.989
A00110R,1,1.0
A00110R1,1,1.0
A00110R2,1,1.0
A00110R3,1,1.0
A00111R,1,0.959
A00111R1,1,0.85
A00111R2,1,0.995
A00111R3,1,0.96
A00112R,1,0.969
A00112R1,1,0.997
A00112R2,1,0.998
A00112R3,1,0.995
A00113R,1,0.894
A00113R1,1,0.961
A00113R2,1,0.986
A00113R3,1,0.907
A00114R,1,1.0
A00114R1,1,0.999
A00114R2,1,1.0
A00114R3,1,1.0
A00115R,1,0.999
A00115R1,1,0.999
A00115R2,1,0.999
A00115R3,1,0.999
A00116R,1,0.799
A00116R1,1,0.886
A00116R2,1,0.842
A00116R3,1,0.931
A00117R,1,0.998
A00117R1,1,0.999
A00117R2,1,0.995
A00117R3,1,0.996
A00118R,1,0.996
A00118R1,1,0.997
A00118R2,1,0.99
A00118R3,1,0.994
A00119R,1,1.0
A00119R1,1,1.0
A00119R2,1,1.0
A00119R3,1,1.0
A00120R,1,0.982
A00120R1,1,0.957
A00120R2,1,0.988
A00120R3,1,0.986
A00121R,1,0.935
A00121R1,1,0.978
A00121R2,1,0.919
A00121R3,1,0.821
A00122R,1,0.959
A00122R1,1,0.973
A00122R2,1,0.957
A00122R3,1,0.968
A00123R,1,0.992
A00123R1,1,0.99
A00123R2,1,0.992
A00123R3,1,0.996
A00124R,0,0.39
A00124R1,0,0.265
A00124R2,0,0.1
A00124R3,0,0.202
A00125R,0,0.41
A00125R1,0,0.031
A00125R2,0,0.314
A00125R3,0,0.324
A00126R,0,0.272
A00126R1,0,0.322
A00126R2,0,0.138
A00126R3,1,0.626
A00127R,0,0.451
A00127R1,0,0.442
A00127R2,1,0.513
A00127R3,0,0.196
A00128R,1,0.965
A00128R1,1,0.97
A00128R2,1,0.972
A00128R3,1,0.759
A00129R,1,0.999
A00129R1,1,0.993
A00129R2,1,0.999
A00129R3,1,0.998
A00130R,1,0.971
A00130R1,1,0.949
A00130R2,1,0.945
A00130R3,1,0.773
A00131R,1,0.993
A00131R1,1,0.996
A00131R2,1,0.989
A00131R3,1,0.976
A00132R,1,0.992
A00132R1,1,0.99
A00132R2,1,0.998
A00132R3,1,0.997
A00133R,1,0.997
A00133R1,1,0.998
A00133R2,1,0.996
A00133R3,1,0.997
A00134R,1,0.829
A00134R1,1,0.97
A00134R2,1,0.945
A00134R3,1,0.98
A00135R,1,0.988
A00135R1,1,0.994
A00135R2,1,0.979
A00135R3,1,0.994
A00136R,1,0.865
A00136R1,1,0.751
A00136R2,1,0.525
A00136R3,1,0.821
A00137R,1,0.999
A00137R1,1,1.0
A00137R2,1,0.997
A00137R3,1,0.999
A00138R,1,1.0
A00138R1,1,1.0
A00138R2,1,1.0
A00138R3,1,1.0
A00139R,1,0.999
A00139R1,1,1.0
A00139R2,1,1.0
A00139R3,1,0.999
A00140R,1,0.696
A00140R1,1,0.705
A00140R2,1,0.708
A00140R3,0,0.434
A00141R,1,0.993
A00141R1,1,0.966
A00141R2,1,0.997
A00141R3,1,0.983
A00142R,1,0.994
A00142R1,1,0.995
A00142R2,1,0.992
A00142R3,1,0.997
A00143R,1,0.999
A00143R1,1,0.999
A00143R2,1,0.999
A00143R3,1,0.999
A00144R,1,0.947
A00144R1,1,0.958
A00144R2,1,0.931
A00144R3,1,0.975
A00145R,1,0.96
A00145R1,1,0.955
A00145R2,1,0.956
A00145R3,1,0.971
A00146R,1,0.673
A00146R1,0,0.393
A00146R2,0,0.26
A00146R3,0,0.408
A00147R,1,0.93
A00147R1,0,0.426
A00147R2,1,0.908
A00147R3,0,0.436
A00148R,1,0.996
A00148R1,1,0.997
A00148R2,1,0.983
A00148R3,1,0.998
A00149R,1,0.991
A00149R1,1,0.985
A00149R2,1,0.989
A00149R3,1,0.996
A00150R,1,0.973
A00150R1,1,0.994
A00150R2,1,0.991
A00150R3,1,0.996
A00151R,1,0.972
A00151R1,1,0.986
A00151R2,1,0.969
A00151R3,1,0.986
A00152R,1,0.947
A00152R1,1,0.941
A00152R2,1,0.964
A00152R3,1,0.993
A00153R,1,0.992
A00153R1,1,0.975
A00153R2,1,0.992
A00153R3,1,0.986
A00154R,0,0.455
A00154R1,0,0.485
A00154R2,1,0.566
A00154R3,1,0.656
A00155R,1,0.993
A00155R1,1,0.997
A00155R2,1,0.998
A00155R3,1,0.997
A00156R,1,0.997
A00156R1,1,0.995
A00156R2,1,0.996
A00156R3,1,0.997
A00157R,1,0.992
A00157R1,1,0.987
A00157R2,1,0.986
A00157R3,1,0.992
A00158R,1,0.959
A00158R1,1,0.959
A00158R2,1,0.988
A00158R3,1,0.997
A00159R,1,0.994
A00159R1,1,0.994
A00159R2,1,0.97
A00159R3,1,0.995
A00160R,1,0.999
A00160R1,1,0.999
A00160R2,1,1.0
A00160R3,1,1.0
A00161R,1,0.992
A00161R1,1,0.998
A00161R2,1,0.99
A00161R3,1,0.992
A00162R,1,1.0
A00162R1,1,1.0
A00162R2,1,1.0
A00162R3,1,1.0
A00163R,1,0.999
A00163R1,1,0.996
A00163R2,1,1.0
A00163R3,1,1.0
A00164R,1,0.999
A00164R1,1,0.999
A00164R2,1,0.999
A00164R3,1,1.0
A00165R,1,0.995
A00165R1,1,0.995
A00165R2,1,0.983
A00165R3,1,0.997
A00166R,1,0.984
A00166R1,1,0.959
A00166R2,1,0.899
A00166R3,1,0.977
A00167R,1,0.996
A00167R1,1,0.999
A00167R2,1,0.991
A00167R3,1,0.997
A00168R,1,0.958
A00168R1,1,0.982
A00168R2,1,0.942
A00168R3,1,0.977
A00169R,1,0.948
A00169R1,1,0.987
A00169R2,1,0.973
A00169R3,1,0.968
A00170R,0,0.141
A00170R1,0,0.32
A00170R2,0,0.207
A00170R3,1,0.611
A00171R,1,0.999
A00171R1,1,0.997
A00171R2,1,0.998
A00171R3,1,0.999
A00172R,1,0.991
A00172R1,1,0.991
A00172R2,1,0.996
A00172R3,1,0.993
A00173R,1,0.993
A00173R1,1,0.998
A00173R2,1,0.999
A00173R3,1,0.997
A00174R,1,0.633
A00174R1,0,0.428
A00174R2,1,0.527
A00174R3,1,0.792
A00175R,1,0.925
A00175R1,1,0.902
A00175R2,1,0.965
A00175R3,1,0.756
A00176R,1,0.974
A00176R1,1,0.972
A00176R2,1,0.989
A00176R3,1,0.986
A00177R,1,0.97
A00177R1,1,0.993
A00177R2,1,0.987
A00177R3,1,0.99
A00178R,1,0.95
A00178R1,1,0.777
A00178R2,1,0.953
A00178R3,1,0.964
A00179R,1,0.899
A00179R1,1,0.936
A00179R2,1,0.918
A00179R3,1,0.978
A00180R,1,0.953
A00180R1,1,0.992
A00180R2,1,0.981
A00180R3,1,0.993
A00181R,1,0.951
A00181R1,1,0.928
A00181R2,1,0.958
A00181R3,1,0.861
A00182R,1,0.949
A00182R1,1,0.943
A00182R2,1,0.956
A00182R3,1,0.888
A00183R,1,0.777
A00183R1,1,0.972
A00183R2,1,0.97
A00183R3,1,0.95
A00184R,1,0.974
A00184R1,1,0.974
A00184R2,1,0.951
A00184R3,1,0.964
A00185R,1,0.999
A00185R1,1,0.997
A00185R2,1,0.998
A00185R3,1,0.999
A00186R,1,0.998
A00186R1,1,0.995
A00186R2,1,0.995
A00186R3,1,0.998
A00187R,1,0.997
A00187R1,1,0.993
A00187R2,1,0.988
A00187R3,1,0.994
A00188R,1,0.997
A00188R1,1,0.992
A00188R2,1,0.997
A00188R3,1,0.998
A00189R,1,0.999
A00189R1,1,1.0
A00189R2,1,1.0
A00189R3,1,0.998
A00190R,1,0.986
A00190R1,1,0.958
A00190R2,1,0.981
A00190R3,1,0.979
A00191R,1,0.99
A00191R1,1,0.979
A00191R2,1,0.949
A00191R3,1,0.98
A00192R,1,0.685
A00192R1,1,0.849
A00192R2,1,0.85
A00192R3,1,0.894
A00193R,1,0.999
A00193R1,1,0.999
A00193R2,1,1.0
A00193R3,1,0.999
A00194R,1,0.978
A00194R1,1,0.99
A00194R2,1,0.998
A00194R3,1,0.963
A00195R,1,0.974
A00195R1,1,0.995
A00195R2,1,0.992
A00195R3,1,0.99
A00196R,1,0.795
A00196R1,1,0.857
A00196R2,0,0.371
A00196R3,1,0.51
A00197R,1,0.619
A00197R1,0,0.395
A00197R2,1,0.658
A00197R3,0,0.341
A00198R,1,0.791
A00198R1,1,0.801
A00198R2,0,0.239
A00198R3,0,0.363
A00199R,1,0.967
A00199R1,1,0.94
A00199R2,1,0.95
A00199R3,1,0.917
A00200R,1,0.965
A00200R1,1,0.976
A00200R2,1,0.991
A00200R3,1,0.963
A00201R,1,0.986
A00201R1,1,0.978
A00201R2,1,0.996
A00201R3,1,0.993
A00202R,1,0.999
A00202R1,1,0.984
A00202R2,1,0.999
A00202R3,1,0.993
A00203R,0,0.233
A00203R1,0,0.284
A00203R2,0,0.092
A00203R3,0,0.084
A00204R,1,0.999
A00204R1,1,1.0
A00204R2,1,0.999
A00204R3,1,1.0
A00205R,0,0.059
A00205R1,0,0.189
A00205R2,0,0.045
A00205R3,0,0.05
A00206R,1,0.998
A00206R1,1,0.999
A00206R2,1,1.0
A00206R3,1,0.999
A00207R,1,0.922
A00207R1,1,0.875
A00207R2,1,0.736
A00207R3,1,0.747
A00208R,1,0.995
A00208R1,1,0.99
A00208R2,1,0.997
A00208R3,1,0.991
A00209R,0,0.274
A00209R1,0,0.069
A00209R2,0,0.167
A00209R3,0,0.128
A00210R,1,0.972
A00210R1,1,0.984
A00210R2,1,0.986
A00210R3,1,0.984
A00211R,1,0.999
A00211R1,1,0.998
A00211R2,1,0.999
A00211R3,1,0.998
A00212R,1,0.994
A00212R1,1,0.987
A00212R2,1,0.968
A00212R3,1,0.985
A00213R,1,0.986
A00213R1,1,0.99
A00213R2,1,0.993
A00213R3,1,0.993
A00214R,0,0.13
A00214R1,0,0.041
A00214R2,0,0.054
A00214R3,1,0.532
A00215R,0,0.448
A00215R1,1,0.769
A00215R2,1,0.746
A00215R3,1,0.746
A00216R,0,0.368
A00216R1,1,0.792
A00216R2,1,0.724
A00216R3,1,0.592
A00217R,0,0.491
A00217R1,1,0.791
A00217R2,0,0.451
A00217R3,1,0.661
A00218R,1,0.974
A00218R1,1,0.928
A00218R2,1,0.928
A00218R3,1,0.949
A00219R,1,0.999
A00219R1,1,1.0
A00219R2,1,1.0
A00219R3,1,0.999
A00220R,1,0.992
A00220R1,1,0.992
A00220R2,1,0.979
A00220R3,1,0.991
A00221R,1,0.967
A00221R1,1,0.913
A00221R2,1,0.936
A00221R3,1,0.956
A00222R,1,0.965
A00222R1,1,0.937
A00222R2,1,0.977
A00222R3,1,0.977
A00223R,1,0.987
A00223R1,1,0.96
A00223R2,1,0.993
A00223R3,1,0.996
A00224R,1,0.985
A00224R1,1,0.972
A00224R2,1,0.991
A00224R3,1,0.988
A00225R,1,0.953
A00225R1,1,0.914
A00225R2,1,0.951
A00225R3,1,0.921
A00226R,1,0.972
A00226R1,1,0.967
A00226R2,1,0.978
A00226R3,1,0.97
A00227R,1,0.899
A00227R1,1,0.91
A00227R2,1,0.856
A00227R3,1,0.892
A00228R,1,0.924
A00228R1,1,0.951
A00228R2,1,0.957
A00228R3,1,0.959
A00229R,1,0.979
A00229R1,1,0.99
A00229R2,1,0.993
A00229R3,1,0.981
A00230R,1,0.985
A00230R1,1,0.99
A00230R2,1,0.985
A00230R3,1,0.95
A00231R,0,0.339
A00231R1,0,0.161
A00231R2,0,0.437
A00231R3,0,0.266
A00232R,1,0.953
A00232R1,1,0.985
A00232R2,1,0.993
A00232R3,1,0.976
A00233R,1,0.932
A00233R1,1,0.984
A00233R2,1,0.952
A00233R3,1,0.941
A00234R,1,1.0
A00234R1,1,1.0
A00234R2,1,1.0
A00234R3,1,1.0
A00235R,1,1.0
A00235R1,1,1.0
A00235R2,1,1.0
A00235R3,1,1.0
A00236R,1,0.971
A00236R1,1,0.894
A00236R2,1,0.845
A00236R3,1,0.841
A00237R,1,0.776
A00237R1,0,0.482
A00237R2,0,0.387
A00237R3,1,0.675
A00238R,1,0.995
A00238R1,1,0.999
A00238R2,1,0.995
A00238R3,1,0.998
A00239R,1,0.946
A00239R1,1,0.991
A00239R2,1,0.973
A00239R3,1,0.985
A00240R,1,0.997
A00240R1,1,0.995
A00240R2,1,0.985
A00240R3,1,0.998
A00241R,0,0.408
A00241R1,1,0.798
A00241R2,1,0.517
A00241R3,1,0.617
A00242R,1,0.777
A00242R1,0,0.315
A00242R2,1,0.674
A00242R3,1,0.946
A00243R,1,0.988
A00243R1,1,0.997
A00243R2,1,0.986
A00243R3,1,0.997
A00244R,1,0.98
A00244R1,1,0.993
A00244R2,1,0.995
A00244R3,1,0.997
A00245R,1,0.804
A00245R1,1,0.809
A00245R2,1,0.849
A00245R3,1,0.863
A00246R,1,0.965
A00246R1,1,0.972
A00246R2,1,0.984
A00246R3,1,0.978
A00247R,1,0.965
A00247R1,1,0.985
A00247R2,1,0.991
A00247R3,1,0.953
A00248R,1,0.998
A00248R1,1,0.999
A00248R2,1,1.0
A00248R3,1,0.997
A00249R,0,0.406
A00249R1,0,0.064
A00249R2,0,0.16
A00249R3,0,0.093
A00250R,1,0.877
A00250R1,1,0.827
A00250R2,1,0.891
A00250R3,0,0.372
