PepID,AMPLabel,Prob
D03386,1,0.68
D03387,0,0.0195
D03388,1,0.984
D03389,0,0.257
D03390,0,0.131
D03391,1,0.514
D03392,0,0.2315
D03393,1,0.6855
D03394,0,0.438
D03395,0,0.0275
D03396,1,0.8925
D03397,0,0.0505
D03398,0,0.0495
D03399,0,0.0455
D03400,0,0.209
D03401,0,0.08
D03402,0,0.257
D03403,0,0.4265
D03404,1,0.756
D03405,0,0.358
D03406,0,0.2705
D03407,1,0.6845
D03408,0,0.1435
D03409,0,0.326
D03410,1,0.545
D03411,1,0.948
D03412,1,0.673
D03413,0,0.3985
D03414,0,0.0185
D03415,0,0.1035
D03416,0,0.2395
D03417,0,0.3055
D03418,0,0.1055
D03419,0,0.1935
D03420,0,0.4135
D03421,0,0.178
D03422,0,0.263
D03423,1,0.96
D03424,0,0.362
D03425,0,0.0535
D03426,0,0.2855
D03427,0,0.3745
D03428,0,0.158
D03429,0,0.1475
D03430,0,0.031
D03431,0,0.0815
D03432,0,0.113
D03433,0,0.153
D03434,0,0.0245
D03435,0,0.0405
D03436,1,0.719
D03437,0,0.0315
D03438,0,0.0155
D03439,0,0.0105
D03440,0,0.0385
D03441,0,0.4305
D03442,0,0.083
D03443,0,0.0275
D03444,1,0.817
D03445,0,0.228
D03446,0,0.0665
D03447,0,0.0035
D03448,0,0.4945
D03449,0,0.2095
D03450,0,0.1335
D03451,0,0.369
D03452,0,0.0345
D03453,0,0.027
D03454,1,0.5075
D03455,0,0.1545
D03456,0,0.38
D03457,0,0.023
D03458,0,0.0605
D03459,0,0.1255
D03460,0,0.0605
D03461,0,0.2135
D03462,0,0.4395
D03463,0,0.029
D03464,0,0.006
D03465,0,0.0095
D03466,0,0.094
D03467,0,0.011
D03468,0,0.1045
D03469,0,0.1895
D03470,0,0.1275
D03471,0,0.2215
D03472,0,0.116
D03473,0,0.075
D03474,0,0.019
D03475,0,0.236
D03476,0,0.003
D03477,0,0.2315
D03478,1,0.5765
D03479,0,0.0555
D03480,0,0.272
D03481,0,0.0385
D03482,1,0.5635
D03483,0,0.1155
D03484,0,0.0965
D03485,0,0.166
D03486,0,0.188
D03487,0,0.0075
D03488,0,0.1665
D03489,0,0.1735
D03490,0,0.255
D03491,0,0.0075
D03492,0,0.0655
D03493,0,0.009
D03494,0,0.0615
D03495,0,0.0865
D03496,0,0.0195
D03497,0,0.022
D03498,0,0.3135
D03499,0,0.0715
D03500,0,0.4465
D03501,0,0.002
D03502,0,0.1445
D03503,0,0.1795
D03504,0,0.1455
D03505,0,0.118
D03506,0,0.0115
D03507,0,0.0565
D03508,0,0.0515
D03509,0,0.019
D03510,0,0.4745
D03511,0,0.0005
D03512,0,0.0385
D03513,0,0.108
D03514,0,0.0265
D03515,0,0.357
D03516,0,0.1745
D03517,0,0.212
D03518,0,0.099
D03519,1,0.5825
D03520,0,0.077
D03521,0,0.1035
D03522,1,0.708
D03523,0,0.067
D03524,1,0.706
D03525,1,0.8915
D03526,0,0.3765
D03527,1,0.9325
D03528,1,0.85
D03529,1,0.719
D03530,0,0.0845
D03531,0,0.405
D03532,0,0.016
D03533,1,0.773
D03534,1,0.94
D03535,1,0.9855
D03536,0,0.1195
D03537,1,0.9595
D03538,0,0.03
D03539,0,0.099
D03540,1,0.956
D03541,1,0.933
D03542,0,0.0335
D03543,1,0.6035
D03544,1,0.8375
D03545,0,0.025
D03546,1,0.971
D03547,1,0.943
D03548,1,0.941
D03549,1,0.697
D03550,1,0.971
D03551,1,0.585
D03552,1,0.843
D03553,1,0.979
D03554,0,0.147
D03555,1,0.962
D03556,1,0.741
D03557,0,0.265
D03558,1,0.5635
D03559,1,0.559
D03560,0,0.43
D03561,0,0.4585
D03562,0,0.0795
D03563,0,0.02
D03564,0,0.4105
D03565,0,0.3215
D03566,0,0.445
D03567,0,0.2055
D03568,0,0.0735
D03569,0,0.2545
D03570,1,0.6785
D03571,0,0.2385
D03572,0,0.0435
D03573,0,0.19
D03574,0,0.0795
D03575,1,0.9505
D03576,0,0.07
D03577,1,0.5515
D03578,1,0.719
D03579,1,0.736
D03580,0,0.2805
D03581,0,0.2045
D03582,1,0.724
D03583,1,0.9055
D03584,1,0.983
D03585,1,0.961
D03586,0,0.3165
D03587,0,0.233
D03588,1,0.959
D03589,1,0.982
D03590,0,0.025
D03591,0,0.2915
D03592,1,0.9425
D03593,1,0.934
D03594,1,0.9685
D03595,0,0.0095
D03596,-999,-999
D03597,0,0.445
D03598,1,0.6375
D03599,1,0.919
D03600,0,0.2325
D03601,0,0.014
D03602,0,0.0085
D03603,0,0.204
D03604,0,0.0795
D03605,0,0.0535
D03606,1,0.9875
D03607,1,0.909
D03608,0,0.4255
D03609,0,0.0565
D03610,0,0.057
D03611,0,0.084
D03612,0,0.0355
D03613,1,0.9795
D03614,0,0.479
D03615,1,0.925
D03616,0,0.3185
D03617,1,0.9375
D03618,1,0.8095
D03619,0,0.435
D03620,0,0.338
D03621,0,0.15
D03622,0,0.0005
D03623,0,0.401
D03624,0,0.263
D03625,0,0.1575
D03626,0,0.071
D03627,1,0.943
D03628,0,0.2505
D03629,1,0.9065
D03630,0,0.0915
D03631,0,0.3825
D03632,1,0.5965
D03633,0,0.389
D03634,1,0.641
D03635,1,0.9045
D03636,1,0.7995
D03637,0,0.089
D03638,0,0.058
D03639,0,0.419
D03640,1,0.903
D03641,0,0.1655
D03642,0,0.1055
D03643,1,0.6425
D03644,1,0.913
D03645,0,0.0525
D03646,0,0.0485
D03647,0,0.0065
D03648,1,0.749
D03649,0,0.304
D03650,0,0.001
D03651,0,0.1225
D03652,0,0.473
D03653,0,0.0915
D03654,0,0.2335
D03655,0,0.383
D03656,0,0.0585
D03657,0,0.3335
D03658,1,0.7055
D03659,0,0.223
D03660,1,0.9575
D03661,0,0.0475
D03662,1,0.566
D03663,1,0.83
D03664,0,0.049
D03665,0,0.1345
D03666,0,0.1165
D03667,1,0.962
D03668,1,0.9555
D03669,1,0.6635
D03670,0,0.1075
D03671,0,0.2525
D03672,1,0.611
D03673,1,0.893
D03674,0,0.351
D03675,1,0.544
D03676,0,0.3935
D03677,0,0.258
D03678,0,0.3715
D03679,0,0.0525
D03680,0,0.367
D03681,0,0.092
D03682,0,0.226
D03683,0,0.0215
D03684,0,0.1445
D03685,0,0.1575
D03686,1,0.8925
D03687,0,0.181
D03688,0,0.2995
D03689,0,0.0125
D03690,0,0.2815
D03691,0,0.005
D03692,1,0.941
D03693,0,0.0555
D03694,0,0.133
D03695,1,0.967
D03696,0,0.3435
D03697,1,0.8695
D03698,0,0.3755
D03699,0,0.148
D03700,1,0.961
D03701,0,0.2295
D03702,0,0.4375
D03703,1,0.897
D03704,0,0.099
D03705,0,0.4105
D03706,0,0.4995
D03707,1,0.795
D03708,0,0.221
D03709,0,0.0645
D03710,1,0.9635
D03711,0,0.209
D03712,1,0.9805
D03713,1,0.959
D03714,1,0.943
D03715,1,0.9195
D03716,1,0.89
D03717,1,0.9485
D03718,1,0.9565
D03719,1,0.948
D03720,1,0.942
D03721,1,0.903
D03722,0,0.362
D03723,0,0.465
D03724,1,0.672
D03725,0,0.211
D03726,1,0.953
D03727,1,0.945
D03728,0,0.17
D03729,1,0.9615
D03730,1,0.9565
D03731,0,0.004
D03732,1,0.693
D03733,0,0.101
D03734,0,0.391
D03735,1,0.6055
D03736,1,0.8295
D03737,1,0.9575
D03738,0,0.109
D03739,1,0.9575
D03740,1,0.8955
D03741,1,0.5435
D03742,0,0.001
D03743,1,0.9455
D03744,1,0.9525
D03745,0,0.203
D03746,1,0.921
D03747,1,0.9465
D03748,0,0.3085
D03749,1,0.9365
D03750,1,0.94
D03751,1,0.89
D03752,1,0.966
D03753,0,0.0615
D03754,0,0.213
D03755,0,0.041
D03756,0,0.0785
D03757,0,0.0285
D03758,0,0.013
D03759,0,0.192
D03760,0,0.0625
D03761,0,0.1225
D03762,0,0.0155
D03763,1,0.7495
D03764,0,0.097
D03765,0,0.245
D03766,0,0.0065
D03767,0,0.079
D03768,1,0.8325
D03769,1,0.8005
D03770,0,0.0725
D03771,0,0.0505
D03772,0,0.3225
D03773,0,0.0405
D03774,0,0.1175
D03775,0,0.4125
D03776,0,0.003
D03777,0,0.144
D03778,0,0.4815
D03779,1,0.7735
D03780,0,0.3235
D03781,0,0.005
D03782,0,0.076
D03783,0,0.0555
D03784,0,0.0675
D03785,0,0.0295
D03786,0,0.2605
D03787,0,0.384
D03788,0,0.088
D03789,0,0.0495
D03790,0,0.2925
D03791,0,0.1085
D03792,0,0.0185
D03793,0,0.043
D03794,1,0.7095
D03795,0,0.004
D03796,0,0.074
D03797,0,0.273
D03798,0,0.168
D03799,0,0.0595
D03800,0,0.1485
D03801,0,0.01
D03802,0,0.155
D03803,0,0.0955
D03804,0,0.397
D03805,0,0.0565
D03806,0,0.1625
D03807,0,0.201
D03808,1,0.62
D03809,0,0.0125
D03810,0,0.002
D03811,0,0.0545
D03812,0,0.027
D03813,1,0.638
D03814,0,0.1275
D03815,0,0.251
D03816,0,0.0215
D03817,0,0.3
D03818,0,0.0125
D03819,1,0.9255
D03820,0,0.008
D03821,0,0.197
D03822,0,0.21
D03823,0,0.039
D03824,0,0.0875
D03825,0,0.409
D03826,0,0.1055
D03827,0,0.081
D03828,1,0.9735
D03829,0,0.147
D03830,1,0.928
D03831,1,0.9095
D03832,0,0.006
D03833,0,0.0005
D03834,0,0.063
D03835,0,0.0005
D03836,1,0.614
D03837,0,0.0975
D03838,0,0.364
D03839,0,0.0275
D03840,0,0.0295
D03841,1,0.5755
D03842,0,0.3755
D03843,0,0.158
D03844,0,0.23
D03845,0,0.1285
D03846,0,0.122
D03847,1,0.86
D03848,0,0.1015
D03849,0,0.039
D03850,0,0.102
D03851,0,0.173
D03852,0,0.04
D03853,0,0.43
D03854,0,0.0565
D03855,0,0.3475
D03856,1,0.876
D03857,1,0.754
D03858,0,0.1825
D03859,0,0.3255
D03860,0,0.198
D03861,1,0.5495
D03862,0,0.028
D03863,0,0.049
D03864,0,0.2145
D03865,0,0.3175
D03866,0,0.0795
D03867,0,0.1005
D03868,0,0.057
D03869,0,0.3205
D03870,0,0.0095
D03871,0,0.267
D03872,0,0.0115
D03873,0,0.1505
D03874,0,0.1135
D03875,0,0.146
D03876,0,0.214
D03877,0,0.201
D03878,0,0.222
D03879,0,0.3575
D03880,0,0.057
D03881,0,0.2625
D03882,0,0.4065
D03883,0,0.0315
D03884,0,0.3955
D03885,0,0.089
D03886,0,0.008
D03887,0,0.0485
D03888,0,0.0275
D03889,1,0.602
D03890,0,0.092
D03891,0,0.4335
D03892,0,0.0435
D03893,0,0.0235
D03894,1,0.6315
D03895,0,0.2305
D03896,0,0.2255
D03897,0,0.037
D03898,1,0.633
D03899,1,0.696
D03900,0,0.0815
D03901,0,0.154
D03902,0,0.234
D03903,0,0.01
D03904,0,0.3055
D03905,1,0.547
D03906,0,0.247
D03907,0,0.1585
D03908,0,0.348
D03909,1,0.6535
D03910,0,0.024
D03911,0,0.0385
D03912,0,0.036
D03913,0,0.2855
D03914,0,0.0655
D03915,0,0.1865
D03916,0,0.4035
D03917,0,0.2655
D03918,0,0.2025
D03919,0,0.279
D03920,0,0.1715
D03921,0,0.263
D03922,0,0.0965
D03923,0,0.346
D03924,0,0.0135
D03925,1,0.5645
D03926,0,0.039
D03927,0,0.0195
D03928,0,0.068
D03929,0,0.203
D03930,0,0.4355
D03931,0,0.112
D03932,0,0.207
D03933,0,0.0505
D03934,1,0.5215
D03935,0,0.0085
D03936,0,0.047
D03937,0,0.1175
D03938,0,0.018
D03939,0,0.349
D03940,0,0.337
D03941,1,0.618
D03942,0,0.355
D03943,0,0.263
D03944,0,0.0535
D03945,0,0.074
D03946,0,0.1035
D03947,0,0.209
D03948,0,0.279
D03949,0,0.0965
D03950,1,0.54
D03951,0,0.089
D03952,0,0.027
D03953,0,0.067
D03954,0,0.177
D03955,0,0.0545
D03956,0,0.085
D03957,0,0.297
D03958,1,0.92
D03959,1,0.567
D03960,0,0.2615
D03961,0,0.0535
D03962,0,0.1175
D03963,1,0.882
D03964,0,0.091
D03965,0,0.0725
D03966,0,0.0505
D03967,1,0.528
D03968,1,0.6455
D03969,0,0.021
D03970,0,0.0135
D03971,0,0.1295
D03972,0,0.0565
D03973,0,0.4195
D03974,0,0.3115
D03975,0,0.398
D03976,0,0.0195
D03977,0,0.1015
D03978,0,0.228
D03979,0,0.2685
D03980,0,0.127
D03981,0,0.088
D03982,0,0.0015
D03983,1,0.5515
D03984,0,0.2205
D03985,0,0.3
D03986,0,0.1085
D03987,0,0.0105
D03988,0,0.3985
D03989,1,0.634
D03990,0,0.1945
D03991,0,0.0015
D03992,0,0.028
D03993,0,0.0315
D03994,0,0.035
D03995,0,0.1905
D03996,1,0.7465
D03997,0,0.05
D03998,0,0.2485
D03999,0,0.056
D04000,1,0.5715
D04001,0,0.2965
D04002,0,0.1475
D04003,0,0.1
D04004,1,0.9715
D04005,0,0.0135
D04006,0,0.012
D04007,0,0.003
D04008,0,0.0655
D04009,0,0.013
D04010,0,0.467
D04011,0,0.096
D04012,0,0.058
D04013,0,0.094
D04014,0,0.087
D04015,1,0.886
D04016,0,0.0025
D04017,0,0.157
D04018,0,0.239
D04019,0,0.081
D04020,0,0.2375
D04021,0,0.29
D04022,0,0.4865
D04023,0,0.1205
D04024,0,0.3395
D04025,0,0.1515
D04026,0,0.023
D04027,0,0.0345
D04028,0,0.0135
D04029,0,0.0915
D04030,0,0.2925
D04031,0,0.0205
D04032,0,0.067
D04033,0,0.0895
D04034,0,0.025
D04035,0,0.166
D04036,0,0.178
D04037,0,0.116
D04038,0,0.103
D04039,0,0.231
D04040,0,0.0035
D04041,0,0.096
D04042,0,0.0395
D04043,0,0.0145
D04044,0,0.037
D04045,0,0.1535
D04046,0,0.012
D04047,0,0.0135
D04048,0,0.0465
D04049,0,0.094
D04050,1,0.5435
D04051,0,0.2035
D04052,0,0.063
D04053,0,0.2235
D04054,0,0.2225
D04055,0,0.0485
D04056,1,0.7635
D04057,0,0.0025
D04058,0,0.1535
D04059,0,0.0065
D04060,0,0.191
D04061,0,0.28
D04062,0,0.2545
D04063,0,0.0295
D04064,1,0.6105
D04065,0,0.026
D04066,0,0.017
D04067,0,0.0215
D04068,0,0.429
D04069,0,0.425
D04070,0,0.067
D04071,1,0.811
D04072,1,0.9475
D04073,0,0.148
D04074,1,0.957
D04075,1,0.967
D04076,1,0.886
D04077,0,0.2345
D04078,0,0.1135
D04079,0,0.139
D04080,0,0.236
D04081,1,0.8965
D04082,1,0.9195
D04083,0,0.0805
D04084,1,0.6395
D04085,0,0.0185
D04086,0,0.0045
D04087,1,0.719
D04088,1,0.8465
D04089,0,0.0285
D04090,0,0.0995
D04091,1,0.785
D04092,0,0.041
D04093,1,0.967
D04094,1,0.9815
D04095,1,0.9605
D04096,1,0.9805
D04097,1,0.98
D04098,1,0.9495
D04099,1,0.9725
D04100,1,0.861
D04101,1,0.5945
D04102,1,0.8705
D04103,1,0.7265
D04104,0,0.139
D04105,0,0.223
D04106,0,0.15
D04107,0,0.3515
D04108,0,0.3655
D04109,0,0.1635
D04110,0,0.12
D04111,1,0.758
D04112,0,0.1995
D04113,0,0.343
D04114,0,0.039
D04115,0,0.0505
D04116,0,0.0915
D04117,1,0.933
D04118,0,0.1645
D04119,0,0.322
D04120,0,0.3925
D04121,0,0.384
D04122,1,0.92
D04123,0,0.016
D04124,1,0.566
D04125,1,0.961
D04126,0,0.1335
D04127,0,0.0935
D04128,0,0.0025
D04129,1,0.949
D04130,1,0.772
D04131,1,0.936
D04132,1,0.9695
D04133,1,0.5255
D04134,1,0.655
D04135,1,0.9625
D04136,1,0.941
D04137,0,0.172
D04138,0,0.0625
D04139,1,0.95
D04140,1,0.962
D04141,1,0.974
D04142,0,0.1545
D04143,1,0.7295
D04144,0,0.031
D04145,1,0.577
D04146,1,0.947
D04147,0,0.0615
D04148,1,0.71
D04149,0,0.3845
D04150,0,0.084
D04151,0,0.0815
D04152,0,0.2395
D04153,1,0.9275
D04154,1,0.936
D04155,0,0.011
D04156,0,0.035
D04157,0,0.0765
D04158,0,0.097
D04159,0,0.026
D04160,1,0.9735
D04161,0,0.2055
D04162,1,0.939
D04163,0,0.2255
D04164,1,0.924
D04165,0,0.0905
D04166,0,0.089
D04167,1,0.707
D04168,0,0.3315
D04169,0,0.244
D04170,0,0.309
D04171,0,0.0245
D04172,0,0.0485
D04173,0,0.051
D04174,1,0.938
D04175,0,0.1015
D04176,1,0.963
D04177,0,0.4535
D04178,0,0.1415
D04179,1,0.8995
D04180,0,0.2515
D04181,1,0.855
D04182,0,0.391
D04183,1,0.7205
D04184,0,0.0195
D04185,0,0.027
D04186,0,0.2
D04187,1,0.968
D04188,0,0.0835
D04189,0,0.311
D04190,1,0.876
D04191,1,0.944
D04192,0,0.2075
D04193,0,0.022
D04194,1,0.9795
D04195,0,0.1465
D04196,0,0.134
D04197,0,0.0025
D04198,0,0.0715
D04199,0,0.06
D04200,0,0.1185
D04201,0,0.0015
D04202,0,0.046
D04203,0,0.148
D04204,1,0.592
D04205,0,0.073
D04206,0,0.077
D04207,1,0.944
D04208,0,0.3125
D04209,0,0.415
D04210,0,0.0975
D04211,0,0.082
D04212,0,0.1035
D04213,0,0.427
D04214,1,0.7175
D04215,1,0.9315
D04216,1,0.6355
D04217,0,0.0745
D04218,0,0.1865
D04219,1,0.665
D04220,0,0.026
D04221,0,0.1145
D04222,0,0.1375
D04223,0,0.097
D04224,0,0.254
D04225,0,0.1665
D04226,0,0.1335
D04227,0,0.1815
D04228,0,0.1385
D04229,0,0.044
D04230,0,0.0975
D04231,1,0.963
D04232,0,0.328
D04233,1,0.667
D04234,0,0.3265
D04235,0,0.012
D04236,0,0.0015
D04237,0,0.164
D04238,0,0.0385
D04239,1,0.9295
D04240,0,0.461
D04241,0,0.1775
D04242,1,0.9575
D04243,0,0.348
D04244,1,0.945
D04245,0,0.3785
D04246,0,0.039
D04247,1,0.9435
D04248,0,0.102
D04249,0,0.2705
D04250,1,0.925
D04251,0,0.0085
D04252,0,0.371
D04253,1,0.881
D04254,0,0.052
D04255,0,0.057
D04256,0,0.2475
D04257,-999,-999
D04258,0,0.2045
D04259,1,0.9485
D04260,1,0.867
D04261,1,0.7425
D04262,1,0.92
D04263,1,0.9605
D04264,1,0.986
D04265,1,0.951
D04266,1,0.8715
D04267,1,0.955
D04268,1,0.9505
D04269,0,0.071
D04270,0,0.0265
D04271,1,0.9325
D04272,0,0.218
D04273,1,0.6285
D04274,1,0.9365
D04275,1,0.8225
D04276,1,0.923
D04277,1,0.953
D04278,0,0.416
D04279,0,0.211
D04280,0,0.11
D04281,0,0.0075
D04282,1,0.6935
D04283,0,0.165
D04284,1,0.9635
D04285,0,0.0875
D04286,1,0.9645
D04287,1,0.8195
D04288,1,0.6585
D04289,0,0.0165
D04290,1,0.672
D04291,1,0.9315
D04292,0,0.0005
D04293,1,0.916
D04294,1,0.963
D04295,0,0.1375
D04296,1,0.9745
D04297,1,0.969
D04298,1,0.9175
D04299,1,0.9535
D04300,0,0.115
D04301,0,0.011
D04302,0,0.0945
D04303,0,0.3055
D04304,0,0.006
D04305,0,0.028
D04306,0,0.4915
D04307,0,0.2505
D04308,0,0.002
D04309,0,0.3715
D04310,0,0.142
D04311,0,0.0345
D04312,0,0.0125
D04313,0,0.0065
D04314,1,0.652
D04315,1,0.586
D04316,1,0.553
D04317,1,0.551
D04318,0,0.324
D04319,1,0.761
D04320,0,0.012
D04321,0,0.0405
D04322,0,0.0105
D04323,0,0.052
D04324,0,0.2545
D04325,0,0.288
D04326,0,0.058
D04327,0,0.077
D04328,0,0.0025
D04329,0,0.144
D04330,0,0.0805
D04331,0,0.44
D04332,0,0.0045
D04333,0,0.005
D04334,0,0.209
D04335,0,0.0985
D04336,0,0.216
D04337,0,0.224
D04338,0,0.042
D04339,1,0.5735
D04340,0,0.2745
D04341,0,0.2185
D04342,0,0.103
D04343,0,0.396
D04344,1,0.6695
D04345,1,0.75
D04346,0,0.0725
D04347,0,0.0235
D04348,0,0.1725
D04349,0,0.0585
D04350,0,0.2585
D04351,0,0.3735
D04352,0,0.0405
D04353,0,0.088
D04354,0,0.1455
D04355,0,0.3455
D04356,0,0.112
D04357,0,0.019
D04358,0,0.002
D04359,0,0.0115
D04360,0,0.001
D04361,0,0.013
D04362,0,0.0115
D04363,0,0.2035
D04364,0,0.337
D04365,0,0.127
D04366,1,0.985
D04367,0,0.063
D04368,0,0.118
D04369,1,0.5565
D04370,0,0.0285
D04371,0,0.038
D04372,0,0.005
D04373,0,0.0415
D04374,0,0.078
D04375,1,0.9525
D04376,0,0.0335
D04377,1,0.674
D04378,1,0.9515
D04379,0,0.061
D04380,0,0.1885
D04381,0,0.0165
D04382,0,0.223
D04383,0,0.284
D04384,0,0.1115
D04385,0,0.294
D04386,1,0.545
D04387,0,0.069
D04388,0,0.0585
D04389,0,0.093
D04390,1,0.558
D04391,0,0.339
D04392,0,0.1375
D04393,0,0.1175
D04394,0,0.134
D04395,0,0.0345
D04396,0,0.353
D04397,0,0.106
D04398,1,0.608
D04399,0,0.195
D04400,0,0.4255
D04401,0,0.006
D04402,0,0.2275
D04403,0,0.169
D04404,0,0.057
D04405,0,0.2265
D04406,0,0.3445
D04407,0,0.44
D04408,0,0.075
D04409,0,0.0045
D04410,0,0.132
D04411,0,0.2475
D04412,0,0.1305
D04413,0,0.218
D04414,0,0.423
D04415,0,0.17
D04416,0,0.082
D04417,0,0.044
D04418,0,0.301
D04419,0,0.2285
D04420,1,0.5035
D04421,1,0.795
D04422,0,0.1645
D04423,0,0.039
D04424,0,0.0425
D04425,0,0.441
D04426,1,0.88
D04427,0,0.325
D04428,0,0.332
D04429,0,0.334
D04430,0,0.216
D04431,0,0.2075
D04432,0,0.2355
D04433,0,0.0195
D04434,1,0.557
D04435,0,0.0215
D04436,1,0.715
D04437,0,0.4125
D04438,0,0.22
D04439,0,0.1265
D04440,0,0.2665
D04441,0,0.122
D04442,0,0.045
D04443,1,0.5815
D04444,1,0.8905
D04445,0,0.0175
D04446,1,0.5005
D04447,1,0.8975
D04448,0,0.048
D04449,0,0.148
D04450,0,0.2225
D04451,0,0.3105
D04452,0,0.237
D04453,0,0.043
D04454,0,0.203
D04455,0,0.0315
D04456,0,0.3835
D04457,0,0.078
D04458,0,0.0285
D04459,0,0.071
D04460,0,0.3465
D04461,0,0.023
D04462,0,0.2575
D04463,1,0.663
D04464,0,0.2435
D04465,0,0.4555
D04466,0,0.4205
D04467,0,0.3505
D04468,0,0.181
D04469,1,0.8505
D04470,0,0.283
D04471,1,0.6655
D04472,0,0.115
D04473,0,0.058
D04474,0,0.267
D04475,0,0.1305
D04476,0,0.114
D04477,0,0.379
D04478,-999,-999
D04479,1,0.6855
D04480,0,0.2715
D04481,0,0.009
D04482,0,0.1145
D04483,0,0.3395
D04484,1,0.561
D04485,0,0.13
D04486,0,0.025
D04487,0,0.008
D04488,0,0.2015
D04489,1,0.878
D04490,1,0.512
D04491,0,0.456
D04492,0,0.329
D04493,0,0.149
D04494,0,0.084
D04495,0,0.178
D04496,1,0.641
D04497,1,0.631
D04498,0,0.0315
D04499,0,0.434
D04500,0,0.132
D04501,0,0.0335
D04502,0,0.093
D04503,0,0.006
D04504,0,0.3715
D04505,1,0.9665
D04506,0,0.034
D04507,0,0.093
D04508,1,0.6075
D04509,0,0.0835
D04510,1,0.625
D04511,0,0.338
D04512,0,0.26
D04513,0,0.378
D04514,1,0.6895
D04515,0,0.017
D04516,0,0.1595
D04517,0,0.028
D04518,0,0.007
D04519,0,0.0405
D04520,0,0.4095
D04521,0,0.114
D04522,1,0.5565
D04523,0,0.0485
D04524,1,0.775
D04525,0,0.0775
D04526,0,0.0815
D04527,0,0.075
D04528,0,0.1945
D04529,0,0.075
D04530,0,0.314
D04531,0,0.109
D04532,0,0.029
D04533,0,0.301
D04534,0,0.0325
D04535,0,0.0365
D04536,1,0.6645
D04537,0,0.0655
D04538,0,0.285
D04539,0,0.1105
D04540,0,0.1145
D04541,0,0.0085
D04542,0,0.1725
D04543,1,0.98
D04544,0,0.184
D04545,0,0.236
D04546,0,0.0015
D04547,0,0.0935
D04548,0,0.091
D04549,1,0.5555
D04550,1,0.501
D04551,0,0.4445
D04552,0,0.0235
D04553,0,0.1505
D04554,0,0.168
D04555,0,0.264
D04556,0,0.019
D04557,0,0.0155
D04558,0,0.0885
D04559,0,0.371
D04560,0,0.099
D04561,0,0.0965
D04562,0,0.051
D04563,0,0.2465
D04564,0,0.355
D04565,0,0.1235
D04566,0,0.4645
D04567,0,0.3495
D04568,0,0.4835
D04569,1,0.8065
D04570,0,0.054
D04571,0,0.1345
D04572,1,0.57
D04573,0,0.083
D04574,1,0.6315
D04575,0,0.1155
D04576,0,0.005
D04577,0,0.2125
D04578,0,0.027
D04579,0,0.0455
D04580,1,0.713
D04581,0,0.111
D04582,1,0.5175
D04583,0,0.193
D04584,0,0.4475
D04585,0,0.1455
D04586,0,0.219
D04587,0,0.1175
D04588,0,0.001
D04589,0,0.005
D04590,0,0.0135
D04591,0,0.1305
D04592,0,0.0535
D04593,0,0.355
D04594,0,0.16
D04595,0,0.222
D04596,0,0.096
D04597,0,0.2235
D04598,1,0.7305
D04599,0,0.0535
D04600,0,0.0295
D04601,0,0.132
D04602,0,0.088
D04603,0,0.0725
D04604,0,0.2135
D04605,0,0.0865
D04606,1,0.6675
D04607,0,0.0705
D04608,1,0.6075
D04609,0,0.4195
D04610,0,0.055
D04611,0,0.0065
D04612,0,0.062
D04613,1,0.665
D04614,0,0.014
D04615,0,0.095
