PepID,AMPLabel,Prob
A06697,0,0.0715
A06698,0,0.116
A06699,0,0.251
A06700,0,0.064
A06701,0,0.0705
A06702,1,0.566
A06703,0,0.009
A06704,0,0.0185
A06705,1,0.7175
A06706,0,0.159
A06707,0,0.1455
A06708,0,0.059
A06709,0,0.244
A06710,0,0.0145
A06711,0,0.037
A06712,0,0.146
A06713,0,0.009
A06714,0,0.2255
A06715,0,0.0745
A06716,0,0.406
A06717,0,0.464
A06718,0,0.0855
A06719,1,0.9335
A06720,1,0.7835
A06721,1,0.7955
A06722,-999,-999
A06723,0,0.4555
A06724,1,0.9665
A06725,0,0.2255
A06726,0,0.0705
A06727,0,0.267
A06728,0,0.0765
A06729,0,0.1645
A06730,0,0.129
A06731,0,0.0025
A06732,0,0.019
A06733,1,0.965
A06734,0,0.2565
A06735,0,0.0125
A06736,0,0.03
A06737,0,0.1935
A06738,1,0.7015
A06739,1,0.9645
A06740,0,0.4545
A06741,0,0.079
A06742,0,0.009
A06743,1,0.649
A06744,0,0.356
A06745,0,0.0655
A06746,0,0.139
A06747,0,0.443
A06748,0,0.2555
A06749,0,0.1365
A06750,1,0.636
A06751,0,0.0135
A06752,0,0.0475
A06753,0,0.0305
A06754,1,0.6015
A06755,0,0.144
A06756,0,0.262
A06757,0,0.2395
A06758,0,0.2025
A06759,0,0.023
A06760,0,0.0765
A06761,0,0.0005
A06762,0,0.012
A06763,0,0.0735
A06764,0,0.0
A06765,0,0.124
A06766,0,0.387
A06767,1,0.744
A06768,0,0.043
A06769,0,0.261
A06770,0,0.1645
A06771,1,0.9085
A06772,1,0.547
A06773,1,0.9805
A06774,0,0.1965
A06775,0,0.348
A06776,0,0.276
A06777,0,0.142
A06778,0,0.2365
A06779,1,0.5435
A06780,0,0.1035
A06781,0,0.221
A06782,0,0.2395
A06783,0,0.103
A06784,0,0.148
A06785,0,0.2745
A06786,1,0.5545
A06787,0,0.2865
A06788,0,0.2525
A06789,0,0.289
A06790,0,0.163
A06791,0,0.116
A06792,0,0.312
A06793,0,0.271
A06794,0,0.139
A06795,0,0.4535
A06796,0,0.349
A06797,0,0.2275
A06798,0,0.354
A06799,0,0.328
A06800,0,0.437
A06801,0,0.3145
A06802,0,0.212
A06803,0,0.0745
A06804,0,0.1715
A06805,0,0.0665
A06806,0,0.4855
A06807,0,0.1115
A06808,1,0.559
A06809,0,0.2905
A06810,0,0.306
A06811,0,0.2265
A06812,0,0.461
A06813,0,0.0655
A06814,0,0.245
A06815,0,0.204
A06816,0,0.3575
A06817,0,0.4345
A06818,1,0.576
A06819,0,0.0265
A06820,1,0.676
A06821,0,0.0275
A06822,0,0.1745
A06823,0,0.0355
A06824,0,0.1715
A06825,0,0.19
A06826,0,0.0565
A06827,0,0.3065
A06828,0,0.037
A06829,0,0.019
A06830,0,0.0375
A06831,0,0.07
A06832,1,0.5515
A06833,0,0.0025
A06834,0,0.025
A06835,0,0.212
A06836,0,0.0415
A06837,0,0.4315
A06838,0,0.4695
A06839,0,0.065
A06840,1,0.947
A06841,1,0.6485
A06842,0,0.192
A06843,0,0.4535
A06844,0,0.1405
A06845,0,0.018
A06846,0,0.132
A06847,0,0.0885
A06848,1,0.8365
A06849,0,0.1755
A06850,0,0.18
A06851,0,0.1645
A06852,0,0.104
A06853,0,0.368
A06854,0,0.4705
A06855,0,0.34
A06856,1,0.7465
A06857,0,0.379
A06858,0,0.0525
A06859,1,0.624
A06860,0,0.1455
A06861,1,0.5785
A06862,0,0.154
A06863,0,0.4685
A06864,0,0.213
A06865,0,0.1205
A06866,0,0.016
A06867,0,0.2255
A06868,0,0.4885
A06869,0,0.0635
A06870,1,0.518
A06871,0,0.3635
A06872,0,0.0795
A06873,0,0.3345
A06874,0,0.044
A06875,0,0.187
A06876,0,0.4815
A06877,0,0.011
A06878,0,0.2345
A06879,0,0.202
A06880,0,0.017
A06881,0,0.039
A06882,0,0.2355
A06883,0,0.0025
A06884,1,0.9195
A06885,0,0.12
A06886,0,0.015
A06887,0,0.335
A06888,0,0.1335
A06889,0,0.0825
A06890,0,0.0145
A06891,0,0.2675
A06892,0,0.1115
A06893,0,0.0685
A06894,0,0.017
A06895,0,0.041
A06896,0,0.3455
A06897,0,0.2715
A06898,0,0.0545
A06899,0,0.129
A06900,0,0.1705
A06901,0,0.136
A06902,1,0.7795
A06903,1,0.55
A06904,0,0.0345
A06905,0,0.0835
A06906,0,0.2645
A06907,0,0.1125
A06908,0,0.129
A06909,0,0.0185
A06910,0,0.1605
A06911,0,0.0375
A06912,1,0.6135
A06913,0,0.464
A06914,0,0.2185
A06915,0,0.0395
A06916,1,0.766
A06917,0,0.2005
A06918,0,0.2775
A06919,0,0.036
A06920,0,0.18
A06921,0,0.1075
A06922,0,0.454
A06923,1,0.8915
A06924,0,0.061
A06925,0,0.0175
A06926,0,0.015
A06927,0,0.025
A06928,0,0.115
A06929,0,0.264
A06930,0,0.0715
A06931,0,0.138
A06932,0,0.024
A06933,0,0.223
A06934,0,0.1005
A06935,0,0.1765
A06936,0,0.3325
A06937,0,0.416
A06938,0,0.022
A06939,0,0.2105
A06940,0,0.008
A06941,0,0.0955
A06942,0,0.0645
A06943,0,0.068
A06944,1,0.9145
A06945,0,0.398
A06946,1,0.7895
A06947,0,0.09
A06948,1,0.9575
A06949,0,0.0175
A06950,0,0.299
A06951,0,0.0785
A06952,0,0.369
A06953,0,0.3535
A06954,0,0.2465
A06955,0,0.3285
A06956,0,0.067
A06957,1,0.9045
A06958,0,0.382
A06959,0,0.1625
A06960,0,0.082
A06961,0,0.0985
A06962,1,0.595
A06963,0,0.0905
A06964,0,0.011
A06965,0,0.1225
A06966,0,0.3035
A06967,0,0.0635
A06968,0,0.4775
A06969,0,0.106
A06970,0,0.4705
A06971,0,0.0455
A06972,1,0.611
A06973,0,0.02
A06974,0,0.193
A06975,0,0.078
A06976,0,0.253
A06977,0,0.0445
A06978,1,0.6275
A06979,0,0.0895
A06980,1,0.756
A06981,1,0.8075
A06982,0,0.416
A06983,0,0.2055
A06984,0,0.353
A06985,0,0.3435
A06986,1,0.5455
A06987,0,0.042
A06988,0,0.023
A06989,0,0.291
A06990,0,0.419
A06991,0,0.3405
A06992,0,0.1195
A06993,1,0.704
A06994,0,0.2035
A06995,1,0.8395
A06996,0,0.064
A06997,0,0.3935
A06998,1,0.5585
A06999,0,0.467
A07000,0,0.0365
A07001,1,0.519
A07002,0,0.096
A07003,0,0.1465
A07004,0,0.01
A07005,0,0.211
A07006,0,0.0775
A07007,0,0.04
A07008,0,0.077
A07009,0,0.4285
A07010,0,0.4485
A07011,0,0.307
A07012,0,0.1675
A07013,1,0.8485
A07014,0,0.1195
A07015,1,0.5245
A07016,0,0.215
A07017,1,0.8495
A07018,1,0.6295
A07019,0,0.054
A07020,0,0.127
A07021,0,0.0375
A07022,0,0.364
A07023,0,0.0675
A07024,0,0.2995
A07025,0,0.015
A07026,0,0.004
A07027,0,0.0195
A07028,1,0.594
A07029,0,0.267
A07030,0,0.0305
A07031,0,0.0075
A07032,0,0.1075
A07033,0,0.2625
A07034,0,0.1245
A07035,0,0.135
A07036,0,0.08
A07037,0,0.03
A07038,1,0.9745
A07039,0,0.3135
A07040,0,0.1335
A07041,1,0.643
A07042,0,0.2405
A07043,0,0.013
A07044,0,0.1335
A07045,0,0.372
A07046,0,0.0175
A07047,0,0.207
A07048,0,0.3055
A07049,0,0.015
A07050,0,0.028
A07051,0,0.0855
A07052,1,0.6675
A07053,0,0.277
A07054,0,0.391
A07055,1,0.988
A07056,0,0.0875
A07057,0,0.078
A07058,0,0.4785
A07059,0,0.2515
A07060,0,0.293
A07061,0,0.3765
A07062,0,0.0985
A07063,1,0.917
A07064,0,0.064
A07065,0,0.046
A07066,0,0.12
A07067,0,0.0405
A07068,0,0.117
A07069,0,0.025
A07070,0,0.0715
A07071,0,0.232
A07072,1,0.7155
A07073,0,0.101
A07074,0,0.0365
A07075,0,0.4805
A07076,0,0.0295
A07077,1,0.671
A07078,0,0.001
A07079,0,0.0325
A07080,0,0.166
A07081,0,0.011
A07082,0,0.428
A07083,0,0.0755
A07084,1,0.5475
A07085,0,0.0325
A07086,0,0.009
A07087,0,0.256
A07088,1,0.533
A07089,1,0.546
A07090,0,0.027
A07091,0,0.1905
A07092,0,0.0905
A07093,0,0.129
A07094,0,0.0635
A07095,0,0.16
A07096,0,0.307
A07097,0,0.473
A07098,0,0.357
A07099,0,0.419
A07100,0,0.001
A07101,0,0.267
A07102,0,0.003
A07103,0,0.121
A07104,0,0.0615
A07105,1,0.5635
A07106,1,0.5635
A07107,0,0.4705
A07108,0,0.117
A07109,1,0.5505
A07110,1,0.519
A07111,0,0.024
A07112,0,0.052
A07113,0,0.09
A07114,0,0.169
A07115,0,0.1335
A07116,0,0.021
A07117,0,0.0345
A07118,0,0.059
A07119,0,0.0365
A07120,1,0.9345
A07121,1,0.714
A07122,0,0.3295
A07123,0,0.304
A07124,1,0.518
A07125,0,0.3835
A07126,0,0.017
A07127,0,0.3865
A07128,0,0.343
A07129,0,0.388
A07130,0,0.027
A07131,0,0.124
A07132,0,0.1525
A07133,0,0.075
A07134,1,0.5755
A07135,0,0.0135
A07136,0,0.232
A07137,0,0.4635
A07138,0,0.42
A07139,0,0.1715
A07140,0,0.117
A07141,0,0.061
A07142,0,0.119
A07143,0,0.012
A07144,0,0.038
A07145,1,0.525
A07146,0,0.039
A07147,1,0.5555
A07148,0,0.3105
A07149,0,0.17
A07150,0,0.3005
A07151,0,0.0385
A07152,0,0.099
A07153,0,0.011
A07154,0,0.0825
A07155,0,0.271
A07156,1,0.6495
A07157,0,0.1745
A07158,0,0.236
A07159,0,0.009
A07160,1,0.565
A07161,0,0.011
A07162,0,0.0765
A07163,0,0.4245
A07164,1,0.5995
A07165,0,0.462
A07166,1,0.523
A07167,0,0.1125
A07168,0,0.178
A07169,0,0.2955
A07170,0,0.2425
A07171,0,0.1415
A07172,0,0.3275
A07173,1,0.5685
A07174,0,0.166
A07175,0,0.4505
A07176,0,0.1525
A07177,0,0.3575
A07178,0,0.0835
A07179,0,0.1325
A07180,0,0.03
A07181,1,0.8345
A07182,0,0.009
A07183,0,0.364
A07184,0,0.4205
A07185,0,0.021
A07186,0,0.0
A07187,0,0.0905
A07188,0,0.0955
A07189,0,0.119
A07190,0,0.1465
A07191,0,0.163
A07192,1,0.755
A07193,0,0.063
A07194,0,0.2065
A07195,0,0.1795
A07196,0,0.0255
A07197,0,0.0655
A07198,0,0.0935
A07199,0,0.3495
A07200,0,0.012
A07201,0,0.0525
A07202,1,0.504
A07203,0,0.2365
A07204,0,0.0785
A07205,1,0.923
A07206,0,0.393
A07207,0,0.3945
A07208,0,0.339
A07209,0,0.089
A07210,0,0.024
A07211,0,0.102
A07212,0,0.021
A07213,0,0.4365
A07214,1,0.6435
A07215,0,0.4055
A07216,0,0.244
A07217,0,0.185
A07218,0,0.1525
A07219,0,0.0715
A07220,0,0.367
A07221,1,0.869
A07222,0,0.2375
A07223,0,0.031
A07224,0,0.3475
A07225,0,0.1585
A07226,0,0.0105
A07227,0,0.3065
A07228,0,0.2365
A07229,0,0.014
A07230,1,0.963
A07231,0,0.424
A07232,0,0.1155
A07233,0,0.095
A07234,0,0.043
A07235,0,0.4625
A07236,0,0.128
A07237,0,0.101
A07238,0,0.2415
A07239,0,0.045
A07240,0,0.332
A07241,0,0.2945
A07242,0,0.4195
A07243,0,0.199
A07244,0,0.488
A07245,0,0.0685
A07246,0,0.391
A07247,0,0.176
A07248,0,0.2885
A07249,0,0.029
A07250,0,0.028
A07251,0,0.049
A07252,1,0.552
A07253,1,0.687
A07254,0,0.329
A07255,0,0.079
A07256,0,0.2665
A07257,0,0.1665
A07258,0,0.4125
A07259,0,0.172
A07260,0,0.0945
A07261,0,0.061
A07262,0,0.0375
A07263,0,0.4735
A07264,1,0.715
A07265,0,0.191
A07266,1,0.9505
A07267,1,0.515
A07268,0,0.1495
A07269,0,0.351
A07270,0,0.049
A07271,0,0.453
A07272,0,0.0325
A07273,0,0.31
A07274,0,0.006
A07275,0,0.0065
A07276,0,0.0065
A07277,0,0.0825
A07278,1,0.526
A07279,0,0.14
A07280,0,0.1585
A07281,0,0.3335
A07282,0,0.2845
A07283,0,0.3395
A07284,0,0.122
A07285,1,0.7625
A07286,0,0.034
A07287,0,0.4455
A07288,0,0.0345
A07289,0,0.009
A07290,0,0.0155
A07291,0,0.044
A07292,0,0.0535
A07293,0,0.247
A07294,0,0.2125
A07295,0,0.1025
A07296,0,0.1485
A07297,0,0.012
A07298,0,0.19
A07299,1,0.603
A07300,0,0.1085
A07301,1,0.5835
A07302,0,0.252
A07303,0,0.0815
A07304,1,0.7105
A07305,0,0.094
A07306,0,0.499
A07307,0,0.398
A07308,0,0.1505
A07309,0,0.4175
A07310,1,0.648
A07311,0,0.1765
A07312,0,0.481
A07313,0,0.1575
A07314,1,0.527
A07315,0,0.0675
A07316,1,0.8505
A07317,0,0.153
A07318,1,0.5695
A07319,0,0.1415
A07320,1,0.756
A07321,0,0.492
A07322,0,0.138
A07323,0,0.118
A07324,0,0.3985
A07325,0,0.221
A07326,0,0.0575
A07327,0,0.1545
A07328,0,0.0605
A07329,0,0.0605
A07330,0,0.038
A07331,0,0.0045
A07332,0,0.418
A07333,1,0.5945
A07334,0,0.018
A07335,0,0.005
A07336,1,0.7835
A07337,0,0.0375
A07338,0,0.0765
A07339,0,0.2325
A07340,0,0.0355
A07341,0,0.0115
A07342,0,0.0185
A07343,0,0.488
A07344,0,0.1245
A07345,1,0.7065
A07346,0,0.091
A07347,0,0.25
A07348,0,0.169
A07349,1,0.517
A07350,0,0.2585
A07351,0,0.1465
A07352,0,0.281
A07353,1,0.5155
A07354,0,0.366
A07355,0,0.036
A07356,0,0.4465
A07357,0,0.1975
A07358,0,0.4445
A07359,1,0.8775
A07360,1,0.6485
A07361,0,0.028
A07362,1,0.91
A07363,0,0.4555
A07364,0,0.2145
A07365,0,0.0655
A07366,0,0.2585
A07367,0,0.0795
A07368,0,0.012
A07369,0,0.2345
A07370,0,0.1165
A07371,0,0.488
A07372,0,0.4425
A07373,0,0.151
A07374,0,0.173
A07375,1,0.649
A07376,0,0.1215
A07377,0,0.1035
A07378,1,0.587
A07379,0,0.3765
A07380,1,0.5005
A07381,0,0.0615
A07382,0,0.0975
A07383,0,0.079
A07384,0,0.213
A07385,0,0.061
A07386,0,0.4315
A07387,0,0.419
A07388,0,0.2405
A07389,0,0.0825
A07390,0,0.0325
A07391,0,0.153
A07392,0,0.034
A07393,0,0.1265
A07394,0,0.19
A07395,0,0.1275
A07396,0,0.1305
A07397,0,0.388
A07398,0,0.1485
A07399,0,0.065
A07400,0,0.184
A07401,0,0.1685
A07402,1,0.733
A07403,0,0.0305
A07404,0,0.14
A07405,0,0.251
A07406,0,0.2005
A07407,0,0.097
A07408,0,0.4435
A07409,0,0.2115
A07410,0,0.3755
A07411,0,0.2795
A07412,0,0.029
A07413,0,0.2975
A07414,0,0.1635
A07415,0,0.075
A07416,0,0.4625
A07417,1,0.609
A07418,0,0.0105
A07419,0,0.0195
A07420,0,0.141
A07421,0,0.0105
A07422,0,0.0475
A07423,0,0.3555
A07424,0,0.039
A07425,0,0.038
A07426,0,0.321
A07427,0,0.145
A07428,0,0.4215
A07429,0,0.2755
A07430,0,0.138
A07431,1,0.547
A07432,0,0.0165
A07433,1,0.727
A07434,0,0.0035
A07435,0,0.0195
A07436,0,0.058
A07437,0,0.138
A07438,1,0.691
A07439,0,0.022
A07440,1,0.933
A07441,0,0.126
A07442,0,0.1355
A07443,0,0.041
A07444,0,0.0065
A07445,0,0.0075
A07446,0,0.0915
A07447,0,0.0635
A07448,0,0.037
A07449,0,0.0725
A07450,0,0.099
A07451,0,0.239
A07452,0,0.0055
A07453,0,0.224
A07454,1,0.674
A07455,0,0.1505
A07456,0,0.4985
A07457,0,0.0375
A07458,0,0.088
A07459,0,0.3425
A07460,0,0.4545
A07461,0,0.1235
A07462,0,0.199
A07463,0,0.1405
A07464,1,0.638
A07465,0,0.2975
A07466,1,0.685
A07467,0,0.222
A07468,0,0.0125
A07469,0,0.175
A07470,1,0.955
A07471,0,0.3825
A07472,1,0.547
A07473,1,0.946
A07474,1,0.9175
A07475,0,0.4545
A07476,0,0.0035
A07477,0,0.0495
A07478,0,0.037
A07479,0,0.135
A07480,0,0.188
A07481,0,0.0785
A07482,0,0.086
A07483,0,0.352
A07484,0,0.046
A07485,0,0.1775
A07486,0,0.0515
A07487,0,0.0015
A07488,1,0.6405
A07489,0,0.0685
A07490,0,0.2505
A07491,0,0.4055
A07492,0,0.3025
A07493,1,0.6675
A07494,0,0.008
A07495,1,0.5395
A07496,0,0.062
A07497,0,0.033
A07498,0,0.1065
A07499,0,0.3575
A07500,0,0.125
A07501,0,0.184
A07502,0,0.083
A07503,0,0.363
A07504,0,0.362
A07505,0,0.084
A07506,0,0.1325
A07507,0,0.2325
A07508,0,0.049
A07509,0,0.0215
A07510,0,0.0315
A07511,0,0.0275
A07512,0,0.006
A07513,0,0.0055
A07514,0,0.0125
A07515,0,0.2435
A07516,1,0.6275
A07517,0,0.044
A07518,0,0.054
A07519,0,0.0915
A07520,0,0.4685
A07521,0,0.0815
A07522,0,0.037
A07523,1,0.5105
A07524,0,0.1
A07525,0,0.286
A07526,0,0.163
A07527,0,0.123
A07528,0,0.109
A07529,0,0.169
A07530,0,0.2495
A07531,0,0.072
A07532,0,0.1405
A07533,0,0.162
A07534,1,0.8615
A07535,0,0.1525
A07536,0,0.377
A07537,0,0.3055
A07538,0,0.2175
A07539,0,0.28
A07540,0,0.076
A07541,0,0.2335
A07542,0,0.163
A07543,0,0.172
A07544,0,0.14
A07545,0,0.1355
A07546,0,0.231
A07547,0,0.386
A07548,1,0.5305
A07549,1,0.729
A07550,0,0.1195
A07551,1,0.548
A07552,0,0.332
A07553,0,0.098
A07554,1,0.804
A07555,0,0.025
A07556,0,0.2445
A07557,0,0.0565
A07558,0,0.0015
A07559,0,0.055
A07560,0,0.0325
A07561,0,0.395
A07562,0,0.0935
A07563,0,0.256
A07564,0,0.0385
A07565,0,0.018
A07566,0,0.0135
A07567,0,0.299
A07568,0,0.24
A07569,1,0.669
A07570,0,0.002
A07571,0,0.0005
A07572,0,0.164
A07573,0,0.123
A07574,0,0.0125
A07575,1,0.847
A07576,0,0.1915
A07577,0,0.4055
A07578,0,0.4345
A07579,0,0.345
A07580,0,0.0845
A07581,0,0.322
A07582,0,0.0805
A07583,0,0.122
A07584,1,0.5635
A07585,0,0.49
A07586,0,0.207
A07587,0,0.1085
A07588,0,0.043
A07589,0,0.239
A07590,0,0.094
A07591,0,0.3615
A07592,0,0.1725
A07593,1,0.5035
A07594,0,0.0655
A07595,0,0.119
A07596,0,0.473
A07597,1,0.6795
A07598,0,0.023
A07599,0,0.213
A07600,0,0.1555
A07601,0,0.065
A07602,0,0.2255
A07603,1,0.658
A07604,0,0.3085
A07605,1,0.6645
A07606,0,0.276
A07607,0,0.204
A07608,1,0.7955
A07609,0,0.159
A07610,0,0.137
A07611,0,0.3795
A07612,0,0.141
A07613,0,0.3605
A07614,0,0.045
A07615,0,0.0235
A07616,0,0.252
A07617,0,0.3
A07618,0,0.2035
A07619,0,0.0765
A07620,0,0.2115
A07621,0,0.023
A07622,0,0.0265
A07623,0,0.4805
A07624,0,0.006
A07625,0,0.298
A07626,0,0.334
A07627,0,0.027
A07628,0,0.055
A07629,0,0.1165
A07630,0,0.019
A07631,0,0.025
A07632,0,0.113
A07633,0,0.152
A07634,0,0.3915
A07635,0,0.0925
A07636,0,0.418
A07637,1,0.5365
A07638,0,0.09
A07639,0,0.1335
A07640,0,0.2495
A07641,0,0.1265
A07642,0,0.4695
A07643,0,0.2235
A07644,0,0.272
A07645,1,0.5155
A07646,0,0.075
A07647,0,0.3275
A07648,0,0.17
A07649,0,0.011
A07650,0,0.0085
A07651,0,0.1825
A07652,0,0.0125
A07653,0,0.287
A07654,0,0.228
A07655,1,0.645
A07656,0,0.011
A07657,0,0.1535
A07658,0,0.209
A07659,1,0.801
A07660,1,0.73
A07661,0,0.318
A07662,0,0.208
A07663,0,0.447
A07664,0,0.493
A07665,1,0.503
A07666,0,0.0195
A07667,0,0.2055
A07668,0,0.2015
A07669,0,0.1525
A07670,0,0.1565
A07671,1,0.8025
A07672,0,0.213
A07673,1,0.628
A07674,0,0.0725
A07675,0,0.0955
A07676,0,0.1185
A07677,0,0.222
A07678,0,0.461
A07679,0,0.1105
A07680,0,0.1165
A07681,0,0.0035
A07682,0,0.0645
A07683,0,0.0065
A07684,0,0.0765
A07685,1,0.794
A07686,1,0.938
A07687,1,0.6225
A07688,0,0.2255
A07689,0,0.0545
A07690,0,0.0355
A07691,0,0.133
A07692,0,0.031
A07693,0,0.1255
A07694,0,0.0005
A07695,0,0.0395
A07696,0,0.4775
A07697,0,0.0205
A07698,0,0.034
A07699,0,0.1315
A07700,0,0.1625
A07701,0,0.297
A07702,0,0.392
A07703,0,0.046
A07704,0,0.4235
A07705,0,0.093
A07706,0,0.0895
A07707,0,0.204
A07708,0,0.138
A07709,0,0.1435
A07710,1,0.945
A07711,0,0.102
A07712,0,0.0605
A07713,0,0.1615
A07714,0,0.0375
A07715,0,0.055
A07716,1,0.736
A07717,0,0.203
A07718,1,0.5685
A07719,0,0.0375
A07720,0,0.353
A07721,0,0.006
A07722,0,0.4505
A07723,0,0.142
A07724,1,0.8765
A07725,0,0.1345
A07726,0,0.4735
A07727,1,0.569
A07728,0,0.0915
A07729,0,0.157
A07730,0,0.4265
A07731,0,0.421
A07732,0,0.224
A07733,0,0.149
A07734,0,0.366
A07735,0,0.4555
A07736,0,0.344
A07737,0,0.257
A07738,0,0.29
A07739,0,0.321
A07740,0,0.0165
A07741,0,0.4345
A07742,0,0.242
A07743,0,0.4455
A07744,0,0.375
A07745,0,0.143
A07746,0,0.052
A07747,0,0.185
A07748,0,0.039
A07749,0,0.0005
A07750,0,0.284
A07751,0,0.4725
A07752,0,0.2705
A07753,1,0.6825
A07754,0,0.2165
A07755,0,0.216
A07756,0,0.2035
A07757,1,0.72
A07758,0,0.3715
A07759,0,0.252
A07760,0,0.0145
A07761,0,0.202
A07762,0,0.0575
A07763,0,0.318
A07764,0,0.257
A07765,1,0.6315
A07766,1,0.922
A07767,0,0.391
A07768,0,0.0755
A07769,0,0.423
A07770,0,0.037
A07771,0,0.2345
A07772,0,0.272
A07773,0,0.301
A07774,0,0.1695
A07775,0,0.0315
A07776,0,0.204
A07777,0,0.2295
A07778,0,0.008
A07779,0,0.3165
A07780,0,0.1475
A07781,0,0.0105
A07782,0,0.1645
A07783,0,0.4085
A07784,0,0.2205
A07785,0,0.3755
A07786,0,0.0795
A07787,0,0.218
A07788,0,0.103
A07789,0,0.337
A07790,1,0.535
A07791,1,0.6985
A07792,0,0.438
A07793,0,0.0115
A07794,0,0.1815
A07795,0,0.0075
A07796,0,0.1245
A07797,1,0.7955
A07798,0,0.18
A07799,0,0.335
A07800,0,0.3645
A07801,0,0.2285
A07802,0,0.0995
A07803,0,0.0785
A07804,0,0.331
A07805,0,0.1605
A07806,0,0.422
A07807,0,0.2575
A07808,1,0.5055
A07809,0,0.0625
A07810,0,0.003
A07811,0,0.2035
A07812,0,0.14
A07813,0,0.022
A07814,0,0.2805
A07815,0,0.107
A07816,0,0.0835
A07817,0,0.139
A07818,0,0.0235
A07819,0,0.016
A07820,0,0.0935
A07821,0,0.126
A07822,0,0.2415
A07823,0,0.255
A07824,0,0.0845
A07825,0,0.0695
A07826,0,0.359
A07827,0,0.163
A07828,1,0.823
A07829,0,0.2285
A07830,1,0.69
A07831,0,0.0515
A07832,0,0.0305
A07833,0,0.085
A07834,0,0.0485
A07835,0,0.3175
A07836,1,0.582
A07837,1,0.796
A07838,0,0.073
A07839,0,0.2
A07840,1,0.575
A07841,1,0.985
A07842,0,0.1725
A07843,0,0.005
A07844,0,0.276
A07845,0,0.2195
A07846,0,0.081
A07847,0,0.1635
A07848,1,0.553
A07849,0,0.0685
A07850,0,0.2855
A07851,0,0.061
A07852,0,0.3705
A07853,0,0.4675
A07854,0,0.486
A07855,0,0.107
A07856,1,0.946
A07857,0,0.018
A07858,0,0.051
A07859,0,0.1335
A07860,1,0.5325
A07861,0,0.113
A07862,0,0.1025
A07863,0,0.002
A07864,0,0.451
A07865,0,0.0055
A07866,0,0.023
A07867,0,0.0385
A07868,0,0.1005
A07869,1,0.501
A07870,1,0.8605
A07871,0,0.018
A07872,0,0.427
A07873,0,0.1865
A07874,0,0.1065
A07875,0,0.0785
A07876,0,0.008
A07877,0,0.324
A07878,0,0.069
A07879,1,0.543
A07880,1,0.8005
A07881,0,0.3765
A07882,0,0.2905
A07883,0,0.096
A07884,0,0.23
A07885,0,0.157
A07886,0,0.377
A07887,0,0.3005
A07888,0,0.0185
A07889,0,0.4285
A07890,0,0.1145
A07891,0,0.2265
A07892,0,0.382
A07893,0,0.1585
A07894,1,0.8005
A07895,0,0.4795
A07896,0,0.0145
A07897,0,0.3995
A07898,0,0.4855
A07899,0,0.2665
A07900,0,0.2695
A07901,0,0.0325
A07902,0,0.219
A07903,1,0.6135
A07904,0,0.131
A07905,0,0.0845
A07906,0,0.4755
A07907,1,0.673
A07908,0,0.3845
A07909,0,0.201
A07910,0,0.058
A07911,0,0.191
A07912,0,0.027
A07913,0,0.0405
A07914,0,0.1925
A07915,0,0.0735
A07916,0,0.1055
A07917,1,0.807
A07918,0,0.04
A07919,1,0.502
A07920,0,0.0045
A07921,0,0.3255
A07922,0,0.289
A07923,1,0.877
A07924,1,0.554
A07925,0,0.059
A07926,0,0.136
A07927,0,0.473
A07928,0,0.017
A07929,0,0.4635
