PepID,AMPLabel,Prob
A09971,0,0.0
A09972,0,0.018
A09973,0,0.0
A09974,0,0.023
A09975,0,0.004
A09976,1,0.967
A09977,0,0.28
A09978,0,0.152
A09979,0,0.379
A09980,0,0.006
A09981,0,0.345
A09982,0,0.007
A09983,1,0.503
A09984,0,0.156
A09985,0,0.039
A09986,0,0.266
A09987,0,0.17
A09988,0,0.006
A09989,0,0.106
A09990,0,0.014
A09991,0,0.158
A09992,0,0.199
A09993,0,0.04
A09994,0,0.053
A09995,0,0.01
A09996,0,0.098
A09997,1,0.649
A09998,1,0.853
A09999,0,0.031
A10000,0,0.292
A10001,0,0.133
A10002,1,0.977
A10003,1,0.742
A10004,0,0.001
A10005,1,0.892
A10006,0,0.005
A10007,0,0.017
A10008,0,0.267
A10009,0,0.238
A10010,0,0.004
A10011,0,0.016
A10012,1,0.913
A10013,0,0.023
A10014,0,0.188
A10015,0,0.437
A10016,1,0.503
A10017,0,0.091
A10018,0,0.004
A10019,0,0.021
A10020,0,0.013
A10021,0,0.069
A10022,0,0.024
A10023,0,0.007
A10024,1,0.699
A10025,0,0.046
A10026,0,0.001
A10027,0,0.049
A10028,1,0.88
A10029,0,0.234
A10030,0,0.007
A10031,0,0.323
A10032,0,0.278
A10033,0,0.011
A10034,1,0.957
A10035,1,0.876
A10036,0,0.017
A10037,0,0.072
A10038,0,0.306
A10039,0,0.019
A10040,0,0.023
A10041,1,0.537
A10042,0,0.001
A10043,0,0.009
A10044,0,0.006
A10045,0,0.005
A10046,0,0.024
A10047,0,0.325
A10048,0,0.056
A10049,0,0.006
A10050,1,0.604
A10051,0,0.012
A10052,1,0.931
A10053,0,0.251
A10054,1,0.843
A10055,0,0.274
A10056,1,0.848
A10057,0,0.008
A10058,0,0.002
A10059,0,0.04
A10060,0,0.114
A10061,0,0.303
A10062,1,0.93
A10063,0,0.007
A10064,0,0.013
A10065,0,0.005
A10066,1,0.819
A10067,0,0.288
A10068,0,0.027
A10069,0,0.003
A10070,0,0.014
A10071,0,0.409
A10072,0,0.082
A10073,0,0.265
A10074,0,0.019
A10075,0,0.085
A10076,0,0.001
A10077,0,0.004
A10078,0,0.234
A10079,0,0.007
A10080,1,0.985
A10081,0,0.135
A10082,0,0.428
A10083,0,0.136
A10084,0,0.107
A10085,0,0.358
A10086,0,0.016
A10087,0,0.171
A10088,1,0.935
A10089,0,0.009
A10090,0,0.004
A10091,0,0.03
A10092,0,0.058
A10093,0,0.027
A10094,0,0.088
A10095,0,0.022
A10096,0,0.077
A10097,0,0.324
A10098,1,0.576
A10099,0,0.066
A10100,0,0.018
A10101,0,0.149
A10102,0,0.002
A10103,0,0.014
A10104,0,0.478
A10105,0,0.133
A10106,0,0.008
A10107,0,0.015
A10108,0,0.393
A10109,0,0.091
A10110,0,0.011
A10111,0,0.078
A10112,1,0.946
A10113,0,0.084
A10114,1,0.911
A10115,1,0.981
A10116,1,0.734
A10117,0,0.237
A10118,1,0.896
A10119,0,0.171
A10120,1,0.758
A10121,0,0.003
A10122,0,0.023
A10123,0,0.024
A10124,0,0.072
A10125,0,0.187
A10126,0,0.05
A10127,0,0.015
A10128,1,0.854
A10129,0,0.097
A10130,1,0.585
A10131,0,0.245
A10132,0,0.012
A10133,0,0.093
A10134,0,0.011
A10135,0,0.337
A10136,0,0.013
A10137,1,0.674
A10138,0,0.025
A10139,0,0.047
A10140,0,0.001
A10141,0,0.276
A10142,0,0.083
A10143,1,0.656
A10144,1,0.793
A10145,1,0.942
A10146,1,0.933
A10147,1,1.0
A10148,1,1.0
A10149,1,1.0
A10150,1,1.0
A10151,0,0.032
A10152,0,0.035
A10153,0,0.051
A10154,0,0.061
A10155,0,0.013
A10156,1,0.987
A10157,0,0.08
A10158,0,0.009
A10159,1,1.0
A10160,0,0.245
A10161,1,0.657
A10162,0,0.402
A10163,0,0.37
A10164,1,1.0
A10165,1,1.0
A10166,1,0.519
A10167,0,0.019
A10168,0,0.008
A10169,0,0.0
A10170,0,0.165
A10171,0,0.206
A10172,0,0.007
A10173,0,0.005
A10174,0,0.098
A10175,0,0.002
A10176,1,0.58
A10177,1,0.684
A10178,0,0.021
A10179,0,0.011
A10180,0,0.016
A10181,0,0.002
A10182,0,0.005
A10183,0,0.01
A10184,0,0.058
A10185,0,0.106
A10186,0,0.269
A10187,0,0.061
A10188,0,0.003
A10189,0,0.004
A10190,1,0.637
A10191,0,0.075
A10192,1,0.563
A10193,1,0.678
A10194,0,0.004
A10195,1,0.975
A10196,0,0.007
A10197,0,0.021
A10198,0,0.032
A10199,0,0.086
A10200,0,0.15
A10201,0,0.033
A10202,1,0.793
A10203,0,0.089
A10204,0,0.007
A10205,0,0.163
A10206,1,0.666
A10207,1,0.922
A10208,0,0.272
A10209,1,0.979
A10210,0,0.165
A10211,0,0.079
A10212,1,0.628
A10213,0,0.186
A10214,0,0.008
A10215,0,0.019
A10216,0,0.144
A10217,0,0.002
A10218,0,0.152
A10219,0,0.071
A10220,0,0.309
A10221,1,0.779
A10222,0,0.016
A10223,0,0.003
A10224,0,0.206
A10225,0,0.486
A10226,0,0.008
A10227,0,0.189
A10228,0,0.0
A10229,0,0.027
A10230,0,0.014
A10231,0,0.007
A10232,0,0.021
A10233,0,0.314
A10234,0,0.041
A10235,0,0.273
A10236,0,0.0
A10237,0,0.016
A10238,0,0.072
A10239,0,0.0
A10240,0,0.441
A10241,0,0.006
A10242,0,0.106
A10243,1,0.982
A10244,0,0.013
A10245,0,0.017
A10246,0,0.39
A10247,0,0.091
A10248,0,0.007
A10249,0,0.026
A10250,0,0.01
A10251,0,0.005
A10252,1,0.572
A10253,0,0.008
A10254,0,0.341
A10255,0,0.417
A10256,0,0.084
A10257,0,0.01
A10258,0,0.009
A10259,0,0.312
A10260,0,0.0
A10261,1,0.736
A10262,0,0.325
A10263,0,0.001
A10264,1,0.628
A10265,0,0.004
A10266,0,0.04
A10267,0,0.121
A10268,0,0.007
A10269,1,0.983
A10270,0,0.032
A10271,0,0.005
A10272,0,0.145
A10273,0,0.115
A10274,0,0.112
A10275,0,0.001
A10276,0,0.01
A10277,1,0.94
A10278,0,0.037
A10279,0,0.114
A10280,1,0.909
A10281,0,0.001
A10282,0,0.154
A10283,0,0.027
A10284,0,0.065
A10285,0,0.387
A10286,0,0.034
A10287,0,0.023
A10288,0,0.045
A10289,1,0.911
A10290,0,0.002
A10291,0,0.006
A10292,0,0.194
A10293,0,0.061
A10294,1,0.5
A10295,0,0.403
A10296,0,0.048
A10297,1,0.762
A10298,0,0.197
A10299,0,0.039
A10300,1,0.906
A10301,1,0.911
A10302,0,0.112
A10303,1,0.774
A10304,0,0.118
A10305,1,0.544
A10306,0,0.084
A10307,0,0.012
A10308,0,0.007
A10309,0,0.087
A10310,0,0.054
A10311,0,0.01
A10312,0,0.041
A10313,0,0.286
A10314,0,0.018
A10315,0,0.006
A10316,0,0.006
A10317,0,0.065
A10318,0,0.012
A10319,0,0.087
A10320,0,0.158
A10321,0,0.013
A10322,0,0.212
A10323,0,0.0
A10324,0,0.003
A10325,0,0.213
A10326,0,0.477
A10327,0,0.229
A10328,0,0.005
A10329,1,0.787
A10330,0,0.06
A10331,0,0.082
A10332,0,0.241
A10333,0,0.018
A10334,1,0.557
A10335,0,0.173
A10336,1,0.515
A10337,0,0.028
A10338,0,0.03
A10339,1,0.92
A10340,0,0.386
A10341,0,0.031
A10342,0,0.093
A10343,0,0.101
A10344,1,0.995
A10345,0,0.008
A10346,1,0.75
A10347,1,0.513
A10348,0,0.013
A10349,0,0.005
A10350,0,0.01
A10351,0,0.032
A10352,0,0.001
A10353,1,0.988
A10354,0,0.106
A10355,0,0.099
A10356,0,0.007
A10357,0,0.057
A10358,0,0.125
A10359,0,0.257
A10360,0,0.371
A10361,0,0.181
A10362,0,0.008
A10363,1,0.933
A10364,0,0.031
A10365,0,0.011
A10366,1,0.965
A10367,0,0.315
A10368,0,0.146
A10369,0,0.42
A10370,0,0.47
A10371,0,0.014
A10372,0,0.122
A10373,0,0.01
A10374,0,0.108
A10375,0,0.006
A10376,0,0.015
A10377,0,0.031
A10378,0,0.014
A10379,0,0.198
A10380,0,0.078
A10381,0,0.004
A10382,1,0.87
A10383,0,0.008
A10384,0,0.05
A10385,0,0.043
A10386,0,0.245
A10387,1,0.98
A10388,0,0.072
A10389,0,0.17
A10390,0,0.026
A10391,0,0.095
A10392,0,0.327
A10393,0,0.005
A10394,0,0.009
A10395,0,0.24
A10396,0,0.041
A10397,0,0.17
A10398,0,0.211
A10399,0,0.012
A10400,0,0.085
A10401,1,0.709
A10402,0,0.068
A10403,0,0.002
A10404,0,0.041
A10405,0,0.003
A10406,0,0.468
A10407,0,0.074
A10408,0,0.035
A10409,0,0.093
A10410,0,0.003
A10411,0,0.022
A10412,0,0.246
A10413,0,0.072
A10414,0,0.013
A10415,0,0.011
A10416,0,0.003
A10417,0,0.435
A10418,0,0.272
A10419,0,0.005
A10420,0,0.014
A10421,0,0.37
A10422,0,0.001
A10423,0,0.3
A10424,0,0.002
A10425,0,0.294
A10426,0,0.009
A10427,1,0.867
A10428,0,0.021
A10429,0,0.032
A10430,0,0.062
A10431,1,0.993
A10432,0,0.002
A10433,0,0.003
A10434,0,0.008
A10435,0,0.017
A10436,0,0.025
A10437,1,0.852
A10438,0,0.049
A10439,0,0.072
A10440,0,0.064
A10441,0,0.11
A10442,0,0.092
A10443,0,0.075
A10444,0,0.083
A10445,0,0.002
A10446,0,0.005
A10447,0,0.045
A10448,0,0.0
A10449,0,0.008
A10450,0,0.011
A10451,0,0.036
A10452,0,0.45
A10453,0,0.009
A10454,0,0.288
A10455,0,0.029
A10456,0,0.0
A10457,0,0.468
A10458,0,0.124
A10459,0,0.049
A10460,0,0.054
A10461,1,0.665
A10462,0,0.009
A10463,0,0.133
A10464,0,0.09
A10465,1,0.852
A10466,0,0.144
A10467,1,0.948
A10468,0,0.009
A10469,0,0.028
A10470,1,0.77
A10471,0,0.345
A10472,1,0.929
A10473,0,0.0
A10474,0,0.026
A10475,0,0.029
A10476,0,0.035
A10477,0,0.099
A10478,0,0.04
A10479,0,0.035
A10480,0,0.006
A10481,1,0.719
A10482,0,0.007
A10483,0,0.292
A10484,0,0.071
A10485,0,0.002
A10486,0,0.002
A10487,0,0.07
A10488,0,0.35
A10489,0,0.007
A10490,0,0.078
A10491,0,0.409
A10492,0,0.001
A10493,0,0.089
A10494,0,0.032
A10495,0,0.01
A10496,0,0.192
A10497,0,0.249
A10498,0,0.308
A10499,0,0.003
A10500,0,0.029
A10501,0,0.002
A10502,1,0.987
A10503,0,0.264
A10504,0,0.265
A10505,0,0.017
A10506,0,0.023
A10507,1,0.577
A10508,0,0.116
A10509,0,0.002
A10510,0,0.021
A10511,0,0.02
A10512,1,0.578
A10513,0,0.215
A10514,0,0.044
A10515,0,0.095
A10516,1,0.598
A10517,0,0.023
A10518,0,0.172
A10519,0,0.239
A10520,0,0.045
A10521,0,0.083
A10522,0,0.235
A10523,0,0.357
A10524,0,0.145
A10525,1,0.83
A10526,0,0.081
A10527,0,0.234
A10528,1,0.827
A10529,1,0.531
A10530,0,0.02
A10531,0,0.306
A10532,0,0.088
A10533,0,0.052
A10534,0,0.198
A10535,0,0.003
A10536,0,0.001
A10537,0,0.02
A10538,0,0.001
A10539,1,0.958
A10540,0,0.006
A10541,1,0.737
A10542,0,0.044
A10543,0,0.071
A10544,0,0.013
A10545,0,0.118
A10546,0,0.19
A10547,0,0.029
A10548,0,0.065
A10549,0,0.006
A10550,1,0.749
A10551,0,0.003
A10552,0,0.014
A10553,1,0.903
A10554,1,0.809
A10555,0,0.002
A10556,0,0.037
A10557,0,0.188
A10558,0,0.04
A10559,0,0.002
A10560,1,0.576
A10561,0,0.012
A10562,0,0.286
A10563,0,0.021
A10564,0,0.032
A10565,0,0.293
A10566,0,0.293
A10567,0,0.357
A10568,0,0.049
A10569,0,0.145
A10570,0,0.001
A10571,1,0.836
A10572,0,0.018
A10573,0,0.193
A10574,0,0.0
A10575,0,0.077
A10576,0,0.089
A10577,0,0.074
A10578,1,0.739
A10579,0,0.05
A10580,0,0.007
A10581,0,0.427
A10582,0,0.002
A10583,1,0.823
A10584,0,0.216
A10585,0,0.287
A10586,0,0.003
A10587,0,0.019
A10588,0,0.064
A10589,0,0.0
A10590,0,0.008
A10591,0,0.003
A10592,0,0.001
A10593,1,0.856
A10594,0,0.022
A10595,0,0.004
A10596,0,0.079
A10597,0,0.011
A10598,0,0.028
A10599,1,0.993
A10600,0,0.243
A10601,0,0.053
A10602,0,0.048
A10603,0,0.001
A10604,0,0.0
A10605,0,0.206
A10606,0,0.168
A10607,0,0.09
A10608,1,0.985
A10609,0,0.127
A10610,1,0.881
A10611,0,0.038
A10612,0,0.017
A10613,0,0.009
A10614,0,0.417
A10615,0,0.003
A10616,0,0.017
A10617,0,0.046
A10618,0,0.093
A10619,0,0.352
A10620,0,0.032
A10621,0,0.105
A10622,1,0.712
A10623,1,0.948
A10624,1,0.956
A10625,0,0.078
A10626,0,0.001
A10627,0,0.012
A10628,1,0.756
A10629,0,0.01
A10630,0,0.178
A10631,0,0.014
A10632,0,0.009
A10633,0,0.004
A10634,0,0.087
A10635,0,0.112
A10636,0,0.027
A10637,0,0.09
A10638,0,0.007
A10639,1,0.844
A10640,0,0.003
A10641,0,0.122
A10642,0,0.121
A10643,0,0.009
A10644,0,0.023
A10645,0,0.011
A10646,0,0.001
A10647,0,0.188
A10648,0,0.031
A10649,0,0.003
A10650,0,0.008
A10651,0,0.084
A10652,0,0.019
A10653,0,0.004
A10654,0,0.011
A10655,0,0.052
A10656,1,1.0
A10657,0,0.007
A10658,1,0.989
A10659,0,0.028
A10660,0,0.001
A10661,0,0.255
A10662,0,0.003
A10663,0,0.008
A10664,0,0.077
A10665,0,0.003
A10666,1,0.989
A10667,0,0.001
A10668,0,0.006
A10669,0,0.004
A10670,1,0.717
A10671,1,0.587
A10672,1,0.997
A10673,0,0.23
A10674,0,0.364
A10675,0,0.015
A10676,1,1.0
A10677,0,0.013
A10678,0,0.024
A10679,0,0.044
A10680,0,0.001
A10681,0,0.087
A10682,0,0.045
A10683,0,0.029
A10684,0,0.004
A10685,0,0.053
A10686,1,0.599
A10687,1,0.942
A10688,0,0.011
A10689,1,0.854
A10690,1,0.524
A10691,0,0.159
A10692,1,0.984
A10693,0,0.0
A10694,0,0.4
A10695,0,0.107
A10696,0,0.006
A10697,0,0.031
A10698,0,0.066
A10699,0,0.098
A10700,0,0.266
A10701,0,0.023
A10702,0,0.016
A10703,1,0.571
A10704,1,0.989
A10705,0,0.003
A10706,1,0.897
A10707,1,0.966
A10708,0,0.439
A10709,0,0.428
A10710,0,0.153
A10711,0,0.328
A10712,0,0.01
A10713,0,0.453
A10714,0,0.399
A10715,1,0.53
A10716,0,0.005
A10717,0,0.025
A10718,1,0.624
A10719,1,0.76
A10720,0,0.007
A10721,0,0.017
A10722,0,0.011
A10723,0,0.117
A10724,0,0.036
A10725,0,0.024
A10726,0,0.08
A10727,0,0.107
A10728,0,0.016
A10729,0,0.115
A10730,0,0.072
A10731,0,0.045
A10732,0,0.143
A10733,1,0.534
A10734,0,0.002
A10735,1,0.674
A10736,1,0.914
A10737,1,0.55
A10738,1,0.604
A10739,1,0.689
A10740,0,0.253
A10741,0,0.239
A10742,0,0.096
A10743,0,0.375
A10744,0,0.015
A10745,0,0.25
A10746,0,0.012
A10747,0,0.457
A10748,1,0.852
A10749,0,0.007
A10750,0,0.122
A10751,1,0.612
A10752,0,0.049
A10753,1,0.564
A10754,0,0.173
A10755,0,0.004
A10756,0,0.002
A10757,1,0.837
A10758,1,0.86
A10759,0,0.035
A10760,0,0.47
A10761,0,0.024
A10762,0,0.103
A10763,0,0.01
A10764,0,0.004
A10765,0,0.141
A10766,0,0.001
A10767,0,0.07
A10768,0,0.378
A10769,0,0.011
A10770,0,0.159
A10771,0,0.006
A10772,0,0.051
A10773,0,0.008
A10774,0,0.004
A10775,0,0.067
A10776,0,0.475
A10777,0,0.418
A10778,0,0.0
A10779,1,0.556
A10780,0,0.052
A10781,0,0.0
A10782,0,0.001
A10783,0,0.407
A10784,0,0.004
A10785,0,0.011
A10786,0,0.316
A10787,0,0.137
A10788,0,0.014
A10789,0,0.006
A10790,0,0.271
A10791,0,0.02
A10792,0,0.008
A10793,0,0.01
A10794,0,0.023
A10795,0,0.001
A10796,0,0.015
A10797,0,0.307
A10798,1,0.731
A10799,0,0.247
A10800,0,0.002
A10801,0,0.03
A10802,0,0.272
A10803,0,0.026
A10804,0,0.117
A10805,0,0.052
A10806,0,0.011
A10807,0,0.007
A10808,0,0.19
A10809,0,0.12
A10810,0,0.301
A10811,0,0.111
A10812,0,0.016
A10813,0,0.003
A10814,0,0.116
A10815,1,0.918
A10816,0,0.048
A10817,0,0.051
A10818,0,0.018
A10819,0,0.001
A10820,0,0.181
A10821,0,0.309
A10822,1,0.898
A10823,1,0.799
A10824,0,0.163
A10825,0,0.007
A10826,0,0.002
A10827,0,0.008
A10828,0,0.017
A10829,0,0.441
A10830,1,0.516
A10831,0,0.038
A10832,1,0.534
A10833,0,0.039
A10834,0,0.008
A10835,0,0.044
A10836,1,0.627
A10837,0,0.002
A10838,1,0.755
A10839,1,0.745
A10840,0,0.003
A10841,0,0.02
A10842,0,0.203
A10843,0,0.082
A10844,0,0.001
A10845,0,0.429
A10846,0,0.003
A10847,1,0.865
A10848,1,0.622
A10849,0,0.271
A10850,0,0.039
A10851,0,0.009
A10852,0,0.004
A10853,0,0.326
A10854,1,0.628
A10855,1,0.992
A10856,0,0.02
A10857,0,0.074
A10858,0,0.002
A10859,0,0.291
A10860,0,0.159
A10861,0,0.005
A10862,0,0.049
A10863,1,0.735
A10864,0,0.34
A10865,0,0.002
A10866,0,0.074
A10867,0,0.048
A10868,0,0.255
A10869,0,0.364
A10870,1,0.784
A10871,0,0.052
A10872,0,0.078
A10873,0,0.001
A10874,0,0.044
A10875,0,0.01
A10876,0,0.001
A10877,0,0.015
A10878,0,0.007
A10879,0,0.006
A10880,0,0.148
A10881,1,0.62
A10882,0,0.27
A10883,0,0.006
A10884,0,0.001
A10885,0,0.444
A10886,0,0.092
A10887,0,0.02
A10888,0,0.219
A10889,0,0.151
A10890,0,0.002
A10891,0,0.094
A10892,1,0.904
A10893,0,0.097
A10894,0,0.008
A10895,1,0.631
A10896,0,0.026
A10897,0,0.003
A10898,0,0.025
A10899,1,0.927
A10900,1,0.994
A10901,1,0.966
A10902,0,0.02
A10903,0,0.07
A10904,0,0.101
A10905,0,0.003
A10906,0,0.003
A10907,0,0.021
A10908,0,0.007
A10909,1,0.982
A10910,0,0.092
A10911,0,0.139
A10912,0,0.03
A10913,0,0.129
A10914,1,0.967
A10915,0,0.018
A10916,0,0.005
A10917,1,0.875
A10918,1,0.847
A10919,1,0.857
A10920,0,0.171
A10921,0,0.197
A10922,1,0.523
A10923,0,0.28
A10924,0,0.034
A10925,0,0.039
A10926,0,0.0
A10927,0,0.012
A10928,1,0.941
A10929,0,0.003
A10930,1,0.907
A10931,0,0.048
A10932,0,0.097
A10933,1,0.895
A10934,0,0.16
A10935,0,0.005
A10936,0,0.015
A10937,0,0.002
A10938,0,0.017
A10939,0,0.108
A10940,0,0.036
A10941,0,0.003
A10942,0,0.062
A10943,0,0.242
A10944,0,0.013
A10945,0,0.401
A10946,0,0.125
A10947,0,0.273
A10948,0,0.021
A10949,0,0.021
A10950,0,0.057
A10951,0,0.141
A10952,0,0.003
A10953,0,0.151
A10954,0,0.056
A10955,0,0.002
A10956,1,0.71
A10957,0,0.035
A10958,1,0.567
A10959,0,0.001
A10960,1,0.87
A10961,0,0.071
A10962,1,0.802
A10963,0,0.152
A10964,0,0.007
A10965,0,0.0
A10966,0,0.005
A10967,0,0.001
A10968,1,0.754
A10969,0,0.002
A10970,0,0.002
A10971,0,0.01
A10972,0,0.053
A10973,1,0.587
A10974,1,0.971
A10975,0,0.001
A10976,1,0.569
A10977,1,0.582
A10978,0,0.309
A10979,0,0.465
A10980,1,0.986
A10981,0,0.011
A10982,0,0.012
A10983,0,0.009
A10984,0,0.016
A10985,0,0.018
A10986,0,0.492
A10987,1,0.522
A10988,0,0.013
A10989,0,0.052
A10990,0,0.03
A10991,0,0.011
A10992,1,0.689
A10993,0,0.041
A10994,0,0.237
A10995,0,0.18
A10996,0,0.001
A10997,0,0.055
