PepID,AMPLabel,Prob
A00285,0,0.007
A00286,1,0.999
A00287,0,0.464
A00288,1,0.992
A00289,1,0.964
A00290,1,0.992
A00291,1,0.939
A00292,1,0.991
A00293,0,0.17
A00294,1,0.999
A00295,0,0.008
A00296,0,0.048
A00297,1,1.0
A00298,1,0.999
A00299,1,0.999
A00300,1,0.989
A00301,1,0.996
A00302,1,0.998
A00303,1,0.998
A00304,1,0.996
A00305,1,0.998
A00306,1,0.986
A00307,1,0.958
A00308,1,0.964
A00309,1,0.904
A00310,1,0.992
A00311,1,0.93
A00312,1,0.954
A00313,1,0.987
A00314,1,0.95
A00315,1,1.0
A00316,1,0.987
A00317,1,1.0
A00318,1,0.964
A00319,1,1.0
A00320,1,0.994
A00321,0,0.003
A00322,1,0.995
A00323,1,0.995
A00324,1,0.999
A00325,1,0.999
A00326,1,0.998
A00327,1,0.997
A00328,1,1.0
A00329,1,0.996
A00330,1,1.0
A00331,1,0.988
A00332,1,0.997
A00333,1,1.0
A00334,1,1.0
A00335,1,0.998
A00336,1,0.994
A00337,1,0.983
A00338,1,0.605
A00339,1,0.968
A00340,0,0.076
A00341,1,0.975
A00342,1,0.996
A00343,1,0.998
A00344,1,0.982
A00345,1,0.977
A00346,1,0.926
A00347,1,0.905
A00348,1,0.999
A00349,1,0.945
A00350,1,0.849
A00351,1,0.958
A00352,1,0.832
A00353,1,0.996
A00354,1,0.999
A00355,1,0.985
A00356,1,0.997
A00357,1,0.95
A00358,1,0.999
A00359,1,0.995
A00360,0,0.241
A00361,1,0.991
A00362,1,0.984
A00363,1,0.992
A00364,1,0.995
A00365,1,0.998
A00366,1,0.999
A00367,1,0.984
A00368,1,0.753
A00369,1,0.996
A00370,1,0.927
A00371,1,0.997
A00372,1,0.948
A00373,1,0.998
A00374,1,0.998
A00375,1,0.999
A00376,1,0.943
A00377,1,0.985
A00378,1,0.98
A00379,1,0.998
A00380,0,0.2
A00381,1,0.919
A00382,1,0.982
A00383,1,0.968
A00384,1,0.999
A00385,1,0.979
A00386,1,0.782
A00387,1,0.998
A00388,1,0.993
A00389,1,0.993
A00390,1,0.986
A00391,0,0.043
A00392,1,0.999
A00393,1,1.0
A00394,1,0.966
A00395,1,0.973
A00396,1,0.998
A00397,0,0.325
A00398,1,0.751
A00399,1,0.997
A00400,1,1.0
A00401,0,0.097
A00402,0,0.014
A00403,1,0.994
A00404,1,0.981
A00405,1,0.551
A00406,1,0.897
A00407,1,0.776
A00408,1,0.999
A00409,1,0.996
A00410,1,0.998
A00411,1,0.996
A00412,0,0.376
A00413,1,0.981
A00414,1,0.999
A00415,1,0.998
A00416,1,0.997
A00417,1,0.997
A00418,1,0.994
A00419,1,0.997
A00420,1,0.999
A00421,1,0.99
A00422,1,0.963
A00423,1,0.991
A00424,1,0.883
A00425,1,0.994
A00426,1,0.989
A00427,1,0.997
A00428,1,1.0
A00429,0,0.046
A00430,1,0.998
A00431,1,0.89
A00432,1,0.996
A00433,1,0.995
A00434,1,0.99
A00435,1,0.797
A00436,1,0.999
A00437,1,0.999
A00438,1,0.998
A00439,1,0.992
A00440,1,0.984
A00441,0,0.244
A00442,1,0.994
A00443,1,0.994
A00444,1,0.977
A00445,1,0.972
A00446,1,0.999
A00447,1,0.878
A00448,1,0.999
A00449,1,0.988
A00450,1,0.97
A00451,1,0.928
A00452,1,0.98
A00453,1,0.842
A00454,0,0.448
A00455,1,0.999
A00456,1,0.978
A00457,1,0.967
A00458,1,0.999
A00459,1,1.0
A00460,1,0.992
A00461,1,0.998
A00462,1,0.995
A00463,1,0.987
A00464,1,0.895
A00465,1,0.983
A00466,1,0.992
A00467,1,0.987
A00468,1,0.997
A00469,1,0.99
A00470,1,0.996
A00471,1,0.993
A00472,1,0.999
A00473,1,0.999
A00474,1,0.982
A00475,1,0.997
A00476,0,0.031
A00477,0,0.016
A00478,0,0.048
A00479,0,0.02
A00480,0,0.105
A00481,0,0.087
A00482,1,0.982
A00483,1,0.988
A00484,1,0.941
A00485,1,0.997
A00486,1,0.988
A00487,1,0.877
A00488,1,0.99
A00489,1,0.93
A00490,1,0.994
A00491,1,0.998
A00492,1,0.986
A00493,1,0.999
A00494,0,0.082
A00495,1,0.701
A00496,0,0.02
A00497,1,0.993
A00498,1,0.999
A00499,1,0.557
A00500,1,0.981
A00501,1,0.998
A00502,1,0.943
A00503,1,0.976
A00504,1,0.991
A00505,1,0.988
A00506,1,0.999
A00507,1,0.982
A00508,1,0.988
A00509,1,0.984
A00510,1,1.0
A00511,1,1.0
A00512,1,1.0
A00513,1,0.999
A00514,1,0.994
A00515,1,0.781
A00516,1,0.999
A00517,1,1.0
A00518,1,0.833
A00519,1,0.985
A00520,1,1.0
A00521,1,0.696
A00522,1,0.998
A00523,1,0.925
A00524,1,0.999
A00525,1,0.994
A00526,1,0.998
A00527,1,1.0
A00528,1,0.995
A00529,1,0.803
A00530,1,0.97
A00531,0,0.055
A00532,0,0.373
A00533,0,0.015
A00534,0,0.092
A00535,1,0.992
A00536,0,0.058
A00537,0,0.017
A00538,1,0.773
A00539,1,0.974
A00540,1,0.804
A00541,1,0.965
A00542,1,0.867
A00543,0,0.018
A00544,0,0.357
A00545,1,0.821
A00546,1,0.998
A00547,1,0.659
A00548,1,0.972
A00549,1,0.946
A00550,1,0.995
A00551,1,0.997
A00552,1,0.997
A00553,1,0.988
A00554,1,0.999
A00555,1,0.881
A00556,1,0.979
A00557,1,0.987
A00558,1,0.992
A00559,1,0.963
A00560,1,0.994
A00561,1,0.986
A00562,1,0.996
A00563,1,0.995
A00564,1,0.998
A00565,1,0.998
A00566,1,0.98
A00567,1,0.992
A00568,1,0.831
A00569,1,1.0
A00570,1,0.825
A00571,1,0.977
A00572,1,0.93
A00573,1,1.0
A00574,1,1.0
A00575,1,0.968
A00576,0,0.37
A00577,0,0.042
A00578,1,1.0
A00579,1,0.999
A00580,1,0.954
A00581,1,0.997
A00582,1,0.678
A00583,1,0.999
A00584,1,0.934
A00585,1,0.961
A00586,1,0.971
A00587,1,0.997
A00588,1,0.999
A00589,1,0.999
A00590,1,0.993
A00591,1,0.999
A00592,1,0.996
A00593,1,0.989
A00594,1,0.982
A00595,1,0.985
A00596,1,0.987
A00597,1,0.98
A00598,1,0.993
A00599,1,0.975
A00600,1,0.955
A00601,1,0.805
A00602,0,0.265
A00603,1,0.984
A00604,1,0.992
A00605,1,0.992
A00606,1,0.575
A00607,0,0.369
A00608,1,1.0
A00609,0,0.441
A00610,1,0.998
A00611,1,0.996
A00612,1,0.991
A00613,1,0.986
A00614,1,0.99
A00615,1,0.995
A00616,1,0.828
A00617,1,0.999
A00618,1,0.992
A00619,1,0.981
A00620,1,0.999
A00621,1,0.999
A00622,1,0.991
A00623,1,0.986
A00624,0,0.476
A00625,1,0.999
A00626,1,0.999
A00627,1,0.996
A00628,1,1.0
A00629,1,0.949
A00630,1,0.989
A00631,1,0.991
A00632,1,1.0
A00633,1,0.972
A00634,1,0.952
A00635,1,0.794
A00636,1,0.992
A00637,1,0.933
A00638,1,0.968
A00639,1,0.998
A00640,1,0.999
A00641,1,0.999
A00642,0,0.272
A00643,1,0.982
A00644,1,0.895
A00645,1,0.909
A00646,1,0.971
A00647,1,0.996
A00648,1,0.988
A00649,1,0.986
A00650,1,0.783
A00651,1,0.952
A00652,1,0.939
A00653,0,0.38
A00654,1,1.0
A00655,1,0.992
A00656,1,0.999
A00657,1,0.947
A00658,0,0.251
A00659,1,0.552
A00660,0,0.343
A00661,0,0.022
A00662,1,0.993
A00663,0,0.298
A00664,1,0.989
A00665,1,0.997
A00666,1,0.964
A00667,1,0.787
A00668,1,1.0
A00669,0,0.164
A00670,1,0.866
A00671,1,0.992
A00672,1,0.996
A00673,1,0.995
A00674,1,0.978
A00675,1,0.997
A00676,1,0.528
A00677,1,0.96
A00678,1,0.996
A00679,1,0.998
A00680,1,0.987
A00681,1,0.886
A00682,1,0.708
A00683,1,0.675
A00684,1,0.54
A00685,1,0.939
A00686,1,0.992
A00687,1,0.997
A00688,1,0.981
A00689,1,0.932
A00690,1,0.693
A00691,0,0.327
A00692,1,0.948
A00693,1,0.934
A00694,1,0.944
A00695,0,0.488
A00696,1,0.909
A00697,1,0.863
A00698,1,0.888
A00699,1,0.932
A00700,1,0.994
A00701,1,0.969
A00702,1,0.986
A00703,1,0.714
A00704,1,0.925
A00705,1,0.6
A00706,0,0.447
A00707,0,0.351
A00708,1,0.813
A00709,0,0.155
A00710,0,0.003
A00711,0,0.253
A00712,1,0.655
A00713,1,0.771
A00714,1,1.0
A00715,0,0.285
A00716,1,0.642
A00717,1,0.86
A00718,1,0.615
A00719,1,0.659
A00720,1,0.745
A00721,1,0.699
A00722,1,0.647
A00723,0,0.263
A00724,1,0.958
A00725,0,0.086
A00726,1,0.85
A00727,1,0.997
A00728,1,0.896
A00729,0,0.039
A00730,1,1.0
A00731,1,1.0
A00732,1,0.999
A00733,1,0.986
A00734,1,0.992
A00735,1,1.0
A00736,1,0.828
A00737,1,0.972
A00738,0,0.0
A00739,0,0.265
A00740,0,0.216
A00741,1,0.989
A00742,1,0.992
A00743,1,0.996
A00744,1,0.995
A00745,1,0.993
A00746,1,0.996
A00747,1,0.986
A00748,1,0.999
A00749,1,1.0
A00750,1,1.0
A00751,1,0.671
A00752,1,0.953
A00753,1,0.956
A00754,1,0.937
A00755,1,0.866
A00756,1,0.67
A00757,1,0.988
A00758,1,0.99
A00759,1,0.981
A00760,1,0.989
A00761,1,0.976
A00762,1,0.972
A00763,1,0.983
A00764,1,0.844
A00765,1,0.999
A00766,1,0.98
A00767,1,0.999
A00768,1,0.958
A00769,1,0.991
A00770,1,0.959
A00771,1,0.705
A00772,1,0.995
A00773,1,0.952
A00774,0,0.007
A00775,0,0.206
A00776,1,0.873
A00777,1,0.986
A00778,1,0.535
A00779,1,0.996
A00780,1,0.973
A00781,1,0.79
A00782,1,0.976
A00783,1,0.99
A00784,0,0.2
A00785,1,0.53
A00786,1,0.944
A00787,0,0.015
A00788,0,0.313
A00789,1,0.844
A00790,0,0.301
A00791,1,0.963
A00792,1,0.99
A00793,1,0.985
A00794,1,0.999
A00795,1,0.981
A00796,1,0.998
A00797,1,0.94
A00798,1,0.978
A00799,1,0.976
A00800,1,0.991
A00801,1,0.93
A00802,1,0.742
A00803,1,0.955
A00804,0,0.015
A00805,1,0.988
A00806,1,0.992
A00807,1,0.999
A00808,0,0.244
A00809,1,0.912
A00810,0,0.001
A00811,1,1.0
A00812,1,0.988
A00813,1,0.988
A00814,1,0.566
A00815,1,0.996
A00816,1,0.993
A00817,1,0.987
A00818,1,1.0
A00819,0,0.124
A00820,1,0.992
A00821,1,0.997
A00822,1,0.999
A00823,1,0.999
A00824,1,0.998
A00825,1,0.931
A00826,1,0.94
A00827,1,0.996
A00828,1,0.998
A00829,1,0.903
A00830,1,0.99
A00831,0,0.081
A00832,0,0.491
A00833,1,0.998
A00834,0,0.12
A00835,1,0.998
A00836,1,0.98
A00837,1,0.98
A00838,1,0.997
A00839,1,0.594
A00840,1,0.987
A00841,1,0.98
A00842,1,0.989
A00843,0,0.021
A00844,0,0.056
A00845,1,1.0
A00846,1,0.998
A00847,1,0.997
A00848,0,0.105
A00849,0,0.124
A00850,1,1.0
A00851,1,0.999
A00852,1,1.0
A00853,1,0.981
A00854,1,0.999
A00855,1,0.997
A00856,1,0.996
A00857,1,0.998
A00858,1,0.999
A00859,1,0.999
A00860,1,0.999
A00861,1,0.998
A00862,1,0.994
A00863,1,0.993
A00864,1,0.999
A00865,1,1.0
A00866,1,0.999
A00867,1,0.998
A00868,1,0.995
A00869,1,0.974
A00870,1,0.981
A00871,1,1.0
A00872,1,0.996
A00873,1,0.999
A00874,1,0.991
A00875,1,0.998
A00876,1,0.997
A00877,1,0.981
A00878,1,0.996
A00879,1,0.987
A00880,1,1.0
A00881,1,0.987
A00882,1,0.995
A00883,1,0.997
A00884,1,1.0
A00885,1,1.0
A00886,0,0.161
A00887,0,0.021
A00888,0,0.028
A00889,1,0.815
A00890,0,0.043
A00891,0,0.0
A00892,1,0.896
A00893,1,1.0
A00894,1,0.998
A00895,1,0.918
A00896,1,0.999
A00897,0,0.272
A00898,1,0.997
A00899,1,0.604
A00900,1,0.989
A00901,0,0.351
A00902,0,0.463
A00903,1,0.999
A00904,1,0.994
A00905,1,0.999
A00906,1,0.992
A00907,1,0.899
A00908,0,0.035
A00909,1,0.928
A00910,1,0.989
A00911,1,0.951
A00912,1,0.952
A00913,0,0.007
A00914,1,0.556
A00915,1,0.997
A00916,1,0.761
A00917,1,0.987
A00918,1,0.98
A00919,1,0.989
A00920,1,0.952
A00921,1,0.6
A00922,1,0.971
A00923,1,0.992
A00924,1,0.989
A00925,1,0.946
A00926,1,0.994
A00927,1,0.994
A00928,1,0.873
A00929,1,0.97
A00930,1,0.963
A00931,1,0.667
A00932,1,0.984
A00933,1,0.983
A00934,1,0.992
A00935,1,0.664
A00936,1,1.0
A00937,1,0.997
A00938,0,0.019
A00939,0,0.272
A00940,0,0.279
A00941,1,0.996
A00942,1,0.955
A00943,1,0.99
A00944,1,0.998
A00945,1,0.962
A00946,1,0.953
A00947,1,1.0
A00948,1,0.956
A00949,1,0.608
A00950,1,0.966
A00951,1,0.853
A00952,1,0.991
A00953,1,0.999
A00954,1,0.981
A00955,1,0.575
A00956,1,0.947
A00957,1,0.999
A00958,0,0.1
A00959,1,0.99
A00960,1,0.962
A00961,1,0.992
A00962,1,0.793
A00963,0,0.436
A00964,0,0.488
A00965,1,0.995
A00966,1,0.787
A00967,1,0.753
A00968,1,0.728
A00969,1,0.959
A00970,0,0.469
A00971,1,0.993
A00972,1,0.999
A00973,1,0.998
A00974,1,0.978
A00975,0,0.367
A00976,1,0.999
A00977,1,0.999
A00978,1,0.984
A00979,1,0.998
A00980,1,0.721
A00981,1,0.998
A00982,1,0.65
A00983,0,0.169
A00984,1,0.976
A00985,1,0.846
A00986,1,0.97
A00987,1,0.814
A00988,0,0.001
A00989,1,0.996
A00990,1,0.999
A00991,1,0.999
A00992,1,0.701
A00993,1,1.0
A00994,1,0.939
A00995,1,0.994
A00996,1,0.931
A00997,1,0.992
A00998,1,0.976
A00999,1,0.989
A01000,1,0.758
