PepID,AMPLabel,Prob
A00779R,1,0.88
A00779R1,1,0.97
A00779R2,0,0.0
A00779R3,1,0.9299999999999999
A00780R,0,0.0
A00780R1,1,0.92
A00780R2,1,0.95
A00780R3,1,0.98
A00781R,0,0.0
A00781R1,0,0.0
A00781R2,0,0.0
A00781R3,0,0.0
A00782R,0,0.0
A00782R1,0,0.0
A00782R2,0,0.0
A00782R3,0,0.0
A00783R,1,0.89
A00783R1,1,0.85
A00783R2,1,0.9
A00783R3,1,0.84
A00784R,0,0.0
A00784R1,0,0.0
A00784R2,0,0.0
A00784R3,0,0.0
A00785R,0,0.0
A00785R1,0,0.0
A00785R2,0,0.0
A00785R3,0,0.0
A00786R,0,0.0
A00786R1,1,0.87
A00786R2,1,1.0
A00786R3,0,0.0
A00787R,0,0.0
A00787R1,0,0.0
A00787R2,0,0.0
A00787R3,0,0.0
A00788R,0,0.0
A00788R1,0,0.0
A00788R2,0,0.0
A00788R3,0,0.0
A00789R,1,1.0
A00789R1,1,0.98
A00789R2,1,1.0
A00789R3,0,0.0
A00790R,0,0.0
A00790R1,0,0.0
A00790R2,0,0.0
A00790R3,0,0.0
A00791R,0,0.0
A00791R1,0,0.0
A00791R2,1,1.0
A00791R3,1,0.92
A00792R,0,0.0
A00792R1,0,0.0
A00792R2,1,0.85
A00792R3,0,0.0
A00793R,0,0.0
A00793R1,0,0.0
A00793R2,0,0.0
A00793R3,0,0.0
A00794R,1,1.0
A00794R1,1,0.92
A00794R2,1,0.98
A00794R3,1,0.99
A00795R,0,0.0
A00795R1,1,0.92
A00795R2,0,0.0
A00795R3,0,0.0
A00796R,0,0.0
A00796R1,1,0.89
A00796R2,0,0.0
A00796R3,0,0.0
A00797R,0,0.0
A00797R1,0,0.0
A00797R2,0,0.0
A00797R3,0,0.0
A00798R,1,0.89
A00798R1,0,0.0
A00798R2,1,1.0
A00798R3,1,0.97
A00799R,1,0.94
A00799R1,1,0.94
A00799R2,1,1.0
A00799R3,1,0.92
A00800R,1,0.97
A00800R1,1,0.79
A00800R2,1,0.85
A00800R3,1,0.89
A00801R,1,0.91
A00801R1,1,0.91
A00801R2,1,0.9299999999999999
A00801R3,1,0.95
A00802R,0,0.0
A00802R1,0,0.0
A00802R2,0,0.0
A00802R3,1,0.97
A00803R,1,0.95
A00803R1,1,0.96
A00803R2,0,0.0
A00803R3,1,0.97
A00804R,0,0.0
A00804R1,0,0.0
A00804R2,0,0.0
A00804R3,0,0.0
A00805R,0,0.0
A00805R1,0,0.0
A00805R2,0,0.0
A00805R3,0,0.0
A00806R,0,0.0
A00806R1,0,0.0
A00806R2,1,0.92
A00806R3,0,0.0
A00807R,0,0.0
A00807R1,0,0.0
A00807R2,0,0.0
A00807R3,1,1.0
A00808R,0,0.0
A00808R1,0,0.0
A00808R2,0,0.0
A00808R3,0,0.0
A00809R,0,0.0
A00809R1,1,0.91
A00809R2,0,0.0
A00809R3,0,0.0
A00810R,0,0.0
A00810R1,0,0.0
A00810R2,0,0.0
A00810R3,0,0.0
A00811R,0,0.0
A00811R1,0,0.0
A00811R2,0,0.0
A00811R3,1,0.95
A00812R,0,0.0
A00812R1,0,0.0
A00812R2,0,0.0
A00812R3,0,0.0
A00813R,0,0.0
A00813R1,0,0.0
A00813R2,0,0.0
A00813R3,0,0.0
A00814R,0,0.0
A00814R1,0,0.0
A00814R2,0,0.0
A00814R3,0,0.0
A00815R,0,0.0
A00815R1,0,0.0
A00815R2,0,0.0
A00815R3,0,0.0
A00816R,0,0.0
A00816R1,0,0.0
A00816R2,0,0.0
A00816R3,0,0.0
A00817R,1,0.99
A00817R1,0,0.0
A00817R2,0,0.0
A00817R3,0,0.0
A00818R,0,0.0
A00818R1,0,0.0
A00818R2,0,0.0
A00818R3,1,0.94
A00819R,0,0.0
A00819R1,0,0.0
A00819R2,0,0.0
A00819R3,0,0.0
A00820R,1,0.97
A00820R1,1,0.97
A00820R2,1,0.98
A00820R3,1,0.95
A00821R,0,0.0
A00821R1,1,0.95
A00821R2,0,0.0
A00821R3,1,0.9
A00822R,1,0.97
A00822R1,0,0.0
A00822R2,1,0.87
A00822R3,1,0.94
A00823R,1,0.98
A00823R1,0,0.0
A00823R2,1,0.85
A00823R3,1,0.86
A00824R,1,0.95
A00824R1,0,0.0
A00824R2,0,0.0
A00824R3,1,0.86
A00825R,0,0.0
A00825R1,0,0.0
A00825R2,0,0.0
A00825R3,0,0.0
A00826R,0,0.0
A00826R1,1,0.98
A00826R2,0,0.0
A00826R3,0,0.0
A00827R,1,0.95
A00827R1,0,0.0
A00827R2,1,0.96
A00827R3,1,0.99
A00828R,1,0.98
A00828R1,1,0.98
A00828R2,1,0.95
A00828R3,1,1.0
A00829R,1,0.94
A00829R1,1,0.98
A00829R2,1,0.98
A00829R3,1,0.95
A00830R,0,0.0
A00830R1,1,0.99
A00830R2,1,0.88
A00830R3,1,0.88
A00831R,1,0.91
A00831R1,0,0.0
A00831R2,0,0.0
A00831R3,0,0.0
A00832R,1,0.99
A00832R1,1,0.97
A00832R2,1,0.95
A00832R3,0,0.0
A00833R,1,0.95
A00833R1,1,0.9299999999999999
A00833R2,1,0.96
A00833R3,1,0.86
A00834R,0,0.0
A00834R1,0,0.0
A00834R2,0,0.0
A00834R3,0,0.0
A00835R,1,0.89
A00835R1,1,0.97
A00835R2,1,0.9299999999999999
A00835R3,1,0.94
A00836R,0,0.0
A00836R1,0,0.0
A00836R2,0,0.0
A00836R3,0,0.0
A00837R,1,0.96
A00837R1,1,1.0
A00837R2,1,0.95
A00837R3,1,0.98
A00838R,0,0.0
A00838R1,0,0.0
A00838R2,0,0.0
A00838R3,0,0.0
A00839R,0,0.0
A00839R1,0,0.0
A00839R2,0,0.0
A00839R3,0,0.0
A00840R,0,0.0
A00840R1,0,0.0
A00840R2,0,0.0
A00840R3,0,0.0
A00841R,0,0.0
A00841R1,0,0.0
A00841R2,0,0.0
A00841R3,0,0.0
A00842R,0,0.0
A00842R1,0,0.0
A00842R2,1,0.92
A00842R3,0,0.0
A00843R,0,0.0
A00843R1,0,0.0
A00843R2,0,0.0
A00843R3,0,0.0
A00844R,0,0.0
A00844R1,0,0.0
A00844R2,0,0.0
A00844R3,0,0.0
A00845R,0,0.0
A00845R1,0,0.0
A00845R2,0,0.0
A00845R3,1,0.84
A00846R,0,0.0
A00846R1,0,0.0
A00846R2,0,0.0
A00846R3,0,0.0
A00847R,0,0.0
A00847R1,0,0.0
A00847R2,0,0.0
A00847R3,0,0.0
A00848R,1,0.95
A00848R1,0,0.0
A00848R2,1,0.87
A00848R3,1,0.95
A00849R,1,0.81
A00849R1,0,0.0
A00849R2,0,0.0
A00849R3,0,0.0
A00850R,1,0.9
A00850R1,0,0.0
A00850R2,1,0.92
A00850R3,0,0.0
A00851R,0,0.0
A00851R1,0,0.0
A00851R2,0,0.0
A00851R3,0,0.0
A00852R,1,0.92
A00852R1,1,0.95
A00852R2,0,0.0
A00852R3,0,0.0
A00853R,0,0.0
A00853R1,0,0.0
A00853R2,0,0.0
A00853R3,0,0.0
A00854R,1,0.89
A00854R1,1,0.92
A00854R2,0,0.0
A00854R3,1,0.91
A00855R,0,0.0
A00855R1,0,0.0
A00855R2,0,0.0
A00855R3,0,0.0
A00856R,0,0.0
A00856R1,0,0.0
A00856R2,0,0.0
A00856R3,0,0.0
A00857R,0,0.0
A00857R1,0,0.0
A00857R2,1,1.0
A00857R3,1,0.96
A00858R,0,0.0
A00858R1,0,0.0
A00858R2,0,0.0
A00858R3,0,0.0
A00859R,0,0.0
A00859R1,0,0.0
A00859R2,0,0.0
A00859R3,0,0.0
A00860R,0,0.0
A00860R1,0,0.0
A00860R2,0,0.0
A00860R3,1,0.86
A00861R,0,0.0
A00861R1,0,0.0
A00861R2,0,0.0
A00861R3,1,0.86
A00862R,0,0.0
A00862R1,1,0.79
A00862R2,0,0.0
A00862R3,0,0.0
A00863R,0,0.0
A00863R1,1,0.84
A00863R2,0,0.0
A00863R3,0,0.0
A00864R,0,0.0
A00864R1,0,0.0
A00864R2,0,0.0
A00864R3,0,0.0
A00865R,1,0.92
A00865R1,1,0.96
A00865R2,1,0.87
A00865R3,0,0.0
A00866R,1,0.88
A00866R1,1,0.96
A00866R2,0,0.0
A00866R3,0,0.0
A00867R,0,0.0
A00867R1,0,0.0
A00867R2,0,0.0
A00867R3,0,0.0
A00868R,0,0.0
A00868R1,0,0.0
A00868R2,0,0.0
A00868R3,0,0.0
A00869R,0,0.0
A00869R1,0,0.0
A00869R2,0,0.0
A00869R3,0,0.0
A00870R,0,0.0
A00870R1,0,0.0
A00870R2,0,0.0
A00870R3,1,0.83
A00871R,0,0.0
A00871R1,1,1.0
A00871R2,1,0.99
A00871R3,1,1.0
A00872R,0,0.0
A00872R1,0,0.0
A00872R2,0,0.0
A00872R3,0,0.0
A00873R,0,0.0
A00873R1,0,0.0
A00873R2,0,0.0
A00873R3,0,0.0
A00874R,0,0.0
A00874R1,0,0.0
A00874R2,0,0.0
A00874R3,0,0.0
A00875R,0,0.0
A00875R1,0,0.0
A00875R2,0,0.0
A00875R3,0,0.0
A00876R,0,0.0
A00876R1,0,0.0
A00876R2,0,0.0
A00876R3,0,0.0
A00877R,0,0.0
A00877R1,0,0.0
A00877R2,0,0.0
A00877R3,0,0.0
A00878R,0,0.0
A00878R1,0,0.0
A00878R2,1,0.86
A00879R,0,0.0
A00879R1,0,0.0
A00879R2,0,0.0
A00879R3,0,0.0
A00880R,0,0.0
A00880R1,0,0.0
A00880R2,0,0.0
A00880R3,0,0.0
A00881R,0,0.0
A00881R1,0,0.0
A00881R2,0,0.0
A00881R3,0,0.0
A00882R,0,0.0
A00882R1,0,0.0
A00882R2,0,0.0
A00882R3,0,0.0
A00883R,0,0.0
A00883R1,0,0.0
A00883R2,0,0.0
A00883R3,0,0.0
A00884R,1,0.98
A00884R1,1,0.98
A00884R2,1,0.91
A00884R3,1,0.88
A00885R,1,0.89
A00885R1,0,0.0
A00885R2,1,0.98
A00885R3,1,0.88
A00886R,0,0.0
A00886R1,0,0.0
A00886R2,0,0.0
A00886R3,0,0.0
A00887R,0,0.0
A00887R1,0,0.0
A00887R2,0,0.0
A00887R3,0,0.0
A00888R,1,0.9299999999999999
A00888R1,0,0.0
A00878R3,-999,-999
A00888R2,0,0.0
A00888R3,0,0.0
A00889R,0,0.0
A00889R1,0,0.0
A00889R2,0,0.0
A00889R3,0,0.0
A00890R,1,0.94
A00890R1,1,0.85
A00890R2,0,0.0
A00890R3,1,0.94
A00891R,0,0.0
A00891R1,1,0.96
A00891R2,0,0.0
A00891R3,0,0.0
A00892R,0,0.0
A00892R1,1,0.9299999999999999
A00892R2,1,0.89
A00892R3,1,0.97
A00893R,1,0.98
A00893R1,1,1.0
A00893R3,1,0.92
A00894R,0,0.0
A00894R1,0,0.0
A00894R2,0,0.0
A00894R3,0,0.0
A00895R,0,0.0
A00895R1,0,0.0
A00895R3,0,0.0
A00896R,0,0.0
A00896R1,0,0.0
A00896R2,1,0.89
A00896R3,0,0.0
A00897R,1,0.9299999999999999
A00897R1,1,0.95
A00897R2,0,0.0
A00897R3,0,0.0
A00898R,0,0.0
A00898R1,1,0.99
A00898R2,0,0.0
A00898R3,1,1.0
A00899R,0,0.0
A00899R1,0,0.0
A00899R2,0,0.0
A00899R3,0,0.0
A00900R,0,0.0
A00900R1,0,0.0
A00900R2,0,0.0
A00900R3,0,0.0
A00893R2,-999,-999
A00895R2,-999,-999
A00901R,1,0.91
A00901R1,1,0.99
A00901R2,1,0.96
A00901R3,1,0.96
A00902R,1,0.97
A00902R1,1,0.92
A00902R2,1,0.88
A00902R3,1,0.99
A00903R,1,0.95
A00903R1,0,0.0
A00903R2,1,1.0
A00903R3,1,1.0
A00904R,1,1.0
A00904R1,0,0.0
A00904R2,0,0.0
A00904R3,0,0.0
A00905R,0,0.0
A00905R1,1,0.97
A00905R2,1,0.91
A00905R3,0,0.0
A00906R,0,0.0
A00906R1,0,0.0
A00906R2,1,0.96
A00906R3,0,0.0
A00907R,0,0.0
A00907R1,0,0.0
A00907R2,0,0.0
A00907R3,1,0.95
A00908R,0,0.0
A00908R1,0,0.0
A00908R2,1,0.8200000000000001
A00908R3,0,0.0
A00909R,0,0.0
A00909R1,1,0.99
A00909R2,0,0.0
A00909R3,1,0.85
A00910R,1,0.97
A00910R1,0,0.0
A00910R2,0,0.0
A00910R3,0,0.0
A00911R,0,0.0
A00911R1,0,0.0
A00911R2,1,0.98
A00911R3,1,0.94
A00912R,-999,-999
A00912R1,-999,-999
A00912R2,-999,-999
A00912R3,-999,-999
A00913R,-999,-999
A00913R1,-999,-999
A00915R,1,0.95
A00915R1,1,0.92
A00915R2,1,0.95
A00915R3,1,0.9
A00916R,1,1.0
A00916R1,0,0.0
A00916R2,1,0.9299999999999999
A00916R3,1,0.98
A00917R,0,0.0
A00917R1,0,0.0
A00917R2,1,1.0
A00917R3,0,0.0
A00918R,0,0.0
A00918R1,0,0.0
A00918R2,0,0.0
A00918R3,1,0.86
A00919R,0,0.0
A00919R1,0,0.0
A00919R2,0,0.0
A00919R3,0,0.0
A00920R,0,0.0
A00920R1,0,0.0
A00920R2,0,0.0
A00920R3,0,0.0
A00921R,0,0.0
A00921R1,0,0.0
A00921R2,0,0.0
A00921R3,0,0.0
A00922R,0,0.0
A00922R1,0,0.0
A00922R2,0,0.0
A00922R3,0,0.0
A00923R,1,1.0
A00923R2,0,0.0
A00923R3,1,1.0
A00924R,0,0.0
A00924R1,0,0.0
A00924R2,0,0.0
A00924R3,0,0.0
A00925R,0,0.0
A00925R1,1,0.98
A00925R2,0,0.0
A00925R3,0,0.0
A00913R2,-999,-999
A00913R3,-999,-999
A00914R,-999,-999
A00914R1,-999,-999
A00914R2,-999,-999
A00914R3,-999,-999
A00923R1,-999,-999
A00926R,1,1.0
A00926R1,0,0.0
A00926R2,0,0.0
A00926R3,1,0.94
A00927R,1,0.95
A00927R1,0,0.0
A00927R2,1,0.86
A00927R3,1,0.85
A00928R,0,0.0
A00928R1,0,0.0
A00928R2,0,0.0
A00928R3,0,0.0
A00929R,1,0.99
A00929R2,0,0.0
A00930R,1,0.88
A00930R1,1,0.92
A00930R2,1,0.96
A00930R3,1,0.97
A00931R,0,0.0
A00931R1,1,0.9
A00931R2,1,0.98
A00931R3,1,0.86
A00932R,0,0.0
A00932R1,1,0.89
A00932R2,1,0.91
A00932R3,0,0.0
A00933R,1,0.91
A00933R1,0,0.0
A00933R2,1,0.96
A00933R3,1,0.9
A00934R,0,0.0
A00934R1,0,0.0
A00934R2,0,0.0
A00934R3,0,0.0
A00935R,0,0.0
A00935R1,0,0.0
A00935R2,0,0.0
A00935R3,0,0.0
A00936R,1,0.97
A00936R1,1,0.94
A00936R2,1,0.94
A00936R3,1,0.9
A00937R,0,0.0
A00937R1,1,0.83
A00937R2,1,0.96
A00937R3,0,0.0
A00938R,0,0.0
A00938R1,0,0.0
A00929R1,-999,-999
A00929R3,-999,-999
A00938R2,0,0.0
A00938R3,0,0.0
A00939R,0,0.0
A00939R1,0,0.0
A00939R2,0,0.0
A00939R3,0,0.0
A00940R,0,0.0
A00940R1,0,0.0
A00940R2,1,0.81
A00940R3,0,0.0
A00941R,0,0.0
A00941R1,0,0.0
A00941R2,0,0.0
A00941R3,0,0.0
A00942R,1,0.98
A00942R1,1,0.98
A00942R2,1,1.0
A00942R3,1,1.0
A00943R,1,0.95
A00943R1,1,0.97
A00943R2,1,0.95
A00943R3,1,0.98
A00944R,1,0.98
A00944R1,0,0.0
A00944R2,0,0.0
A00944R3,0,0.0
A00945R,0,0.0
A00945R1,0,0.0
A00945R2,0,0.0
A00945R3,0,0.0
A00946R,1,0.98
A00946R1,1,0.86
A00946R2,1,0.95
A00946R3,1,0.95
A00947R,1,0.88
A00947R1,1,0.9299999999999999
A00947R2,1,0.95
A00947R3,1,0.97
A00948R,0,0.0
A00948R1,0,0.0
A00948R2,0,0.0
A00948R3,1,0.9299999999999999
A00949R,0,0.0
A00949R1,0,0.0
A00949R2,0,0.0
A00949R3,0,0.0
A00950R,0,0.0
A00950R2,0,0.0
A00950R3,1,1.0
A00950R1,-999,-999
A00951R,0,0.0
A00951R1,0,0.0
A00951R2,0,0.0
A00951R3,0,0.0
A00952R,0,0.0
A00952R1,0,0.0
A00952R2,0,0.0
A00952R3,0,0.0
A00953R,0,0.0
A00953R1,1,0.7
A00953R2,0,0.0
A00953R3,1,0.96
A00954R,0,0.0
A00954R1,0,0.0
A00954R2,0,0.0
A00954R3,0,0.0
A00955R,1,1.0
A00955R1,1,0.83
A00955R2,0,0.0
A00955R3,0,0.0
A00956R,1,0.97
A00956R1,1,1.0
A00956R2,1,0.97
A00956R3,1,0.97
A00957R,0,0.0
A00957R1,0,0.0
A00957R2,1,0.89
A00957R3,1,0.95
A00958R,0,0.0
A00958R1,1,0.95
A00958R2,1,0.97
A00958R3,0,0.0
A00959R,1,0.92
A00959R1,1,1.0
A00959R2,1,0.98
A00959R3,1,0.89
A00960R,1,0.9
A00960R1,1,0.9299999999999999
A00960R2,1,1.0
A00960R3,1,0.94
A00961R,1,0.87
A00961R1,1,0.96
A00961R2,1,1.0
A00961R3,1,0.96
A00962R,0,0.0
A00962R1,0,0.0
A00962R2,0,0.0
A00962R3,0,0.0
A00963R,0,0.0
A00963R1,0,0.0
A00963R2,0,0.0
A00963R3,0,0.0
A00964R,0,0.0
A00964R1,0,0.0
A00964R2,0,0.0
A00964R3,0,0.0
A00965R,0,0.0
A00965R1,1,0.84
A00965R2,1,0.94
A00965R3,1,1.0
A00966R,1,0.98
A00966R1,1,0.99
A00966R2,1,0.96
A00966R3,1,0.98
A00967R,0,0.0
A00967R1,0,0.0
A00967R2,1,0.9
A00967R3,0,0.0
A00968R,0,0.0
A00968R1,0,0.0
A00968R2,0,0.0
A00968R3,0,0.0
A00969R,1,1.0
A00969R1,1,0.99
A00969R2,1,0.98
A00969R3,1,0.94
A00970R,0,0.0
A00970R1,0,0.0
A00970R2,0,0.0
A00970R3,0,0.0
A00971R,0,0.0
A00971R1,0,0.0
A00971R2,1,0.83
A00971R3,1,0.78
A00972R,0,0.0
A00972R1,1,0.8
A00972R2,0,0.0
A00972R3,1,0.8
A00973R,0,0.0
A00973R1,1,1.0
A00973R2,0,0.0
A00973R3,1,0.84
A00974R,0,0.0
A00974R1,0,0.0
A00974R2,1,0.88
A00974R3,0,0.0
A00975R,0,0.0
A00975R1,0,0.0
A00975R2,0,0.0
A00975R3,0,0.0
A00976R,1,0.96
A00976R1,1,1.0
A00976R2,1,0.98
A00976R3,1,0.98
A00977R,1,0.89
A00977R1,1,0.9
A00977R2,1,0.9
A00977R3,1,0.99
A00978R,0,0.0
A00978R1,0,0.0
A00978R2,1,0.94
A00978R3,0,0.0
A00979R,1,0.97
A00979R1,1,0.92
A00979R2,1,0.96
A00979R3,1,0.97
A00980R,1,0.87
A00980R1,0,0.0
A00980R2,1,0.97
A00980R3,0,0.0
A00981R,0,0.0
A00981R1,0,0.0
A00981R2,0,0.0
A00981R3,0,0.0
A00982R,0,0.0
A00982R1,1,0.86
A00982R2,1,0.87
A00982R3,1,0.86
A00983R,0,0.0
A00983R1,0,0.0
A00983R2,0,0.0
A00983R3,0,0.0
A00984R,0,0.0
A00984R1,0,0.0
A00984R2,0,0.0
A00984R3,0,0.0
A00985R,1,0.99
A00985R1,0,0.0
A00985R2,0,0.0
A00985R3,0,0.0
A00986R,1,0.84
A00986R1,0,0.0
A00986R2,0,0.0
A00986R3,0,0.0
A00987R,1,0.95
A00987R1,0,0.0
A00987R2,0,0.0
A00987R3,1,0.98
A00988R,0,0.0
A00988R1,1,0.8200000000000001
A00988R2,0,0.0
A00988R3,0,0.0
A00989R,1,0.95
A00989R1,1,0.98
A00989R2,1,0.98
A00989R3,1,0.98
A00990R,1,0.96
A00990R1,1,1.0
A00990R2,1,0.97
A00990R3,1,1.0
A00991R,1,0.97
A00991R1,1,0.92
A00991R2,1,0.97
A00991R3,1,0.99
A00992R,0,0.0
A00992R1,0,0.0
A00992R2,0,0.0
A00992R3,0,0.0
A00993R,0,0.0
A00993R1,0,0.0
A00993R2,0,0.0
A00993R3,0,0.0
A00994R,0,0.0
A00994R1,0,0.0
A00994R3,1,1.0
A00995R,1,1.0
A00995R2,1,0.86
A00995R3,0,0.0
A00996R,0,0.0
A00996R1,1,0.88
A00996R2,0,0.0
A00996R3,0,0.0
A00997R,0,0.0
A00997R1,0,0.0
A00997R2,0,0.0
A00997R3,1,0.9
A00998R,0,0.0
A00998R1,0,0.0
A00998R2,0,0.0
A00998R3,0,0.0
A00999R,0,0.0
A00999R1,1,0.96
A00999R2,0,0.0
A00999R3,0,0.0
A01000R,0,0.0
A01000R1,0,0.0
A01000R2,0,0.0
A01000R3,0,0.0
A00994R2,-999,-999
A00995R1,-999,-999
