PepID,AMPLabel,Prob
A00322R,0,0.0
A00322R1,0,0.0
A00322R2,0,0.0
A00322R3,0,0.0
A00323R,1,0.97
A00323R1,1,0.84
A00323R2,1,1.0
A00323R3,1,0.83
A00324R,0,0.0
A00324R1,0,0.0
A00324R2,0,0.0
A00324R3,1,0.89
A00325R,0,0.0
A00325R1,0,0.0
A00325R2,0,0.0
A00325R3,0,0.0
A00326R,1,0.96
A00326R1,0,0.0
A00326R2,1,1.0
A00326R3,1,0.96
A00327R,1,0.9299999999999999
A00327R1,0,0.0
A00327R2,1,0.92
A00327R3,1,0.96
A00328R,1,0.97
A00328R1,1,0.94
A00328R2,1,0.91
A00328R3,1,0.98
A00329R,1,0.96
A00329R1,0,0.0
A00329R2,1,0.98
A00329R3,1,0.99
A00330R,1,0.89
A00330R1,0,0.0
A00330R2,0,0.0
A00330R3,0,0.0
A00331R,1,0.91
A00331R1,0,0.0
A00331R2,0,0.0
A00331R3,0,0.0
A00332R,1,0.87
A00332R1,0,0.0
A00332R2,1,0.9299999999999999
A00332R3,0,0.0
A00333R,1,0.91
A00333R1,0,0.0
A00333R2,0,0.0
A00333R3,0,0.0
A00334R,1,0.9
A00334R1,0,0.0
A00334R2,0,0.0
A00334R3,0,0.0
A00335R,1,1.0
A00335R1,1,0.94
A00335R2,1,0.84
A00335R3,1,0.9
A00336R,0,0.0
A00336R1,1,0.87
A00336R2,1,0.9
A00336R3,0,0.0
A00337R,0,0.0
A00337R1,0,0.0
A00337R2,0,0.0
A00337R3,0,0.0
A00338R,0,0.0
A00338R1,0,0.0
A00338R2,0,0.0
A00338R3,0,0.0
A00339R,0,0.0
A00339R1,0,0.0
A00339R2,0,0.0
A00339R3,0,0.0
A00340R,1,1.0
A00340R1,0,0.0
A00340R2,1,0.89
A00340R3,0,0.0
A00341R,1,1.0
A00341R1,0,0.0
A00341R2,0,0.0
A00341R3,1,0.94
A00342R,1,0.88
A00342R1,0,0.0
A00342R2,0,0.0
A00342R3,0,0.0
A00343R,1,0.89
A00343R1,1,0.89
A00343R2,1,0.84
A00343R3,1,0.89
A00344R,1,0.95
A00344R1,1,1.0
A00344R2,1,0.85
A00344R3,1,0.97
A00345R,0,0.0
A00345R1,0,0.0
A00345R2,1,1.0
A00345R3,0,0.0
A00346R,1,0.9299999999999999
A00346R1,0,0.0
A00346R2,1,0.98
A00346R3,1,1.0
A00347R,0,0.0
A00347R1,0,0.0
A00347R2,1,1.0
A00347R3,1,0.92
A00348R,0,0.0
A00348R1,1,1.0
A00348R2,0,0.0
A00348R3,0,0.0
A00349R,0,0.0
A00349R1,0,0.0
A00349R2,1,0.96
A00349R3,1,0.96
A00350R,0,0.0
A00350R1,0,0.0
A00350R2,0,0.0
A00350R3,0,0.0
A00351R,0,0.0
A00351R1,0,0.0
A00351R2,0,0.0
A00351R3,0,0.0
A00352R,0,0.0
A00352R1,0,0.0
A00352R2,0,0.0
A00352R3,0,0.0
A00353R,0,0.0
A00353R1,0,0.0
A00353R2,0,0.0
A00353R3,0,0.0
A00354R,1,1.0
A00354R1,0,0.0
A00354R2,0,0.0
A00354R3,0,0.0
A00355R,0,0.0
A00355R1,0,0.0
A00355R2,0,0.0
A00355R3,0,0.0
A00356R,0,0.0
A00356R1,0,0.0
A00356R2,0,0.0
A00356R3,1,1.0
A00357R,1,0.99
A00357R1,0,0.0
A00357R2,1,1.0
A00358R,1,0.91
A00358R1,0,0.0
A00358R2,0,0.0
A00358R3,1,0.92
A00359R,0,0.0
A00359R1,0,0.0
A00359R2,0,0.0
A00359R3,0,0.0
A00360R,0,0.0
A00360R1,0,0.0
A00360R2,0,0.0
A00360R3,0,0.0
A00361R,0,0.0
A00361R1,0,0.0
A00361R2,0,0.0
A00361R3,0,0.0
A00362R,0,0.0
A00362R1,0,0.0
A00362R2,0,0.0
A00362R3,0,0.0
A00363R,0,0.0
A00363R1,0,0.0
A00357R3,-999,-999
A00363R2,0,0.0
A00363R3,0,0.0
A00364R,0,0.0
A00364R1,0,0.0
A00364R2,0,0.0
A00364R3,0,0.0
A00365R,0,0.0
A00365R1,0,0.0
A00365R2,0,0.0
A00365R3,0,0.0
A00366R,0,0.0
A00366R1,1,1.0
A00366R2,1,0.9
A00366R3,1,0.88
A00367R,1,1.0
A00367R1,1,0.9299999999999999
A00367R2,1,0.94
A00367R3,1,0.95
A00368R2,0,0.0
A00368R3,1,1.0
A00369R,0,0.0
A00369R1,0,0.0
A00369R2,0,0.0
A00369R3,1,1.0
A00370R,1,0.98
A00370R1,0,0.0
A00370R2,1,0.97
A00370R3,0,0.0
A00371R,0,0.0
A00371R1,0,0.0
A00371R2,0,0.0
A00371R3,0,0.0
A00372R,0,0.0
A00372R1,0,0.0
A00372R2,0,0.0
A00372R3,0,0.0
A00373R,1,0.94
A00373R1,1,0.94
A00373R2,0,0.0
A00373R3,1,0.89
A00374R,0,0.0
A00374R1,0,0.0
A00374R2,0,0.0
A00374R3,0,0.0
A00375R,0,0.0
A00375R1,0,0.0
A00375R2,0,0.0
A00375R3,0,0.0
A00368R,-999,-999
A00368R1,-999,-999
A00376R,0,0.0
A00376R1,1,0.86
A00376R2,0,0.0
A00376R3,1,0.9
A00377R,0,0.0
A00377R1,0,0.0
A00377R2,0,0.0
A00377R3,1,0.9
A00378R,0,0.0
A00378R1,1,0.84
A00378R2,0,0.0
A00378R3,0,0.0
A00379R,0,0.0
A00379R1,1,0.89
A00379R2,0,0.0
A00379R3,0,0.0
A00380R,1,0.94
A00380R1,0,0.0
A00380R2,1,0.91
A00380R3,0,0.0
A00381R,1,0.88
A00381R1,1,0.95
A00381R2,1,1.0
A00381R3,1,0.88
A00382R,0,0.0
A00382R1,0,0.0
A00382R2,0,0.0
A00382R3,0,0.0
A00383R,0,0.0
A00383R1,0,0.0
A00383R2,0,0.0
A00383R3,0,0.0
A00384R,1,0.87
A00384R1,1,0.9299999999999999
A00384R2,1,0.9299999999999999
A00384R3,1,0.96
A00385R,0,0.0
A00385R1,0,0.0
A00385R2,0,0.0
A00385R3,0,0.0
A00386R,0,0.0
A00386R1,0,0.0
A00386R2,0,0.0
A00386R3,0,0.0
A00387R,0,0.0
A00387R1,0,0.0
A00387R2,0,0.0
A00387R3,0,0.0
A00388R,0,0.0
A00388R1,0,0.0
A00388R2,0,0.0
A00388R3,0,0.0
A00389R,0,0.0
A00389R1,0,0.0
A00389R2,0,0.0
A00389R3,0,0.0
A00390R,0,0.0
A00390R1,0,0.0
A00390R2,0,0.0
A00390R3,0,0.0
A00391R,0,0.0
A00391R1,0,0.0
A00391R2,0,0.0
A00391R3,0,0.0
A00392R,1,1.0
A00392R1,1,0.86
A00392R2,1,1.0
A00392R3,1,1.0
A00393R,1,0.95
A00393R1,0,0.0
A00393R2,1,0.95
A00393R3,1,0.94
A00394R,1,1.0
A00394R1,1,0.97
A00394R2,1,0.9299999999999999
A00394R3,1,0.85
A00395R,1,1.0
A00395R1,0,0.0
A00395R2,1,0.91
A00395R3,1,1.0
A00396R,0,0.0
A00396R1,1,0.92
A00396R2,1,0.87
A00396R3,1,0.98
A00397R,0,0.0
A00397R1,1,1.0
A00397R2,1,0.94
A00397R3,0,0.0
A00398R,0,0.0
A00398R1,0,0.0
A00398R2,0,0.0
A00398R3,0,0.0
A00399R,1,1.0
A00399R1,0,0.0
A00399R2,0,0.0
A00399R3,0,0.0
A00400R,1,0.9299999999999999
A00400R1,1,0.99
A00400R2,0,0.0
A00400R3,1,0.96
A00401R,1,1.0
A00401R1,0,0.0
A00401R2,1,0.98
A00401R3,0,0.0
A00402R,0,0.0
A00402R1,0,0.0
A00402R2,0,0.0
A00402R3,0,0.0
A00403R,0,0.0
A00403R1,0,0.0
A00403R2,0,0.0
A00403R3,0,0.0
A00404R,0,0.0
A00404R1,0,0.0
A00404R2,0,0.0
A00404R3,0,0.0
A00405R,0,0.0
A00405R1,1,0.98
A00405R2,1,0.96
A00405R3,1,0.96
A00406R,0,0.0
A00406R2,1,0.89
A00406R3,1,1.0
A00407R,0,0.0
A00407R1,1,0.98
A00407R2,1,0.92
A00407R3,1,0.95
A00408R,0,0.0
A00408R1,0,0.0
A00408R2,1,0.94
A00408R3,0,0.0
A00409R,0,0.0
A00409R1,0,0.0
A00409R2,0,0.0
A00410R,1,0.83
A00410R1,0,0.0
A00410R2,0,0.0
A00410R3,1,0.95
A00411R,0,0.0
A00411R1,0,0.0
A00411R2,0,0.0
A00411R3,1,0.96
A00412R,1,0.88
A00412R1,1,1.0
A00412R2,0,0.0
A00412R3,1,0.81
A00413R,1,0.94
A00413R1,0,0.0
A00406R1,-999,-999
A00409R3,-999,-999
A00413R2,0,0.0
A00413R3,0,0.0
A00414R,1,0.98
A00414R1,1,1.0
A00414R2,1,0.97
A00414R3,1,0.96
A00415R,1,0.9299999999999999
A00415R1,1,0.92
A00415R2,0,0.0
A00415R3,1,0.89
A00416R,0,0.0
A00416R1,0,0.0
A00416R2,0,0.0
A00416R3,0,0.0
A00417R,0,0.0
A00417R1,1,0.9299999999999999
A00417R2,0,0.0
A00417R3,0,0.0
A00418R,0,0.0
A00418R1,0,0.0
A00418R2,0,0.0
A00418R3,0,0.0
A00419R,1,0.97
A00419R1,0,0.0
A00419R2,0,0.0
A00419R3,1,0.91
A00420R,0,0.0
A00420R1,0,0.0
A00420R2,0,0.0
A00420R3,0,0.0
A00421R,0,0.0
A00421R1,0,0.0
A00421R2,0,0.0
A00421R3,1,0.87
A00422R,1,0.98
A00422R1,1,1.0
A00422R2,1,1.0
A00422R3,0,0.0
A00423R,0,0.0
A00423R1,0,0.0
A00423R2,0,0.0
A00423R3,0,0.0
A00424R,0,0.0
A00424R1,0,0.0
A00424R2,0,0.0
A00424R3,0,0.0
A00425R,0,0.0
A00425R1,0,0.0
A00425R2,1,0.86
A00425R3,0,0.0
A00426R,0,0.0
A00426R1,0,0.0
A00426R2,0,0.0
A00426R3,0,0.0
A00427R,0,0.0
A00427R1,0,0.0
A00427R2,0,0.0
A00427R3,0,0.0
A00428R,1,0.88
A00428R1,0,0.0
A00428R2,0,0.0
A00428R3,1,1.0
A00429R,0,0.0
A00429R1,0,0.0
A00429R2,0,0.0
A00429R3,1,0.88
A00430R,0,0.0
A00430R1,0,0.0
A00430R2,0,0.0
A00430R3,0,0.0
A00431R,0,0.0
A00431R1,0,0.0
A00431R2,0,0.0
A00431R3,0,0.0
A00432R,0,0.0
A00432R1,0,0.0
A00432R2,0,0.0
A00432R3,0,0.0
A00433R,0,0.0
A00433R1,0,0.0
A00433R2,0,0.0
A00433R3,0,0.0
A00434R,0,0.0
A00434R1,0,0.0
A00434R2,0,0.0
A00434R3,0,0.0
A00435R,0,0.0
A00435R1,0,0.0
A00435R2,0,0.0
A00435R3,1,0.95
A00436R,0,0.0
A00436R1,0,0.0
A00436R2,0,0.0
A00436R3,1,1.0
A00437R,0,0.0
A00437R1,0,0.0
A00437R2,0,0.0
A00437R3,1,0.99
A00438R,0,0.0
A00438R1,0,0.0
A00438R2,1,1.0
A00438R3,0,0.0
A00439R,0,0.0
A00439R1,0,0.0
A00439R2,0,0.0
A00439R3,0,0.0
A00440R,0,0.0
A00440R1,0,0.0
A00440R2,0,0.0
A00440R3,0,0.0
A00441R,0,0.0
A00441R1,0,0.0
A00441R2,0,0.0
A00441R3,0,0.0
A00442R,0,0.0
A00442R1,1,0.98
A00442R2,1,1.0
A00442R3,1,1.0
A00443R,0,0.0
A00443R1,1,1.0
A00443R2,1,1.0
A00443R3,1,0.87
A00444R,0,0.0
A00444R1,0,0.0
A00444R2,0,0.0
A00444R3,0,0.0
A00445R,1,0.85
A00445R1,0,0.0
A00445R2,0,0.0
A00445R3,0,0.0
A00446R,1,0.94
A00446R1,0,0.0
A00446R2,0,0.0
A00446R3,0,0.0
A00447R,1,0.9
A00447R1,0,0.0
A00447R2,0,0.0
A00447R3,0,0.0
A00448R,0,0.0
A00448R1,0,0.0
A00448R2,1,0.87
A00448R3,1,0.89
A00449R,0,0.0
A00449R1,0,0.0
A00449R2,0,0.0
A00449R3,0,0.0
A00450R,0,0.0
A00450R1,0,0.0
A00450R2,0,0.0
A00450R3,0,0.0
A00451R,1,1.0
A00451R1,0,0.0
A00451R2,1,0.9
A00451R3,0,0.0
A00452R,1,0.97
A00452R1,1,0.97
A00452R2,0,0.0
A00452R3,1,1.0
A00453R,1,0.88
A00453R1,0,0.0
A00453R2,1,0.76
A00453R3,0,0.0
A00454R,1,0.96
A00454R1,0,0.0
A00454R2,0,0.0
A00454R3,0,0.0
A00455R,0,0.0
A00455R1,0,0.0
A00455R2,0,0.0
A00455R3,0,0.0
A00456R,0,0.0
A00456R1,0,0.0
A00456R2,0,0.0
A00456R3,0,0.0
A00457R,0,0.0
A00457R1,0,0.0
A00457R2,0,0.0
A00457R3,0,0.0
A00458R,0,0.0
A00458R1,0,0.0
A00458R2,1,0.9
A00458R3,0,0.0
A00459R,1,0.9
A00459R1,1,0.98
A00459R2,0,0.0
A00459R3,0,0.0
A00460R,1,0.97
A00460R1,1,0.97
A00460R2,0,0.0
A00460R3,1,0.99
A00461R,1,0.97
A00461R1,1,0.95
A00461R2,1,0.94
A00461R3,1,0.9
A00462R,0,0.0
A00462R1,1,0.84
A00462R2,0,0.0
A00462R3,1,0.94
A00463R,0,0.0
A00463R1,0,0.0
A00463R2,0,0.0
A00463R3,0,0.0
A00464R,0,0.0
A00464R1,0,0.0
A00464R2,0,0.0
A00464R3,0,0.0
A00465R,0,0.0
A00465R1,0,0.0
A00465R2,1,0.89
A00465R3,0,0.0
A00466R,0,0.0
A00466R1,0,0.0
A00466R2,1,0.86
A00466R3,0,0.0
A00467R,0,0.0
A00467R1,0,0.0
A00467R2,0,0.0
A00467R3,0,0.0
A00468R,0,0.0
A00468R1,0,0.0
A00468R2,0,0.0
A00468R3,0,0.0
A00469R,0,0.0
A00469R1,0,0.0
A00469R2,0,0.0
A00469R3,0,0.0
A00470R,0,0.0
A00470R1,0,0.0
A00470R2,0,0.0
A00470R3,0,0.0
A00471R,0,0.0
A00471R1,0,0.0
A00471R2,0,0.0
A00471R3,1,0.95
A00472R,0,0.0
A00472R1,0,0.0
A00472R2,0,0.0
A00472R3,0,0.0
A00473R,1,0.88
A00473R1,0,0.0
A00473R2,1,0.95
A00473R3,0,0.0
A00474R,0,0.0
A00474R1,0,0.0
A00474R2,0,0.0
A00474R3,0,0.0
A00475R,0,0.0
A00475R1,0,0.0
A00475R2,0,0.0
A00475R3,0,0.0
A00476R,0,0.0
A00476R1,0,0.0
A00476R2,0,0.0
A00476R3,0,0.0
A00477R,0,0.0
A00477R1,0,0.0
A00477R2,0,0.0
A00477R3,0,0.0
A00478R,0,0.0
A00478R1,0,0.0
A00478R2,0,0.0
A00478R3,0,0.0
A00479R,0,0.0
A00479R1,0,0.0
A00479R2,0,0.0
A00479R3,0,0.0
A00480R,0,0.0
A00480R1,0,0.0
A00480R2,0,0.0
A00480R3,0,0.0
A00481R,0,0.0
A00481R1,0,0.0
A00481R2,0,0.0
A00481R3,0,0.0
A00482R,1,0.89
A00482R1,1,0.9
A00482R2,1,1.0
A00482R3,1,0.97
A00483R,0,0.0
A00483R1,0,0.0
A00483R2,0,0.0
A00483R3,0,0.0
A00484R,1,0.89
A00484R1,1,0.9299999999999999
A00484R2,1,0.99
A00484R3,1,0.78
A00485R,1,1.0
A00485R1,1,0.98
A00485R2,1,0.98
A00485R3,0,0.0
A00486R,1,1.0
A00486R1,0,0.0
A00486R2,1,0.99
A00486R3,1,0.99
A00487R,0,0.0
A00487R1,0,0.0
A00487R2,1,0.99
A00487R3,1,0.9299999999999999
A00488R,0,0.0
A00488R1,0,0.0
A00488R2,0,0.0
A00488R3,0,0.0
A00489R,0,0.0
A00489R1,1,0.92
A00489R2,0,0.0
A00489R3,0,0.0
A00490R,1,1.0
A00490R1,1,0.98
A00490R2,1,1.0
A00490R3,0,0.0
A00491R,1,1.0
A00491R1,1,0.99
A00491R2,1,0.92
A00491R3,1,0.96
A00492R,0,0.0
A00492R1,0,0.0
A00492R2,0,0.0
A00492R3,0,0.0
A00493R,1,1.0
A00493R1,1,1.0
A00493R2,1,0.92
A00493R3,1,0.98
A00494R,0,0.0
A00494R1,0,0.0
A00494R2,0,0.0
A00494R3,0,0.0
A00495R,1,0.89
A00495R1,0,0.0
A00495R2,0,0.0
A00495R3,0,0.0
A00496R,0,0.0
A00496R1,0,0.0
A00496R2,0,0.0
A00496R3,0,0.0
A00497R,1,0.92
A00497R1,1,0.99
A00497R2,1,0.98
A00497R3,1,0.99
A00498R,1,0.99
A00498R1,1,0.99
A00498R2,0,0.0
A00498R3,1,0.86
A00499R,0,0.0
A00499R1,0,0.0
A00499R2,0,0.0
A00499R3,0,0.0
A00500R,0,0.0
A00500R1,0,0.0
A00500R2,1,0.78
A00500R3,0,0.0
