PepID,AMPLabel,Prob
A00561R,1,1.0
A00561R1,1,0.96
A00561R2,1,0.98
A00561R3,1,1.0
A00562R,1,0.83
A00562R1,1,1.0
A00562R2,1,0.91
A00562R3,1,1.0
A00563R,1,0.88
A00563R1,0,0.0
A00563R2,0,0.0
A00563R3,0,0.0
A00564R,0,0.0
A00564R1,0,0.0
A00564R2,1,0.83
A00564R3,0,0.0
A00565R,1,1.0
A00565R1,1,0.88
A00565R2,1,0.94
A00565R3,1,1.0
A00566R,1,0.91
A00566R1,1,0.85
A00566R2,0,0.0
A00566R3,1,0.96
A00567R,0,0.0
A00567R1,0,0.0
A00567R2,0,0.0
A00567R3,0,0.0
A00568R,0,0.0
A00568R1,0,0.0
A00568R2,0,0.0
A00568R3,0,0.0
A00569R,0,0.0
A00569R1,0,0.0
A00569R2,0,0.0
A00569R3,0,0.0
A00570R,0,0.0
A00570R1,0,0.0
A00570R2,0,0.0
A00570R3,0,0.0
A00571R,1,0.9
A00571R1,0,0.0
A00571R2,0,0.0
A00571R3,0,0.0
A00572R,0,0.0
A00572R1,0,0.0
A00572R2,1,0.78
A00572R3,0,0.0
A00573R,0,0.0
A00573R1,0,0.0
A00573R2,0,0.0
A00573R3,0,0.0
A00574R,1,0.99
A00574R3,1,0.96
A00575R,1,0.97
A00575R1,1,0.97
A00575R2,1,1.0
A00575R3,0,0.0
A00574R1,-999,-999
A00574R2,-999,-999
A00576R,1,0.97
A00576R1,0,0.0
A00576R2,1,0.9
A00576R3,1,0.87
A00577R,0,0.0
A00577R1,0,0.0
A00577R2,0,0.0
A00577R3,0,0.0
A00578R,1,0.88
A00578R1,1,0.88
A00578R2,1,0.81
A00578R3,0,0.0
A00579R,0,0.0
A00579R1,0,0.0
A00579R2,0,0.0
A00579R3,0,0.0
A00580R,0,0.0
A00580R1,0,0.0
A00580R2,0,0.0
A00580R3,0,0.0
A00581R,0,0.0
A00581R1,0,0.0
A00581R2,0,0.0
A00581R3,0,0.0
A00582R,0,0.0
A00582R1,0,0.0
A00582R2,0,0.0
A00582R3,0,0.0
A00583R,0,0.0
A00583R1,1,0.87
A00583R2,0,0.0
A00583R3,0,0.0
A00584R,0,0.0
A00584R1,0,0.0
A00584R2,0,0.0
A00584R3,0,0.0
A00585R,0,0.0
A00585R1,0,0.0
A00585R2,0,0.0
A00585R3,0,0.0
A00586R,0,0.0
A00586R1,0,0.0
A00586R2,0,0.0
A00586R3,0,0.0
A00587R,0,0.0
A00587R1,0,0.0
A00587R2,0,0.0
A00587R3,1,1.0
A00588R,1,0.9
A00588R1,1,0.89
A00588R2,0,0.0
A00588R3,0,0.0
A00589R,0,0.0
A00589R1,0,0.0
A00589R2,0,0.0
A00589R3,1,0.87
A00590R,1,0.91
A00590R1,1,0.89
A00590R2,1,0.97
A00590R3,1,0.91
A00591R,1,0.99
A00591R1,1,0.98
A00591R2,1,1.0
A00591R3,1,1.0
A00592R,1,0.96
A00592R1,1,0.99
A00592R2,1,0.96
A00592R3,0,0.0
A00593R,1,0.96
A00593R1,1,0.97
A00593R2,1,1.0
A00593R3,1,0.97
A00594R,1,0.89
A00594R1,1,1.0
A00594R2,1,0.96
A00594R3,1,1.0
A00595R,0,0.0
A00595R1,0,0.0
A00595R2,1,0.88
A00595R3,1,1.0
A00596R,1,0.98
A00596R1,1,0.94
A00596R2,0,0.0
A00596R3,1,0.92
A00597R,1,1.0
A00597R1,1,0.91
A00597R2,1,0.85
A00597R3,1,0.9299999999999999
A00598R,1,1.0
A00598R1,0,0.0
A00598R2,1,0.84
A00598R3,0,0.0
A00599R,1,1.0
A00599R1,1,0.94
A00599R2,1,0.86
A00599R3,1,0.96
A00600R,0,0.0
A00600R1,0,0.0
A00600R2,0,0.0
A00600R3,0,0.0
A00601R,1,0.98
A00601R1,0,0.0
A00601R2,0,0.0
A00601R3,1,0.87
A00602R,0,0.0
A00602R1,0,0.0
A00602R2,1,0.75
A00602R3,0,0.0
A00603R,0,0.0
A00603R1,1,1.0
A00603R2,1,0.97
A00603R3,1,0.99
A00604R,1,0.8200000000000001
A00604R1,1,0.9299999999999999
A00604R2,1,1.0
A00604R3,1,0.94
A00605R,0,0.0
A00605R1,1,0.94
A00605R2,1,0.94
A00605R3,1,0.96
A00606R,1,0.9
A00606R1,0,0.0
A00606R2,1,0.85
A00606R3,1,1.0
A00607R,1,0.91
A00607R1,1,0.9
A00607R2,1,0.92
A00607R3,1,0.9299999999999999
A00608R,0,0.0
A00608R1,0,0.0
A00608R2,0,0.0
A00608R3,0,0.0
A00609R,0,0.0
A00609R1,0,0.0
A00609R2,0,0.0
A00609R3,0,0.0
A00610R,0,0.0
A00610R1,0,0.0
A00610R2,0,0.0
A00610R3,0,0.0
A00611R,0,0.0
A00611R1,0,0.0
A00611R2,0,0.0
A00611R3,0,0.0
A00612R,0,0.0
A00612R1,0,0.0
A00612R2,0,0.0
A00612R3,0,0.0
A00613R,0,0.0
A00613R1,0,0.0
A00613R2,0,0.0
A00613R3,0,0.0
A00614R,0,0.0
A00614R1,0,0.0
A00614R2,0,0.0
A00614R3,0,0.0
A00615R,0,0.0
A00615R1,0,0.0
A00615R2,0,0.0
A00615R3,0,0.0
A00616R,0,0.0
A00616R1,0,0.0
A00616R2,0,0.0
A00616R3,0,0.0
A00617R,0,0.0
A00617R1,0,0.0
A00617R2,0,0.0
A00617R3,0,0.0
A00618R,0,0.0
A00618R1,0,0.0
A00618R2,0,0.0
A00618R3,0,0.0
A00619R,0,0.0
A00619R1,0,0.0
A00619R2,0,0.0
A00619R3,0,0.0
A00620R,0,0.0
A00620R1,0,0.0
A00620R2,0,0.0
A00620R3,0,0.0
A00621R,0,0.0
A00621R1,0,0.0
A00621R2,0,0.0
A00621R3,0,0.0
A00622R,1,0.9299999999999999
A00622R1,1,0.89
A00622R2,1,0.97
A00622R3,0,0.0
A00623R,0,0.0
A00623R1,0,0.0
A00623R2,0,0.0
A00623R3,0,0.0
A00624R,0,0.0
A00624R1,1,1.0
A00624R2,0,0.0
A00624R3,1,0.95
A00625R,0,0.0
A00625R1,1,0.83
A00625R2,0,0.0
A00625R3,0,0.0
A00626R,0,0.0
A00626R1,0,0.0
A00626R2,1,0.97
A00626R3,0,0.0
A00627R,0,0.0
A00627R1,0,0.0
A00627R2,0,0.0
A00627R3,1,1.0
A00628R,1,0.97
A00628R1,1,0.97
A00628R3,0,0.0
A00629R,1,0.95
A00629R1,1,0.97
A00629R2,1,0.99
A00629R3,1,0.95
A00630R,0,0.0
A00630R1,1,0.99
A00630R2,0,0.0
A00630R3,0,0.0
A00631R,0,0.0
A00631R1,0,0.0
A00631R2,0,0.0
A00631R3,0,0.0
A00632R,1,1.0
A00632R1,0,0.0
A00632R2,1,1.0
A00632R3,0,0.0
A00633R,0,0.0
A00633R1,0,0.0
A00633R2,0,0.0
A00633R3,0,0.0
A00634R,0,0.0
A00634R1,0,0.0
A00634R2,0,0.0
A00634R3,0,0.0
A00635R,0,0.0
A00635R1,0,0.0
A00635R2,0,0.0
A00635R3,0,0.0
A00636R,0,0.0
A00636R1,0,0.0
A00636R2,0,0.0
A00636R3,0,0.0
A00637R,0,0.0
A00637R1,0,0.0
A00637R2,0,0.0
A00637R3,0,0.0
A00638R,0,0.0
A00638R1,1,0.95
A00628R2,-999,-999
A00638R2,1,0.97
A00638R3,1,0.95
A00639R,0,0.0
A00639R1,0,0.0
A00639R2,1,0.9
A00639R3,1,0.94
A00640R,0,0.0
A00640R1,1,0.9
A00640R2,1,1.0
A00640R3,1,0.9
A00641R,1,0.94
A00641R1,1,0.86
A00641R2,1,0.99
A00641R3,0,0.0
A00642R,0,0.0
A00642R1,0,0.0
A00642R2,0,0.0
A00642R3,0,0.0
A00643R,0,0.0
A00643R1,0,0.0
A00643R2,0,0.0
A00643R3,0,0.0
A00644R,1,0.97
A00644R1,0,0.0
A00644R2,1,0.95
A00644R3,1,0.84
A00645R,0,0.0
A00645R1,0,0.0
A00645R2,0,0.0
A00645R3,1,0.89
A00646R,1,0.83
A00646R1,1,0.85
A00646R2,0,0.0
A00646R3,1,0.86
A00647R,0,0.0
A00647R1,0,0.0
A00647R2,0,0.0
A00647R3,0,0.0
A00648R,1,0.99
A00648R1,0,0.0
A00648R2,0,0.0
A00648R3,0,0.0
A00649R,0,0.0
A00649R1,0,0.0
A00649R2,0,0.0
A00649R3,0,0.0
A00650R,0,0.0
A00650R1,0,0.0
A00650R2,0,0.0
A00650R3,0,0.0
A00651R,0,0.0
A00651R1,0,0.0
A00651R2,0,0.0
A00651R3,0,0.0
A00652R,0,0.0
A00652R1,0,0.0
A00652R2,0,0.0
A00652R3,0,0.0
A00653R,0,0.0
A00653R1,0,0.0
A00653R2,0,0.0
A00653R3,1,0.9299999999999999
A00654R,1,0.91
A00654R1,1,0.98
A00654R2,1,0.98
A00654R3,1,0.86
A00655R,1,0.95
A00655R1,1,0.97
A00655R2,1,0.88
A00655R3,1,0.94
A00656R,1,0.96
A00656R1,1,0.89
A00656R2,1,0.98
A00656R3,1,0.97
A00657R,0,0.0
A00657R1,0,0.0
A00657R2,0,0.0
A00657R3,0,0.0
A00658R,0,0.0
A00658R1,0,0.0
A00658R2,0,0.0
A00658R3,0,0.0
A00659R,0,0.0
A00659R1,0,0.0
A00659R2,0,0.0
A00659R3,0,0.0
A00660R,0,0.0
A00660R1,0,0.0
A00660R2,0,0.0
A00660R3,0,0.0
A00661R,0,0.0
A00661R1,1,0.95
A00661R2,1,0.96
A00661R3,1,1.0
A00662R,0,0.0
A00662R1,0,0.0
A00662R2,0,0.0
A00662R3,0,0.0
A00663R,0,0.0
A00663R1,0,0.0
A00663R2,0,0.0
A00663R3,0,0.0
A00664R,1,0.99
A00664R1,1,0.88
A00664R2,1,0.98
A00664R3,1,0.99
A00665R,0,0.0
A00665R1,0,0.0
A00665R2,1,0.98
A00665R3,0,0.0
A00666R,1,0.98
A00666R1,1,0.84
A00666R2,1,0.97
A00666R3,1,0.98
A00667R,1,0.99
A00667R1,1,0.99
A00667R2,0,0.0
A00667R3,0,0.0
A00668R,1,0.98
A00668R1,0,0.0
A00668R3,1,0.98
A00669R,0,0.0
A00669R1,0,0.0
A00669R2,1,1.0
A00669R3,0,0.0
A00670R,1,0.89
A00670R1,0,0.0
A00670R2,1,0.89
A00670R3,0,0.0
A00671R,1,0.96
A00671R1,1,1.0
A00671R2,1,0.98
A00671R3,1,0.99
A00672R,1,0.95
A00672R1,0,0.0
A00672R2,0,0.0
A00672R3,0,0.0
A00673R,0,0.0
A00673R1,0,0.0
A00673R2,0,0.0
A00673R3,0,0.0
A00674R,0,0.0
A00674R1,0,0.0
A00674R2,0,0.0
A00674R3,0,0.0
A00675R,0,0.0
A00675R1,0,0.0
A00675R2,0,0.0
A00675R3,0,0.0
A00668R2,-999,-999
A00676R,1,0.92
A00676R1,1,1.0
A00676R2,1,0.86
A00676R3,1,1.0
A00677R,1,0.9299999999999999
A00677R1,0,0.0
A00677R2,1,1.0
A00677R3,1,0.9299999999999999
A00678R,0,0.0
A00678R1,0,0.0
A00678R2,0,0.0
A00678R3,1,0.85
A00679R,1,0.8200000000000001
A00679R1,1,0.98
A00679R2,1,0.94
A00679R3,1,0.96
A00680R,1,0.7
A00680R1,1,0.9
A00680R2,1,0.88
A00680R3,1,0.95
A00681R,0,0.0
A00681R1,1,0.95
A00681R2,0,0.0
A00681R3,1,0.96
A00682R,1,0.87
A00682R1,0,0.0
A00682R2,1,0.87
A00682R3,0,0.0
A00683R,0,0.0
A00683R1,1,0.9299999999999999
A00683R2,0,0.0
A00683R3,0,0.0
A00684R,0,0.0
A00684R1,1,0.86
A00684R2,1,0.95
A00684R3,0,0.0
A00685R,0,0.0
A00685R1,0,0.0
A00685R2,0,0.0
A00685R3,0,0.0
A00686R,1,0.96
A00686R1,0,0.0
A00686R2,1,0.9
A00686R3,1,0.99
A00687R,0,0.0
A00687R1,0,0.0
A00687R2,0,0.0
A00687R3,0,0.0
A00688R,0,0.0
A00688R1,1,0.96
A00688R2,1,0.75
A00688R3,0,0.0
A00689R,0,0.0
A00689R1,1,0.96
A00689R2,0,0.0
A00689R3,0,0.0
A00690R,1,0.94
A00690R1,1,0.96
A00690R2,1,0.97
A00690R3,1,0.99
A00691R,1,0.95
A00691R1,1,0.99
A00691R2,1,0.99
A00691R3,1,0.95
A00692R,0,0.0
A00692R1,1,0.76
A00692R2,0,0.0
A00692R3,1,0.88
A00693R,0,0.0
A00693R1,0,0.0
A00693R2,0,0.0
A00693R3,0,0.0
A00694R,0,0.0
A00694R1,0,0.0
A00694R2,0,0.0
A00694R3,0,0.0
A00695R,0,0.0
A00695R1,0,0.0
A00695R2,0,0.0
A00695R3,0,0.0
A00696R,0,0.0
A00696R1,0,0.0
A00696R2,0,0.0
A00696R3,0,0.0
A00697R,0,0.0
A00697R1,0,0.0
A00697R2,0,0.0
A00697R3,0,0.0
A00698R,1,0.92
A00698R1,0,0.0
A00698R2,1,0.9299999999999999
A00698R3,1,0.9299999999999999
A00699R,0,0.0
A00699R1,0,0.0
A00699R2,0,0.0
A00699R3,0,0.0
A00700R,1,0.99
A00700R1,0,0.0
A00700R2,1,0.89
A00700R3,0,0.0
A00701R,1,1.0
A00701R1,0,0.0
A00701R2,1,0.95
A00701R3,1,0.87
A00702R,1,0.79
A00702R1,1,0.91
A00702R2,1,0.87
A00702R3,1,0.89
A00703R,0,0.0
A00703R1,0,0.0
A00703R2,0,0.0
A00703R3,0,0.0
A00704R,0,0.0
A00704R1,0,0.0
A00704R2,0,0.0
A00704R3,0,0.0
A00705R,1,0.97
A00705R1,1,0.94
A00705R2,1,0.95
A00705R3,1,0.98
A00706R,0,0.0
A00706R1,1,0.9299999999999999
A00706R2,0,0.0
A00706R3,1,0.97
A00707R,0,0.0
A00707R1,0,0.0
A00707R2,0,0.0
A00707R3,0,0.0
A00708R,1,0.98
A00708R1,1,0.96
A00708R2,1,0.92
A00708R3,1,0.99
A00709R,0,0.0
A00709R1,1,0.89
A00709R2,0,0.0
A00709R3,1,0.97
A00710R,1,0.99
A00710R1,0,0.0
A00710R2,0,0.0
A00710R3,1,1.0
A00711R,1,0.87
A00711R1,1,0.92
A00711R2,1,0.99
A00711R3,1,1.0
A00712R,1,0.87
A00712R1,1,0.95
A00712R2,1,0.96
A00712R3,1,1.0
A00713R,0,0.0
A00713R1,0,0.0
A00713R2,0,0.0
A00713R3,0,0.0
A00714R,0,0.0
A00714R1,0,0.0
A00714R2,0,0.0
A00714R3,0,0.0
A00715R,0,0.0
A00715R1,0,0.0
A00715R2,0,0.0
A00715R3,0,0.0
A00716R,0,0.0
A00716R1,0,0.0
A00716R2,0,0.0
A00716R3,0,0.0
A00717R,0,0.0
A00717R1,0,0.0
A00717R2,0,0.0
A00717R3,0,0.0
A00718R,0,0.0
A00718R1,0,0.0
A00718R2,0,0.0
A00718R3,0,0.0
A00719R,1,1.0
A00719R1,0,0.0
A00719R2,1,0.9299999999999999
A00719R3,1,0.92
A00720R,0,0.0
A00720R1,0,0.0
A00720R2,0,0.0
A00720R3,0,0.0
A00721R,0,0.0
A00721R1,0,0.0
A00721R2,0,0.0
A00721R3,0,0.0
A00722R,0,0.0
A00722R1,0,0.0
A00722R2,0,0.0
A00722R3,0,0.0
A00723R,0,0.0
A00723R1,1,0.91
A00723R2,0,0.0
A00723R3,1,0.9299999999999999
A00724R,0,0.0
A00724R1,1,0.87
A00724R2,0,0.0
A00724R3,0,0.0
A00725R,1,0.77
A00725R1,0,0.0
A00725R2,0,0.0
A00725R3,0,0.0
A00726R,0,0.0
A00726R1,0,0.0
A00726R2,0,0.0
A00726R3,0,0.0
A00727R,0,0.0
A00727R1,1,0.96
A00727R2,1,0.85
A00727R3,0,0.0
A00728R,0,0.0
A00728R1,0,0.0
A00728R2,0,0.0
A00728R3,0,0.0
A00729R,0,0.0
A00729R1,0,0.0
A00729R2,0,0.0
A00729R3,0,0.0
A00730R,0,0.0
A00730R1,0,0.0
A00730R2,1,1.0
A00730R3,0,0.0
A00731R,1,0.86
A00731R1,0,0.0
A00731R2,1,0.92
A00731R3,1,0.81
A00732R,0,0.0
A00732R1,0,0.0
A00732R2,0,0.0
A00732R3,0,0.0
A00733R,0,0.0
A00733R1,0,0.0
A00733R2,0,0.0
A00733R3,0,0.0
A00734R,0,0.0
A00734R1,0,0.0
A00734R2,0,0.0
A00734R3,0,0.0
A00735R,0,0.0
A00735R1,0,0.0
A00735R2,0,0.0
A00735R3,0,0.0
A00736R,0,0.0
A00736R1,0,0.0
A00736R2,0,0.0
A00736R3,0,0.0
A00737R,0,0.0
A00737R1,0,0.0
A00737R2,0,0.0
A00737R3,0,0.0
A00738R,0,0.0
A00738R1,0,0.0
A00738R2,0,0.0
A00738R3,0,0.0
A00739R,0,0.0
A00739R1,0,0.0
A00739R2,0,0.0
A00739R3,0,0.0
A00740R,0,0.0
A00740R1,0,0.0
A00740R2,1,0.83
A00740R3,0,0.0
A00741R,1,0.92
A00741R1,1,0.92
A00741R2,1,0.98
A00741R3,1,1.0
A00742R,0,0.0
A00742R1,0,0.0
A00742R2,0,0.0
A00742R3,0,0.0
A00743R,1,0.9299999999999999
A00743R1,0,0.0
A00743R2,1,0.95
A00743R3,1,0.89
A00744R,1,1.0
A00744R1,1,0.98
A00744R2,1,0.98
A00744R3,1,0.97
A00745R,1,0.96
A00746R3,0,0.0
A00747R,0,0.0
A00747R1,0,0.0
A00747R2,0,0.0
A00747R3,0,0.0
A00748R,0,0.0
A00748R1,0,0.0
A00748R2,1,0.95
A00748R3,1,0.88
A00749R,0,0.0
A00749R1,1,0.91
A00749R2,0,0.0
A00749R3,1,0.92
A00750R,1,0.99
A00750R1,1,0.99
A00750R2,1,1.0
A00750R3,1,1.0
A00745R1,-999,-999
A00745R2,-999,-999
A00745R3,-999,-999
A00746R,-999,-999
A00746R1,-999,-999
A00746R2,-999,-999
