PepID,AMPLabel,Prob
D00158,1,0.916
D00159,1,0.903
D00160,1,0.756
D00161,1,0.842
D00162,1,0.896
D00163,1,0.979
D00164,1,0.948
D00165,1,0.995
D00166,1,0.987
D00167,1,0.942
D00168,1,0.933
D00169,1,0.978
D00170,1,0.714
D00171,1,0.941
D00172,0,0.171
D00173,1,0.921
D00174,1,0.872
D00175,1,0.842
D00176,1,0.868
D00177,1,0.956
D00178,1,0.78
D00179,1,0.882
D00180,1,0.94
D00181,1,1.0
D00182,1,1.0
D00183,1,0.983
D00184,1,1.0
D00185,1,1.0
D00186,1,0.994
D00187,1,0.778
D00188,1,0.985
D00189,1,0.96
D00190,1,0.97
D00191,1,0.681
D00192,1,0.875
D00193,1,1.0
D00194,1,0.994
D00195,1,0.983
D00196,1,0.98
D00197,1,1.0
D00198,1,1.0
D00199,1,0.987
D00200,1,0.936
D00201,1,0.974
D00202,0,0.403
D00203,1,0.96
D00204,1,0.786
D00205,1,0.991
D00206,1,0.95
D00207,1,0.984
D00208,1,0.683
D00209,1,0.649
D00210,1,0.878
D00211,1,0.722
D00212,1,0.539
D00213,1,0.842
D00214,1,0.874
D00215,1,0.978
D00216,0,0.485
D00217,1,0.98
D00218,1,0.98
D00219,1,0.812
D00220,1,0.508
D00221,1,0.989
D00222,1,0.903
D00223,1,0.63
D00224,1,0.952
D00225,1,0.827
D00226,1,0.993
D00227,1,0.985
D00228,1,0.984
D00229,1,0.989
D00230,1,0.976
D00231,1,0.991
D00232,1,0.992
D00233,1,0.842
D00234,1,0.93
D00235,1,0.988
D00236,1,0.697
D00237,1,0.929
D00238,1,0.984
D00239,1,0.973
D00240,1,0.981
D00241,1,0.767
D00242,1,0.872
D00243,1,0.835
D00244,1,0.865
D00245,1,0.768
D00246,1,0.979
D00247,1,0.906
D00248,1,0.694
D00249,1,0.753
D00250,1,0.952
D00251,1,0.842
D00252,1,0.762
D00253,1,0.847
D00254,1,0.93
D00255,1,0.678
D00256,1,0.943
D00257,1,0.968
D00258,1,0.945
D00259,1,0.842
D00260,1,0.976
D00261,1,0.971
D00262,1,0.948
D00263,1,0.958
D00264,1,0.963
D00265,1,0.913
D00266,1,0.975
D00267,1,0.978
D00268,1,0.957
D00269,1,0.913
D00270,1,0.968
D00271,1,0.978
D00272,1,0.959
D00273,1,0.506
D00274,1,0.961
D00275,1,0.796
D00276,1,0.989
D00277,1,0.968
D00278,-999,-999
D00279,1,0.966
D00280,1,0.776
D00281,1,0.88
D00282,1,0.973
D00283,1,0.855
D00284,1,0.86
D00285,1,0.949
D00286,1,0.956
D00287,1,0.964
D00288,0,0.433
D00289,1,0.963
D00290,1,0.842
D00291,-999,-999
D00292,1,0.989
D00293,1,0.996
D00294,-999,-999
D00295,1,0.864
D00296,1,0.993
D00297,1,0.988
D00298,1,0.982
D00299,0,0.299
D00300,0,0.449
D00301,1,0.842
D00302,0,0.176
D00303,1,0.999
D00304,0,0.076
D00305,1,0.948
D00306,1,0.913
D00307,1,0.928
D00308,1,0.965
D00309,1,0.821
D00310,0,0.025
D00311,1,0.985
D00312,1,0.879
D00313,1,0.702
D00314,0,0.208
D00315,1,0.986
D00316,1,1.0
D00317,1,0.996
D00318,1,1.0
D00319,1,1.0
D00320,0,0.463
D00321,1,0.991
D00322,1,1.0
D00323,1,0.999
D00324,1,0.938
D00325,1,0.915
D00326,1,0.597
D00327,1,0.738
D00328,1,1.0
D00329,1,1.0
D00330,1,1.0
D00331,1,1.0
D00332,0,0.452
D00333,1,0.798
D00334,1,1.0
D00335,1,1.0
D00336,0,0.117
D00337,1,0.943
D00338,1,1.0
D00339,1,0.551
D00340,1,1.0
D00341,1,1.0
D00342,1,1.0
D00343,1,1.0
D00344,1,1.0
D00345,1,0.911
D00346,1,1.0
D00347,1,1.0
D00348,1,0.947
D00349,1,1.0
D00350,1,1.0
D00351,1,0.905
D00352,1,0.994
D00353,1,0.955
D00354,1,0.842
D00355,1,0.896
D00356,1,0.998
D00357,1,0.986
D00358,1,0.988
D00359,1,0.983
D00360,1,0.953
D00361,0,0.194
D00362,0,0.216
D00363,0,0.059
D00364,1,1.0
D00365,1,1.0
D00366,1,1.0
D00367,1,1.0
D00368,1,0.989
D00369,1,1.0
D00370,0,0.151
D00371,1,0.686
D00372,1,1.0
D00373,0,0.325
D00374,0,0.197
D00375,0,0.373
D00376,1,1.0
D00377,1,0.88
D00378,1,1.0
D00379,1,1.0
D00380,1,0.998
D00381,1,1.0
D00382,1,1.0
D00383,1,1.0
D00384,0,0.004
D00385,0,0.009
D00386,1,1.0
D00387,1,1.0
D00388,1,1.0
D00389,0,0.104
D00390,1,1.0
D00391,1,0.937
D00392,1,0.693
D00393,1,1.0
D00394,1,0.766
D00395,1,0.618
D00396,-999,-999
D00397,0,0.46
D00398,0,0.414
D00399,-999,-999
D00400,1,1.0
D00401,1,1.0
D00402,1,0.974
D00403,1,0.979
D00404,0,0.352
D00405,-999,-999
D00406,1,0.979
D00407,1,1.0
D00408,0,0.059
D00409,1,1.0
D00410,1,0.957
D00411,1,0.99
D00412,1,0.953
D00413,1,0.904
D00414,1,0.905
D00415,1,0.993
D00416,1,0.929
D00417,1,0.977
D00418,1,0.854
D00419,1,0.842
D00420,1,0.546
D00421,1,0.936
D00422,1,0.995
D00423,1,1.0
D00424,-999,-999
D00425,0,0.455
D00426,1,1.0
D00427,1,0.986
D00428,1,0.999
D00429,1,0.999
D00430,1,1.0
D00431,1,0.97
D00432,1,0.882
D00433,1,0.696
D00434,1,0.979
D00435,-999,-999
D00436,1,0.964
D00437,1,1.0
D00438,1,1.0
D00439,1,0.989
D00440,1,0.998
D00441,1,0.951
D00442,1,0.999
D00443,-999,-999
D00444,1,0.848
D00445,1,0.967
D00446,1,0.926
D00447,1,0.894
D00448,1,0.882
D00449,1,0.709
D00450,1,0.669
D00451,0,0.191
D00452,0,0.483
D00453,0,0.455
D00454,1,0.999
D00455,1,0.988
D00456,1,0.94
D00457,1,0.962
D00458,1,0.915
D00459,1,0.945
D00460,1,0.986
D00461,1,1.0
D00462,1,1.0
D00463,-999,-999
D00464,1,0.592
D00465,1,0.618
D00466,1,0.766
D00467,0,0.401
D00468,0,0.034
D00469,1,0.95
D00470,1,0.974
D00471,1,0.917
D00472,1,0.822
D00473,1,0.907
D00474,0,0.088
D00475,0,0.4
D00476,1,0.842
D00477,1,0.947
D00478,1,0.544
D00479,1,0.694
D00480,1,1.0
D00481,0,0.057
D00482,1,0.971
D00483,0,0.07
D00484,1,1.0
D00485,1,0.999
D00486,1,0.948
D00487,1,0.863
D00488,1,0.835
D00489,1,1.0
D00490,0,0.329
D00491,-999,-999
D00492,0,0.382
D00493,1,0.68
D00494,1,1.0
D00495,1,0.504
D00496,1,0.743
D00497,1,1.0
D00498,1,0.907
D00499,1,0.842
D00500,1,0.991
D00501,1,0.497
D00502,1,0.603
D00503,1,0.931
D00504,1,1.0
D00505,1,0.504
D00506,1,1.0
D00507,1,1.0
D00508,1,1.0
D00509,1,1.0
D00510,1,1.0
D00511,1,1.0
D00512,1,1.0
D00513,1,1.0
D00514,1,1.0
D00515,1,1.0
D00516,1,0.907
D00517,1,0.98
D00518,1,1.0
D00519,1,0.99
D00520,1,1.0
D00521,1,1.0
D00522,1,0.895
D00523,1,1.0
D00524,1,1.0
D00525,1,0.926
D00526,1,0.981
D00527,1,0.958
D00528,1,0.621
D00529,1,1.0
D00530,1,0.859
D00531,1,1.0
D00532,1,0.956
D00533,1,1.0
D00534,1,1.0
D00535,1,0.901
D00536,1,0.998
D00537,1,1.0
D00538,1,1.0
D00539,0,0.269
D00540,1,1.0
D00541,1,1.0
D00542,1,0.906
D00543,1,1.0
D00544,1,1.0
D00545,1,1.0
D00546,1,1.0
D00547,0,0.201
D02113,0,0.031
D02114,0,0.195
D02115,0,0.298
D02116,0,0.112
D02117,0,0.117
D02118,0,0.067
D02119,1,0.538
D02120,0,0.115
D02121,0,0.402
D02122,0,0.057
D02123,0,0.25
D02124,0,0.079
D02125,0,0.093
D02126,0,0.123
D02127,0,0.393
D02128,0,0.164
D02129,0,0.24
D02130,0,0.231
D02131,0,0.306
D02132,0,0.071
D02133,0,0.052
D02134,0,0.159
D02135,0,0.336
D02136,0,0.161
D02137,0,0.017
D02138,1,0.627
D02139,0,0.056
D02140,0,0.337
D02141,0,0.415
D02142,1,0.488
D02143,0,0.108
D02144,0,0.234
D02145,0,0.175
D02146,0,0.074
D02147,1,0.604
D02148,0,0.031
D02149,0,0.404
D02150,0,0.09
D02151,0,0.053
D02152,1,0.544
D02153,1,0.985
D02154,0,0.066
D02155,0,0.06
D02156,0,0.077
D02157,0,0.113
D02158,0,0.238
D02159,0,0.044
D02160,1,0.692
D02161,0,0.063
D02162,0,0.037
D02163,0,0.071
D02164,0,0.032
D02165,0,0.041
D02166,0,0.396
D02167,0,0.041
D02168,0,0.33
D02169,0,0.421
D02170,0,0.045
D02171,0,0.115
D02172,1,0.619
D02173,0,0.132
D02174,0,0.094
D02175,1,0.63
D02176,0,0.092
D02177,0,0.117
D02178,0,0.237
D02179,0,0.304
D02180,0,0.281
D02181,0,0.012
D02182,0,0.042
D02183,0,0.001
D02184,0,0.033
D02185,0,0.076
D02186,0,0.33
D02187,1,1.0
D02188,0,0.357
D02189,1,1.0
D02190,1,1.0
D02191,0,0.275
D02192,0,0.003
D02193,0,0.23
D02194,0,0.108
D02195,0,0.025
D02196,0,0.018
D02197,0,0.022
D02198,1,0.658
D02199,0,0.139
D02200,0,0.382
D02201,0,0.372
D02202,0,0.005
D02203,0,0.057
D02204,1,0.559
D02205,0,0.135
D02206,0,0.382
D02207,0,0.176
D02208,1,0.723
D02209,1,0.768
D02210,0,0.256
D02211,1,0.523
D02212,0,0.059
D02213,1,0.789
D02214,0,0.159
D02215,1,0.675
D02216,0,0.034
D02217,0,0.409
D02218,0,0.054
D02219,0,0.425
D02220,0,0.027
D02221,0,0.156
D02222,0,0.031
D02223,0,0.039
D02224,0,0.034
D02225,0,0.188
D02226,0,0.01
D02227,0,0.211
D02228,0,0.095
D02229,0,0.108
D02230,0,0.111
D02231,0,0.483
D02232,0,0.106
D02233,1,0.66
D02234,0,0.163
D02235,1,0.505
D02236,0,0.335
D02237,0,0.076
D02238,0,0.173
D02239,0,0.451
D02240,0,0.01
D02241,0,0.127
D02242,0,0.078
D02243,0,0.056
D02244,0,0.058
D02245,0,0.029
D02246,0,0.08
D02247,0,0.042
D02248,0,0.46
D02249,0,0.467
D02250,0,0.049
D02251,0,0.036
D02252,0,0.186
D02253,0,0.347
D02254,0,0.273
D02255,1,0.635
D02256,0,0.056
D02257,0,0.03
D02258,0,0.062
D02259,1,0.688
D02260,1,0.687
D02261,0,0.195
D02262,0,0.027
D02263,0,0.0
D02264,0,0.039
D02265,0,0.062
D02266,0,0.181
D02267,0,0.14
D02268,0,0.194
D02269,0,0.052
D02270,0,0.458
D02271,0,0.213
D02272,0,0.181
D02273,0,0.41
D02274,0,0.244
D02275,0,0.025
D02276,0,0.051
D02277,0,0.301
D02278,0,0.223
D02279,0,0.038
D02280,0,0.146
D02281,1,0.723
D02282,0,0.297
D02283,1,0.549
D02284,0,0.018
D02285,0,0.089
D02286,0,0.458
D02287,0,0.075
