PepID,AMPLabel,Prob
D03595,0,0.027
D03596,-999,-999
D03597,1,0.514
D03598,1,0.596
D03599,1,1.0
D03600,0,0.013
D03601,0,0.027
D03602,0,0.025
D03603,1,0.568
D03604,0,0.075
D03605,0,0.195
D03606,1,1.0
D03607,1,1.0
D03608,1,0.521
D03609,0,0.077
D03610,0,0.091
D03611,0,0.168
D03612,0,0.118
D03613,1,1.0
D03614,0,0.159
D03615,1,1.0
D03616,0,0.225
D03617,0,0.429
D03618,1,0.893
D03619,0,0.274
D03620,0,0.163
D03621,0,0.051
D03622,0,0.024
D03623,0,0.442
D03624,0,0.38
D03625,0,0.153
D03626,0,0.271
D03627,0,0.001
D03628,0,0.233
D03629,1,1.0
D03630,0,0.145
D03631,0,0.286
D03632,0,0.058
D03633,0,0.001
D03634,0,0.397
D03635,1,0.848
D03636,1,0.996
D03637,0,0.161
D03638,0,0.008
D03639,1,0.75
D03640,0,0.056
D03641,0,0.124
D03642,0,0.202
D03643,1,1.0
D03644,1,1.0
D03645,0,0.08
D03646,0,0.039
D03647,0,0.025
D03648,0,0.47
D03649,0,0.161
D03650,0,0.015
D03651,0,0.044
D03652,1,0.7
D03653,0,0.194
D03654,0,0.212
D03655,0,0.311
D03656,0,0.106
D03657,0,0.095
D03658,1,0.654
D03659,0,0.136
D03660,1,0.991
D03661,0,0.049
D03662,1,0.496
D03663,1,0.618
D03664,0,0.14
D03665,0,0.078
D03666,0,0.07
D03667,1,1.0
D03668,1,1.0
D03669,1,0.996
D03670,0,0.087
D03671,0,0.043
D03672,0,0.435
D03673,1,0.921
D03674,1,0.644
D03675,0,0.462
D03676,0,0.112
D03677,0,0.028
D03678,0,0.203
D03679,0,0.085
D03680,0,0.289
D03681,0,0.013
D03682,0,0.331
D03683,0,0.138
D03684,0,0.425
D03685,0,0.13
D03686,1,1.0
D03687,0,0.093
D03688,1,0.823
D03689,0,0.024
D03690,0,0.045
D03691,0,0.008
D03692,0,0.325
D03693,0,0.117
D03694,0,0.268
D03695,1,1.0
D03696,1,0.761
D03697,1,1.0
D03698,0,0.017
D03699,0,0.123
D03700,1,1.0
D03701,0,0.093
D03702,0,0.186
D03703,0,0.139
D03704,0,0.107
D03705,0,0.149
D03706,1,0.753
D03707,1,0.611
D03708,0,0.151
D03709,0,0.059
D03710,1,1.0
D03711,0,0.107
D03712,1,1.0
D03713,1,1.0
D03714,1,1.0
D03715,1,1.0
D03716,1,1.0
D03717,1,1.0
D03718,1,1.0
D03719,1,1.0
D03720,1,0.999
D03721,1,1.0
D03722,0,0.302
D03723,0,0.141
D03724,1,1.0
D03725,0,0.153
D03726,1,1.0
D03727,1,0.993
D03728,0,0.21
D03729,1,1.0
D03730,1,1.0
D03731,0,0.026
D03732,1,0.669
D03733,0,0.165
D03734,0,0.466
D03735,1,1.0
D03736,1,0.497
D03737,1,1.0
D03738,0,0.126
D03739,1,1.0
D03740,1,1.0
D03741,1,0.538
D03742,0,0.004
D03743,1,0.848
D03744,1,1.0
D03745,0,0.027
D03746,1,1.0
D03747,1,1.0
D03748,1,0.56
D03749,1,1.0
D03750,1,1.0
D03751,1,1.0
D03752,1,1.0
D03753,0,0.052
D03754,0,0.122
D03755,0,0.055
D03756,0,0.126
D03757,0,0.08
D03758,0,0.033
D03759,0,0.386
D03760,0,0.038
D03761,0,0.099
D03762,0,0.027
D03763,1,0.999
D03764,0,0.344
D03765,0,0.197
D03766,0,0.043
D03767,0,0.189
D03768,1,0.996
D03769,0,0.352
D03770,0,0.203
D03771,0,0.067
D03772,0,0.059
D03773,0,0.117
D03774,0,0.024
D03775,0,0.248
D03776,0,0.0
D03777,0,0.064
D03778,1,0.572
D03779,1,0.535
D03780,0,0.13
D03781,0,0.015
D03782,0,0.041
D03783,0,0.13
D03784,0,0.085
D03785,0,0.02
D03786,0,0.298
D03787,0,0.359
D03788,0,0.145
D03789,0,0.08
D03790,0,0.266
D03791,0,0.1
D03792,0,0.186
D03793,0,0.068
D03794,1,0.547
D03795,0,0.051
D03796,0,0.177
D03797,0,0.064
D03798,0,0.154
D03799,0,0.079
D03800,0,0.041
D03801,0,0.038
D03802,0,0.063
D03803,0,0.129
D03804,0,0.377
D03805,0,0.008
D03806,0,0.153
D03807,0,0.472
D03808,1,0.705
D03809,0,0.009
D03810,0,0.007
D03811,0,0.087
D03812,0,0.078
D03813,1,0.554
D03814,0,0.067
D03815,0,0.345
D03816,0,0.095
D03817,0,0.329
D03818,0,0.033
D03819,1,0.754
D03820,0,0.023
D03821,0,0.122
D03822,0,0.142
D03823,0,0.043
D03824,0,0.054
D03825,0,0.102
D03826,0,0.057
D03827,0,0.069
D03828,1,1.0
D03829,0,0.196
D03830,1,1.0
D03831,1,1.0
D03832,0,0.007
D03833,0,0.003
D03834,0,0.088
D03835,0,0.006
D03836,1,0.69
D03837,0,0.151
D03838,0,0.308
D03839,0,0.056
D03840,0,0.068
D03841,1,0.642
D03842,0,0.268
D03843,0,0.005
D03844,0,0.247
D03845,0,0.188
D03846,0,0.154
D03847,1,0.788
D03848,0,0.12
D03849,0,0.037
D03850,0,0.24
D03851,0,0.47
D03852,0,0.055
D03853,0,0.33
D03854,0,0.129
D03855,0,0.355
D03856,1,0.964
D03857,1,0.505
D03858,0,0.037
D03859,0,0.05
D03860,0,0.421
D03861,0,0.034
D03862,0,0.028
D03863,0,0.032
D03864,0,0.185
D03865,0,0.186
D03866,0,0.431
D03867,0,0.037
D03868,0,0.156
D03869,1,0.544
D03870,0,0.027
D03871,0,0.162
D03872,0,0.039
D03873,0,0.13
D03874,0,0.087
D03875,0,0.134
D03876,1,0.528
D03877,0,0.148
D03878,0,0.328
D03879,0,0.095
D03880,0,0.05
D03881,0,0.0
D03882,1,0.894
D03883,0,0.057
D03884,0,0.142
D03885,0,0.141
D03886,0,0.071
D03887,0,0.064
D03888,0,0.118
D03889,1,0.66
D03890,0,0.089
D03891,0,0.219
D03892,0,0.095
D03893,0,0.085
D03894,1,0.957
D03895,0,0.187
D03896,0,0.454
D03897,0,0.094
D03898,0,0.423
D03899,0,0.344
D03900,0,0.125
D03901,0,0.457
D03902,0,0.256
D03903,0,0.067
D03904,0,0.014
D03905,1,0.927
D03906,0,0.013
D03907,0,0.195
D03908,0,0.463
D03909,0,0.467
D03910,0,0.058
D03911,0,0.109
D03912,0,0.043
D03913,0,0.043
D03914,0,0.042
D03915,0,0.099
D03916,0,0.182
D03917,0,0.132
D03918,0,0.088
D03919,0,0.062
D03920,0,0.082
D03921,0,0.386
D03922,0,0.07
D03923,0,0.409
D03924,0,0.032
D03925,0,0.486
D03926,0,0.079
D03927,0,0.055
D03928,0,0.192
D03929,0,0.478
D03930,0,0.059
D03931,0,0.158
D03932,0,0.341
D03933,0,0.167
D03934,1,0.643
D03935,0,0.057
D03936,0,0.047
D03937,0,0.261
D03938,0,0.086
D03939,1,0.582
D03940,0,0.456
D03941,0,0.471
D03942,0,0.375
D03943,0,0.262
D03944,0,0.155
D03945,0,0.135
D03946,0,0.061
D03947,0,0.208
D03948,0,0.118
D03949,0,0.121
D03950,1,0.845
D03951,0,0.092
D03952,0,0.015
D03953,0,0.172
D03954,0,0.165
D03955,0,0.065
D03956,0,0.03
D03957,0,0.11
D03958,1,1.0
D03959,1,0.749
D03960,0,0.001
D03961,0,0.18
D03962,0,0.164
D03963,1,0.67
D03964,0,0.081
D03965,0,0.114
D03966,0,0.079
D03967,0,0.458
D03968,1,0.918
D03969,0,0.063
D03970,0,0.056
D03971,0,0.104
D03972,0,0.072
D03973,0,0.101
D03974,0,0.078
D03975,0,0.071
D03976,0,0.053
D03977,0,0.013
D03978,0,0.182
D03979,0,0.335
D03980,0,0.211
D03981,0,0.104
D03982,0,0.037
D03983,0,0.152
D03984,0,0.074
D03985,0,0.107
D03986,0,0.474
D03987,0,0.001
D03988,0,0.189
D03989,1,0.804
D03990,0,0.189
D03991,0,0.013
D03992,0,0.091
D03993,0,0.061
D03994,0,0.203
D03995,0,0.158
D03996,0,0.425
D03997,0,0.049
D03998,0,0.008
D03999,0,0.025
D04000,1,0.59
D04001,0,0.395
D04002,0,0.238
D04003,0,0.051
D04004,1,0.949
D04005,0,0.091
D04006,0,0.113
D04007,0,0.024
D04008,0,0.059
D04009,0,0.024
D04010,1,0.56
D04011,0,0.011
D04012,0,0.119
D04013,0,0.139
D04014,0,0.191
D04015,1,0.969
D04016,0,0.016
D04017,0,0.131
D04018,0,0.21
D04019,0,0.051
D04020,1,0.836
D04021,0,0.003
D04022,0,0.185
D04023,0,0.107
D04024,1,0.59
D04025,0,0.047
D04026,0,0.081
D04027,0,0.028
D04028,0,0.037
D04029,0,0.037
D04030,1,0.665
D04031,0,0.127
D04032,0,0.095
D04033,0,0.095
D04034,0,0.05
D04035,0,0.188
D04036,0,0.187
D04037,0,0.117
D04038,0,0.138
D04039,0,0.327
D04040,0,0.021
D04041,0,0.263
D04042,0,0.281
D04043,0,0.07
D04044,0,0.206
D04045,0,0.319
D04046,0,0.066
D04047,0,0.083
D04048,0,0.03
D04049,0,0.225
D04050,1,0.493
D04051,0,0.114
D04052,0,0.149
D04053,0,0.448
D04054,0,0.129
D04055,0,0.042
D04056,1,0.609
D04057,0,0.016
D04058,0,0.217
D04059,0,0.088
D04060,0,0.096
D04061,0,0.202
D04062,0,0.191
D04063,0,0.091
D04064,0,0.483
D04065,0,0.044
D04066,0,0.045
D04067,0,0.061
D04068,1,0.718
D04069,1,0.598
D04070,0,0.006
D04071,1,1.0
D04072,1,1.0
D04073,0,0.238
D04074,1,0.871
D04075,1,1.0
D04076,1,0.756
D04077,0,0.115
D04078,0,0.461
D04079,0,0.004
D04080,0,0.29
D04081,1,1.0
D04082,1,1.0
D04083,0,0.234
D04084,1,1.0
D04085,0,0.054
D04086,0,0.0
D04087,1,1.0
D04088,1,1.0
D04089,0,0.11
D04090,0,0.452
D04091,1,1.0
D04092,0,0.015
D04093,1,1.0
D04094,1,1.0
D04095,1,1.0
D04096,1,1.0
D04097,1,1.0
D04098,1,0.762
D04099,1,1.0
D04100,1,1.0
D04101,1,0.651
D04102,1,1.0
D04103,1,1.0
D04104,0,0.008
D04105,0,0.164
D04106,0,0.006
D04107,0,0.035
D04108,0,0.095
D04109,0,0.064
D04110,0,0.114
D04111,1,0.941
D04112,0,0.04
D04113,0,0.054
D04114,0,0.064
D04115,0,0.018
D04116,0,0.293
D04117,1,0.971
D04118,0,0.094
D04119,0,0.309
D04120,0,0.363
D04121,1,0.599
D04122,1,1.0
D04123,0,0.024
D04124,0,0.183
D04125,1,1.0
D04126,0,0.303
D04127,0,0.039
D04128,0,0.005
D04129,1,1.0
D04130,1,0.924
D04131,1,1.0
D04132,1,1.0
D04133,1,0.57
D04134,0,0.475
D04135,1,1.0
D04136,1,1.0
D04137,0,0.066
D04138,0,0.106
D04139,1,1.0
D04140,1,1.0
D04141,1,1.0
D04142,0,0.334
D04143,1,1.0
D04144,0,0.094
D04145,0,0.0
D04146,1,1.0
D04147,0,0.051
D04148,0,0.457
D04149,0,0.33
D04150,0,0.133
D04151,0,0.071
D04152,0,0.277
D04153,1,1.0
D04154,1,1.0
D04155,0,0.066
D04156,0,0.013
D04157,0,0.037
D04158,0,0.141
D04159,0,0.053
D04160,1,1.0
D04161,0,0.18
D04162,1,1.0
D04163,0,0.259
D04164,1,0.85
D04165,0,0.033
D04166,0,0.158
D04167,0,0.464
D04168,0,0.37
D04169,0,0.071
D04170,0,0.301
D04171,0,0.063
D04172,0,0.001
D04173,0,0.065
D04174,1,0.604
D04175,0,0.077
D04176,1,1.0
D04177,1,0.751
D04178,0,0.214
D04179,0,0.29
D04180,0,0.178
D04181,1,0.957
D04182,0,0.467
D04183,1,1.0
D04184,0,0.038
D04185,0,0.12
D04186,0,0.25
D04187,1,0.986
D04188,0,0.109
D04189,0,0.261
D04190,1,1.0
D04191,1,1.0
D04192,0,0.38
D04193,0,0.025
D04194,1,0.816
D04195,0,0.162
D04196,0,0.129
D04197,0,0.018
D04198,0,0.039
D04199,0,0.159
D04200,0,0.219
D04201,0,0.013
D04202,0,0.069
D04203,0,0.196
D04204,1,0.613
D04205,0,0.077
D04206,0,0.138
D04207,1,0.961
D04208,0,0.26
D04209,0,0.419
D04210,0,0.188
D04211,0,0.102
D04212,0,0.224
D04213,0,0.45
D04214,1,1.0
D04215,1,1.0
D04216,1,0.978
D04217,0,0.221
D04218,0,0.14
D04219,1,0.702
D04220,0,0.274
D04221,0,0.024
D04222,0,0.279
D04223,0,0.058
D04224,0,0.205
D04225,0,0.116
D04226,0,0.239
D04227,0,0.474
D04228,0,0.112
D04229,0,0.084
D04230,0,0.06
D04231,1,0.578
D04232,1,0.51
D04233,1,1.0
D04234,0,0.078
D04235,0,0.007
D04236,0,0.048
D04237,0,0.481
D04238,0,0.083
D04239,1,0.684
D04240,0,0.092
D04241,0,0.155
D04242,1,1.0
D04243,0,0.363
D04244,1,1.0
D04245,0,0.387
D04246,0,0.133
D04247,1,1.0
D04248,0,0.012
D04249,0,0.027
D04250,1,0.808
D04251,0,0.026
D04252,0,0.454
D04253,0,0.45
D04254,0,0.048
D04255,0,0.108
D04256,0,0.36
D04257,-999,-999
D04258,0,0.178
D04259,1,1.0
D04260,1,1.0
D04261,1,1.0
D04262,1,1.0
D04263,1,1.0
D04264,1,1.0
D04265,1,1.0
D04266,1,1.0
D04267,1,0.974
D04268,1,1.0
D04269,0,0.247
D04270,0,0.065
D04271,1,1.0
D04272,0,0.198
D04273,1,1.0
D04274,1,0.987
D04275,0,0.395
D04276,1,1.0
D04277,1,1.0
D04278,1,0.528
D04279,0,0.204
D04280,0,0.015
D04281,0,0.01
D04282,1,1.0
D04283,0,0.082
D04284,1,1.0
D04285,0,0.234
D04286,1,1.0
D04287,1,1.0
