PepID,AMPLabel,Prob
A04031,0,0.14
A04032,0,0.021
A04033,0,0.119
A04034,0,0.223
A04035,0,0.105
A04036,1,0.512
A04037,0,0.274
A04038,0,0.012
A04039,1,0.659
A04040,1,0.994
A04041,0,0.117
A04042,0,0.02
A04043,0,0.107
A04044,0,0.072
A04045,0,0.053
A04046,1,0.906
A04047,1,0.83
A04048,0,0.082
A04049,0,0.01
A04050,0,0.006
A04051,0,0.246
A04052,0,0.44
A04053,0,0.027
A04054,0,0.246
A04055,1,0.535
A04056,0,0.147
A04057,0,0.216
A04058,0,0.22
A04059,1,0.912
A04060,0,0.076
A04061,0,0.1
A04062,1,0.646
A04063,0,0.015
A04064,0,0.077
A04065,0,0.011
A04066,0,0.111
A04067,0,0.09
A04068,0,0.06
A04069,0,0.083
A04070,0,0.086
A04071,0,0.085
A04072,0,0.028
A04073,0,0.108
A04074,0,0.1
A04075,0,0.424
A04076,0,0.058
A04077,0,0.323
A04078,0,0.298
A04079,0,0.073
A04080,0,0.242
A04081,0,0.018
A04082,1,0.576
A04083,0,0.072
A04084,0,0.034
A04085,0,0.062
A04086,0,0.077
A04087,0,0.18
A04088,0,0.005
A04089,0,0.128
A04090,1,0.613
A04091,0,0.131
A04092,0,0.118
A04093,0,0.21
A04094,0,0.126
A04095,0,0.06
A04096,0,0.088
A04097,1,0.99
A04098,1,0.777
A04099,0,0.337
A04100,0,0.011
A04101,0,0.001
A04102,0,0.034
A04103,0,0.051
A04104,1,0.759
A04105,0,0.249
A04106,0,0.06
A04107,0,0.117
A04108,1,0.865
A04109,1,0.728
A04110,0,0.213
A04111,0,0.413
A04112,0,0.06
A04113,0,0.044
A04114,0,0.018
A04115,0,0.05
A04116,0,0.004
A04117,0,0.024
A04118,0,0.152
A04119,0,0.04
A04120,0,0.261
A04121,0,0.04
A04122,0,0.335
A04123,1,0.579
A04124,1,0.657
A04125,0,0.341
A04126,0,0.042
A04127,0,0.139
A04128,0,0.392
A04129,0,0.19
A04130,1,0.714
A04131,0,0.054
A04132,0,0.006
A04133,0,0.034
A04134,0,0.382
A04135,0,0.295
A04136,0,0.455
A04137,0,0.023
A04138,1,0.62
A04139,0,0.073
A04140,0,0.332
A04141,0,0.21
A04142,0,0.11
A04143,1,0.486
A04144,0,0.239
A04145,0,0.261
A04146,0,0.344
A04147,0,0.031
A04148,0,0.061
A04149,0,0.226
A04150,0,0.167
A04151,0,0.08
A04152,1,0.839
A04153,1,0.725
A04154,0,0.09
A04155,0,0.198
A04156,0,0.07
A04157,0,0.007
A04158,0,0.145
A04159,0,0.175
A04160,1,0.629
A04161,0,0.421
A04162,0,0.441
A04163,0,0.042
A04164,0,0.222
A04165,0,0.113
A04166,0,0.365
A04167,0,0.093
A04168,0,0.025
A04169,0,0.322
A04170,0,0.157
A04171,0,0.305
A04172,0,0.033
A04173,0,0.088
A04174,0,0.283
A04175,0,0.467
A04176,0,0.326
A04177,0,0.096
A04178,0,0.261
A04179,0,0.116
A04180,0,0.31
A04181,0,0.047
A04182,0,0.06
A04183,0,0.091
A04184,0,0.287
A04185,0,0.182
A04186,0,0.084
A04187,1,0.531
A04188,1,0.856
A04189,0,0.34
A04190,0,0.054
A04191,0,0.119
A04192,0,0.475
A04193,0,0.187
A04194,0,0.039
A04195,1,0.699
A04196,1,0.498
A04197,1,0.537
A04198,0,0.053
A04199,0,0.026
A04200,0,0.165
A04201,0,0.176
A04202,1,0.998
A04203,0,0.126
A04204,0,0.013
A04205,0,0.115
A04206,0,0.071
A04207,0,0.012
A04208,0,0.26
A04209,0,0.146
A04210,0,0.244
A04211,0,0.313
A04212,1,0.654
A04213,0,0.059
A04214,0,0.104
A04215,0,0.061
A04216,0,0.131
A04217,0,0.319
A04218,0,0.019
A04219,0,0.007
A04220,0,0.187
A04221,0,0.048
A04222,0,0.018
A04223,0,0.402
A04224,0,0.083
A04225,0,0.106
A04226,1,0.58
A04227,1,0.82
A04228,0,0.154
A04229,0,0.193
A04230,1,0.629
A04231,1,0.635
A04232,0,0.294
A04233,1,0.689
A04234,0,0.083
A04235,0,0.186
A04236,0,0.066
A04237,0,0.154
A04238,0,0.224
A04239,0,0.111
A04240,0,0.008
A04241,0,0.349
A04242,0,0.426
A04243,0,0.054
A04244,0,0.137
A04245,1,0.569
A04246,0,0.092
A04247,0,0.01
A04248,0,0.245
A04249,0,0.162
A04250,0,0.092
A04251,0,0.386
A04252,0,0.393
A04253,0,0.033
A04254,0,0.11
A04255,0,0.326
A04256,0,0.207
A04257,0,0.112
A04258,0,0.34
A04259,1,0.818
A04260,0,0.373
A04261,0,0.11
A04262,0,0.142
A04263,0,0.148
A04264,0,0.342
A04265,0,0.051
A04266,0,0.138
A04267,1,0.732
A04268,0,0.098
A04269,0,0.136
A04270,0,0.039
A04271,0,0.005
A04272,0,0.089
A04273,0,0.016
A04274,0,0.0
A04275,0,0.206
A04276,0,0.258
A04277,0,0.089
A04278,0,0.022
A04279,0,0.008
A04280,0,0.087
A04281,1,0.627
A04282,0,0.193
A04283,0,0.073
A04284,1,0.695
A04285,0,0.011
A04286,1,0.738
A04287,0,0.023
A04288,0,0.252
A04289,0,0.047
A04290,0,0.091
A04291,0,0.106
A04292,0,0.127
A04293,0,0.118
A04294,0,0.042
A04295,0,0.081
A04296,0,0.092
A04297,1,0.842
A04298,1,0.661
A04299,0,0.409
A04300,0,0.094
A04301,1,0.613
A04302,1,0.573
A04303,0,0.137
A04304,0,0.06
A04305,0,0.243
A04306,0,0.364
A04307,0,0.131
A04308,0,0.296
A04309,0,0.008
A04310,0,0.168
A04311,0,0.016
A04312,0,0.359
A04313,0,0.253
A04314,1,0.814
A04315,0,0.003
A04316,0,0.457
A04317,0,0.0
A04318,0,0.322
A04319,0,0.029
A04320,0,0.021
A04321,0,0.008
A04322,0,0.383
A04323,1,0.495
A04324,0,0.038
A04325,0,0.066
A04326,0,0.075
A04327,0,0.028
A04328,0,0.249
A04329,0,0.034
A04330,0,0.201
A04331,0,0.183
A04332,0,0.077
A04333,0,0.317
A04334,0,0.192
A04335,0,0.123
A04336,0,0.173
A04337,0,0.178
A04338,1,0.648
A04339,0,0.026
A04340,1,0.667
A04341,0,0.081
A04342,1,0.609
A04343,0,0.112
A04344,0,0.328
A04345,0,0.18
A04346,1,0.843
A04347,0,0.338
A04348,0,0.277
A04349,0,0.197
A04350,0,0.058
A04351,1,0.72
A04352,1,0.789
A04353,0,0.058
A04354,0,0.29
A04355,0,0.304
A04356,0,0.081
A04357,0,0.14
A04358,0,0.048
A04359,0,0.013
A04360,1,0.732
A04361,0,0.24
A04362,0,0.089
A04363,1,0.575
A04364,0,0.305
A04365,0,0.002
A04366,0,0.343
A04367,0,0.025
A04368,0,0.135
A04369,0,0.108
A04370,0,0.046
A04371,0,0.031
A04372,0,0.407
A04373,0,0.056
A04374,0,0.016
A04375,0,0.07
A04376,0,0.013
A04377,0,0.03
A04378,1,0.555
A04379,1,0.758
A04380,0,0.049
A04381,0,0.12
A04382,0,0.011
A04383,0,0.003
A04384,0,0.11
A04385,0,0.065
A04386,0,0.343
A04387,1,0.774
A04388,0,0.023
A04389,0,0.125
A04390,0,0.179
A04391,1,0.852
A04392,0,0.085
A04393,0,0.068
A04394,1,0.536
A04395,0,0.034
A04396,0,0.004
A04397,0,0.014
A04398,1,0.682
A04399,0,0.042
A04400,0,0.166
A04401,0,0.143
A04402,1,0.567
A04403,0,0.065
A04404,0,0.003
A04405,0,0.262
A04406,0,0.223
A04407,0,0.068
A04408,0,0.075
A04409,0,0.039
A04410,0,0.194
A04411,1,0.631
A04412,1,0.962
A04413,0,0.126
A04414,1,0.492
A04415,0,0.056
A04416,0,0.137
A04417,0,0.013
A04418,0,0.029
A04419,0,0.485
A04420,0,0.052
A04421,1,0.552
A04422,0,0.004
A04423,0,0.032
A04424,0,0.064
A04425,0,0.461
A04426,0,0.329
A04427,0,0.057
A04428,0,0.26
A04429,1,0.601
A04430,0,0.015
A04431,1,0.552
A04432,0,0.36
A04433,1,0.547
A04434,1,0.659
A04435,0,0.132
A04436,0,0.121
A04437,0,0.166
A04438,0,0.087
A04439,0,0.031
A04440,0,0.198
A04441,0,0.061
A04442,1,0.686
A04443,0,0.211
A04444,0,0.09
A04445,1,0.66
A04446,0,0.122
A04447,1,0.593
A04448,0,0.017
A04449,0,0.128
A04450,0,0.088
A04451,0,0.056
A04452,0,0.166
A04453,0,0.084
A04454,0,0.102
A04455,0,0.151
A04456,0,0.028
A04457,1,0.565
A04458,0,0.005
A04459,0,0.382
A04460,0,0.101
A04461,0,0.019
A04462,0,0.046
A04463,0,0.297
A04464,1,0.504
A04465,0,0.198
A04466,0,0.005
A04467,1,0.875
A04468,1,0.838
A04469,0,0.177
A04470,0,0.245
A04471,0,0.07
A04472,1,0.711
A04473,0,0.073
A04474,0,0.033
A04475,0,0.258
A04476,0,0.309
A04477,0,0.021
A04478,1,0.569
A04479,0,0.105
A04480,0,0.15
A04481,0,0.056
A04482,0,0.129
A04483,0,0.084
A04484,0,0.011
A04485,0,0.011
A04486,0,0.01
A04487,0,0.122
A04488,0,0.293
A04489,0,0.112
A04490,0,0.269
A04491,0,0.037
A04492,1,0.678
A04493,0,0.373
A04494,0,0.051
A04495,0,0.043
A04496,1,0.829
A04497,0,0.065
A04498,0,0.032
A04499,0,0.137
A04500,0,0.282
A04501,0,0.06
A04502,0,0.082
A04503,0,0.145
A04504,0,0.266
A04505,0,0.277
A04506,0,0.104
A04507,0,0.32
A04508,0,0.044
A04509,0,0.042
A04510,0,0.106
A04511,1,0.806
A04512,0,0.462
A04513,0,0.371
A04514,0,0.095
A04515,0,0.031
A04516,0,0.027
A04517,0,0.214
A04518,1,0.851
A04519,0,0.131
A04520,0,0.094
A04521,1,0.517
A04522,1,0.999
A04523,1,1.0
A04524,0,0.418
A04525,0,0.023
A04526,0,0.02
A04527,1,0.532
A04528,0,0.06
A04529,0,0.186
A04530,0,0.055
A04531,0,0.284
A04532,0,0.45
A04533,0,0.073
A04534,1,0.992
A04535,0,0.158
A04536,0,0.382
A04537,1,0.667
A04538,0,0.092
A04539,0,0.02
A04540,1,0.716
A04541,0,0.055
A04542,0,0.39
A04543,0,0.231
A04544,0,0.18
A04545,0,0.171
A04546,0,0.175
A04547,0,0.32
A04548,0,0.016
A04549,0,0.097
A04550,0,0.064
A04551,0,0.367
A04552,0,0.313
A04553,0,0.281
A04554,0,0.061
A04555,1,1.0
A04556,0,0.329
A04557,1,1.0
A04558,1,1.0
A04559,1,1.0
A04560,1,0.983
A04561,1,1.0
A04562,0,0.044
A04563,1,0.611
A04564,0,0.066
A04565,0,0.339
A04566,0,0.311
A04567,1,0.698
A04568,0,0.217
A04569,0,0.477
A04570,1,0.787
A04571,1,0.941
A04572,0,0.219
A04573,0,0.389
A04574,1,1.0
A04575,1,0.964
A04576,0,0.012
A04577,0,0.161
A04578,0,0.074
A04579,1,1.0
A04580,1,1.0
A04581,0,0.006
A04582,1,1.0
A04583,0,0.008
A04584,1,1.0
A04585,0,0.097
A04586,1,1.0
A04587,0,0.002
A04588,0,0.197
A04589,0,0.008
A04590,0,0.249
A04591,1,0.628
A04592,0,0.092
A04593,1,0.527
A04594,0,0.113
A04595,0,0.106
A04596,0,0.116
A04597,0,0.048
A04598,0,0.131
A04599,0,0.162
A04600,0,0.008
