PepID,AMPLabel,Prob
A05717,0,0.108
A05718,0,0.054
A05719,0,0.043
A05720,0,0.017
A05721,0,0.034
A05722,0,0.046
A05723,0,0.039
A05724,1,0.67
A05725,0,0.382
A05726,0,0.083
A05727,0,0.397
A05728,0,0.095
A05729,0,0.038
A05730,0,0.047
A05731,0,0.124
A05732,1,0.56
A05733,0,0.067
A05734,0,0.003
A05735,0,0.266
A05736,0,0.199
A05737,0,0.081
A05738,0,0.03
A05739,0,0.027
A05740,0,0.148
A05741,0,0.065
A05742,0,0.128
A05743,1,0.962
A05744,0,0.32
A05745,0,0.0
A05746,0,0.397
A05747,0,0.154
A05748,0,0.388
A05749,0,0.123
A05750,0,0.118
A05751,0,0.072
A05752,0,0.155
A05753,1,0.993
A05754,0,0.26
A05755,0,0.065
A05756,0,0.091
A05757,0,0.261
A05758,1,0.815
A05759,0,0.006
A05760,0,0.156
A05761,1,0.999
A05762,0,0.011
A05763,0,0.005
A05764,0,0.119
A05765,0,0.103
A05766,0,0.129
A05767,0,0.162
A05768,0,0.195
A05769,1,0.994
A05770,0,0.04
A05771,0,0.11
A05772,0,0.066
A05773,1,0.718
A05774,0,0.017
A05775,1,0.977
A05776,0,0.03
A05777,0,0.139
A05778,1,0.549
A05779,0,0.281
A05780,1,0.681
A05781,1,0.598
A05782,0,0.196
A05783,0,0.028
A05784,0,0.136
A05785,0,0.034
A05786,0,0.05
A05787,1,0.57
A05788,0,0.37
A05789,0,0.167
A05790,0,0.228
A05791,0,0.08
A05792,0,0.151
A05793,0,0.229
A05794,0,0.016
A05795,0,0.307
A05796,0,0.071
A05797,1,0.591
A05798,1,0.548
A05799,1,0.765
A05800,0,0.119
A05801,0,0.152
A05802,1,0.784
A05803,0,0.367
A05804,0,0.235
A05805,0,0.043
A05806,1,0.74
A05807,0,0.092
A05808,1,0.549
A05809,0,0.078
A05810,0,0.216
A05811,0,0.147
A05812,0,0.421
A05813,0,0.034
A05814,0,0.052
A05815,0,0.0
A05816,0,0.024
A05817,0,0.022
A05818,1,0.491
A05819,0,0.092
A05820,0,0.018
A05821,0,0.467
A05822,0,0.233
A05823,0,0.413
A05824,0,0.093
A05825,0,0.022
A05826,0,0.068
A05827,0,0.1
A05828,0,0.207
A05829,0,0.088
A05830,0,0.043
A05831,0,0.006
A05832,0,0.025
A05833,0,0.233
A05834,0,0.264
A05835,0,0.398
A05836,0,0.004
A05837,0,0.19
A05838,0,0.165
A05839,0,0.047
A05840,0,0.14
A05841,0,0.091
A05842,0,0.284
A05843,0,0.173
A05844,1,0.567
A05845,0,0.036
A05846,0,0.021
A05847,0,0.195
A05848,0,0.1
A05849,0,0.206
A05850,0,0.288
A05851,0,0.116
A05852,0,0.119
A05853,0,0.126
A05854,0,0.061
A05855,1,0.977
A05856,1,0.906
A05857,0,0.236
A05858,0,0.056
A05859,1,0.534
A05860,0,0.215
A05861,0,0.045
A05862,0,0.037
A05863,0,0.034
A05864,0,0.139
A05865,0,0.113
A05866,0,0.276
A05867,0,0.046
A05868,0,0.202
A05869,0,0.181
A05870,1,0.593
A05871,0,0.021
A05872,0,0.427
A05873,0,0.176
A05874,0,0.198
A05875,0,0.328
A05876,0,0.33
A05877,0,0.453
A05878,0,0.168
A05879,0,0.477
A05880,0,0.106
A05881,0,0.471
A05882,0,0.096
A05883,0,0.179
A05884,0,0.298
A05885,0,0.078
A05886,0,0.066
A05887,0,0.014
A05888,1,0.564
A05889,1,0.534
A05890,1,1.0
A05891,0,0.251
A05892,0,0.072
A05893,0,0.095
A05894,0,0.302
A05895,0,0.092
A05896,0,0.149
A05897,0,0.021
A05898,0,0.373
A05899,0,0.042
A05900,0,0.416
A05901,0,0.216
A05902,0,0.05
A05903,0,0.008
A05904,0,0.158
A05905,0,0.13
A05906,0,0.023
A05907,0,0.044
A05908,0,0.453
A05909,0,0.0
A05910,0,0.059
A05911,0,0.22
A05912,0,0.367
A05913,0,0.106
A05914,0,0.003
A05915,0,0.052
A05916,0,0.074
A05917,0,0.036
A05918,0,0.021
A05919,0,0.452
A05920,0,0.085
A05921,1,0.699
A05922,0,0.136
A05923,0,0.319
A05924,0,0.474
A05925,0,0.272
A05926,0,0.096
A05927,0,0.03
A05928,0,0.006
A05929,0,0.394
A05930,1,0.631
A05931,0,0.365
A05932,1,0.684
A05933,0,0.011
A05934,0,0.133
A05935,0,0.003
A05936,0,0.14
A05937,0,0.35
A05938,0,0.157
A05939,0,0.071
A05940,0,0.348
A05941,0,0.176
A05942,1,0.761
A05943,0,0.001
A05944,0,0.366
A05945,0,0.062
A05946,0,0.193
A05947,0,0.016
A05948,0,0.32
A05949,0,0.256
A05950,0,0.04
A05951,0,0.069
A05952,0,0.109
A05953,0,0.012
A05954,0,0.067
A05955,0,0.031
A05956,0,0.276
A05957,0,0.044
A05958,0,0.065
A05959,1,0.603
A05960,0,0.073
A05961,0,0.107
A05962,0,0.134
A05963,0,0.211
A05964,1,0.522
A05965,0,0.127
A05966,0,0.155
A05967,0,0.355
A05968,0,0.079
A05969,0,0.243
A05970,0,0.136
A05971,0,0.044
A05972,1,0.995
A05973,1,0.991
A05974,1,0.761
A05975,0,0.076
A05976,0,0.019
A05977,0,0.452
A05978,0,0.13
A05979,0,0.074
A05980,0,0.073
A05981,0,0.281
A05982,0,0.037
A05983,0,0.314
A05984,0,0.047
A05985,0,0.114
A05986,0,0.379
A05987,0,0.039
A05988,0,0.194
A05989,0,0.355
A05990,0,0.097
A05991,0,0.234
A05992,0,0.28
A05993,0,0.023
A05994,0,0.025
A05995,0,0.066
A05996,0,0.073
A05997,1,0.934
A05998,0,0.031
A05999,0,0.464
A06000,0,0.036
A06001,0,0.109
A06002,0,0.078
A06003,1,0.871
A06004,0,0.058
A06005,0,0.038
A06006,0,0.348
A06007,1,0.522
A06008,0,0.372
A06009,0,0.075
A06010,0,0.02
A06011,0,0.137
A06012,0,0.374
A06013,1,0.53
A06014,0,0.122
A06015,0,0.099
A06016,0,0.064
A06017,1,0.673
A06018,1,0.645
A06019,0,0.255
A06020,1,0.491
A06021,0,0.06
A06022,0,0.132
A06023,0,0.007
A06024,1,0.539
A06025,0,0.339
A06026,1,0.529
A06027,0,0.072
A06028,0,0.106
A06029,0,0.126
A06030,0,0.089
A06031,0,0.051
A06032,1,0.864
A06033,0,0.089
A06034,0,0.076
A06035,0,0.002
A06036,0,0.014
A06037,0,0.402
A06038,0,0.272
A06039,0,0.2
A06040,0,0.314
A06041,0,0.24
A06042,0,0.125
A06043,0,0.156
A06044,0,0.004
A06045,0,0.389
A06046,1,0.838
A06047,1,0.577
A06048,0,0.206
A06049,0,0.152
A06050,1,0.78
A06051,0,0.067
A06052,1,0.582
A06053,1,0.901
A06054,0,0.004
A06055,0,0.046
A06056,0,0.191
A06057,0,0.049
A06058,0,0.074
A06059,1,1.0
A06060,0,0.348
A06061,1,0.745
A06062,0,0.007
A06063,0,0.082
A06064,0,0.057
A06065,0,0.315
A06066,0,0.03
A06067,0,0.126
A06068,0,0.011
A06069,0,0.116
A06070,1,0.836
A06071,1,0.608
A06072,0,0.133
A06073,1,0.52
A06074,0,0.108
A06075,0,0.289
A06076,0,0.045
A06077,0,0.258
A06078,0,0.153
A06079,0,0.301
A06080,0,0.117
A06081,0,0.177
A06082,0,0.056
A06083,0,0.027
A06084,0,0.027
A06085,0,0.096
A06086,0,0.273
A06087,0,0.018
A06088,0,0.459
A06089,0,0.419
A06090,0,0.069
A06091,0,0.051
A06092,0,0.309
A06093,0,0.098
A06094,0,0.345
A06095,0,0.223
A06096,0,0.004
A06097,0,0.084
A06098,1,0.559
A06099,0,0.062
A06100,0,0.45
A06101,1,0.502
A06102,0,0.02
A06103,0,0.186
A06104,1,0.87
A06105,0,0.064
A06106,0,0.229
A06107,0,0.028
A06108,1,0.546
A06109,1,0.801
A06110,0,0.132
A06111,0,0.055
A06112,0,0.028
A06113,0,0.077
A06114,0,0.33
A06115,0,0.11
A06116,0,0.05
A06117,1,0.791
A06118,0,0.037
A06119,0,0.142
A06120,0,0.15
A06121,1,0.884
A06122,0,0.299
A06123,1,0.984
A06124,0,0.124
A06125,0,0.069
A06126,0,0.1
A06127,0,0.077
A06128,0,0.027
A06129,0,0.081
A06130,0,0.085
A06131,1,0.804
A06132,1,0.53
A06133,0,0.046
A06134,1,0.724
A06135,0,0.039
A06136,0,0.468
A06137,0,0.3
A06138,1,0.671
A06139,0,0.079
A06140,0,0.436
A06141,0,0.052
A06142,0,0.165
A06143,0,0.069
A06144,0,0.059
A06145,1,0.541
A06146,0,0.01
A06147,0,0.01
A06148,0,0.196
A06149,1,0.548
A06150,0,0.408
A06151,0,0.116
A06152,0,0.264
A06153,0,0.231
A06154,0,0.014
A06155,0,0.002
A06156,0,0.01
A06157,0,0.307
A06158,0,0.227
A06159,1,0.877
A06160,0,0.056
A06161,0,0.081
A06162,0,0.158
A06163,0,0.106
A06164,0,0.364
A06165,0,0.18
A06166,1,0.579
A06167,0,0.094
A06168,0,0.262
A06169,0,0.072
A06170,0,0.02
A06171,0,0.121
A06172,0,0.044
A06173,0,0.412
A06174,0,0.089
A06175,0,0.013
A06176,0,0.104
A06177,0,0.293
A06178,1,0.821
A06179,0,0.382
A06180,0,0.386
A06181,0,0.378
A06182,0,0.053
A06183,0,0.18
A06184,0,0.132
A06185,0,0.099
A06186,1,0.54
A06187,0,0.31
A06188,0,0.111
A06189,0,0.027
A06190,0,0.013
A06191,0,0.445
A06192,0,0.028
A06193,0,0.034
A06194,0,0.188
A06195,0,0.25
A06196,0,0.041
A06197,1,0.64
A06198,1,0.651
A06199,0,0.082
A06200,0,0.111
A06201,0,0.405
A06202,0,0.034
A06203,0,0.106
A06204,0,0.155
A06205,1,0.511
A06206,0,0.187
A06207,0,0.08
A06208,0,0.072
A06209,1,0.846
A06210,1,0.622
A06211,0,0.093
A06212,0,0.0
A06213,0,0.012
A06214,0,0.006
A06215,0,0.135
A06216,0,0.345
A06217,0,0.214
A06218,0,0.395
A06219,0,0.034
A06220,0,0.059
A06221,0,0.039
A06222,1,0.932
A06223,0,0.116
A06224,0,0.064
A06225,0,0.282
A06226,1,0.652
A06227,0,0.296
A06228,0,0.247
A06229,0,0.465
A06230,0,0.011
A06231,0,0.08
A06232,0,0.066
A06233,1,0.61
A06234,0,0.027
A06235,1,0.997
A06236,1,0.822
A06237,1,0.489
A06238,0,0.447
A06239,0,0.1
A06240,0,0.108
A06241,0,0.194
A06242,1,0.73
A06243,0,0.366
A06244,0,0.02
A06245,0,0.223
A06246,0,0.062
A06247,0,0.332
A06248,0,0.081
A06249,0,0.217
A06250,0,0.153
A06251,1,0.884
A06252,0,0.29
A06253,0,0.309
A06254,1,0.847
A06255,1,0.682
A06256,0,0.144
A06257,0,0.094
A06258,0,0.068
A06259,0,0.35
A06260,0,0.444
A06261,0,0.16
A06262,1,0.663
A06263,0,0.187
A06264,1,0.894
A06265,1,0.613
A06266,0,0.216
A06267,0,0.037
A06268,1,1.0
A06269,1,0.917
A06270,1,1.0
A06271,1,1.0
A06272,1,1.0
A06273,1,0.595
A06274,1,1.0
A06275,0,0.141
A06276,0,0.216
A06277,0,0.249
A06278,0,0.088
A06279,1,0.999
A06280,0,0.189
A06281,0,0.106
A06282,0,0.155
A06283,1,0.783
A06284,1,0.801
A06285,0,0.022
A06286,0,0.126
A06287,0,0.021
A06288,0,0.069
A06289,0,0.113
A06290,0,0.003
A06291,1,0.777
A06292,1,1.0
A06293,1,1.0
A06294,0,0.005
A06295,1,0.998
A06296,0,0.124
A06297,1,1.0
A06298,0,0.072
A06299,1,1.0
A06300,0,0.006
A06301,1,0.601
A06302,0,0.048
A06303,0,0.051
A06304,0,0.0
A06305,0,0.154
A06306,1,0.616
A06307,0,0.04
A06308,0,0.17
A06309,0,0.046
A06310,0,0.306
A06311,0,0.227
A06312,0,0.479
A06313,0,0.121
A06314,1,0.998
A06315,0,0.242
A06316,0,0.106
A06317,0,0.01
A06318,0,0.015
A06319,0,0.001
A06320,0,0.309
A06321,0,0.241
A06322,0,0.067
A06323,1,0.702
A06324,0,0.232
A06325,0,0.055
A06326,0,0.115
A06327,0,0.253
A06328,0,0.26
A06329,1,0.999
A06330,1,0.996
A06331,1,0.998
A06332,0,0.098
A06333,1,0.996
A06334,0,0.386
A06335,1,0.977
A06336,1,1.0
A06337,0,0.147
A06338,0,0.087
A06339,0,0.475
A06340,0,0.335
A06341,0,0.021
A06342,0,0.232
A06343,0,0.219
A06344,1,0.636
A06345,0,0.196
A06346,0,0.259
A06347,1,1.0
A06348,0,0.077
A06349,1,0.894
A06350,0,0.172
A06351,0,0.11
A06352,1,0.54
A06353,0,0.09
A06354,0,0.406
A06355,0,0.405
A06356,0,0.162
A06357,0,0.044
A06358,0,0.184
A06359,0,0.183
A06360,1,1.0
A06361,1,1.0
A06362,0,0.021
A06363,1,1.0
A06364,0,0.11
A06365,0,0.054
A06366,0,0.482
A06367,1,0.659
A06368,0,0.186
A06369,0,0.209
A06370,1,0.645
A06371,0,0.022
A06372,1,1.0
A06373,0,0.024
A06374,0,0.12
A06375,0,0.026
A06376,0,0.428
A06377,0,0.027
A06378,1,0.954
A06379,0,0.179
A06380,0,0.018
A06381,0,0.019
A06382,1,0.527
A06383,0,0.033
A06384,0,0.079
A06385,0,0.3
A06386,0,0.073
A06387,1,0.764
A06388,0,0.062
A06389,0,0.055
A06390,1,0.879
A06391,0,0.057
A06392,0,0.003
A06393,0,0.05
A06394,0,0.173
A06395,0,0.049
A06396,0,0.247
A06397,0,0.042
A06398,0,0.252
A06399,0,0.446
A06400,0,0.293
A06401,0,0.063
A06402,0,0.396
A06403,0,0.084
A06404,0,0.053
A06405,0,0.089
A06406,1,0.732
A06407,1,1.0
A06408,1,1.0
A06409,1,1.0
A06410,0,0.065
A06411,1,0.999
A06412,0,0.05
A06413,0,0.005
A06414,0,0.098
A06415,0,0.068
A06416,1,0.54
A06417,0,0.273
A06418,0,0.325
A06419,0,0.198
A06420,0,0.013
A06421,1,0.575
A06422,0,0.022
A06423,0,0.04
A06424,0,0.098
A06425,0,0.465
A06426,1,0.889
A06427,0,0.051
A06428,0,0.09
A06429,0,0.027
A06430,1,0.597
A06431,0,0.411
A06432,0,0.041
A06433,0,0.023
A06434,0,0.019
A06435,0,0.095
A06436,0,0.124
A06437,1,0.974
A06438,0,0.086
A06439,0,0.057
A06440,0,0.234
A06441,0,0.108
A06442,0,0.292
A06443,0,0.157
A06444,0,0.028
A06445,0,0.355
A06446,0,0.048
A06447,0,0.049
A06448,0,0.039
A06449,0,0.302
A06450,0,0.027
A06451,1,0.983
A06452,1,0.496
A06453,1,0.692
A06454,0,0.223
A06455,0,0.001
A06456,0,0.208
A06457,0,0.075
A06458,0,0.4
A06459,0,0.025
A06460,0,0.384
A06461,0,0.337
A06462,0,0.019
A06463,0,0.216
A06464,0,0.028
A06465,0,0.112
A06466,0,0.128
A06467,1,0.981
A06468,1,0.913
A06469,0,0.359
A06470,0,0.411
A06471,0,0.226
A06472,0,0.077
A06473,0,0.124
A06474,0,0.16
A06475,0,0.032
A06476,0,0.371
A06477,1,0.658
A06478,1,0.607
A06479,0,0.099
A06480,0,0.083
A06481,0,0.053
A06482,0,0.058
A06483,0,0.031
A06484,0,0.052
A06485,0,0.025
A06486,0,0.073
A06487,0,0.319
A06488,0,0.003
A06489,0,0.171
A06490,0,0.401
A06491,0,0.134
A06492,0,0.366
A06493,0,0.416
A06494,0,0.018
A06495,0,0.152
A06496,0,0.1
A06497,0,0.089
A06498,0,0.007
A06499,0,0.189
A06500,0,0.047
A06501,0,0.332
A06502,0,0.146
A06503,0,0.037
A06504,0,0.433
A06505,0,0.127
A06506,1,0.501
A06507,0,0.228
A06508,0,0.104
A06509,0,0.027
A06510,0,0.016
A06511,0,0.066
A06512,0,0.001
A06513,0,0.303
A06514,0,0.013
A06515,0,0.187
A06516,0,0.105
A06517,1,0.717
A06518,0,0.148
A06519,0,0.194
A06520,0,0.222
A06521,0,0.071
A06522,0,0.076
A06523,0,0.164
A06524,1,0.925
A06525,0,0.025
A06526,0,0.397
A06527,0,0.055
A06528,0,0.098
A06529,0,0.23
A06530,0,0.056
A06531,0,0.483
A06532,1,0.532
A06533,0,0.016
A06534,1,0.745
A06535,1,0.675
A06536,0,0.159
A06537,0,0.171
A06538,0,0.261
A06539,1,0.885
A06540,0,0.214
A06541,0,0.058
A06542,0,0.403
A06543,0,0.061
A06544,0,0.124
A06545,0,0.239
A06546,0,0.105
A06547,0,0.279
A06548,0,0.226
A06549,0,0.163
A06550,1,0.647
A06551,0,0.425
A06552,0,0.203
A06553,1,0.768
A06554,1,1.0
A06555,0,0.236
A06556,0,0.434
A06557,1,0.614
A06558,0,0.264
A06559,0,0.044
A06560,0,0.154
A06561,1,0.606
A06562,0,0.071
A06563,1,0.959
A06564,1,0.877
A06565,1,0.708
A06566,0,0.049
A06567,1,0.512
A06568,0,0.286
A06569,0,0.443
A06570,0,0.273
A06571,1,0.769
A06572,0,0.074
A06573,0,0.052
A06574,0,0.033
A06575,1,0.914
A06576,1,0.675
A06577,0,0.329
A06578,1,0.691
A06579,0,0.177
A06580,0,0.269
A06581,0,0.081
A06582,0,0.035
A06583,0,0.26
A06584,0,0.073
A06585,1,0.538
A06586,0,0.214
A06587,0,0.057
A06588,1,0.771
A06589,0,0.067
A06590,0,0.026
A06591,0,0.313
A06592,0,0.068
A06593,0,0.241
A06594,0,0.057
A06595,1,0.895
A06596,1,0.57
A06597,0,0.282
A06598,1,0.495
A06599,0,0.044
A06600,0,0.307
