PepID,AMPLabel,Prob
A09268,0,0.273
A09269,0,0.351
A09270,0,0.003
A09271,0,0.097
A09272,0,0.012
A09273,0,0.099
A09274,0,0.006
A09275,0,0.33
A09276,0,0.187
A09277,0,0.0
A09278,0,0.029
A09279,1,0.855
A09280,0,0.048
A09281,1,0.538
A09282,0,0.417
A09283,0,0.01
A09284,0,0.056
A09285,0,0.021
A09286,0,0.023
A09287,0,0.204
A09288,0,0.13
A09289,0,0.298
A09290,0,0.155
A09291,0,0.342
A09292,0,0.253
A09293,0,0.185
A09294,0,0.089
A09295,0,0.05
A09296,0,0.13
A09297,0,0.478
A09298,0,0.193
A09299,0,0.223
A09300,1,0.714
A09301,1,0.858
A09302,0,0.121
A09303,0,0.135
A09304,0,0.029
A09305,0,0.069
A09306,0,0.112
A09307,0,0.103
A09308,0,0.125
A09309,0,0.144
A09310,0,0.276
A09311,0,0.253
A09312,1,0.559
A09313,0,0.464
A09314,1,0.495
A09315,0,0.242
A09316,1,0.753
A09317,0,0.292
A09318,0,0.341
A09319,0,0.135
A09320,1,0.789
A09321,0,0.03
A09322,0,0.049
A09323,0,0.107
A09324,0,0.117
A09325,1,0.673
A09326,0,0.214
A09327,1,0.514
A09328,1,0.574
A09329,0,0.097
A09330,0,0.184
A09331,0,0.33
A09332,0,0.054
A09333,0,0.277
A09334,0,0.031
A09335,0,0.156
A09336,0,0.097
A09337,0,0.079
A09338,0,0.132
A09339,0,0.403
A09340,0,0.09
A09341,0,0.052
A09342,0,0.165
A09343,0,0.032
A09344,0,0.013
A09345,0,0.271
A09346,1,0.951
A09347,1,0.615
A09348,0,0.128
A09349,0,0.464
A09350,1,0.673
A09351,0,0.082
A09352,0,0.013
A09353,0,0.004
A09354,0,0.039
A09355,1,0.749
A09356,1,0.98
A09357,0,0.134
A09358,0,0.369
A09359,1,0.654
A09360,0,0.013
A09361,1,1.0
A09362,0,0.022
A09363,0,0.159
A09364,0,0.352
A09365,0,0.045
A09366,0,0.158
A09367,0,0.191
A09368,0,0.398
A09369,1,0.939
A09370,0,0.035
A09371,0,0.374
A09372,0,0.067
A09373,0,0.024
A09374,0,0.074
A09375,0,0.01
A09376,0,0.015
A09377,0,0.009
A09378,0,0.178
A09379,0,0.223
A09380,0,0.207
A09381,0,0.039
A09382,0,0.027
A09383,0,0.078
A09384,0,0.009
A09385,0,0.056
A09386,0,0.323
A09387,0,0.315
A09388,0,0.048
A09389,0,0.219
A09390,0,0.088
A09391,1,0.615
A09392,0,0.067
A09393,-999,-999
A09394,0,0.036
A09395,0,0.076
A09396,0,0.169
A09397,0,0.063
A09398,1,0.792
A09399,1,0.91
A09400,0,0.027
A09401,0,0.077
A09402,0,0.045
A09403,1,0.546
A09404,0,0.141
A09405,1,0.512
A09406,1,0.547
A09407,0,0.097
A09408,0,0.028
A09409,0,0.048
A09410,0,0.039
A09411,0,0.116
A09412,0,0.049
A09413,0,0.125
A09414,0,0.029
A09415,0,0.323
A09416,0,0.001
A09417,0,0.18
A09418,0,0.105
A09419,0,0.251
A09420,0,0.02
A09421,0,0.218
A09422,1,0.683
A09423,1,0.688
A09424,0,0.096
A09425,0,0.067
A09426,1,0.92
A09427,0,0.02
A09428,1,0.78
A09429,1,0.605
A09430,0,0.08
A09431,1,0.63
A09432,0,0.029
A09433,1,0.56
A09434,0,0.084
A09435,0,0.095
A09436,0,0.023
A09437,0,0.173
A09438,0,0.392
A09439,1,0.781
A09440,0,0.038
A09441,0,0.088
A09442,0,0.043
A09443,0,0.034
A09444,0,0.096
A09445,0,0.049
A09446,0,0.467
A09447,0,0.099
A09448,0,0.32
A09449,0,0.176
A09450,0,0.202
A09451,0,0.11
A09452,0,0.092
A09453,0,0.066
A09454,0,0.27
A09455,0,0.44
A09456,0,0.176
A09457,0,0.095
A09458,0,0.015
A09459,1,0.844
A09460,0,0.033
A09461,0,0.049
A09462,0,0.009
A09463,1,0.718
A09464,0,0.464
A09465,0,0.311
A09466,0,0.052
A09467,0,0.129
A09468,1,0.517
A09469,0,0.064
A09470,0,0.028
A09471,0,0.439
A09472,0,0.015
A09473,0,0.026
A09474,0,0.134
A09475,0,0.058
A09476,1,0.603
A09477,0,0.072
A09478,1,0.717
A09479,1,0.946
A09480,0,0.066
A09481,0,0.002
A09482,0,0.262
A09483,1,0.562
A09484,0,0.245
A09485,1,0.696
A09486,0,0.025
A09487,0,0.007
A09488,0,0.016
A09489,0,0.097
A09490,0,0.064
A09491,0,0.364
A09492,0,0.054
A09493,0,0.038
A09494,0,0.187
A09495,0,0.27
A09496,0,0.042
A09497,0,0.012
A09498,0,0.203
A09499,0,0.119
A09500,0,0.19
A09501,0,0.392
A09502,0,0.13
A09503,0,0.15
A09504,0,0.376
A09505,0,0.025
A09506,0,0.315
A09507,1,0.885
A09508,0,0.219
A09509,0,0.472
A09510,0,0.206
A09511,0,0.063
A09512,0,0.174
A09513,0,0.095
A09514,0,0.122
A09515,0,0.171
A09516,0,0.013
A09517,0,0.329
A09518,0,0.484
A09519,0,0.022
A09520,0,0.307
A09521,0,0.324
A09522,0,0.053
A09523,0,0.041
A09524,0,0.059
A09525,1,0.741
A09526,0,0.175
A09527,0,0.256
A09528,0,0.012
A09529,0,0.204
A09530,1,0.675
A09531,0,0.034
A09532,0,0.114
A09533,0,0.235
A09534,0,0.048
A09535,1,0.947
A09536,0,0.094
A09537,0,0.085
A09538,0,0.027
A09539,0,0.309
A09540,0,0.021
A09541,0,0.242
A09542,0,0.0
A09543,0,0.154
A09544,0,0.137
A09545,0,0.132
A09546,0,0.009
A09547,1,0.614
A09548,1,0.916
A09549,0,0.211
A09550,0,0.338
A09551,1,0.842
A09552,0,0.158
A09553,1,0.49
A09554,0,0.089
A09555,0,0.068
A09556,0,0.435
A09557,1,0.811
A09558,0,0.042
A09559,0,0.084
A09560,0,0.008
A09561,0,0.085
A09562,1,0.502
A09563,0,0.11
A09564,1,0.599
A09565,1,0.841
A09566,0,0.152
A09567,0,0.244
A09568,0,0.389
A09569,1,0.946
A09570,0,0.396
A09571,0,0.181
A09572,1,0.501
A09573,0,0.134
A09574,0,0.29
A09575,0,0.35
A09576,0,0.392
A09577,0,0.021
A09578,0,0.052
A09579,0,0.105
A09580,1,0.869
A09581,0,0.287
A09582,0,0.103
A09583,0,0.472
A09584,0,0.013
A09585,0,0.131
A09586,0,0.057
A09587,0,0.173
A09588,0,0.238
A09589,0,0.2
A09590,1,0.652
A09591,0,0.412
A09592,0,0.038
A09593,0,0.348
A09594,0,0.133
A09595,0,0.101
A09596,0,0.063
A09597,0,0.27
A09598,0,0.01
A09599,0,0.002
A09600,0,0.093
