PepID,AMPLabel,Prob
D04553,0,0.0
D04554,0,0.0
D04555,0,0.0
D04556,0,0.0
D04557,0,0.0
D04558,0,0.0
D04559,1,0.8200000000000001
D04560,0,0.0
D04561,0,0.0
D04562,0,0.0
D04563,0,0.0
D04564,0,0.0
D04565,0,0.0
D04566,0,0.0
D04567,0,0.0
D04568,0,0.0
D04569,0,0.0
D04570,0,0.0
D04571,0,0.0
D04572,1,0.8
D04573,0,0.0
D04574,0,0.0
D04575,0,0.0
D04576,0,0.0
D04577,0,0.0
D04578,0,0.0
D04579,0,0.0
D04580,0,0.0
D04581,0,0.0
D04582,0,0.0
D04583,1,0.88
D04584,1,0.98
D04585,0,0.0
D04586,0,0.0
D04587,1,0.9299999999999999
D04588,0,0.0
D04589,0,0.0
D04590,0,0.0
D04591,0,0.0
D04592,0,0.0
D04593,0,0.0
D04594,0,0.0
D04595,0,0.0
D04596,0,0.0
D04597,0,0.0
D04598,1,0.86
D04599,0,0.0
D04600,0,0.0
D04601,0,0.0
D04602,0,0.0
D04603,0,0.0
D04604,0,0.0
D04605,0,0.0
D04606,1,0.8
D04607,0,0.0
D04608,1,0.83
D04609,0,0.0
D04610,0,0.0
D04611,0,0.0
D04612,0,0.0
D04613,0,0.0
D04614,0,0.0
D04615,0,0.0
D04616,0,0.0
D04617,0,0.0
D04618,0,0.0
D04619,0,0.0
D04620,0,0.0
D04621,0,0.0
D04622,1,0.8200000000000001
D04623,0,0.0
D04624,0,0.0
D04625,0,0.0
D04626,0,0.0
D04627,0,0.0
D04628,1,0.91
D04629,0,0.0
D04630,0,0.0
D04631,0,0.0
D04632,1,0.98
D04633,0,0.0
D04634,1,0.83
D04635,1,0.9
D04636,0,0.0
D04637,0,0.0
D04638,0,0.0
D04639,0,0.0
D04640,0,0.0
D04641,0,0.0
D04642,1,0.9299999999999999
D04643,0,0.0
D04644,1,0.98
D04645,0,0.0
D04646,1,0.83
D04647,1,0.77
D04648,0,0.0
D04649,1,0.8200000000000001
D04650,1,0.94
D04651,0,0.0
D04652,0,0.0
D04653,0,0.0
D04654,0,0.0
D04655,0,0.0
D04656,0,0.0
D04657,0,0.0
D04658,1,0.87
D04659,0,0.0
D04660,0,0.0
D04661,0,0.0
D04662,0,0.0
D04663,0,0.0
D04664,0,0.0
D04665,0,0.0
D04666,0,0.0
D04667,0,0.0
D04668,0,0.0
D04669,1,0.94
D04670,0,0.0
D04671,1,0.98
D04672,1,0.9
D04673,0,0.0
D04674,0,0.0
D04675,0,0.0
D04676,1,0.84
D04677,0,0.0
D04678,0,0.0
D04679,0,0.0
D04680,0,0.0
D04681,0,0.0
D04682,1,0.86
D04683,1,0.87
D04684,0,0.0
D04685,0,0.0
D04686,1,0.95
D04687,0,0.0
D04688,0,0.0
D04689,0,0.0
D04690,1,0.92
D04691,1,0.81
D04692,0,0.0
D04693,1,0.91
D04694,0,0.0
D04695,0,0.0
D04696,0,0.0
D04697,0,0.0
D04698,0,0.0
D04699,0,0.0
D04700,0,0.0
D04701,0,0.0
D04702,0,0.0
D04703,1,0.89
D04704,0,0.0
D04705,0,0.0
D04706,0,0.0
D04707,0,0.0
D04708,0,0.0
D04709,0,0.0
D04710,0,0.0
D04711,0,0.0
D04712,0,0.0
D04713,0,0.0
D04714,0,0.0
D04715,0,0.0
D04716,0,0.0
D04717,0,0.0
D04718,0,0.0
D04719,0,0.0
D04720,0,0.0
D04721,0,0.0
D04722,0,0.0
D04723,0,0.0
D04724,0,0.0
D04725,0,0.0
D04726,0,0.0
D04727,0,0.0
D04728,0,0.0
D04729,0,0.0
D04730,0,0.0
D04731,0,0.0
D04732,0,0.0
D04733,0,0.0
D04734,0,0.0
D04735,0,0.0
D04736,0,0.0
D04737,0,0.0
D04738,0,0.0
D04739,0,0.0
D04740,0,0.0
D04741,0,0.0
D04742,0,0.0
D04743,0,0.0
D04744,0,0.0
D04745,0,0.0
D04746,1,1.0
D04747,0,0.0
D04748,0,0.0
D04749,0,0.0
D04750,0,0.0
D04751,0,0.0
D04752,0,0.0
D04753,0,0.0
D04754,0,0.0
D04755,0,0.0
D04756,0,0.0
D04757,0,0.0
D04758,1,0.96
D04759,0,0.0
D04760,0,0.0
D04761,1,0.9299999999999999
D04762,1,0.84
D04763,0,0.0
D04764,0,0.0
D04765,0,0.0
D04766,0,0.0
D04767,0,0.0
D04768,0,0.0
D04769,0,0.0
D04770,0,0.0
D04771,0,0.0
D04772,0,0.0
D04773,0,0.0
D04774,0,0.0
D04775,0,0.0
D04776,0,0.0
D04777,0,0.0
D04778,0,0.0
D04779,0,0.0
D04780,1,0.81
D04781,0,0.0
D04782,0,0.0
D04783,0,0.0
D04784,0,0.0
D04785,0,0.0
D04786,1,0.97
D04787,0,0.0
D04788,0,0.0
D04789,0,0.0
D04790,0,0.0
D04791,1,0.96
D04792,0,0.0
D04793,0,0.0
D04794,1,0.88
D04795,0,0.0
D04796,0,0.0
D04797,0,0.0
D04798,0,0.0
D04799,0,0.0
D04800,0,0.0
D04801,0,0.0
D04802,0,0.0
D04803,1,0.85
D04804,0,0.0
D04805,0,0.0
D04806,0,0.0
D04807,0,0.0
D04808,0,0.0
D04809,0,0.0
D04810,1,0.81
D04811,0,0.0
D04812,1,0.97
D04813,1,0.9
D04814,1,0.88
D04815,1,0.91
D04816,0,0.0
D04817,0,0.0
D04818,0,0.0
D04819,0,0.0
D04820,0,0.0
D04821,0,0.0
D04822,0,0.0
D04823,1,0.92
D04824,0,0.0
D04825,0,0.0
D04826,1,0.98
D04827,0,0.0
D04828,0,0.0
D04829,1,0.71
D04830,0,0.0
D04831,0,0.0
D04832,0,0.0
D04833,0,0.0
D04834,1,0.84
D04835,0,0.0
D04836,0,0.0
D04837,1,0.89
D04838,1,0.94
D04839,0,0.0
D04840,1,0.9299999999999999
D04841,1,0.76
D04842,0,0.0
D04843,1,0.83
D04844,0,0.0
D04845,0,0.0
D04846,1,0.95
