PepID,AMPLabel,Prob
A08093,1,0.6005
A08094,0,0.26
A08095,0,0.499
A08096,0,0.125
A08097,0,0.1435
A08098,0,0.1005
A08099,0,0.029
A08100,0,0.1355
A08101,1,0.918
A08102,0,0.036
A08103,1,0.958
A08104,1,0.576
A08105,0,0.0045
A08106,0,0.201
A08107,0,0.0605
A08108,0,0.0075
A08109,0,0.244
A08110,0,0.4835
A08111,0,0.3675
A08112,0,0.0265
A08113,1,0.8435
A08114,0,0.1885
A08115,0,0.0135
A08116,0,0.475
A08117,0,0.0105
A08118,0,0.254
A08119,0,0.249
A08120,1,0.927
A08121,1,0.982
A08122,1,0.926
A08123,0,0.4445
A08124,1,0.7035
A08125,0,0.09
A08126,0,0.3195
A08127,0,0.119
A08128,0,0.17
A08129,0,0.0255
A08130,0,0.1675
A08131,0,0.098
A08132,0,0.239
A08133,0,0.286
A08134,0,0.028
A08135,0,0.3165
A08136,1,0.525
A08137,1,0.547
A08138,0,0.0375
A08139,0,0.48
A08140,0,0.032
A08141,1,0.779
A08142,0,0.3885
A08143,0,0.246
A08144,0,0.3085
A08145,1,0.623
A08146,1,0.9335
A08147,0,0.2945
A08148,1,0.7725
A08149,0,0.344
A08150,0,0.081
A08151,1,0.6885
A08152,0,0.1775
A08153,0,0.205
A08154,0,0.0205
A08155,1,0.6875
A08156,0,0.218
A08157,0,0.1565
A08158,1,0.64
A08159,0,0.0075
A08160,0,0.1905
A08161,0,0.2345
A08162,0,0.041
A08163,0,0.0315
A08164,0,0.223
A08165,0,0.0
A08166,0,0.2275
A08167,0,0.1005
A08168,0,0.081
A08169,0,0.028
A08170,0,0.116
A08171,0,0.191
A08172,0,0.0125
A08173,0,0.0155
A08174,1,0.506
A08175,0,0.282
A08176,0,0.0895
A08177,0,0.1205
A08178,0,0.2375
A08179,0,0.1505
A08180,1,0.969
A08181,0,0.2055
A08182,0,0.132
A08183,0,0.2655
A08184,1,0.51
A08185,0,0.0565
A08186,1,0.587
A08187,1,0.6955
A08188,0,0.1875
A08189,0,0.0185
A08190,0,0.08
A08191,1,0.912
A08192,0,0.1295
A08193,1,0.509
A08194,0,0.0265
A08195,0,0.303
A08196,0,0.4905
A08197,0,0.2315
A08198,1,0.801
A08199,0,0.0115
A08200,0,0.019
A08201,0,0.1415
A08202,0,0.0135
A08203,0,0.036
A08204,0,0.313
A08205,0,0.259
A08206,0,0.0285
A08207,0,0.023
A08208,0,0.0445
A08209,0,0.066
A08210,0,0.279
A08211,0,0.2595
A08212,0,0.069
A08213,0,0.0255
A08214,0,0.112
A08215,0,0.219
A08216,0,0.4975
A08217,0,0.027
A08218,0,0.1545
A08219,0,0.1725
A08220,1,0.6075
A08221,0,0.0315
A08222,0,0.1695
A08223,0,0.206
A08224,0,0.2335
A08225,0,0.3025
A08226,0,0.332
A08227,0,0.032
A08228,0,0.035
A08229,1,0.893
A08230,0,0.0865
A08231,0,0.006
A08232,0,0.1245
A08233,0,0.4315
A08234,0,0.044
A08235,0,0.0165
A08236,0,0.4085
A08237,0,0.0575
A08238,1,0.5585
A08239,1,0.7425
A08240,0,0.0255
A08241,0,0.4345
A08242,0,0.178
A08243,0,0.479
A08244,0,0.1105
A08245,0,0.1985
A08246,0,0.422
A08247,0,0.466
A08248,0,0.094
A08249,0,0.2185
A08250,0,0.0485
A08251,0,0.0385
A08252,0,0.023
A08253,0,0.247
A08254,0,0.2275
A08255,0,0.2885
A08256,0,0.0495
A08257,0,0.425
A08258,0,0.2
A08259,0,0.0745
A08260,0,0.093
A08261,0,0.021
A08262,0,0.144
A08263,0,0.4965
A08264,0,0.3855
A08265,0,0.0245
A08266,0,0.2045
A08267,1,0.672
A08268,0,0.1705
A08269,0,0.0235
A08270,0,0.013
A08271,0,0.0475
A08272,0,0.1385
A08273,0,0.0855
A08274,0,0.086
A08275,0,0.0415
A08276,0,0.004
A08277,0,0.1705
A08278,0,0.05
A08279,0,0.0175
A08280,0,0.34
A08281,0,0.221
A08282,0,0.1785
A08283,0,0.2985
A08284,1,0.817
A08285,0,0.0655
A08286,0,0.369
A08287,0,0.3525
A08288,0,0.005
A08289,0,0.297
A08290,1,0.7425
A08291,0,0.089
A08292,0,0.0625
A08293,0,0.0395
A08294,1,0.715
A08295,0,0.3345
A08296,1,0.9585
A08297,0,0.011
A08298,0,0.1425
A08299,0,0.131
A08300,0,0.041
A08301,1,0.937
A08302,0,0.138
A08303,0,0.011
A08304,0,0.419
A08305,0,0.071
A08306,0,0.0585
A08307,0,0.329
A08308,0,0.39
A08309,0,0.0205
A08310,0,0.043
A08311,0,0.1935
A08312,0,0.148
A08313,0,0.0275
A08314,1,0.9715
A08315,0,0.098
A08316,0,0.407
A08317,0,0.0625
A08318,0,0.2965
A08319,1,0.9225
A08320,0,0.041
A08321,0,0.191
A08322,0,0.1565
A08323,1,0.905
A08324,0,0.087
A08325,1,0.7115
A08326,0,0.059
A08327,1,0.79
A08328,0,0.0005
A08329,0,0.214
A08330,0,0.017
A08331,1,0.728
A08332,0,0.003
A08333,0,0.0195
A08334,0,0.019
A08335,0,0.1875
A08336,0,0.409
A08337,0,0.274
A08338,1,0.5685
A08339,1,0.764
A08340,0,0.0785
A08341,0,0.1635
A08342,0,0.2145
A08343,0,0.069
A08344,0,0.1735
A08345,0,0.004
A08346,0,0.0865
A08347,0,0.034
A08348,0,0.2985
A08349,0,0.312
A08350,0,0.0235
A08351,0,0.0195
A08352,1,0.5295
A08353,1,0.9325
A08354,0,0.4015
A08355,1,0.707
A08356,0,0.0325
A08357,0,0.0285
A08358,1,0.752
A08359,0,0.235
A08360,1,0.858
A08361,0,0.212
A08362,0,0.2365
A08363,0,0.1695
A08364,0,0.093
A08365,0,0.3375
A08366,0,0.041
A08367,0,0.104
A08368,0,0.41
A08369,0,0.1385
A08370,0,0.0355
A08371,0,0.2835
A08372,0,0.302
A08373,0,0.309
A08374,0,0.0295
A08375,0,0.1065
A08376,0,0.0575
A08377,0,0.2555
A08378,0,0.0185
A08379,0,0.0345
A08380,0,0.1205
A08381,0,0.1645
A08382,0,0.004
A08383,0,0.155
A08384,0,0.3015
A08385,0,0.004
A08386,0,0.0745
A08387,0,0.0275
A08388,1,0.8755
A08389,0,0.1095
A08390,0,0.029
A08391,1,0.5285
A08392,0,0.064
A08393,0,0.077
A08394,1,0.6745
A08395,0,0.4605
A08396,0,0.1945
A08397,1,0.5325
A08398,0,0.2925
A08399,0,0.2985
A08400,0,0.1815
A08401,0,0.0705
A08402,0,0.0435
A08403,0,0.0825
A08404,0,0.0525
A08405,1,0.6325
A08406,0,0.155
A08407,0,0.178
A08408,0,0.3175
A08409,0,0.235
A08410,0,0.0265
A08411,0,0.162
A08412,0,0.2565
A08413,1,0.905
A08414,0,0.0475
A08415,1,0.6465
A08416,0,0.0605
A08417,0,0.3085
A08418,1,0.54
A08419,0,0.202
A08420,0,0.0295
A08421,1,0.6295
A08422,0,0.18
A08423,0,0.0195
A08424,0,0.036
A08425,0,0.0445
A08426,0,0.1
A08427,0,0.0405
A08428,0,0.148
A08429,0,0.029
A08430,0,0.1065
A08431,0,0.2665
A08432,1,0.951
A08433,1,0.717
A08434,1,0.612
A08435,1,0.956
A08436,1,0.9735
A08437,1,0.92
A08438,0,0.01
A08439,0,0.0545
A08440,0,0.3035
A08441,0,0.009
A08442,0,0.4275
A08443,0,0.0605
A08444,0,0.3585
A08445,0,0.2855
A08446,1,0.8805
A08447,0,0.073
A08448,0,0.0835
A08449,0,0.2155
A08450,0,0.423
A08451,1,0.835
A08452,1,0.7945
A08453,0,0.289
A08454,0,0.015
A08455,0,0.02
A08456,0,0.038
A08457,0,0.129
A08458,0,0.195
A08459,0,0.3145
A08460,0,0.1545
A08461,0,0.34
A08462,0,0.3045
A08463,0,0.131
A08464,0,0.266
A08465,1,0.5785
A08466,0,0.3695
A08467,1,0.8395
A08468,0,0.285
A08469,1,0.917
A08470,0,0.0685
A08471,0,0.088
A08472,0,0.1035
A08473,0,0.246
A08474,0,0.0155
A08475,0,0.0845
A08476,0,0.036
A08477,0,0.026
A08478,0,0.1315
A08479,0,0.3305
A08480,0,0.0095
A08481,0,0.2185
A08482,0,0.3845
A08483,1,0.503
A08484,0,0.1495
A08485,0,0.127
A08486,0,0.22
A08487,1,0.6575
A08488,1,0.7585
A08489,0,0.05
A08490,1,0.5825
A08491,0,0.055
A08492,0,0.2915
A08493,0,0.278
A08494,0,0.2225
A08495,0,0.131
A08496,0,0.1515
A08497,0,0.072
A08498,0,0.411
A08499,0,0.153
A08500,1,0.921
A08501,0,0.011
A08502,0,0.1375
A08503,1,0.8115
A08504,0,0.0575
A08505,0,0.115
A08506,0,0.022
A08507,1,0.8035
A08508,0,0.1565
A08509,0,0.006
A08510,1,0.5785
A08511,0,0.0015
A08512,0,0.453
A08513,0,0.066
A08514,0,0.0385
A08515,1,0.595
A08516,0,0.0935
A08517,0,0.2995
A08518,0,0.1955
A08519,0,0.432
A08520,0,0.372
A08521,0,0.355
A08522,0,0.249
A08523,0,0.2825
A08524,0,0.45
A08525,0,0.2845
A08526,0,0.442
A08527,0,0.2835
A08528,0,0.24
A08529,0,0.084
A08530,0,0.3055
A08531,0,0.1275
A08532,0,0.041
A08533,0,0.497
A08534,0,0.0965
A08535,0,0.487
A08536,0,0.051
A08537,0,0.1915
A08538,0,0.045
A08539,0,0.257
A08540,0,0.252
A08541,1,0.5445
A08542,0,0.2555
A08543,0,0.086
A08544,0,0.017
A08545,0,0.0715
A08546,0,0.0025
A08547,0,0.048
A08548,0,0.372
A08549,0,0.3355
A08550,0,0.201
A08551,0,0.409
A08552,0,0.4905
A08553,1,0.9
A08554,0,0.2895
A08555,0,0.154
A08556,0,0.0275
A08557,1,0.503
A08558,0,0.079
A08559,0,0.031
A08560,0,0.036
A08561,0,0.387
A08562,0,0.4735
A08563,0,0.4565
A08564,0,0.1585
A08565,0,0.037
A08566,0,0.256
A08567,0,0.256
A08568,1,0.6085
A08569,0,0.008
A08570,1,0.816
A08571,0,0.0635
A08572,0,0.193
A08573,0,0.25
A08574,0,0.4275
A08575,0,0.126
A08576,0,0.1445
A08577,0,0.108
A08578,0,0.2155
A08579,0,0.479
A08580,0,0.421
A08581,0,0.3815
A08582,0,0.3235
A08583,0,0.0975
A08584,0,0.0835
A08585,0,0.202
A08586,0,0.017
A08587,0,0.2005
A08588,1,0.763
A08589,0,0.313
A08590,0,0.3585
A08591,0,0.18
A08592,0,0.2735
A08593,0,0.434
A08594,0,0.002
A08595,1,0.635
A08596,0,0.1235
A08597,0,0.0095
A08598,0,0.2745
A08599,0,0.2195
A08600,0,0.316
