PepID,AMPLabel,Prob
A03817,0,0.1755
A03818,1,0.62
A03819,1,0.6095
A03820,0,0.0475
A03821,0,0.419
A03822,0,0.133
A03823,0,0.0845
A03824,0,0.4745
A03825,0,0.0125
A03826,0,0.109
A03827,0,0.0765
A03828,0,0.161
A03829,0,0.137
A03830,0,0.287
A03831,0,0.0035
A03832,1,0.5605
A03833,0,0.148
A03834,1,0.6995
A03835,0,0.028
A03836,0,0.0625
A03837,0,0.031
A03838,0,0.2815
A03839,0,0.1965
A03840,1,0.9335
A03841,0,0.0125
A03842,0,0.042
A03843,0,0.121
A03844,0,0.01
A03845,0,0.182
A03846,0,0.0115
A03847,0,0.281
A03848,0,0.0605
A03849,0,0.025
A03850,0,0.076
A03851,0,0.2405
A03852,0,0.1125
A03853,1,0.501
A03854,0,0.151
A03855,0,0.0275
A03856,0,0.264
A03857,0,0.012
A03858,0,0.0315
A03859,1,0.6215
A03860,1,0.6915
A03861,0,0.1005
A03862,1,0.588
A03863,0,0.0075
A03864,0,0.2575
A03865,1,0.522
A03866,0,0.3965
A03867,0,0.1435
A03868,0,0.2265
A03869,1,0.5445
A03870,0,0.2685
A03871,0,0.4145
A03872,0,0.066
A03873,0,0.144
A03874,1,0.586
A03875,0,0.066
A03876,0,0.0665
A03877,1,0.5135
A03878,0,0.0725
A03879,0,0.261
A03880,0,0.257
A03881,0,0.0025
A03882,0,0.4405
A03883,0,0.2665
A03884,1,0.8045
A03885,0,0.016
A03886,0,0.3725
A03887,0,0.081
A03888,1,0.6765
A03889,0,0.0525
A03890,0,0.06
A03891,0,0.017
A03892,1,0.7365
A03893,0,0.2685
A03894,0,0.108
A03895,0,0.293
A03896,0,0.0965
A03897,0,0.3805
A03898,0,0.221
A03899,0,0.3775
A03900,1,0.7995
A03901,0,0.049
A03902,1,0.709
A03903,0,0.2685
A03904,0,0.0375
A03905,0,0.055
A03906,0,0.109
A03907,0,0.017
A03908,0,0.0445
A03909,0,0.267
A03910,0,0.002
A03911,0,0.1985
A03912,0,0.135
A03913,0,0.0025
A03914,0,0.006
A03915,0,0.1085
A03916,0,0.133
A03917,0,0.0535
A03918,0,0.0505
A03919,0,0.014
A03920,0,0.203
A03921,0,0.2145
A03922,0,0.397
A03923,0,0.059
A03924,0,0.239
A03925,0,0.1915
A03926,1,0.52
A03927,0,0.2385
A03928,0,0.23
A03929,0,0.416
A03930,0,0.331
A03931,0,0.2465
A03932,0,0.2455
A03933,0,0.053
A03934,0,0.312
A03935,1,0.624
A03936,0,0.218
A03937,0,0.4595
A03938,0,0.076
A03939,0,0.073
A03940,0,0.002
A03941,0,0.1645
A03942,0,0.35
A03943,0,0.0485
A03944,0,0.0995
A03945,1,0.596
A03946,1,0.5155
A03947,0,0.36
A03948,0,0.341
A03949,0,0.096
A03950,0,0.1215
A03951,0,0.0025
A03952,0,0.083
A03953,0,0.15
A03954,0,0.0155
A03955,0,0.166
A03956,0,0.0475
A03957,0,0.0015
A03958,0,0.371
A03959,0,0.016
A03960,0,0.342
A03961,0,0.078
A03962,1,0.746
A03963,0,0.339
A03964,0,0.155
A03965,0,0.201
A03966,1,0.6415
A03967,0,0.0925
A03968,0,0.288
A03969,0,0.0895
A03970,0,0.185
A03971,0,0.2915
A03972,0,0.169
A03973,0,0.1115
A03974,1,0.7495
A03975,0,0.065
A03976,1,0.8535
A03977,0,0.0795
A03978,0,0.177
A03979,0,0.132
A03980,0,0.1445
A03981,0,0.0585
A03982,1,0.8075
A03983,1,0.8435
A03984,0,0.2445
A03985,0,0.041
A03986,0,0.0915
A03987,0,0.26
A03988,1,0.8595
A03989,0,0.2855
A03990,0,0.078
A03991,0,0.242
A03992,0,0.05
A03993,1,0.5495
A03994,0,0.005
A03995,0,0.1205
A03996,0,0.026
A03997,0,0.0475
A03998,0,0.2835
A03999,0,0.016
A04000,0,0.3015
A04001,0,0.081
A04002,0,0.0055
A04003,1,0.744
A04004,0,0.052
A04005,0,0.0565
A04006,0,0.004
A04007,0,0.3765
A04008,0,0.071
A04009,0,0.0015
A04010,0,0.0855
A04011,0,0.299
A04012,0,0.128
A04013,0,0.0745
A04014,0,0.2235
A04015,0,0.433
A04016,0,0.2475
A04017,0,0.109
A04018,0,0.0025
A04019,0,0.2995
A04020,0,0.018
A04021,0,0.3145
A04022,0,0.0495
A04023,0,0.115
A04024,0,0.051
A04025,1,0.8075
A04026,0,0.491
A04027,0,0.281
A04028,0,0.1015
A04029,0,0.0045
A04030,0,0.47
A04031,0,0.06
A04032,0,0.0595
A04033,0,0.056
A04034,0,0.2675
A04035,0,0.08
A04036,1,0.697
A04037,0,0.2585
A04038,0,0.0635
A04039,0,0.4555
A04040,1,0.9475
A04041,0,0.1145
A04042,0,0.1205
A04043,0,0.2145
A04044,0,0.03
A04045,0,0.198
A04046,1,0.833
A04047,1,0.9165
A04048,1,0.95
A04049,0,0.0435
A04050,0,0.0035
A04051,0,0.379
A04052,0,0.1875
A04053,0,0.048
A04054,0,0.032
A04055,1,0.6495
A04056,0,0.3595
A04057,0,0.4515
A04058,0,0.2575
A04059,0,0.3135
A04060,0,0.188
A04061,0,0.022
A04062,1,0.901
A04063,0,0.0045
A04064,0,0.4265
A04065,0,0.3615
A04066,0,0.0295
A04067,0,0.1065
A04068,0,0.2985
A04069,0,0.0635
A04070,0,0.095
A04071,0,0.035
A04072,0,0.0235
A04073,0,0.4915
A04074,0,0.0175
A04075,0,0.137
A04076,0,0.0485
A04077,0,0.339
A04078,0,0.1435
A04079,0,0.0895
A04080,0,0.125
A04081,0,0.0855
A04082,1,0.931
A04083,0,0.056
A04084,0,0.235
A04085,0,0.1235
A04086,0,0.116
A04087,0,0.049
A04088,0,0.0065
A04089,0,0.058
A04090,0,0.2955
A04091,0,0.05
A04092,0,0.34
A04093,0,0.0495
A04094,0,0.446
A04095,0,0.034
A04096,0,0.0535
A04097,1,0.5185
A04098,1,0.511
A04099,0,0.465
A04100,0,0.085
A04101,0,0.389
A04102,0,0.0285
A04103,0,0.1565
A04104,0,0.161
A04105,0,0.0235
A04106,0,0.2205
A04107,0,0.168
A04108,1,0.871
A04109,0,0.394
A04110,0,0.3385
A04111,0,0.311
A04112,0,0.303
A04113,0,0.0085
A04114,0,0.003
A04115,0,0.012
A04116,0,0.023
A04117,0,0.0125
A04118,0,0.169
A04119,0,0.067
A04120,0,0.0465
A04121,0,0.158
A04122,0,0.459
A04123,0,0.2975
A04124,0,0.435
A04125,0,0.2595
A04126,0,0.464
A04127,0,0.391
A04128,0,0.2675
A04129,0,0.295
A04130,1,0.633
A04131,0,0.0985
A04132,0,0.09
A04133,0,0.028
A04134,0,0.4245
A04135,0,0.294
A04136,0,0.4265
A04137,0,0.034
A04138,1,0.6215
A04139,0,0.0845
A04140,0,0.424
A04141,0,0.2315
A04142,0,0.019
A04143,1,0.952
A04144,0,0.054
A04145,0,0.2095
A04146,0,0.1475
A04147,0,0.0565
A04148,0,0.045
A04149,0,0.109
A04150,0,0.094
A04151,0,0.293
A04152,1,0.811
A04153,0,0.4275
A04154,0,0.2275
A04155,0,0.054
A04156,0,0.2825
A04157,0,0.009
A04158,0,0.1925
A04159,0,0.103
A04160,0,0.4285
A04161,1,0.6865
A04162,0,0.201
A04163,0,0.0205
A04164,0,0.063
A04165,0,0.0665
A04166,0,0.2285
A04167,0,0.1225
A04168,0,0.01
A04169,0,0.3875
A04170,0,0.3135
A04171,0,0.354
A04172,0,0.0005
A04173,0,0.159
A04174,0,0.103
A04175,0,0.2245
A04176,0,0.426
A04177,0,0.2645
A04178,0,0.213
A04179,0,0.1805
A04180,0,0.2015
A04181,0,0.037
A04182,0,0.359
A04183,0,0.034
A04184,0,0.159
A04185,0,0.3535
A04186,0,0.2985
A04187,0,0.2195
A04188,1,0.755
A04189,0,0.375
A04190,0,0.078
A04191,0,0.2185
A04192,0,0.271
A04193,0,0.305
A04194,0,0.351
A04195,1,0.5155
A04196,0,0.072
A04197,0,0.2355
A04198,0,0.0905
A04199,0,0.304
A04200,0,0.2205
A04201,0,0.233
A04202,1,0.8645
A04203,0,0.177
A04204,0,0.0005
A04205,0,0.2325
A04206,0,0.0375
A04207,0,0.0585
A04208,0,0.3555
A04209,0,0.229
A04210,0,0.1715
A04211,0,0.376
A04212,1,0.683
A04213,0,0.1345
A04214,0,0.0765
A04215,0,0.3185
A04216,0,0.15
A04217,0,0.062
A04218,0,0.37
A04219,1,0.561
A04220,0,0.043
A04221,0,0.1935
A04222,0,0.007
A04223,0,0.29
A04224,0,0.078
A04225,0,0.0745
A04226,0,0.321
A04227,1,0.5795
A04228,0,0.087
A04229,0,0.418
A04230,1,0.602
A04231,1,0.5725
A04232,0,0.3395
A04233,1,0.618
A04234,0,0.1345
A04235,0,0.1405
A04236,0,0.0355
A04237,0,0.4155
A04238,0,0.269
A04239,0,0.1125
A04240,0,0.013
A04241,0,0.323
A04242,0,0.355
A04243,0,0.074
A04244,0,0.2665
A04245,1,0.568
A04246,0,0.4755
A04247,1,0.796
A04248,0,0.0445
A04249,0,0.4235
A04250,0,0.059
A04251,1,0.7005
A04252,1,0.5075
A04253,0,0.2665
A04254,0,0.0225
A04255,0,0.255
A04256,0,0.102
A04257,0,0.0995
A04258,0,0.21
A04259,1,0.6255
A04260,1,0.929
A04261,0,0.2915
A04262,0,0.406
A04263,0,0.31
A04264,0,0.2575
A04265,0,0.0445
A04266,0,0.201
A04267,1,0.8965
A04268,0,0.0865
A04269,0,0.199
A04270,0,0.179
A04271,0,0.121
A04272,0,0.1095
A04273,0,0.0865
A04274,0,0.0615
A04275,0,0.1145
A04276,0,0.157
A04277,0,0.09
A04278,0,0.024
A04279,0,0.0035
A04280,0,0.0215
A04281,1,0.6105
A04282,0,0.063
A04283,0,0.132
A04284,1,0.944
A04285,0,0.003
A04286,0,0.389
A04287,0,0.019
A04288,0,0.171
A04289,0,0.1935
A04290,0,0.1785
A04291,0,0.0465
A04292,0,0.156
A04293,0,0.1065
A04294,0,0.0425
A04295,0,0.399
A04296,0,0.0245
A04297,0,0.425
A04298,1,0.5345
A04299,0,0.341
A04300,0,0.1005
A04301,1,0.508
A04302,1,0.6675
A04303,0,0.2715
A04304,0,0.048
A04305,0,0.2885
A04306,0,0.2385
A04307,0,0.2935
A04308,0,0.3965
A04309,0,0.1545
A04310,0,0.2495
A04311,0,0.23
A04312,0,0.368
A04313,0,0.1585
A04314,1,0.81
A04315,0,0.0015
A04316,0,0.445
A04317,1,0.57
A04318,0,0.3305
A04319,0,0.05
A04320,0,0.0535
A04321,0,0.001
A04322,0,0.409
A04323,1,0.695
A04324,0,0.0695
A04325,0,0.218
A04326,0,0.149
A04327,0,0.141
A04328,0,0.1095
A04329,0,0.0315
A04330,0,0.062
A04331,0,0.0315
A04332,0,0.196
A04333,1,0.5345
A04334,0,0.192
A04335,0,0.1295
A04336,0,0.191
A04337,0,0.2045
A04338,0,0.271
A04339,1,0.789
A04340,1,0.9605
A04341,0,0.1085
A04342,1,0.632
A04343,0,0.0655
A04344,1,0.679
A04345,0,0.086
A04346,1,0.6965
A04347,0,0.163
A04348,0,0.166
A04349,0,0.058
A04350,0,0.395
A04351,1,0.8335
A04352,1,0.655
A04353,0,0.3035
A04354,0,0.335
A04355,1,0.6105
A04356,0,0.0695
A04357,0,0.433
A04358,0,0.1135
A04359,0,0.383
A04360,0,0.3785
A04361,0,0.1625
A04362,0,0.0385
A04363,0,0.352
A04364,1,0.636
A04365,0,0.019
A04366,1,0.6285
A04367,0,0.1005
A04368,0,0.2025
A04369,0,0.0195
A04370,0,0.0335
A04371,0,0.1635
A04372,0,0.403
A04373,0,0.1415
A04374,0,0.013
A04375,0,0.048
A04376,0,0.464
A04377,0,0.354
A04378,1,0.632
A04379,1,0.5635
A04380,0,0.198
A04381,0,0.1395
A04382,0,0.0005
A04383,0,0.0065
A04384,0,0.034
A04385,0,0.075
A04386,0,0.3935
A04387,0,0.473
A04388,0,0.0955
A04389,0,0.118
A04390,0,0.2975
A04391,0,0.377
A04392,0,0.161
A04393,0,0.066
A04394,0,0.276
A04395,0,0.1325
A04396,0,0.168
A04397,0,0.027
A04398,1,0.7875
A04399,0,0.065
A04400,0,0.3375
A04401,0,0.391
A04402,1,0.85
A04403,0,0.015
A04404,0,0.041
A04405,0,0.4255
A04406,0,0.085
A04407,0,0.0175
A04408,0,0.1375
A04409,0,0.082
A04410,0,0.1715
A04411,0,0.274
A04412,0,0.325
A04413,0,0.396
A04414,0,0.244
A04415,0,0.267
A04416,0,0.073
A04417,0,0.01
A04418,0,0.0555
A04419,0,0.4985
A04420,0,0.006
A04421,0,0.227
A04422,0,0.035
A04423,0,0.398
A04424,0,0.0515
A04425,1,0.5425
A04426,1,0.525
A04427,0,0.041
A04428,0,0.0355
A04429,1,0.5425
A04430,0,0.049
A04431,0,0.285
A04432,0,0.39
A04433,0,0.2755
A04434,0,0.372
A04435,0,0.4325
A04436,0,0.2445
A04437,0,0.3815
A04438,0,0.035
A04439,0,0.008
A04440,0,0.2915
A04441,0,0.021
A04442,1,0.5985
A04443,0,0.3485
A04444,0,0.0375
A04445,1,0.6605
A04446,0,0.1845
A04447,1,0.5155
A04448,0,0.1555
A04449,0,0.0205
A04450,0,0.344
A04451,0,0.06
A04452,0,0.257
A04453,0,0.02
A04454,0,0.098
A04455,0,0.074
A04456,0,0.1815
A04457,0,0.2195
A04458,0,0.2105
A04459,1,0.5875
A04460,0,0.287
A04461,0,0.213
A04462,0,0.167
A04463,0,0.2115
A04464,0,0.2775
A04465,0,0.1505
A04466,0,0.485
A04467,1,0.531
A04468,1,0.8065
A04469,0,0.0985
A04470,0,0.0945
A04471,0,0.006
A04472,1,0.5305
A04473,0,0.0155
A04474,0,0.0015
A04475,1,0.564
A04476,0,0.4905
A04477,0,0.0745
A04478,1,0.713
A04479,0,0.375
A04480,0,0.367
A04481,0,0.06
A04482,0,0.041
A04483,0,0.2225
A04484,0,0.123
A04485,0,0.4695
A04486,0,0.0075
A04487,0,0.042
A04488,0,0.4345
A04489,0,0.094
A04490,0,0.4045
A04491,0,0.11
A04492,1,0.8145
A04493,1,0.6405
A04494,0,0.3215
A04495,0,0.2335
A04496,1,0.6965
A04497,0,0.1475
A04498,0,0.432
A04499,0,0.277
A04500,0,0.465
A04501,0,0.0065
A04502,0,0.0265
A04503,0,0.0325
A04504,0,0.1675
A04505,1,0.5755
A04506,0,0.114
A04507,0,0.286
A04508,0,0.0285
A04509,0,0.017
A04510,0,0.257
A04511,1,0.6855
A04512,1,0.521
A04513,0,0.2285
A04514,0,0.0725
A04515,0,0.0165
A04516,0,0.306
A04517,0,0.2645
A04518,1,0.981
A04519,0,0.267
A04520,0,0.0365
A04521,0,0.2475
A04522,1,0.935
A04523,1,0.9485
A04524,0,0.3775
A04525,0,0.214
A04526,0,0.021
A04527,0,0.406
A04528,0,0.1365
A04529,0,0.353
A04530,0,0.3265
A04531,0,0.0325
A04532,1,0.9745
A04533,0,0.124
A04534,1,0.6415
A04535,0,0.1075
A04536,0,0.2955
A04537,1,0.9745
A04538,0,0.0595
A04539,0,0.0055
A04540,1,0.955
A04541,0,0.1605
A04542,1,0.786
A04543,0,0.199
A04544,0,0.215
A04545,0,0.1825
A04546,0,0.115
A04547,0,0.379
A04548,0,0.1585
A04549,0,0.067
A04550,0,0.0545
A04551,0,0.3875
A04552,0,0.216
A04553,1,0.6435
A04554,0,0.2655
A04555,1,0.9095
A04556,1,0.762
A04557,1,0.96
A04558,1,0.6725
A04559,1,0.9685
A04560,1,0.946
A04561,1,0.741
A04562,0,0.0665
A04563,0,0.213
A04564,0,0.06
A04565,0,0.475
A04566,1,0.872
A04567,1,0.662
A04568,0,0.0845
A04569,0,0.452
A04570,1,0.9195
A04571,1,0.945
A04572,1,0.6195
A04573,1,0.6715
A04574,1,0.71
A04575,0,0.4545
A04576,0,0.005
A04577,0,0.112
A04578,0,0.026
A04579,1,0.95
A04580,1,0.671
A04581,0,0.006
A04582,1,0.9555
A04583,0,0.004
A04584,1,0.9665
A04585,0,0.3425
A04586,1,0.885
A04587,0,0.1285
A04588,0,0.1405
A04589,0,0.028
A04590,0,0.27
A04591,0,0.2945
A04592,0,0.1705
A04593,1,0.889
A04594,0,0.0095
A04595,0,0.0085
A04596,0,0.1225
A04597,0,0.0535
A04598,0,0.0705
A04599,0,0.211
A04600,0,0.0015
