PepID,AMPLabel,Prob
A11697,0,0.066
A11698,0,0.0325
A11699,0,0.1115
A11700,0,0.0285
A11701,1,0.8845
A11702,0,0.028
A11703,0,0.372
A11704,0,0.0755
A11705,0,0.337
A11706,0,0.131
A11707,0,0.012
A11708,0,0.251
A11709,0,0.0325
A11710,0,0.0955
A11711,1,0.5395
A11712,0,0.3965
A11713,0,0.0325
A11714,0,0.0375
A11715,0,0.0015
A11716,1,0.848
A11717,1,0.737
A11718,0,0.216
A11719,0,0.002
A11720,0,0.0955
A11721,0,0.092
A11722,0,0.016
A11723,1,0.5655
A11724,0,0.419
A11725,0,0.056
A11726,0,0.011
A11727,0,0.3605
A11728,0,0.17
A11729,0,0.077
A11730,0,0.0945
A11731,0,0.0045
A11732,0,0.2345
A11733,0,0.2495
A11734,1,0.565
A11735,1,0.748
A11736,0,0.0175
A11737,0,0.4745
A11738,0,0.0685
A11739,0,0.088
A11740,0,0.258
A11741,1,0.532
A11742,0,0.2355
A11743,0,0.2345
A11744,0,0.0405
A11745,0,0.4975
A11746,0,0.014
A11747,0,0.16
A11748,0,0.319
A11749,1,0.6185
A11750,0,0.0715
A11751,0,0.05
A11752,0,0.058
A11753,0,0.2095
A11754,0,0.1335
A11755,0,0.0345
A11756,0,0.009
A11757,0,0.4275
A11758,1,0.8485
A11759,0,0.02
A11760,0,0.109
A11761,0,0.044
A11762,0,0.032
A11763,0,0.1485
A11764,1,0.588
A11765,1,0.9105
A11766,0,0.0035
A11767,0,0.0335
A11768,0,0.0655
A11769,0,0.0735
A11770,0,0.005
A11771,0,0.1495
A11772,0,0.0095
A11773,0,0.388
A11774,0,0.0245
A11775,0,0.4065
A11776,0,0.008
A11777,0,0.0165
A11778,0,0.132
A11779,1,0.8745
A11780,0,0.048
A11781,0,0.082
A11782,0,0.036
A11783,0,0.301
A11784,0,0.265
A11785,0,0.0275
A11786,0,0.1865
A11787,0,0.075
A11788,0,0.043
A11789,0,0.122
A11790,1,0.6455
A11791,0,0.0375
A11792,0,0.036
A11793,0,0.3905
A11794,0,0.0025
A11795,0,0.0155
A11796,0,0.1105
A11797,0,0.016
A11798,0,0.0165
A11799,0,0.016
A11800,0,0.0755
A11801,0,0.0305
A11802,0,0.138
A11803,0,0.0985
A11804,0,0.047
A11805,0,0.024
A11806,0,0.039
A11807,0,0.267
A11808,0,0.1545
A11809,0,0.1995
A11810,0,0.146
A11811,0,0.01
A11812,0,0.0165
A11813,0,0.014
A11814,0,0.1995
A11815,0,0.4125
A11816,0,0.042
A11817,0,0.1365
A11818,0,0.017
A11819,0,0.4855
A11820,0,0.1455
A11821,0,0.253
A11822,0,0.0895
A11823,0,0.484
A11824,0,0.376
A11825,0,0.2185
A11826,0,0.0835
A11827,0,0.228
A11828,0,0.083
A11829,0,0.0255
A11830,0,0.0285
A11831,0,0.1895
A11832,0,0.0375
A11833,0,0.019
A11834,0,0.216
A11835,0,0.405
A11836,0,0.2895
A11837,0,0.166
A11838,0,0.296
A11839,0,0.2195
A11840,0,0.131
A11841,1,0.5535
A11842,0,0.0075
A11843,0,0.087
A11844,0,0.3885
A11845,1,0.5765
A11846,1,0.6125
A11847,0,0.1435
A11848,1,0.602
A11849,0,0.0115
A11850,1,0.5455
A11851,0,0.2995
A11852,0,0.0275
A11853,0,0.057
A11854,1,0.642
A11855,0,0.077
A11856,0,0.195
A11857,0,0.333
A11858,1,0.918
A11859,1,0.91
A11860,1,0.654
A11861,1,0.9565
A11862,1,0.931
A11863,1,0.984
A11864,0,0.004
A11865,0,0.0865
A11866,0,0.402
A11867,0,0.0135
A11868,0,0.245
A11869,0,0.2865
A11870,1,0.6325
A11871,0,0.2255
A11872,1,0.939
A11873,0,0.0265
A11874,0,0.199
A11875,0,0.018
A11876,0,0.122
A11877,1,0.8405
A11878,1,0.926
D00001,1,0.9775
D00002,1,0.979
D00003,1,0.9615
D00004,1,0.991
D00005,1,0.952
D00006,1,0.985
D00007,1,0.947
D00008,0,0.389
D00009,1,0.9725
D00010,1,0.978
D00011,1,0.8395
D00012,1,0.9255
D00013,1,0.9805
D00014,1,0.9695
D00015,1,0.714
D00016,1,0.5375
D00017,1,0.9705
D00018,1,0.985
D00019,1,0.983
D00020,0,0.192
D00021,1,0.9645
D00022,1,0.997
D00023,1,0.934
D00024,1,0.97
D00025,1,0.9975
D00026,0,0.436
D00027,0,0.458
D00028,1,0.9935
D00029,1,0.671
D00030,1,0.656
D00031,1,0.6105
D00032,1,0.687
D00033,1,0.94
D00034,1,0.996
D00035,1,0.668
D00036,1,0.8975
D00037,1,0.988
D00038,1,0.737
D00039,1,0.9175
D00040,1,0.9135
D00041,1,0.959
D00042,1,0.7705
D00043,1,0.956
D00044,1,0.939
D00045,1,0.9855
D00046,1,0.9795
D00047,1,0.9815
D00048,1,0.7255
D00049,1,0.5565
D00050,1,0.6065
D00051,1,0.846
D00052,1,0.9615
D00053,1,0.527
D00054,1,0.983
D00055,1,1.0
D00056,1,0.982
D00057,1,0.9805
D00058,1,0.944
D00059,1,0.919
D00060,1,0.9695
D00061,1,0.9165
D00062,1,0.9355
D00063,1,0.9885
D00064,1,0.941
D00065,1,0.907
D00066,1,0.985
D00067,1,0.965
D00068,1,0.937
D00069,1,0.9605
D00070,1,0.766
D00071,1,0.5775
D00072,1,0.5325
D00073,1,0.991
D00074,1,0.8385
D00075,1,0.701
D00076,1,0.9995
D00077,1,0.9905
D00078,1,0.979
D00079,1,0.9995
D00080,1,0.9995
D00081,1,0.8385
D00082,1,0.9995
D00083,1,0.996
D00084,1,0.995
D00085,1,0.986
D00086,1,1.0
D00087,1,0.9965
D00088,1,1.0
D00089,1,0.999
D00090,1,0.996
D00091,1,0.987
D00092,1,0.975
D00093,1,0.9995
D00094,1,1.0
D00095,1,0.999
D00096,1,0.943
D00097,1,0.987
D00098,1,0.8535
D00099,1,1.0
D00100,1,0.9995
D00101,1,0.998
D00102,1,0.9965
D00103,1,0.999
D00104,1,0.9955
D00105,1,0.998
D00106,1,0.8835
D00107,1,0.959
D00108,1,1.0
D00109,1,0.9685
D00110,1,0.968
D00111,1,0.967
D00112,1,0.992
D00113,1,0.9975
D00114,1,0.9985
D00115,1,0.984
D00116,1,0.9765
D00117,1,0.9995
D00118,1,1.0
D00119,1,0.9345
D00120,1,0.9955
D00121,1,0.9985
D00122,1,0.8915
D00123,1,0.9665
D00124,1,0.684
D00125,1,0.9995
D00126,1,0.954
D00127,1,1.0
D00128,1,0.993
D00129,1,0.9995
D00130,1,0.9765
D00131,1,0.9375
D00132,1,0.9885
D00133,1,0.9945
D00134,1,1.0
D00135,1,0.9995
D00136,1,1.0
D00137,1,0.9995
D00138,1,0.999
D00139,1,0.9995
D00140,1,0.9915
D00141,1,1.0
D00142,1,1.0
D00143,1,0.9955
D00144,1,0.9965
D00145,1,0.9935
D00146,1,0.9935
D00147,1,0.999
D00148,1,0.9995
D00149,1,0.6665
D00150,1,0.619
D00151,1,0.9085
D00152,1,0.9985
D00153,1,0.998
D00154,1,1.0
D00155,1,0.987
D00156,1,0.984
D00157,1,0.9855
D00158,1,0.999
D00159,1,0.9985
D00160,1,0.984
D00161,1,0.9855
D00162,1,0.9625
D00163,1,0.988
D00164,1,0.9935
D00165,1,0.999
D00166,1,0.9995
D00167,1,1.0
D00168,1,0.9925
D00169,1,0.9975
D00170,1,0.818
D00171,1,0.968
D00172,1,0.6295
D00173,1,0.912
D00174,1,0.9835
D00175,1,0.884
D00176,1,0.9985
D00177,1,0.9755
D00178,1,0.9715
D00179,1,0.977
D00180,1,0.9785
D00181,1,0.982
D00182,1,0.9695
D00183,1,0.9665
D00184,1,0.9655
D00185,1,0.957
D00186,1,0.9945
D00187,1,0.8835
D00188,1,0.9995
D00189,1,0.7185
D00190,1,0.987
D00191,0,0.4765
D00192,1,0.6715
D00193,1,0.622
D00194,1,0.973
D00195,1,0.995
D00196,1,0.9405
D00197,1,0.929
D00198,1,0.9855
D00199,1,0.9175
D00200,1,0.9815
D00201,1,0.9745
D00202,1,0.902
D00203,1,0.995
D00204,1,0.977
D00205,1,0.998
D00206,1,0.996
D00207,1,0.9965
D00208,1,0.617
D00209,1,0.5295
D00210,1,0.912
D00211,1,0.947
D00212,1,0.6425
D00213,1,0.942
D00214,1,0.641
D00215,1,0.9885
D00216,1,0.632
D00217,1,0.9985
D00218,1,0.9995
D00219,1,0.943
D00220,1,0.7355
D00221,1,0.9995
D00222,1,0.902
D00223,1,0.5345
D00224,1,0.7905
D00225,1,0.781
D00226,1,1.0
D00227,1,0.9835
D00228,1,0.9985
D00229,1,0.946
D00230,1,0.9995
D00231,1,0.9995
D00232,1,0.9985
D00233,1,0.9695
D00234,1,0.9415
D00235,1,0.991
D00236,1,0.951
D00237,1,0.9065
D00238,1,1.0
D00239,1,0.984
D00240,1,0.9925
D00241,1,0.967
D00242,1,0.967
D00243,1,0.9025
D00244,1,0.918
D00245,1,0.7125
D00246,1,0.992
D00247,1,1.0
D00248,1,0.7975
D00249,1,0.95
D00250,1,0.8345
D00251,1,0.944
D00252,1,0.9725
D00253,1,0.8375
D00254,1,0.965
D00255,1,0.8895
D00256,1,0.9205
D00257,1,0.998
D00258,1,0.878
D00259,1,0.9695
D00260,1,0.989
D00261,1,0.8955
D00262,1,0.974
D00263,1,0.902
D00264,1,0.9895
D00265,1,0.917
D00266,1,0.9645
D00267,1,0.9825
D00268,1,0.9975
D00269,1,0.949
D00270,1,0.96
D00271,1,0.958
D00272,1,0.911
D00273,0,0.3615
D00274,1,0.991
D00275,1,0.884
D00276,1,0.984
D00277,1,0.982
D00278,-999,-999
D00279,1,0.9905
D00280,0,0.4905
D00281,1,0.9495
D00282,1,0.9885
D00283,1,0.6645
D00284,1,0.732
D00285,1,0.9445
D00286,1,0.9825
D00287,1,0.9665
D00288,0,0.342
D00289,1,0.95
D00290,1,0.903
D00291,-999,-999
D00292,1,0.982
D00293,1,0.995
D00294,-999,-999
D00295,1,0.8925
D00296,1,0.968
D00297,1,0.9095
D00298,1,0.826
D00299,0,0.286
D00300,1,0.713
D00301,1,0.933
D00302,0,0.2205
D00303,1,0.8415
D00304,0,0.3255
D00305,1,0.96
D00306,1,0.947
D00307,1,0.9645
D00308,1,0.934
D00309,1,0.8565
D00310,0,0.002
D00311,1,0.97
D00312,1,0.9585
D00313,1,0.7745
D00314,0,0.084
D00315,1,0.9975
D00316,1,0.961
D00317,1,0.823
D00318,1,0.9355
D00319,1,0.907
D00320,1,0.8195
D00321,1,0.9665
D00322,1,0.9085
D00323,1,0.8365
D00324,1,0.966
D00325,1,0.9475
D00326,1,0.5525
D00327,1,0.8465
D00328,1,0.959
D00329,1,0.943
D00330,1,0.8895
D00331,1,0.94
D00332,1,0.8135
D00333,1,0.65
D00334,1,0.699
D00335,1,0.957
D00336,0,0.047
D00337,1,0.9975
D00338,1,0.98
D00339,1,0.6515
D00340,1,0.977
D00341,1,0.9875
D00342,1,0.9075
D00343,1,0.9085
D00344,1,0.9755
D00345,1,0.9875
D00346,1,0.875
D00347,1,0.9765
D00348,1,0.971
D00349,1,0.8895
D00350,1,0.8915
D00351,1,0.9955
D00352,1,0.9755
D00353,1,0.9795
D00354,1,0.9575
D00355,1,0.9925
D00356,1,0.9885
D00357,1,0.9515
D00358,1,0.9505
D00359,1,0.938
D00360,1,0.966
D00361,1,0.67
D00362,1,0.6745
D00363,0,0.1575
D00364,1,0.9205
D00365,1,0.559
D00366,1,0.5115
D00367,1,0.8885
D00368,1,0.9835
D00369,1,0.776
D00370,1,0.747
D00371,1,0.774
D00372,1,0.7945
D00373,0,0.1915
D00374,0,0.0495
D00375,0,0.2
D00376,1,0.9145
D00377,1,0.9865
D00378,1,0.977
D00379,1,0.827
D00380,1,0.9995
D00381,1,0.978
D00382,1,0.895
D00383,1,0.906
D00384,0,0.015
D00385,0,0.029
D00386,1,0.839
D00387,1,0.883
D00388,1,0.9345
D00389,0,0.0575
D00390,1,0.9625
D00391,1,0.9365
D00392,1,0.503
D00393,1,0.927
D00394,1,0.5665
D00395,0,0.431
D00396,-999,-999
D00397,1,0.7575
D00398,1,0.791
D00399,-999,-999
D00400,1,0.8825
D00401,1,0.953
D00402,1,0.843
D00403,1,0.7725
D00404,1,0.8265
D00405,-999,-999
D00406,1,0.9985
D00407,1,0.948
D00408,1,0.546
D00409,1,0.983
D00410,1,0.99
D00411,1,0.9475
D00412,1,0.989
D00413,1,0.8185
D00414,1,0.992
D00415,1,0.9895
D00416,1,0.992
D00417,1,0.979
D00418,1,0.887
D00419,1,0.8695
D00420,1,0.76
D00421,1,0.9655
D00422,1,0.9745
D00423,1,0.9415
D00424,-999,-999
D00425,0,0.4375
D00426,1,0.88
D00427,1,0.9245
D00428,1,0.9435
D00429,1,0.7055
D00430,1,0.952
D00431,1,0.8645
D00432,1,0.9545
D00433,1,0.74
D00434,1,0.9555
D00435,-999,-999
D00436,1,0.995
D00437,1,0.853
D00438,1,0.909
D00439,1,1.0
D00440,1,1.0
D00441,1,0.974
D00442,1,0.889
D00443,-999,-999
D00444,1,0.9875
D00445,1,0.9955
D00446,1,0.9875
D00447,1,0.9835
D00448,1,0.948
D00449,1,0.8395
D00450,1,0.961
D00451,0,0.3955
D00452,1,0.8355
D00453,0,0.3625
D00454,1,0.923
D00455,1,0.9985
D00456,1,0.9935
D00457,1,0.9925
D00458,1,0.978
D00459,1,0.954
D00460,1,0.9355
D00461,1,0.9
D00462,1,0.905
D00463,-999,-999
D00464,1,0.6125
D00465,1,0.6775
D00466,1,0.505
D00467,1,0.783
D00468,0,0.056
D00469,1,0.9925
D00470,1,0.992
D00471,1,0.8765
D00472,1,0.6355
D00473,1,0.8145
D00474,0,0.0455
D00475,1,0.7765
D00476,1,0.767
D00477,1,0.9465
D00478,1,0.6965
D00479,1,0.683
D00480,1,0.8355
D00481,0,0.19
D00482,1,0.9825
D00483,0,0.0295
D00484,1,0.965
D00485,1,0.989
D00486,1,0.9795
D00487,1,0.9205
D00488,1,0.7615
D00489,1,0.9505
D00490,1,0.7285
D00491,-999,-999
D00492,1,0.76
D00493,1,0.7615
D00494,1,0.8805
D00495,1,0.7975
D00496,1,0.9165
D00497,1,0.9295
D00498,1,0.847
D00499,1,0.861
D00500,1,1.0
D00501,1,0.6945
D00502,1,0.8245
D00503,1,0.984
D00504,1,0.9005
D00505,1,0.8165
D00506,1,0.761
D00507,1,0.8465
D00508,1,0.9245
D00509,1,0.9295
D00510,1,0.965
D00511,1,0.951
D00512,1,0.929
D00513,1,0.916
D00514,1,0.925
D00515,1,0.876
D00516,1,0.782
D00517,1,0.9995
D00518,1,0.9145
D00519,1,0.993
D00520,1,0.9755
D00521,1,0.966
D00522,1,0.95
D00523,1,0.9035
D00524,1,0.9875
D00525,1,0.924
D00526,1,0.9
D00527,1,0.987
D00528,0,0.432
D00529,1,0.9435
D00530,1,0.942
D00531,1,0.946
D00532,1,0.9825
D00533,1,0.979
D00534,1,0.973
D00535,1,0.9745
D00536,1,0.9255
D00537,1,0.9885
D00538,1,0.89
D00539,1,0.5595
D00540,1,0.925
D00541,1,0.92
D00542,1,0.954
D00543,1,0.9475
D00544,1,0.9535
D00545,1,0.8945
D00546,1,0.9745
D00547,0,0.054
D02113,0,0.0195
D02114,0,0.084
D02115,0,0.2805
D02116,0,0.059
D02117,0,0.0475
D02118,0,0.0455
D02119,0,0.469
D02120,0,0.2725
D02121,1,0.843
D02122,0,0.2885
D02123,0,0.0535
D02124,0,0.0335
D02125,0,0.036
D02126,0,0.118
D02127,1,0.624
D02128,1,0.567
D02129,0,0.43
D02130,0,0.0635
D02131,0,0.1265
D02132,0,0.0205
D02133,0,0.0145
D02134,0,0.1995
D02135,0,0.1415
D02136,0,0.243
D02137,0,0.0065
D02138,0,0.334
D02139,0,0.2555
D02140,0,0.3665
D02141,0,0.481
D02142,0,0.318
D02143,0,0.053
D02144,0,0.114
D02145,0,0.0575
D02146,0,0.029
D02147,0,0.369
D02148,0,0.0145
D02149,0,0.455
D02150,0,0.0395
D02151,0,0.0325
D02152,0,0.46
D02153,1,0.863
D02154,0,0.017
D02155,0,0.0675
D02156,0,0.03
D02157,0,0.025
D02158,0,0.1515
D02159,0,0.0115
D02160,0,0.24
D02161,0,0.0515
D02162,0,0.017
D02163,0,0.2335
D02164,0,0.0035
D02165,0,0.0225
D02166,0,0.1135
D02167,0,0.034
D02168,0,0.085
D02169,0,0.115
D02170,0,0.0415
D02171,0,0.4545
D02172,0,0.474
D02173,0,0.0895
D02174,0,0.0385
D02175,0,0.4375
D02176,0,0.0755
D02177,0,0.098
D02178,1,0.9255
D02179,0,0.384
D02180,0,0.0945
D02181,0,0.007
D02182,0,0.0015
D02183,0,0.276
D02184,0,0.2085
D02185,0,0.0455
D02186,0,0.0985
D02187,1,0.963
D02188,1,0.825
D02189,1,0.9575
D02190,1,0.907
D02191,0,0.191
D02192,0,0.003
D02193,0,0.2
D02194,0,0.0835
D02195,0,0.004
D02196,0,0.0095
D02197,0,0.1125
D02198,0,0.121
D02199,0,0.199
D02200,0,0.2115
D02201,1,0.539
D02202,0,0.083
D02203,0,0.021
D02204,0,0.131
D02205,0,0.281
D02206,0,0.1915
D02207,0,0.126
D02208,0,0.3545
D02209,1,0.6475
D02210,0,0.195
D02211,0,0.363
D02212,0,0.021
D02213,0,0.43
D02214,0,0.2705
D02215,1,0.733
D02216,0,0.0085
D02217,0,0.3875
D02218,0,0.1075
D02219,0,0.099
D02220,0,0.0505
D02221,0,0.0575
D02222,0,0.03
D02223,0,0.1615
D02224,0,0.2115
D02225,0,0.4515
D02226,0,0.001
D02227,1,0.5485
D02228,0,0.0545
D02229,0,0.1255
D02230,0,0.1455
D02231,1,0.6365
D02232,0,0.0995
D02233,0,0.294
D02234,0,0.0485
D02235,1,0.5185
D02236,0,0.1185
D02237,0,0.019
D02238,0,0.2615
D02239,0,0.228
D02240,0,0.1975
D02241,0,0.262
D02242,0,0.232
D02243,0,0.038
D02244,0,0.07
D02245,0,0.068
D02246,0,0.0915
D02247,0,0.0215
D02248,0,0.2035
D02249,0,0.4165
D02250,0,0.0095
D02251,0,0.0055
D02252,0,0.368
D02253,0,0.2905
D02254,0,0.059
D02255,0,0.3775
D02256,0,0.031
D02257,0,0.04
D02258,0,0.0135
D02259,1,0.788
D02260,1,0.626
D02261,0,0.4375
D02262,0,0.0425
D02263,0,0.208
D02264,0,0.361
D02265,0,0.168
D02266,0,0.1805
D02267,0,0.0955
D02268,0,0.173
D02269,0,0.0315
D02270,0,0.378
D02271,0,0.261
D02272,0,0.3725
D02273,0,0.336
D02274,0,0.2465
D02275,0,0.012
D02276,0,0.339
D02277,1,0.5095
D02278,0,0.3125
D02279,0,0.2305
D02280,0,0.14
D02281,0,0.429
D02282,0,0.2375
D02283,1,0.548
D02284,0,0.0515
D02285,0,0.041
D02286,0,0.472
D02287,0,0.0205
