PepID,AMPLabel,Prob
A01698,-999,-999
D03122,-999,-999
A09705,-999,-999
D00184,-999,-999
D02521,-999,-999
A06299,-999,-999
D00379,-999,-999
A01210,-999,-999
D00341,-999,-999
D02547,-999,-999
D02658,-999,-999
D04257,-999,-999
A08008,-999,-999
D00378,-999,-999
A10165,-999,-999
D02549,-999,-999
D04265,-999,-999
D04246,1,1.0
D04098,0,0.0
D04192,0,0.0
D04681,0,0.0
D04352,0,0.0
D00435,-999,-999
D03193,-999,-999
D03179,-999,-999
A08435,-999,-999
A11434,-999,-999
D02619,-999,-999
D03751,-999,-999
A01321,-999,-999
D04291,-999,-999
D03284,-999,-999
A11374,-999,-999
A06724,-999,-999
D04081,-999,-999
A11861,-999,-999
A04694,-999,-999
A08010,-999,-999
A09699,-999,-999
A01694,-999,-999
D04282,-999,-999
D00346,-999,-999
A06360,-999,-999
D04815,-999,-999
D04276,-999,-999
D04683,-999,-999
D04806,-999,-999
D03035,-999,-999
D02500,-999,-999
A10150,-999,-999
A08121,-999,-999
D02447,-999,-999
D03636,-999,-999
D04247,-999,-999
A05008,-999,-999
A07992,-999,-999
D00430,-999,-999
D04264,-999,-999
D02652,-999,-999
D03550,-999,-999
D03200,-999,-999
D02623,-999,-999
D04082,-999,-999
D04131,-999,-999
A04648,-999,-999
D00393,-999,-999
D04676,-999,-999
D04760,0,0.0
D04274,0,0.0
D04089,0,0.0
D04267,0,0.0
D04230,0,0.0
D04489,0,0.0
D04764,0,0.0
D04708,0,0.0
D00338,-999,-999
D04679,-999,-999
A04659,-999,-999
A06293,-999,-999
D03730,-999,-999
D04377,-999,-999
A09661,-999,-999
D03008,-999,-999
D02601,-999,-999
D02535,-999,-999
D03001,-999,-999
D02646,-999,-999
D04139,-999,-999
D04737,-999,-999
A07981,-999,-999
A06271,-999,-999
D00494,-999,-999
D03589,-999,-999
A06236,-999,-999
A09662,-999,-999
A09694,-999,-999
D04095,-999,-999
D03607,-999,-999
A11413,-999,-999
A04522,-999,-999
A11862,-999,-999
A08451,-999,-999
D03089,-999,-999
D03182,-999,-999
D04140,-999,-999
A06297,-999,-999
A05009,-999,-999
D00328,-999,-999
D04141,-999,-999
D03726,-999,-999
D04242,-999,-999
A11500,-999,-999
D03148,-999,-999
D03204,-999,-999
D03735,-999,-999
D04841,-999,-999
D04129,-999,-999
D04341,1,1.0
D04358,0,0.0
D04424,0,0.0
D04354,0,0.0
D04272,0,0.0
D04383,0,0.0
A09798,-999,-999
D00512,-999,-999
D04688,-999,-999
A01246,-999,-999
A01335,-999,-999
D03721,-999,-999
A07985,-999,-999
D04730,-999,-999
D03749,-999,-999
D03059,-999,-999
A11432,-999,-999
A04555,-999,-999
D03528,-999,-999
D04097,-999,-999
D04631,-999,-999
D04296,-999,-999
A01697,-999,-999
D04146,-999,-999
D00543,-999,-999
D04810,-999,-999
A09718,-999,-999
A01253,-999,-999
D02864,-999,-999
D03592,-999,-999
A01381,-999,-999
D02453,-999,-999
D04093,-999,-999
D00438,-999,-999
D03714,-999,-999
A11436,-999,-999
D03535,-999,-999
A08434,-999,-999
D03000,-999,-999
A01305,-999,-999
D00506,-999,-999
A09833,-999,-999
A01242,-999,-999
D04091,-999,-999
A04696,-999,-999
A06273,-999,-999
D03045,-999,-999
D02993,-999,-999
D00334,-999,-999
A11511,-999,-999
D04506,0,0.0
D04337,0,0.0
D04156,0,0.0
D04356,0,0.0
D04104,0,0.0
D04259,-999,-999
D04700,-999,-999
D04375,-999,-999
D04629,-999,-999
D02431,-999,-999
D03546,-999,-999
D03548,-999,-999
D03066,-999,-999
D04075,-999,-999
D03068,-999,-999
D04277,-999,-999
D02440,-999,-999
A11860,-999,-999
D00509,-999,-999
A09697,-999,-999
D00529,-999,-999
D03556,-999,-999
D03540,-999,-999
D03096,-999,-999
D02443,-999,-999
D02621,-999,-999
D03830,-999,-999
A06409,-999,-999
A04579,-999,-999
A08074,-999,-999
D03596,-999,-999
D02317,-999,-999
D04271,-999,-999
D03724,-999,-999
D00347,-999,-999
D04088,-999,-999
D03739,-999,-999
D04761,-999,-999
D02622,-999,-999
D04678,-999,-999
A06268,-999,-999
A01707,-999,-999
D03052,-999,-999
D00407,-999,-999
D02494,-999,-999
D04215,-999,-999
A04586,-999,-999
A01271,-999,-999
D02990,-999,-999
D03153,-999,-999
D04262,-999,-999
D03120,-999,-999
D03606,-999,-999
