PepID,AMPLabel,Prob
D02763,0,0.0
D02764,0,0.0
D02765,0,0.0
D02766,0,0.0
D02767,0,0.0
D02768,0,0.0
D02769,0,0.0
D02770,0,0.0
D02771,0,0.0
D02772,0,0.0
D02773,0,0.0
D02774,0,0.0
D02775,0,0.0
D02776,0,0.0
D02777,0,0.0
D02778,0,0.0
D02779,0,0.0
D02780,0,0.0
D02781,0,0.0
D02782,0,0.0
D02783,0,0.0
D02784,0,0.0
D02785,0,0.0
D02786,1,1.0
D02787,0,0.0
D02788,0,0.0
D02789,0,0.0
D02790,0,0.0
D02791,0,0.0
D02792,1,1.0
D02793,0,0.0
D02794,0,0.0
D02795,0,0.0
D02796,0,0.0
D02797,0,0.0
D02798,0,0.0
D02799,1,1.0
D02800,0,0.0
D02801,1,1.0
D02802,0,0.0
D02803,0,0.0
D02804,1,1.0
D02805,0,0.0
D02806,0,0.0
D02807,0,0.0
D02808,0,0.0
D02809,0,0.0
D02810,0,0.0
D02811,0,0.0
D02812,0,0.0
D02813,0,0.0
D02814,0,0.0
D02815,1,1.0
D02816,0,0.0
D02817,0,0.0
D02818,0,0.0
D02819,0,0.0
D02820,0,0.0
D02821,0,0.0
D02822,0,0.0
D02823,0,0.0
D02824,0,0.0
D02825,0,0.0
D02826,0,0.0
D02827,0,0.0
D02828,0,0.0
D02829,0,0.0
D02830,1,1.0
D02831,0,0.0
D02832,0,0.0
D02833,0,0.0
D02834,0,0.0
D02835,0,0.0
D02836,0,0.0
D02837,0,0.0
D02838,0,0.0
D02839,1,1.0
D02840,0,0.0
D02841,0,0.0
D02842,1,1.0
D02843,1,1.0
D02844,0,0.0
D02845,0,0.0
D02846,0,0.0
D02847,0,0.0
D02848,1,1.0
D02849,0,0.0
D02850,0,0.0
D02851,0,0.0
D02852,0,0.0
D02853,0,0.0
D02854,0,0.0
D02855,0,0.0
D02856,0,0.0
D02857,0,0.0
D02858,0,0.0
D02859,0,0.0
D02860,0,0.0
D02861,0,0.0
D02862,0,0.0
D02863,0,0.0
D02865,0,0.0
D02866,0,0.0
D02867,0,0.0
D02868,0,0.0
D02869,1,1.0
D02870,0,0.0
D02871,1,1.0
D02872,0,0.0
D02873,0,0.0
D02874,0,0.0
D02875,0,0.0
D02876,0,0.0
D02877,0,0.0
D02878,0,0.0
D02879,0,0.0
D02880,0,0.0
D02881,0,0.0
D02882,0,0.0
D02883,0,0.0
D02884,0,0.0
D02885,0,0.0
D02886,0,0.0
D02887,0,0.0
D02888,0,0.0
D02889,0,0.0
D02890,0,0.0
D02891,0,0.0
D02892,0,0.0
D02893,0,0.0
D02894,0,0.0
D02895,0,0.0
D02896,0,0.0
D02897,0,0.0
D02898,0,0.0
D02899,0,0.0
D02900,0,0.0
D02901,0,0.0
D02902,1,1.0
D02903,0,0.0
D02904,0,0.0
D02905,0,0.0
D02906,0,0.0
D02907,0,0.0
D02908,0,0.0
D02909,0,0.0
D02910,0,0.0
D02911,1,1.0
D02912,0,0.0
D02913,0,0.0
D02914,0,0.0
D02915,1,1.0
D02916,0,0.0
D02917,0,0.0
D02918,0,0.0
D02919,1,1.0
D02920,0,0.0
D02921,0,0.0
D02922,0,0.0
D02923,0,0.0
D02924,1,1.0
D02925,1,1.0
D02926,0,0.0
D02927,0,0.0
D02928,0,0.0
D02929,0,0.0
D02930,0,0.0
D02931,0,0.0
D02932,0,0.0
D02933,0,0.0
D02934,0,0.0
D02935,0,0.0
D02936,0,0.0
D02937,0,0.0
D02938,0,0.0
D02939,0,0.0
D02940,0,0.0
D02941,0,0.0
D02942,0,0.0
D02943,0,0.0
D02944,0,0.0
D02945,0,0.0
D02946,0,0.0
D02947,0,0.0
D02948,0,0.0
D02949,0,0.0
D02950,0,0.0
D02951,0,0.0
D02952,0,0.0
D02953,0,0.0
D02954,0,0.0
D02955,0,0.0
D02956,0,0.0
D02957,0,0.0
D02958,1,1.0
D02959,0,0.0
D02960,0,0.0
D02961,0,0.0
D02962,0,0.0
D02963,0,0.0
D02964,0,0.0
D02965,0,0.0
D02966,0,0.0
D02967,0,0.0
D02968,0,0.0
D02969,0,0.0
D02970,0,0.0
D02971,0,0.0
D02972,0,0.0
D02973,0,0.0
D02974,0,0.0
D02975,0,0.0
D02976,0,0.0
D02979,0,0.0
D02980,0,0.0
D02982,0,0.0
D02983,0,0.0
D02984,0,0.0
D02985,1,1.0
D02986,0,0.0
D02989,0,0.0
D02991,0,0.0
D02992,1,1.0
D02995,0,0.0
D02996,1,1.0
D02998,0,0.0
D03004,0,0.0
D03007,0,0.0
D03010,1,1.0
D03011,0,0.0
D03012,1,1.0
D03013,1,1.0
D03014,0,0.0
D03015,0,0.0
D03016,0,0.0
D03017,0,0.0
D03018,0,0.0
D03019,0,0.0
D03020,0,0.0
D03021,0,0.0
D03022,0,0.0
D03023,0,0.0
D03024,0,0.0
D03025,0,0.0
D03026,0,0.0
D03027,0,0.0
D03029,0,0.0
D03030,0,0.0
D03032,0,0.0
D03033,0,0.0
D03034,0,0.0
D03036,0,0.0
D03039,1,1.0
D03040,0,0.0
D03043,0,0.0
D03044,0,0.0
D03048,0,0.0
D03050,0,0.0
D03051,0,0.0
D03053,0,0.0
D03054,0,0.0
D03055,0,0.0
D03056,0,0.0
D03057,0,0.0
D03058,0,0.0
D03061,0,0.0
D03062,0,0.0
D03063,1,1.0
D03064,0,0.0
D03065,1,1.0
D03067,0,0.0
D03069,0,0.0
D03070,0,0.0
D03071,0,0.0
D03072,0,0.0
D03073,0,0.0
D03074,0,0.0
D03075,0,0.0
D03076,0,0.0
D03077,0,0.0
D03078,1,1.0
D03079,0,0.0
D03080,0,0.0
D03081,0,0.0
D03083,1,1.0
D03084,0,0.0
D03085,0,0.0
D03086,1,1.0
D03087,0,0.0
D03088,0,0.0
D03090,0,0.0
D03091,0,0.0
D03092,0,0.0
D03093,0,0.0
D03094,0,0.0
D03095,0,0.0
D03098,0,0.0
D03099,0,0.0
D03100,0,0.0
D03101,0,0.0
D03102,0,0.0
D03103,0,0.0
D03104,0,0.0
D03105,0,0.0
D03106,0,0.0
D03107,0,0.0
D03108,0,0.0
D03109,0,0.0
D03110,0,0.0
D03111,0,0.0
D03112,0,0.0
D03113,0,0.0
D03114,0,0.0
D03115,0,0.0
D03116,0,0.0
D03117,0,0.0
D03118,0,0.0
D03119,1,1.0
D03123,0,0.0
D03124,0,0.0
D03125,0,0.0
D03126,0,0.0
D03127,0,0.0
D03128,0,0.0
D03129,1,1.0
D03130,0,0.0
D03131,0,0.0
D03132,1,1.0
D03133,0,0.0
D03134,0,0.0
D03135,0,0.0
D03136,0,0.0
D03137,0,0.0
D03138,0,0.0
D03140,0,0.0
D03141,0,0.0
D03142,0,0.0
D03143,0,0.0
D03144,0,0.0
D03145,0,0.0
D03146,0,0.0
D03147,0,0.0
D03149,0,0.0
D03151,0,0.0
D03152,0,0.0
D03154,0,0.0
D03155,0,0.0
D03156,0,0.0
D03157,0,0.0
D03158,0,0.0
D03159,0,0.0
D03160,0,0.0
D03161,0,0.0
D03162,1,1.0
D03164,1,1.0
D03173,0,0.0
D03175,0,0.0
D03176,0,0.0
D03178,0,0.0
D03180,0,0.0
D03181,0,0.0
D03184,0,0.0
D03185,1,1.0
D03186,0,0.0
D03187,0,0.0
D03189,0,0.0
D03191,0,0.0
D03194,0,0.0
D03195,0,0.0
D03196,0,0.0
D03198,0,0.0
D03201,0,0.0
D03206,0,0.0
D03207,0,0.0
D03208,0,0.0
D03209,0,0.0
D03210,0,0.0
D03211,0,0.0
D03212,1,1.0
D03213,0,0.0
D03214,0,0.0
D03215,0,0.0
D03216,0,0.0
D03217,0,0.0
D03218,0,0.0
D03219,0,0.0
D03220,0,0.0
D03221,0,0.0
D03222,1,1.0
D03223,0,0.0
D03224,0,0.0
D03225,0,0.0
D03226,0,0.0
D03227,0,0.0
D03228,0,0.0
D03229,0,0.0
D03231,0,0.0
D03232,1,1.0
D03233,0,0.0
D03234,0,0.0
D03235,0,0.0
D03236,0,0.0
D03237,0,0.0
D03238,1,1.0
D03239,0,0.0
D03240,0,0.0
D03241,0,0.0
D03242,0,0.0
D03243,0,0.0
D03244,0,0.0
D03245,0,0.0
D03246,0,0.0
D03247,0,0.0
D03248,0,0.0
D03249,0,0.0
D03250,0,0.0
D03251,0,0.0
D03252,0,0.0
D03253,0,0.0
D03254,0,0.0
D03255,1,1.0
D03256,0,0.0
D03257,0,0.0
D03258,0,0.0
D03259,0,0.0
D03260,0,0.0
D03261,0,0.0
D03262,0,0.0
D03263,0,0.0
D03264,0,0.0
D03265,0,0.0
D03266,0,0.0
D03267,0,0.0
D03268,0,0.0
D03269,0,0.0
D03270,0,0.0
D03271,0,0.0
D03272,0,0.0
D03273,0,0.0
D03274,0,0.0
D03275,0,0.0
D03276,1,1.0
D03277,0,0.0
D03278,0,0.0
D03279,0,0.0
D03280,0,0.0
D03282,0,0.0
D03285,0,0.0
D03286,0,0.0
D03287,0,0.0
