PepID,AMPLabel,Prob
D00136R,1,0.9885
D00136R1,1,0.9505
D00136R2,1,0.9705
D00136R3,1,0.9615
D00137R,1,0.9995
D00137R1,1,0.966
D00137R2,1,0.9585
D00137R3,1,0.9965
D00138R,1,0.919
D00138R1,1,0.9645
D00138R2,1,0.993
D00138R3,1,0.956
D00139R,1,0.9905
D00139R1,1,0.88
D00139R2,1,0.957
D00139R3,1,0.9765
D00140R,1,0.971
D00140R1,1,0.99
D00140R2,1,0.857
D00140R3,1,0.991
D00141R,1,0.973
D00141R1,1,0.9455
D00141R2,1,0.985
D00141R3,1,0.88
D00142R,1,0.937
D00142R1,1,0.6595
D00142R2,1,0.7555
D00142R3,1,0.9965
D00143R,1,0.963
D00143R1,1,0.9905
D00143R2,1,0.695
D00143R3,1,0.9465
D00144R,1,0.992
D00144R1,1,0.954
D00144R2,1,0.9445
D00144R3,1,0.7655
D00145R,1,0.9725
D00145R1,1,0.961
D00145R2,1,0.912
D00145R3,1,0.92
D00146R,1,0.9725
D00146R1,1,0.98
D00146R2,1,0.9155
D00146R3,1,0.7565
D00147R,1,0.9865
D00147R1,1,0.9815
D00147R2,1,0.981
D00147R3,1,0.9875
D00148R,1,0.9725
D00148R1,1,0.946
D00148R2,1,0.9995
D00148R3,1,0.858
D00149R,1,0.6465
D00149R1,1,0.664
D00149R2,1,0.648
D00149R3,1,0.6335
D00150R,1,0.6775
D00150R1,1,0.545
D00150R2,1,0.625
D00150R3,1,0.649
D00151R,1,0.8915
D00151R1,1,0.801
D00151R2,1,0.8425
D00151R3,1,0.7775
D00152R,1,0.998
D00152R1,1,0.993
D00152R2,1,0.9925
D00152R3,1,0.9985
D00153R,1,0.977
D00153R1,1,0.9115
D00153R2,1,0.986
D00153R3,1,0.998
D00154R,1,0.9745
D00154R1,1,0.9675
D00154R2,1,0.999
D00154R3,1,0.9705
D00155R,1,0.974
D00155R1,1,0.976
D00155R2,1,0.9235
D00155R3,1,0.873
D00156R,1,0.98
D00156R1,1,0.9695
D00156R2,1,0.901
D00156R3,1,0.891
D00157R,1,0.705
D00157R1,1,0.914
D00157R2,1,0.7145
D00157R3,1,0.9565
D00158R,1,0.991
D00158R1,1,0.9955
D00158R2,1,0.9845
D00158R3,1,0.6215
D00159R,1,0.995
D00159R1,1,0.9175
D00159R2,1,0.9505
D00159R3,1,0.9625
D00160R,1,0.671
D00160R1,1,0.816
D00160R2,0,0.497
D00160R3,0,0.478
D00161R,1,0.704
D00161R1,1,0.9
D00161R2,1,0.83
D00161R3,1,0.6385
D00162R,1,0.934
D00162R1,1,0.9185
D00162R2,1,0.681
D00162R3,1,0.6705
D00163R,1,0.9875
D00163R1,1,0.984
D00163R2,1,0.958
D00163R3,1,0.986
D00164R,1,0.9645
D00164R1,1,0.9685
D00164R2,1,0.9805
D00164R3,1,0.9715
D00165R,1,0.8635
D00165R1,1,0.9605
D00165R2,1,0.993
D00165R3,1,0.862
D00166R,1,0.8695
D00166R1,1,0.8475
D00166R2,1,0.8705
D00166R3,1,0.9415
D00167R,1,1.0
D00167R1,1,0.998
D00167R2,1,0.994
D00167R3,1,0.9235
D00168R,1,0.991
D00168R1,1,0.9895
D00168R2,1,0.981
D00168R3,1,0.986
D00169R,1,0.9935
D00169R1,1,0.9635
D00169R2,1,0.9975
D00169R3,1,0.9335
D00170R,1,0.7845
D00170R1,1,0.725
D00170R2,1,0.8115
D00170R3,1,0.6025
D00171R,1,0.995
D00171R1,1,0.98
D00171R2,1,0.9915
D00171R3,1,0.976
D00172R,1,0.649
D00172R1,1,0.6165
D00172R2,1,0.637
D00172R3,0,0.499
D00173R,1,0.9455
D00173R1,1,0.917
D00173R2,1,0.9425
D00173R3,1,0.783
D00174R,1,0.872
D00174R1,1,0.8865
D00174R2,1,0.91
D00174R3,1,0.714
D00175R,1,0.6595
D00175R1,1,0.682
D00175R2,1,0.7085
D00175R3,1,0.7615
D00176R,1,0.6785
D00176R1,1,0.935
D00176R2,1,0.967
D00176R3,1,0.993
D00177R,1,0.7435
D00177R1,1,0.944
D00177R2,1,0.5655
D00177R3,1,0.9
D00178R,1,0.757
D00178R1,1,0.5595
D00178R2,1,0.872
D00178R3,1,0.7675
D00179R,1,0.8695
D00179R1,1,0.8865
D00179R2,1,0.7775
D00179R3,1,0.8865
D00180R,1,0.909
D00180R1,1,0.937
D00180R2,1,0.957
D00180R3,1,0.9375
D00181R,1,0.92
D00181R1,1,0.8655
D00181R2,1,0.9165
D00181R3,1,0.9055
D00182R,1,0.93
D00182R1,1,0.9115
D00182R2,1,0.896
D00182R3,1,0.921
D00183R,1,0.9665
D00183R1,1,0.954
D00183R2,1,0.958
D00183R3,1,0.964
D00184R,1,0.959
D00184R1,1,0.9575
D00184R2,1,0.9665
D00184R3,1,0.9545
D00185R,1,0.9825
D00185R1,1,0.974
D00185R2,1,0.974
D00185R3,1,0.929
D00186R,1,0.841
D00186R1,1,0.8615
D00186R2,1,0.8805
D00186R3,1,0.8765
D00187R,1,0.7055
D00187R1,1,0.844
D00187R2,1,0.7045
D00187R3,1,0.8335
D00188R,1,1.0
D00188R1,1,0.9855
D00188R2,1,0.9745
D00188R3,1,0.9925
D00189R,1,0.7185
D00189R1,1,0.657
D00189R2,1,0.806
D00189R3,1,0.8305
D00190R,1,0.995
D00190R1,1,0.903
D00190R2,1,0.996
D00190R3,1,0.959
D00191R,0,0.4395
D00191R1,0,0.397
D00191R2,0,0.375
D00191R3,1,0.507
D00192R,1,0.7305
D00192R1,1,0.793
D00192R2,1,0.813
D00192R3,1,0.5845
D00193R,1,0.6275
D00193R1,1,0.613
D00193R2,1,0.623
D00193R3,1,0.631
D00194R,1,0.9615
D00194R1,1,0.936
D00194R2,1,0.913
D00194R3,1,0.9825
D00195R,1,0.9955
D00195R1,1,0.9585
D00195R2,1,0.971
D00195R3,1,0.9715
D00196R,1,0.944
D00196R1,1,0.894
D00196R2,1,0.9165
D00196R3,1,0.8615
D00197R,1,0.9445
D00197R1,1,0.905
D00197R2,1,0.953
D00197R3,1,0.8895
D00198R,1,0.9295
D00198R1,1,0.93
D00198R2,1,0.9445
D00198R3,1,0.8925
D00199R,1,0.8955
D00199R1,1,0.9075
D00199R2,1,0.879
D00199R3,1,0.7875
D00200R,1,0.888
D00200R1,1,0.932
D00200R2,1,0.9975
D00200R3,1,0.9475
D00201R,1,0.994
D00201R1,1,0.993
D00201R2,1,0.9755
D00201R3,1,0.889
D00202R,1,0.772
D00202R1,1,0.588
D00202R2,1,0.883
D00202R3,1,0.588
D00203R,1,0.975
D00203R1,1,0.9845
D00203R2,1,0.985
D00203R3,1,0.928
D00204R,1,0.9715
D00204R1,1,0.839
D00204R2,1,0.9835
D00204R3,1,0.974
D00205R,1,0.9965
D00205R1,1,0.9955
D00205R2,1,0.89
D00205R3,1,0.994
D00206R,1,0.9985
D00206R1,1,0.983
D00206R2,1,0.934
D00206R3,1,0.992
D00207R,1,0.9745
D00207R1,1,0.8815
D00207R2,1,0.921
D00207R3,1,0.9875
D00208R,1,0.6185
D00208R1,1,0.634
D00208R2,1,0.654
D00208R3,1,0.712
D00209R,1,0.8275
D00209R1,1,0.888
D00209R2,1,0.594
D00209R3,1,0.828
D00210R,1,0.7555
D00210R1,1,0.8805
D00210R2,1,0.828
D00210R3,1,0.8235
D00211R,1,0.8235
D00211R1,1,0.5485
D00211R2,1,0.762
D00211R3,1,0.799
D00212R,1,0.8335
D00212R1,1,0.757
D00212R2,1,0.877
D00212R3,1,0.9285
D00213R,1,0.835
D00213R1,1,0.9215
D00213R2,1,0.851
D00213R3,1,0.6905
D00214R,1,0.921
D00214R1,1,0.937
D00214R2,1,0.8825
D00214R3,1,0.8585
D00215R,1,0.9525
D00215R1,1,0.9745
D00215R2,1,0.973
D00215R3,1,0.9965
D00216R,1,0.8335
D00216R1,1,0.8625
D00216R2,1,0.5345
D00216R3,1,0.908
D00217R,1,0.9525
D00217R1,1,0.985
D00217R2,1,0.9905
D00217R3,1,0.9405
D00218R,1,0.9925
D00218R1,1,0.924
D00218R2,1,0.989
D00218R3,1,0.982
D00219R,1,0.9525
D00219R1,1,0.9305
D00219R2,1,0.9845
D00219R3,1,0.918
D00220R,1,0.5685
D00220R1,1,0.5665
D00220R2,0,0.3725
D00220R3,1,0.5985
D00221R,1,0.9995
D00221R1,1,0.999
D00221R2,1,0.9305
D00221R3,1,0.9915
D00222R,1,0.826
D00222R1,1,0.915
D00222R2,1,0.896
D00222R3,1,0.797
D00223R,1,0.821
D00223R1,1,0.656
D00223R2,1,0.8135
D00223R3,1,0.662
D00224R,1,0.928
D00224R1,1,0.7605
D00224R2,1,0.775
D00224R3,1,0.9095
D00225R,1,0.905
D00225R1,1,0.584
D00225R2,1,0.808
D00225R3,1,0.918
D00226R,1,0.935
D00226R1,1,0.9595
D00226R2,1,0.9985
D00226R3,1,0.995
D00227R,1,0.922
D00227R1,1,0.961
D00227R2,1,0.9925
D00227R3,1,0.9605
D00228R,1,0.919
D00228R1,1,0.9135
D00228R2,1,0.988
D00228R3,1,0.972
D00229R,1,0.9215
D00229R1,1,0.907
D00229R2,1,0.9065
D00229R3,1,0.928
D00230R,1,0.9135
D00230R1,1,0.9785
D00230R2,1,0.9795
D00230R3,1,0.967
D00231R,1,0.9305
D00231R1,1,0.9855
D00231R2,1,0.9485
D00231R3,1,0.9505
D00232R,1,0.9335
D00232R1,1,0.92
D00232R2,1,0.9355
D00232R3,1,0.9685
D00233R,1,0.8965
D00233R1,1,0.911
D00233R2,1,0.9115
D00233R3,1,0.9505
D00234R,1,0.74
D00234R1,1,0.872
D00234R2,1,0.5845
D00234R3,1,0.849
D00235R,1,0.984
D00235R1,1,0.918
D00235R2,1,0.9285
D00235R3,1,0.982
D00236R,1,0.737
D00236R1,1,0.8955
D00236R2,0,0.4195
D00236R3,1,0.812
D00237R,1,0.8295
D00237R1,1,0.871
D00237R2,1,0.9035
D00237R3,1,0.894
D00238R,1,0.909
D00238R1,1,0.918
D00238R2,1,0.9625
D00238R3,1,0.956
D00239R,1,0.961
D00239R1,1,0.97
D00239R2,1,0.9665
D00239R3,1,0.961
D00240R,1,0.967
D00240R1,1,0.998
D00240R2,1,0.999
D00240R3,1,0.9755
D00241R,1,0.884
D00241R1,1,0.905
D00241R2,1,0.859
D00241R3,1,0.996
D00242R,1,0.9965
D00242R1,1,0.946
D00242R2,1,0.824
D00242R3,1,0.912
D00243R,1,0.9675
D00243R1,1,0.889
D00243R2,1,0.985
D00243R3,1,0.923
D00244R,1,0.6805
D00244R1,1,0.888
D00244R2,1,0.9025
D00244R3,1,0.7755
D00245R,1,0.8225
D00245R1,1,0.8815
D00245R2,1,0.9
D00245R3,1,0.867
D00246R,1,0.924
D00246R1,1,0.706
D00246R2,1,0.9165
D00246R3,1,0.958
D00247R,1,0.94
D00247R1,1,0.8615
D00247R2,1,0.933
D00247R3,1,0.889
D00248R,1,0.7215
D00248R1,1,0.7755
D00248R2,1,0.65
D00248R3,1,0.66
D00249R,1,0.5465
D00249R1,1,0.923
D00249R2,1,0.6825
D00249R3,1,0.916
D00250R,1,0.7285
D00250R1,1,0.6405
D00250R2,1,0.5335
D00250R3,1,0.778
D00251R,1,0.846
D00251R1,1,0.8665
D00251R2,1,0.895
D00251R3,1,0.703
D00252R,1,0.949
D00252R1,1,0.973
D00252R2,1,0.727
D00252R3,1,0.8955
D00253R,1,0.88
D00253R1,1,0.877
D00253R2,1,0.9635
D00253R3,1,0.8195
D00254R,1,0.998
D00254R1,1,0.993
D00254R2,1,0.987
D00254R3,1,0.9775
D00255R,1,0.939
D00255R1,1,0.935
D00255R2,1,0.8635
D00255R3,1,0.801
D00256R,1,0.9335
D00256R1,1,0.8855
D00256R2,1,0.975
D00256R3,1,0.918
D00257R,1,0.98
D00257R1,1,0.9435
D00257R2,1,0.9915
D00257R3,1,0.942
D00258R,1,0.856
D00258R1,1,0.854
D00258R2,1,0.833
D00258R3,1,0.823
D00259R,1,0.9905
D00259R1,1,0.968
D00259R2,1,0.9415
D00259R3,1,0.883
D00260R,1,0.978
D00260R1,1,0.9955
D00260R2,1,0.966
D00260R3,1,0.971
D00261R,1,0.976
D00261R1,1,0.9105
D00261R2,1,0.918
D00261R3,1,0.855
D00262R,1,0.9665
D00262R1,1,0.8875
D00262R2,1,0.8985
D00262R3,1,0.913
D00263R,1,0.9655
D00263R1,1,0.8985
D00263R2,1,0.988
D00263R3,1,0.9885
D00264R,1,0.995
D00264R1,1,0.9895
D00264R2,1,0.914
D00264R3,1,0.9885
D00265R,1,0.7745
D00265R1,1,0.784
D00265R2,1,0.7175
D00265R3,1,0.7795
D00266R,1,0.9475
D00266R1,1,0.9135
D00266R2,1,0.9465
D00266R3,1,0.989
D00267R,1,0.966
D00267R1,1,0.9855
D00267R2,1,0.878
D00267R3,1,0.9925
D00268R,1,0.997
D00268R1,1,0.9975
D00268R2,1,0.9025
D00268R3,1,0.9965
D00269R,1,0.91
D00269R1,1,0.923
D00269R2,1,0.987
D00269R3,1,0.723
D00270R,1,0.976
D00270R1,1,0.989
D00270R2,1,0.9575
D00270R3,1,0.931
D00271R,1,0.9805
D00271R1,1,0.9935
D00271R2,1,0.9655
D00271R3,1,0.9095
D00272R,1,0.9445
D00272R1,1,0.969
D00272R2,1,0.886
D00272R3,1,0.895
D00273R,0,0.3645
D00273R1,0,0.367
D00273R2,0,0.337
D00273R3,0,0.3665
D00274R,1,0.9555
D00274R1,1,0.908
D00274R2,1,0.983
D00274R3,1,0.9525
D00275R,1,0.783
D00275R1,1,0.7845
D00275R2,1,0.7865
D00275R3,1,0.738
D00276R,1,0.8855
D00276R1,1,0.948
D00276R2,1,0.976
D00276R3,1,0.9705
D00277R,1,0.9005
D00277R1,1,0.8315
D00277R2,1,0.836
D00277R3,1,0.789
D00278R,-999,-999
D00278R1,-999,-999
D00278R2,-999,-999
D00278R3,-999,-999
D00279R,1,0.941
D00279R1,1,0.986
D00279R2,1,0.97
D00279R3,1,0.9805
D00280R,1,0.5885
D00280R1,1,0.556
D00280R2,1,0.553
D00280R3,1,0.5345
D00281R,1,0.815
D00281R1,1,0.874
D00281R2,1,0.9365
D00281R3,1,0.804
D00282R,1,0.9635
D00282R1,1,0.9725
D00282R2,1,0.9135
D00282R3,1,0.9615
D00283R,1,0.8205
D00283R1,1,0.8155
D00283R2,1,0.7715
D00283R3,1,0.7725
D00284R,1,0.737
D00284R1,1,0.7915
D00284R2,1,0.696
D00284R3,1,0.793
D00285R,1,0.6125
D00285R1,1,0.7835
D00285R2,1,0.7945
D00285R3,1,0.799
D00286R,1,0.8075
D00286R1,1,0.7915
D00286R2,1,0.9395
D00286R3,1,0.844
D00287R,1,0.92
D00287R1,1,0.8065
D00287R2,1,0.916
D00287R3,1,0.914
