PepID,AMPLabel,Prob
A00539R1,1,0.6895
A00539R2,1,0.739
A00539R3,1,0.8015
A00540R,1,0.813
A00540R1,1,0.509
A00540R2,1,0.7315
A00540R3,1,0.7485
A00541R,1,0.734
A00541R1,0,0.4975
A00541R2,0,0.4465
A00541R3,0,0.3995
A00542R,0,0.2755
A00542R1,1,0.9235
A00542R2,1,0.528
A00542R3,1,0.672
A00543R,1,0.603
A00543R1,0,0.481
A00543R2,0,0.394
A00543R3,1,0.508
A00544R,1,0.726
A00544R1,1,0.624
A00544R2,1,0.698
A00544R3,1,0.723
A00545R,1,0.69
A00545R1,1,0.8665
A00545R2,1,0.712
A00545R3,1,0.7445
A00546R,1,0.7535
A00546R1,1,0.7465
A00546R2,1,0.786
A00546R3,1,0.7875
A00547R,1,0.528
A00547R1,0,0.3405
A00547R2,1,0.5735
A00547R3,1,0.598
A00548R,1,0.8235
A00548R1,1,0.922
A00548R2,1,0.568
A00548R3,1,0.928
A00549R,1,0.924
A00549R1,1,0.7895
A00549R2,1,0.7545
A00549R3,1,0.7715
A00550R,1,0.9295
A00550R1,1,0.91
A00550R2,1,0.9675
A00550R3,1,0.8805
A00551R,1,0.9205
A00551R1,1,0.908
A00551R2,1,0.785
A00551R3,1,0.949
A00552R,1,0.883
A00552R1,1,0.8865
A00552R2,1,0.7795
A00552R3,1,0.9165
A00553R,1,0.989
A00553R1,1,0.9245
A00553R2,1,0.9605
A00553R3,1,0.988
A00554R,1,0.9875
A00554R1,1,0.8825
A00554R2,1,0.981
A00554R3,1,0.9305
A00555R,1,0.7085
A00555R1,1,0.704
A00555R2,1,0.6165
A00555R3,1,0.606
A00556R,1,0.529
A00556R1,1,0.973
A00556R2,1,0.5055
A00556R3,1,0.977
A00557R,1,0.9255
A00557R1,1,0.877
A00557R2,1,0.966
A00557R3,1,0.767
A00558R,1,0.989
A00558R1,1,0.9995
A00558R2,1,0.97
A00558R3,1,0.977
A00559R,1,0.8485
A00559R1,1,0.9155
A00559R2,1,0.901
A00559R3,1,0.7405
A00560R,1,0.9955
A00560R1,1,0.9945
A00560R2,1,1.0
A00560R3,1,0.997
A00561R,1,0.9955
A00561R1,1,0.782
A00561R2,1,0.996
A00561R3,1,0.9705
A00562R,1,0.9975
A00562R1,1,1.0
A00562R2,1,0.9985
A00562R3,1,0.9865
A00563R,1,0.897
A00563R1,1,0.7525
A00563R2,1,0.724
A00563R3,1,0.5295
A00564R,1,0.954
A00564R1,1,0.863
A00564R2,1,0.7685
A00564R3,1,0.875
A00565R,1,0.9915
A00565R1,1,0.98
A00565R2,1,0.8705
A00565R3,1,0.9905
A00566R,1,0.5735
A00566R1,1,0.9055
A00566R2,1,0.582
A00566R3,1,0.914
A00567R,1,0.8355
A00567R1,1,0.832
A00567R2,1,0.546
A00567R3,1,0.7775
A00568R,1,0.5405
A00568R1,0,0.488
A00568R2,1,0.6705
A00568R3,1,0.7065
A00569R,1,0.943
A00569R1,1,0.9735
A00569R2,1,0.9395
A00569R3,1,0.9655
A00570R,1,0.9185
A00570R1,1,0.9165
A00570R2,1,0.928
A00570R3,1,0.936
A00571R,1,0.9845
A00571R1,1,0.984
A00571R2,1,0.944
A00571R3,1,0.9335
A00572R,1,0.9585
A00572R1,1,0.8745
A00572R2,1,0.9215
A00572R3,1,0.8605
A00573R,1,0.9655
A00573R1,1,0.916
A00573R2,1,0.963
A00573R3,1,0.9025
A00574R,1,0.9805
A00574R1,1,0.983
A00574R2,1,0.962
A00574R3,1,0.9835
A00575R,1,0.858
A00575R1,1,0.7745
A00575R2,1,0.8595
A00575R3,1,0.881
A00576R,1,0.556
A00576R1,1,0.5675
A00576R2,1,0.554
A00576R3,0,0.469
A00577R,0,0.4575
A00577R1,0,0.4065
A00577R2,0,0.144
A00577R3,0,0.0425
A00578R,1,0.938
A00578R1,1,0.95
A00578R2,1,0.9365
A00578R3,1,0.9335
A00579R,1,0.943
A00579R1,1,0.946
A00579R2,1,0.9175
A00579R3,1,0.9295
A00580R,1,0.901
A00580R1,1,0.88
A00580R2,1,0.8275
A00580R3,1,0.851
A00581R,1,0.992
A00581R1,1,0.869
A00581R2,1,0.9535
A00581R3,1,0.954
A00582R,1,0.9575
A00582R1,1,0.902
A00582R2,1,0.873
A00582R3,1,0.886
A00583R,1,0.98
A00583R1,1,0.9605
A00583R2,1,0.9775
A00583R3,1,0.975
A00584R,1,0.888
A00584R1,1,0.641
A00584R2,1,0.707
A00584R3,1,0.832
A00585R,1,0.8885
A00585R1,1,0.8915
A00585R2,1,0.8495
A00585R3,0,0.469
A00586R,1,0.944
A00586R1,1,0.8125
A00586R2,1,0.5455
A00586R3,1,0.8015
A00587R,1,0.9755
A00587R1,1,0.999
A00587R2,1,0.995
A00587R3,1,0.889
A00588R,1,0.837
A00588R1,1,0.9445
A00588R2,1,0.9215
A00588R3,1,0.96
A00589R,1,0.963
A00589R1,1,0.7175
A00589R2,1,0.7345
A00589R3,1,0.992
A00590R,1,0.879
A00590R1,1,0.984
A00590R2,1,0.9245
A00590R3,1,0.8565
A00591R,1,0.847
A00591R1,1,0.8315
A00591R2,1,0.962
A00591R3,1,0.993
A00592R,1,0.931
A00592R1,1,0.9935
A00592R2,1,0.9275
A00592R3,1,0.9125
A00593R,1,0.9675
A00593R1,1,0.9855
A00593R2,1,0.996
A00593R3,1,0.9975
A00594R,1,0.882
A00594R1,1,0.895
A00594R2,1,0.986
A00594R3,1,0.931
A00595R,1,0.9245
A00595R1,1,0.9595
A00595R2,1,0.9675
A00595R3,1,0.93
A00596R,1,0.813
A00596R1,1,0.9285
A00596R2,1,0.948
A00596R3,1,0.8515
A00597R,1,0.8435
A00597R1,1,0.845
A00597R2,1,0.8795
A00597R3,1,0.865
A00598R,1,0.8955
A00598R1,1,0.9685
A00598R2,1,0.961
A00598R3,1,0.9255
A00599R,1,0.9225
A00599R1,1,0.971
A00599R2,1,0.9025
A00599R3,1,0.9595
A00600R,1,0.9635
A00600R1,1,0.9685
A00600R2,1,0.89
A00600R3,1,0.8805
A00601R,1,0.8275
A00601R1,1,0.83
A00601R2,1,0.7625
A00601R3,1,0.7805
A00602R,0,0.2505
A00602R1,0,0.3185
A00602R2,0,0.277
A00602R3,0,0.255
A00603R,1,0.721
A00603R1,1,0.7685
A00603R2,1,0.8175
A00603R3,1,0.8115
A00604R,1,0.9025
A00604R1,1,0.961
A00604R2,1,0.9645
A00604R3,1,0.9445
A00605R,1,0.9015
A00605R1,1,0.9075
A00605R2,1,0.9545
A00605R3,1,0.9305
A00606R,1,0.7435
A00606R1,1,0.7675
A00606R2,1,0.6895
A00606R3,1,0.7575
A00607R,1,0.8525
A00607R1,1,0.748
A00607R2,1,0.9665
A00607R3,1,0.8295
A00608R,1,0.965
A00608R1,1,0.8605
A00608R2,1,0.979
A00608R3,1,0.987
A00609R,1,0.7795
A00609R1,0,0.4435
A00609R2,1,0.527
A00609R3,1,0.8035
A00610R,1,0.995
A00610R1,1,0.994
A00610R2,1,0.97
A00610R3,1,0.9855
A00611R,1,0.954
A00611R1,1,0.9625
A00611R2,1,0.9615
A00611R3,1,0.584
A00612R,1,0.9895
A00612R1,1,0.735
A00612R2,1,0.931
A00612R3,1,0.9535
A00613R,1,0.81
A00613R1,1,0.8935
A00613R2,1,0.6665
A00613R3,1,0.6725
A00614R,1,0.98
A00614R1,1,0.9805
A00614R2,1,0.613
A00614R3,1,0.7715
A00615R,1,0.9995
A00615R1,1,0.8645
A00615R2,1,0.823
A00615R3,1,0.958
A00616R,1,0.6465
A00616R1,1,0.688
A00616R2,1,0.571
A00616R3,1,0.6065
A00617R,1,0.9945
A00617R1,1,0.922
A00617R2,1,0.9935
A00617R3,1,0.987
A00618R,1,0.9655
A00618R1,1,0.969
A00618R2,1,0.929
A00618R3,1,0.9295
A00619R,1,0.983
A00619R1,1,0.975
A00619R2,1,0.958
A00619R3,1,0.959
A00620R,1,0.8435
A00620R1,1,0.9995
A00620R2,1,1.0
A00620R3,1,0.9955
A00621R,1,0.998
A00621R1,1,0.991
A00621R2,1,0.9395
A00621R3,1,0.99
A00622R,1,0.8625
A00622R1,1,0.881
A00622R2,1,0.856
A00622R3,1,0.938
A00623R,1,0.9425
A00623R1,1,0.983
A00623R2,1,0.956
A00623R3,1,0.9915
A00624R,0,0.3605
A00624R1,1,0.651
A00624R2,1,0.5685
A00624R3,1,0.621
A00625R,1,0.977
A00625R1,1,0.9685
A00625R2,1,0.8355
A00625R3,1,0.998
A00626R,1,0.9745
A00626R1,1,1.0
A00626R2,1,0.986
A00626R3,1,0.9985
A00627R,1,0.974
A00627R1,1,0.9965
A00627R2,1,0.986
A00627R3,1,0.963
A00628R,1,0.992
A00628R1,1,0.9995
A00628R2,1,0.9995
A00628R3,1,0.9965
A00629R,1,0.611
A00629R1,1,0.5865
A00629R2,1,0.5475
A00629R3,1,0.59
A00630R,1,0.9565
A00630R1,1,0.8515
A00630R2,1,0.762
A00630R3,1,0.768
A00631R,1,0.8875
A00631R1,1,0.6875
A00631R2,1,0.901
A00631R3,1,0.5995
A00632R,1,0.876
A00632R1,1,0.908
A00632R2,1,0.966
A00632R3,1,0.914
A00633R,1,0.986
A00633R1,1,0.7425
A00633R2,1,0.913
A00633R3,1,0.8965
A00634R,1,0.825
A00634R1,1,0.844
A00634R2,1,0.6425
A00634R3,1,0.6925
A00635R,1,0.83
A00635R1,1,0.7695
A00635R2,1,0.6885
A00635R3,1,0.7605
A00636R,1,0.8865
A00636R1,1,0.6165
A00636R2,1,0.9025
A00636R3,1,0.8095
A00637R,1,0.9505
A00637R1,1,0.9545
A00637R2,1,0.872
A00637R3,1,0.856
A00638R,1,0.877
A00638R1,1,0.7855
A00638R2,1,0.7
A00638R3,1,0.7755
A00639R,1,0.9505
A00639R1,1,0.9115
A00639R2,1,0.952
A00639R3,1,0.965
A00640R,1,0.9505
A00640R1,1,0.9065
A00640R2,1,0.9455
A00640R3,1,0.9595
A00641R,1,0.754
A00641R1,1,0.8235
A00641R2,1,0.8055
A00641R3,1,0.61
A00642R,1,0.681
A00642R1,1,0.652
A00642R2,1,0.59
A00642R3,1,0.686
A00643R,1,0.8915
A00643R1,1,0.9015
A00643R2,1,0.7655
A00643R3,1,0.6995
A00644R,1,0.8845
A00644R1,1,0.839
A00644R2,1,0.894
A00644R3,1,0.8625
A00645R,1,0.745
A00645R1,1,0.8125
A00645R2,1,0.7845
A00645R3,1,0.7875
A00646R,1,0.81
A00646R1,1,0.779
A00646R2,1,0.7875
A00646R3,1,0.7745
A00647R,1,0.982
A00647R1,1,0.989
A00647R2,1,0.9905
A00647R3,1,0.904
A00648R,1,0.94
A00648R1,1,0.9085
A00648R2,1,0.992
A00648R3,1,0.7445
A00649R,1,0.554
A00649R1,1,0.6675
A00649R2,1,0.9305
A00649R3,1,0.7565
A00650R,1,0.7215
A00650R1,1,0.778
A00650R2,1,0.6375
A00650R3,1,0.723
A00651R,1,0.8725
A00651R1,1,0.789
A00651R2,1,0.654
A00651R3,1,0.8975
A00652R,1,0.929
A00652R1,1,0.8695
A00652R2,1,0.929
A00652R3,0,0.463
A00653R,1,0.8385
A00653R1,1,0.76
A00653R2,1,0.7765
A00653R3,1,0.764
A00654R,1,0.955
A00654R1,1,0.946
A00654R2,1,0.9305
A00654R3,1,0.9405
A00655R,1,0.92
A00655R1,1,0.9195
A00655R2,1,0.9295
A00655R3,1,0.919
A00656R,1,0.8035
A00656R1,1,0.8065
A00656R2,1,0.811
A00656R3,1,0.8115
A00657R,1,0.8315
A00657R1,1,0.7845
A00657R2,1,0.673
A00657R3,1,0.848
A00658R,1,0.6205
A00658R1,1,0.572
A00658R2,1,0.6445
A00658R3,1,0.653
A00659R,0,0.3685
A00659R1,0,0.443
A00659R2,0,0.455
A00659R3,0,0.408
A00660R,1,0.651
A00660R1,1,0.6575
A00660R2,0,0.39
A00660R3,0,0.4545
A00661R,0,0.464
A00661R1,0,0.306
A00661R2,0,0.3165
A00661R3,0,0.464
A00662R,1,0.8445
A00662R1,1,0.8175
A00662R2,1,0.813
A00662R3,1,0.858
A00663R,1,0.6215
A00663R1,1,0.6365
A00663R2,1,0.6325
A00663R3,1,0.6315
A00664R,1,0.922
A00664R1,1,0.971
A00664R2,1,0.9825
A00664R3,1,0.923
A00665R,1,0.984
A00665R1,1,0.9785
A00665R2,1,0.994
A00665R3,1,0.9795
A00666R,1,0.837
A00666R1,1,0.791
A00666R2,1,0.7655
A00666R3,1,0.7355
A00667R,1,0.732
A00667R1,1,0.77
A00667R2,1,0.8235
A00667R3,1,0.687
A00668R,1,0.956
A00668R1,1,0.9995
A00668R2,1,0.977
A00668R3,1,0.8455
A00669R,1,0.6385
A00669R1,1,0.5065
A00669R2,1,0.583
A00669R3,1,0.677
A00670R,1,0.905
A00670R1,1,0.829
A00670R2,1,0.808
A00670R3,1,0.8195
A00671R,1,0.841
A00671R1,1,0.9405
A00671R2,1,0.967
A00671R3,1,0.8025
A00672R,1,0.937
A00672R1,1,0.948
A00672R2,1,0.9265
A00672R3,1,0.966
A00673R,1,0.8055
A00673R1,1,0.895
A00673R2,1,0.951
A00673R3,1,0.9375
A00674R,1,0.954
A00674R1,1,0.7645
A00674R2,1,0.9575
A00674R3,1,0.9925
A00675R,1,0.9945
A00675R1,1,0.8215
A00675R2,1,0.9845
A00675R3,1,0.9975
A00676R,1,0.7295
A00676R1,1,0.729
A00676R2,1,0.761
A00676R3,1,0.6915
A00677R,1,0.7785
A00677R1,1,0.7785
A00677R2,1,0.8125
A00677R3,1,0.82
A00678R,1,0.8575
A00678R1,1,0.798
A00678R2,1,0.761
A00678R3,1,0.882
A00679R,1,0.8935
A00679R1,1,0.929
A00679R2,1,0.941
A00679R3,1,0.938
A00680R,1,0.762
A00680R1,1,0.875
A00680R2,1,0.7115
A00680R3,1,0.8545
A00681R,1,0.688
A00681R1,1,0.733
A00681R2,1,0.75
A00681R3,1,0.783
A00682R,1,0.784
A00682R1,1,0.7335
A00682R2,1,0.761
A00682R3,1,0.7825
A00683R,1,0.8435
A00683R1,1,0.6355
A00683R2,1,0.7135
A00683R3,1,0.8525
A00684R,0,0.4925
A00684R1,0,0.1555
A00684R2,0,0.06
A00684R3,1,0.7365
A00685R,1,0.957
A00685R1,1,0.768
A00685R2,1,0.67
A00685R3,1,0.832
A00686R,1,0.8995
A00686R1,1,0.7485
A00686R2,1,0.7525
A00686R3,1,0.9075
A00687R,1,0.996
A00687R1,1,0.9965
A00687R2,1,0.9945
A00687R3,1,0.9775
A00688R,1,0.923
A00688R1,1,0.818
A00688R2,1,0.9875
A00688R3,1,0.9885
A00689R,1,0.8075
A00689R1,1,0.844
A00689R2,1,0.829
A00689R3,1,0.874
A00690R,0,0.462
A00690R1,1,0.532
A00690R2,1,0.535
A00690R3,1,0.611
A00691R,1,0.908
A00691R1,1,0.8965
A00691R2,1,0.841
A00691R3,1,0.7825
A00692R,1,0.8395
A00692R1,1,0.7285
A00692R2,1,0.7915
A00692R3,1,0.8075
A00693R,1,0.8725
A00693R1,1,0.929
A00693R2,1,0.905
A00693R3,1,0.8675
A00694R,1,0.8755
A00694R1,1,0.8365
A00694R2,1,0.847
A00694R3,1,0.854
A00695R,1,0.8715
A00695R1,1,0.8195
A00695R2,1,0.73
A00695R3,1,0.891
A00696R,1,0.7455
A00696R1,1,0.7565
A00696R2,1,0.6905
A00696R3,0,0.461
A00697R,1,0.804
A00697R1,1,0.8575
A00697R2,1,0.8685
A00697R3,1,0.784
A00698R,1,0.6035
A00698R1,1,0.8365
A00698R2,1,0.6485
A00698R3,1,0.827
A00699R,1,0.9405
A00699R1,1,0.94
A00699R2,1,0.794
A00699R3,1,0.758
A00700R,1,0.9765
A00700R1,1,0.9705
A00700R2,1,0.9805
A00700R3,1,0.9715
A00701R,1,0.9355
A00701R1,1,0.9265
A00701R2,1,0.947
A00701R3,1,0.981
A00702R,1,0.992
A00702R1,1,0.8665
A00702R2,1,0.992
A00702R3,1,0.972
A00703R,1,0.8795
A00703R1,1,0.886
A00703R2,1,0.9355
A00703R3,1,0.8825
A00704R,1,0.8
A00704R1,1,0.7115
A00704R2,1,0.8595
A00704R3,1,0.8905
A00705R,1,0.8625
A00705R1,1,0.8485
A00705R2,1,0.7735
A00705R3,1,0.7585
A00706R,1,0.8135
A00706R1,1,0.865
A00706R2,1,0.856
A00706R3,1,0.962
A00707R,1,0.8165
A00707R1,1,0.932
A00707R2,1,0.873
A00707R3,1,0.6815
A00708R,1,0.905
A00708R1,1,0.814
A00708R2,1,0.7875
A00708R3,1,0.9385
A00709R,1,0.7985
A00709R1,1,0.79
A00709R2,1,0.6985
A00709R3,1,0.8275
A00710R,1,0.534
A00710R1,1,0.5935
A00710R2,1,0.546
A00710R3,0,0.435
A00711R,1,0.8505
A00711R1,1,0.87
A00711R2,1,0.956
A00711R3,1,0.732
A00712R,1,0.8805
A00712R1,1,0.8315
A00712R2,1,0.8375
A00712R3,1,0.747
A00713R,1,0.7175
A00713R1,1,0.664
A00713R2,1,0.737
A00713R3,1,0.7395
A00714R,1,0.8175
A00714R1,1,0.8005
A00714R2,1,0.8195
A00714R3,1,0.816
A00715R,1,0.5265
A00715R1,0,0.487
A00715R2,0,0.4655
A00715R3,1,0.8365
A00716R,1,0.8625
A00716R1,1,0.819
A00716R2,1,0.615
A00716R3,1,0.8735
A00717R,1,0.7365
A00717R1,1,0.6225
A00717R2,1,0.6195
A00717R3,1,0.6555
A00718R,1,0.8235
A00718R1,1,0.841
A00718R2,1,0.693
A00718R3,1,0.756
A00719R,1,0.907
A00719R1,1,0.8985
A00719R2,1,0.773
A00719R3,1,0.771
A00720R,1,0.657
A00720R1,1,0.8465
A00720R2,1,0.8315
A00720R3,1,0.6535
A00721R,1,0.6975
A00721R1,1,0.6355
A00721R2,1,0.771
A00721R3,1,0.8435
A00722R,1,0.6825
A00722R1,1,0.8725
A00722R2,1,0.776
A00722R3,1,0.7845
A00723R,1,0.599
A00723R1,1,0.5495
A00723R2,0,0.376
A00723R3,1,0.596
A00724R,1,0.578
A00724R1,1,0.671
A00724R2,1,0.565
A00724R3,1,0.9
A00725R,0,0.012
A00725R1,0,0.032
A00725R2,0,0.128
A00725R3,0,0.1385
A00726R,1,0.8945
A00726R1,1,0.6565
A00726R2,1,0.7745
A00726R3,1,0.9395
A00727R,1,0.947
A00727R1,1,0.9475
A00727R2,1,0.9485
A00727R3,1,0.911
A00728R,1,0.879
A00728R1,1,0.7805
A00728R2,1,0.717
A00728R3,1,0.6885
A00729R,1,0.73
A00729R1,1,0.8
A00729R2,1,0.6395
A00729R3,1,0.7195
A00730R,1,0.998
A00730R1,1,0.993
A00730R2,1,0.9975
A00730R3,1,0.9735
A00731R,1,0.9435
A00731R1,1,0.932
A00731R2,1,0.9785
A00731R3,1,0.9005
A00732R,1,0.953
A00732R1,1,0.7035
A00732R2,1,0.857
A00732R3,1,0.8235
A00733R,1,0.588
A00733R1,1,0.5935
A00733R2,1,0.6585
A00733R3,1,0.6305
A00734R,1,0.8
A00734R1,1,0.777
A00734R2,1,0.8295
A00734R3,1,0.809
A00735R,1,0.8625
A00735R1,1,0.844
A00735R2,1,0.873
A00735R3,1,0.8515
A00736R,1,0.5735
A00736R1,1,0.5415
A00736R2,1,0.583
A00736R3,1,0.6175
A00737R,1,0.822
A00737R1,1,0.704
A00737R2,1,0.738
A00737R3,1,0.7985
A00738R,0,0.119
A00738R1,0,0.0445
A00738R2,0,0.016
A00738R3,0,0.0295
A00739R,0,0.1825
A00739R1,0,0.2365
A00739R2,0,0.2965
A00739R3,0,0.337
A00740R,1,0.526
A00740R1,1,0.5365
A00740R2,1,0.5835
A00740R3,0,0.401
A00741R,1,0.6845
A00741R1,1,0.8955
A00741R2,1,0.831
A00741R3,1,0.875
A00742R,1,0.9175
A00742R1,1,0.96
A00742R2,1,0.5065
A00742R3,1,0.97
A00743R,1,0.8655
A00743R1,1,0.906
A00743R2,1,0.846
A00743R3,1,0.9295
A00744R,1,0.909
A00744R1,1,0.9025
A00744R2,1,0.924
A00744R3,1,0.945
A00745R,1,0.9545
A00745R1,1,0.965
A00745R2,1,0.9965
A00745R3,1,0.996
A00746R,1,0.5755
A00746R1,1,0.679
A00746R2,1,0.8915
A00746R3,0,0.4955
A00747R,1,0.6565
A00747R1,1,0.979
A00747R2,1,0.6475
A00747R3,1,0.977
A00748R,1,0.9255
A00748R1,1,0.838
A00748R2,1,0.893
A00748R3,1,0.926
A00749R,1,0.88
A00749R1,1,0.817
A00749R2,1,0.9085
A00749R3,1,0.861
A00750R,1,0.9695
A00750R1,1,0.9405
A00750R2,1,0.9765
A00750R3,1,0.933
