PepID,AMPLabel,Prob
A01528R1,1,0.8845
A01528R2,1,0.9755
A01528R3,1,0.9715
A01529R,1,0.9305
A01529R1,1,0.891
A01529R2,1,0.9415
A01529R3,1,0.873
A01530R,1,0.6135
A01530R1,1,0.6085
A01530R2,1,0.611
A01530R3,1,0.6245
A01531R,1,0.7525
A01531R1,1,0.764
A01531R2,1,0.6435
A01531R3,1,0.8105
A01532R,1,0.7925
A01532R1,1,0.927
A01532R2,1,0.897
A01532R3,1,0.7215
A01533R,1,0.745
A01533R1,1,0.721
A01533R2,1,0.7695
A01533R3,1,0.807
A01534R,1,0.848
A01534R1,1,0.8055
A01534R2,1,0.819
A01534R3,1,0.819
A01535R,1,0.8935
A01535R1,1,0.908
A01535R2,1,0.9075
A01535R3,1,0.854
A01536R,1,0.9405
A01536R1,1,0.9355
A01536R2,1,0.9665
A01536R3,1,0.9675
A01537R,1,0.941
A01537R1,1,0.9645
A01537R2,1,0.9835
A01537R3,1,0.982
A01538R,1,0.942
A01538R1,1,0.98
A01538R2,1,0.978
A01538R3,1,0.9855
A01539R,1,0.9405
A01539R1,1,0.9705
A01539R2,1,0.984
A01539R3,1,0.9795
A01540R,1,0.911
A01540R1,1,0.86
A01540R2,1,0.8385
A01540R3,1,0.925
A01541R,1,0.668
A01541R1,1,0.5675
A01541R2,1,0.6205
A01541R3,1,0.6445
A01542R,1,0.7305
A01542R1,1,0.93
A01542R2,1,0.9165
A01542R3,1,0.923
A01543R,1,0.7695
A01543R1,1,0.9425
A01543R2,1,0.779
A01543R3,1,0.8725
A01544R,1,0.8995
A01544R1,1,0.829
A01544R2,1,0.894
A01544R3,1,0.8675
A01545R,1,0.6275
A01545R1,1,0.6675
A01545R2,1,0.6255
A01545R3,1,0.674
A01546R,1,0.9215
A01546R1,1,0.899
A01546R2,1,0.913
A01546R3,1,0.92
A01547R,1,0.6185
A01547R1,1,0.652
A01547R2,1,0.6315
A01547R3,1,0.5905
A01548R,1,0.9335
A01548R1,1,0.975
A01548R2,1,0.9655
A01548R3,1,0.976
A01549R,1,0.924
A01549R1,1,0.923
A01549R2,1,0.8645
A01549R3,1,0.89
A01550R,1,0.947
A01550R1,1,0.9675
A01550R2,1,0.968
A01550R3,1,0.957
A01551R,1,0.94
A01551R1,1,0.89
A01551R2,1,0.972
A01551R3,1,0.967
A01552R,1,0.958
A01552R1,1,0.8585
A01552R2,1,0.9765
A01552R3,1,0.9575
A01553R,1,0.94
A01553R1,1,0.9685
A01553R2,1,0.969
A01553R3,1,0.9635
A01554R,1,0.9
A01554R1,1,0.913
A01554R2,1,0.842
A01554R3,1,0.9545
A01555R,1,0.706
A01555R1,1,0.822
A01555R2,1,0.8935
A01555R3,1,0.641
A01556R,1,0.7485
A01556R1,1,0.724
A01556R2,1,0.7215
A01556R3,1,0.7675
A01557R,1,0.794
A01557R1,1,0.764
A01557R2,1,0.8035
A01557R3,1,0.8185
A01558R,1,0.699
A01558R1,1,0.741
A01558R2,1,0.7605
A01558R3,1,0.7055
A01559R,1,0.883
A01559R1,1,0.9045
A01559R2,1,0.8825
A01559R3,1,0.8795
A01560R,1,0.935
A01560R1,1,0.84
A01560R2,1,0.9365
A01560R3,1,0.939
A01561R,1,0.8735
A01561R1,1,0.9045
A01561R2,1,0.9815
A01561R3,1,0.958
A01562R,1,0.9235
A01562R1,1,0.9355
A01562R2,1,0.86
A01562R3,1,0.904
A01563R,1,0.6955
A01563R1,1,0.7905
A01563R2,1,0.726
A01563R3,1,0.6935
A01564R,1,0.914
A01564R1,1,0.902
A01564R2,1,0.934
A01564R3,1,0.9245
A01565R,1,0.581
A01565R1,1,0.587
A01565R2,1,0.588
A01565R3,1,0.573
A01566R,1,0.774
A01566R1,1,0.7415
A01566R2,1,0.802
A01566R3,1,0.783
A01567R,1,0.7665
A01567R1,1,0.7945
A01567R2,1,0.7055
A01567R3,1,0.829
A01568R,1,0.7585
A01568R1,1,0.77
A01568R2,1,0.8155
A01568R3,1,0.8735
A01569R,1,0.9525
A01569R1,1,0.947
A01569R2,1,0.9425
A01569R3,1,0.947
A01570R,1,0.789
A01570R1,1,0.828
A01570R2,1,0.874
A01570R3,1,0.8865
A01571R,1,0.7725
A01571R1,1,0.851
A01571R2,1,0.71
A01571R3,1,0.886
A01572R,1,0.641
A01572R1,1,0.678
A01572R2,1,0.571
A01572R3,1,0.6405
A01573R,1,0.853
A01573R1,1,0.8855
A01573R2,1,0.8935
A01573R3,1,0.9455
A01574R,1,0.928
A01574R1,1,0.8945
A01574R2,1,0.927
A01574R3,1,0.9415
A01575R,1,0.8245
A01575R1,1,0.949
A01575R2,1,0.9345
A01575R3,1,0.955
A01576R,1,0.6915
A01576R1,1,0.6835
A01576R2,1,0.6135
A01576R3,1,0.561
A01577R,1,0.862
A01577R1,1,0.8865
A01577R2,1,0.758
A01577R3,1,0.9135
A01578R,1,0.932
A01578R1,1,0.9795
A01578R2,1,0.9735
A01578R3,1,0.988
A01579R,1,0.747
A01579R1,1,0.8605
A01579R2,1,0.742
A01579R3,1,0.7885
A01580R,1,0.7515
A01580R1,1,0.7605
A01580R2,1,0.7285
A01580R3,1,0.748
A01581R,1,0.7685
A01581R1,1,0.8345
A01581R2,1,0.7955
A01581R3,1,0.8235
A01582R,1,0.665
A01582R1,1,0.682
A01582R2,1,0.608
A01582R3,1,0.607
A01583R,1,0.6595
A01583R1,1,0.795
A01583R2,1,0.665
A01583R3,1,0.786
A01584R,1,0.566
A01584R1,1,0.5815
A01584R2,1,0.565
A01584R3,1,0.61
A01585R,1,0.7085
A01585R1,1,0.857
A01585R2,1,0.765
A01585R3,1,0.784
A01586R,1,0.79
A01586R1,1,0.838
A01586R2,1,0.8105
A01586R3,1,0.8455
A01587R,1,0.8585
A01587R1,1,0.913
A01587R2,1,0.8975
A01587R3,1,0.8735
A01588R,1,0.736
A01588R1,1,0.7535
A01588R2,1,0.6535
A01588R3,1,0.691
A01589R,1,0.6405
A01589R1,1,0.818
A01589R2,1,0.5665
A01589R3,1,0.664
A01590R,1,0.9155
A01590R1,1,0.974
A01590R2,1,0.9475
A01590R3,1,0.956
A01591R,1,0.9335
A01591R1,1,0.893
A01591R2,1,0.9725
A01591R3,1,0.961
A01592R,1,0.922
A01592R1,1,0.936
A01592R2,1,0.9595
A01592R3,1,0.925
A01593R,1,0.9015
A01593R1,1,0.9905
A01593R2,1,0.9955
A01593R3,1,0.9505
A01594R,1,0.947
A01594R1,1,0.76
A01594R2,1,0.8445
A01594R3,1,0.9445
A01595R,1,0.9155
A01595R1,1,0.9095
A01595R2,1,0.937
A01595R3,1,0.944
A01596R,1,0.793
A01596R1,1,0.745
A01596R2,1,0.7475
A01596R3,1,0.7685
A01597R,1,0.733
A01597R1,1,0.8765
A01597R2,1,0.6285
A01597R3,1,0.6665
A01598R,1,0.5445
A01598R1,0,0.35
A01598R2,0,0.4175
A01598R3,0,0.4615
A01599R,1,0.952
A01599R1,1,0.85
A01599R2,1,0.77
A01599R3,1,0.771
A01600R,1,0.959
A01600R1,1,0.9745
A01600R2,1,0.9445
A01600R3,1,0.5515
A01601R,1,0.738
A01601R1,1,0.7955
A01601R2,1,0.7545
A01601R3,1,0.7685
A01602R,1,0.992
A01602R1,1,0.9905
A01602R2,1,0.8635
A01602R3,1,0.992
A01603R,1,0.984
A01603R1,1,0.9885
A01603R2,1,0.994
A01603R3,1,0.6385
A01604R,1,0.933
A01604R1,1,0.9385
A01604R2,1,0.9105
A01604R3,1,0.9635
A01605R,1,0.917
A01605R1,1,0.9075
A01605R2,1,0.9365
A01605R3,1,0.9385
A01606R,1,0.782
A01606R1,1,0.747
A01606R2,1,0.845
A01606R3,1,0.7665
A01607R,1,0.9335
A01607R1,1,0.955
A01607R2,1,0.955
A01607R3,1,0.916
A01608R,1,0.9675
A01608R1,1,0.903
A01608R2,1,0.935
A01608R3,1,0.9555
A01609R,1,0.989
A01609R1,1,0.9715
A01609R2,1,0.994
A01609R3,1,0.964
A01610R,1,0.5875
A01610R1,1,0.5615
A01610R2,0,0.431
A01610R3,1,0.848
A01611R,0,0.3915
A01611R1,0,0.377
A01611R2,0,0.214
A01611R3,0,0.455
A01612R,1,0.7835
A01612R1,1,0.7885
A01612R2,1,0.7145
A01612R3,1,0.7755
A01613R,0,0.4285
A01613R1,1,0.8105
A01613R2,1,0.989
A01613R3,1,0.799
A01614R,1,0.897
A01614R1,1,0.873
A01614R2,1,0.886
A01614R3,1,0.8775
A01615R,1,0.881
A01615R1,1,0.8675
A01615R2,1,0.8305
A01615R3,1,0.898
A01616R,1,0.9735
A01616R1,1,0.9705
A01616R2,1,0.971
A01616R3,1,0.854
A01617R,1,0.763
A01617R1,1,0.766
A01617R2,1,0.8015
A01617R3,1,0.7645
A01618R,0,0.36
A01618R1,0,0.414
A01618R2,0,0.3975
A01618R3,0,0.483
A01619R,0,0.4855
A01619R1,1,0.509
A01619R2,1,0.61
A01619R3,1,0.849
A01620R,1,0.736
A01620R1,1,0.7725
A01620R2,1,0.7465
A01620R3,1,0.519
A01621R,1,0.5685
A01621R1,0,0.4745
A01621R2,0,0.4995
A01621R3,1,0.516
A01622R,1,0.619
A01622R1,1,0.8495
A01622R2,1,0.8175
A01622R3,1,0.792
A01623R,1,0.965
A01623R1,1,1.0
A01623R2,1,0.9445
A01623R3,1,0.9975
A01624R,1,0.7935
A01624R1,1,0.677
A01624R2,1,0.8475
A01624R3,1,0.894
A01625R,1,0.9935
A01625R1,1,0.9925
A01625R2,1,0.9295
A01625R3,1,0.938
A01626R,1,0.99
A01626R1,1,0.9785
A01626R2,1,0.9975
A01626R3,1,0.9615
A01627R,1,1.0
A01627R1,1,0.9995
A01627R2,1,0.997
A01627R3,1,0.9855
A01628R,1,0.9955
A01628R1,1,0.9865
A01628R2,1,0.9905
A01628R3,1,0.982
A01629R,1,0.673
A01629R1,1,0.7185
A01629R2,1,0.6975
A01629R3,1,0.73
A01630R,1,0.9495
A01630R1,1,0.9675
A01630R2,1,0.9465
A01630R3,1,0.971
A01631R,0,0.159
A01631R1,0,0.2745
A01631R2,0,0.1245
A01631R3,0,0.1885
A01632R,1,0.5835
A01632R1,1,0.5635
A01632R2,1,0.5815
A01632R3,1,0.5125
A01633R,1,0.635
A01633R1,1,0.612
A01633R2,1,0.632
A01633R3,1,0.591
A01634R,1,0.5195
A01634R1,0,0.381
A01634R2,1,0.511
A01634R3,0,0.38
A01635R,0,0.454
A01635R1,0,0.342
A01635R2,1,0.525
A01635R3,0,0.4895
A01636R,1,0.5995
A01636R1,1,0.5915
A01636R2,1,0.6065
A01636R3,1,0.567
A01637R,1,0.5755
A01637R1,1,0.5625
A01637R2,1,0.5035
A01637R3,1,0.592
A01638R,1,0.551
A01638R1,1,0.578
A01638R2,1,0.5785
A01638R3,1,0.5805
A01639R,1,0.6785
A01639R1,1,0.6505
A01639R2,1,0.684
A01639R3,1,0.6675
A01640R,1,0.605
A01640R1,1,0.587
A01640R2,1,0.589
A01640R3,1,0.594
A01641R,1,0.596
A01641R1,1,0.5965
A01641R2,1,0.677
A01641R3,1,0.595
A01642R,1,0.9975
A01642R1,1,0.914
A01642R2,1,0.981
A01642R3,1,0.9845
A01643R,1,0.999
A01643R1,1,0.9745
A01643R2,1,0.998
A01643R3,1,0.9885
A01644R,1,0.989
A01644R1,1,0.8455
A01644R2,1,0.9675
A01644R3,1,0.911
A01645R,1,0.9955
A01645R1,1,0.995
A01645R2,1,0.966
A01645R3,1,0.9
A01646R,1,0.9125
A01646R1,1,0.912
A01646R2,1,0.899
A01646R3,1,0.9845
A01647R,1,0.9825
A01647R1,1,0.961
A01647R2,1,0.924
A01647R3,1,0.9245
A01648R,1,0.863
A01648R1,1,0.8885
A01648R2,1,0.847
A01648R3,1,0.87
A01649R,1,0.8875
A01649R1,1,0.9055
A01649R2,1,0.887
A01649R3,1,0.8835
A01650R,1,0.854
A01650R1,1,0.839
A01650R2,1,0.8345
A01650R3,1,0.812
A01651R,1,0.863
A01651R1,1,0.802
A01651R2,1,0.7975
A01651R3,1,0.8255
A01652R,1,0.54
A01652R1,1,0.535
A01652R2,0,0.4725
A01652R3,0,0.485
A01653R,1,0.596
A01653R1,1,0.671
A01653R2,0,0.473
A01653R3,1,0.5835
A01654R,1,0.5805
A01654R1,1,0.645
A01654R2,1,0.619
A01654R3,1,0.625
A01655R,1,0.7005
A01655R1,1,0.67
A01655R2,1,0.652
A01655R3,1,0.757
A01656R,1,0.644
A01656R1,1,0.6955
A01656R2,1,0.6425
A01656R3,1,0.7185
A01657R,0,0.413
A01657R1,0,0.4035
A01657R2,0,0.341
A01657R3,0,0.341
A01658R,1,0.8515
A01658R1,1,0.8005
A01658R2,1,0.8155
A01658R3,0,0.44
A01659R,1,0.617
A01659R1,1,0.53
A01659R2,1,0.6645
A01659R3,0,0.322
A01660R,1,0.668
A01660R1,1,0.6725
A01660R2,1,0.6475
A01660R3,1,0.791
A01661R,1,0.8855
A01661R1,1,0.8465
A01661R2,1,0.8985
A01661R3,1,0.7875
A01662R,1,0.5335
A01662R1,1,0.5885
A01662R2,1,0.588
A01662R3,1,0.5055
A01663R,0,0.4785
A01663R1,1,0.726
A01663R2,1,0.6
A01663R3,1,0.6385
A01664R,1,0.705
A01664R1,1,0.5655
A01664R2,0,0.3845
A01664R3,0,0.435
A01665R,1,0.737
A01665R1,1,0.887
A01665R2,1,0.6565
A01665R3,1,0.708
A01666R,1,0.7695
A01666R1,1,0.7505
A01666R2,1,0.801
A01666R3,1,0.777
A01667R,1,0.716
A01667R1,1,0.7325
A01667R2,1,0.7325
A01667R3,1,0.8025
A01668R,1,0.925
A01668R1,1,0.933
A01668R2,1,0.9215
A01668R3,1,0.896
A01669R,0,0.264
A01669R1,0,0.249
A01669R2,0,0.261
A01669R3,0,0.2915
A01670R,1,0.9355
A01670R1,1,0.941
A01670R2,1,0.977
A01670R3,1,0.9975
A01671R,1,0.9065
A01671R1,1,0.976
A01671R2,1,0.9385
A01671R3,1,0.9905
A01672R,1,0.917
A01672R1,1,0.9285
A01672R2,1,0.9635
A01672R3,1,0.9775
A01673R,1,0.8815
A01673R1,1,0.9465
A01673R2,1,0.976
A01673R3,1,0.9535
A01674R,1,0.8715
A01674R1,1,0.8765
A01674R2,1,0.973
A01674R3,1,0.929
A01675R,1,0.887
A01675R1,1,0.889
A01675R2,1,0.8355
A01675R3,1,0.903
A01676R,1,0.5145
A01676R1,1,0.6005
A01676R2,1,0.585
A01676R3,1,0.5085
A01677R,1,0.955
A01677R1,1,0.8935
A01677R2,1,0.9695
A01677R3,1,0.917
A01678R,1,0.957
A01678R1,1,0.9665
A01678R2,1,0.975
A01678R3,1,0.9295
A01679R,1,0.868
A01679R1,1,0.8775
A01679R2,1,0.8585
A01679R3,1,0.7515
A01680R,1,0.6555
A01680R1,1,0.732
A01680R2,1,0.7485
A01680R3,1,0.751
A01681R,1,0.845
A01681R1,1,0.893
A01681R2,1,0.9005
A01681R3,1,0.8245
A01682R,1,0.7635
A01682R1,1,0.822
A01682R2,1,0.7235
A01682R3,1,0.823
A01683R,0,0.2945
A01683R1,0,0.2505
A01683R2,0,0.3065
A01683R3,0,0.3995
A01684R,1,1.0
A01684R1,1,0.999
A01684R2,1,1.0
A01684R3,1,0.9925
A01685R,1,0.75
A01685R1,1,0.781
A01685R2,1,0.727
A01685R3,1,0.7965
A01686R,1,0.659
A01686R1,1,0.849
A01686R2,1,0.7675
A01686R3,1,0.729
A01687R,1,0.8225
A01687R1,1,0.8665
A01687R2,1,0.8395
A01687R3,1,0.823
A01688R,1,0.7685
A01688R1,1,0.7685
A01688R2,1,0.6725
A01688R3,1,0.6875
A01689R,1,0.8445
A01689R1,1,0.811
A01689R2,1,0.817
A01689R3,1,0.8745
A01690R,1,0.7705
A01690R1,1,0.7725
A01690R2,1,0.5295
A01690R3,1,0.789
A01691R,0,0.498
A01691R1,0,0.449
A01691R2,0,0.4505
A01691R3,0,0.485
A01692R,1,0.805
A01692R1,1,0.8595
A01692R2,1,0.856
A01692R3,1,0.871
A01693R,1,0.9545
A01693R1,1,0.9485
A01693R2,1,0.935
A01693R3,1,0.932
A01694R,1,0.8865
A01694R1,1,0.9525
A01694R2,1,0.9535
A01694R3,1,0.9545
A01695R,1,0.941
A01695R1,1,0.939
A01695R2,1,0.936
A01695R3,1,0.937
A01696R,1,0.9355
A01696R1,1,0.93
A01696R2,1,0.909
A01696R3,1,0.9305
A01697R,1,0.9645
A01697R1,1,0.955
A01697R2,1,0.971
A01697R3,1,0.981
A01698R,1,0.9545
A01698R1,1,0.9505
A01698R2,1,0.964
A01698R3,1,0.96
A01699R,0,0.48
A01699R1,0,0.4355
A01699R2,0,0.4275
A01699R3,0,0.4365
A01700R,1,0.955
A01700R1,1,0.9775
A01700R2,1,0.948
A01700R3,1,0.928
A01701R,1,0.6735
A01701R1,1,0.7145
A01701R2,1,0.6995
A01701R3,1,0.6995
A01702R,0,0.0285
A01702R1,0,0.0535
A01702R2,0,0.028
A01702R3,0,0.0415
A01703R,1,0.9955
A01703R1,1,0.9955
A01703R2,1,0.863
A01703R3,1,0.8675
A01704R,1,0.5995
A01704R1,1,0.584
A01704R2,1,0.942
A01704R3,1,0.9195
A01705R,1,0.824
A01705R1,1,0.846
A01705R2,1,0.89
A01705R3,1,0.8055
A01706R,1,0.5515
A01706R1,1,0.5505
A01706R2,1,0.5385
A01706R3,1,0.5605
A01707R,1,0.769
A01707R1,1,0.748
A01707R2,1,0.6865
A01707R3,1,0.7735
A01708R,1,0.5965
A01708R1,1,0.645
A01708R2,1,0.574
A01708R3,0,0.4625
A01709R,1,0.8405
A01709R1,1,0.762
A01709R2,1,0.9525
A01709R3,1,0.926
A01710R,0,0.4445
A01710R1,0,0.347
A01710R2,0,0.446
A01710R3,0,0.4265
A01711R,1,0.9235
A01711R1,1,0.9215
A01711R2,1,0.858
A01711R3,1,0.5805
A01712R,1,0.8665
A01712R1,1,0.873
A01712R2,1,0.866
A01712R3,1,0.6265
A01713R,1,0.8305
A01713R1,1,0.7375
A01713R2,1,0.8255
A01713R3,1,0.8505
D00001R,1,0.992
D00001R1,1,0.991
D00001R2,1,0.9925
D00001R3,1,0.979
D00002R,1,0.973
D00002R1,1,0.977
D00002R2,1,0.977
D00002R3,1,0.9635
D00003R,1,0.9715
D00003R1,1,0.944
D00003R2,1,0.6705
D00003R3,1,0.905
D00004R,1,0.9125
D00004R1,1,0.8665
D00004R2,1,0.8535
D00004R3,1,0.8825
D00005R,1,0.9065
D00005R1,1,0.9565
D00005R2,1,0.956
D00005R3,1,0.924
D00006R,1,0.989
D00006R1,1,0.991
D00006R2,1,0.923
D00006R3,1,0.982
D00007R,1,0.9805
D00007R1,1,0.9895
D00007R2,1,0.944
D00007R3,1,0.965
D00008R,0,0.31
D00008R1,0,0.326
D00008R2,0,0.3475
D00008R3,1,0.721
D00009R,1,0.8705
D00009R1,1,0.9365
D00009R2,1,0.9215
D00009R3,1,0.846
D00010R,1,0.994
D00010R1,1,0.985
D00010R2,1,0.972
D00010R3,1,0.992
D00011R,1,0.8865
D00011R1,1,0.905
D00011R2,1,0.9045
D00011R3,1,0.9025
D00012R,1,0.893
D00012R1,1,0.9235
D00012R2,1,0.9145
D00012R3,1,0.847
D00013R,1,0.985
D00013R1,1,0.93
D00013R2,1,0.9255
D00013R3,1,0.9845
D00014R,1,0.9735
D00014R1,1,0.9715
D00014R2,1,0.923
D00014R3,1,0.966
D00015R,1,0.681
D00015R1,1,0.635
D00015R2,1,0.706
D00015R3,1,0.7305
D00016R,1,0.815
D00016R1,1,0.7415
D00016R2,0,0.435
D00016R3,1,0.7395
D00017R,1,0.9695
D00017R1,1,0.9925
D00017R2,1,0.975
D00017R3,1,0.9665
D00018R,1,0.982
D00018R1,1,0.9765
D00018R2,1,0.9835
D00018R3,1,0.987
D00019R,1,0.99
D00019R1,1,0.995
D00019R2,1,0.9265
D00019R3,1,0.975
D00020R,0,0.174
D00020R1,0,0.1935
D00020R2,0,0.086
D00020R3,1,0.766
D00021R,1,0.972
D00021R1,1,0.932
D00021R2,1,0.931
D00021R3,1,0.924
D00022R,1,0.999
D00022R1,1,0.929
D00022R2,1,0.956
D00022R3,1,0.9915
D00023R,1,0.9545
D00023R1,1,0.9485
D00023R2,1,0.9235
D00023R3,1,0.9135
D00024R,1,0.6315
D00024R1,1,0.8095
D00024R2,1,0.8485
D00024R3,1,0.8725
D00025R,1,0.904
D00025R1,1,0.961
D00025R2,1,0.9365
D00025R3,1,0.9085
D00026R,0,0.471
D00026R1,0,0.4315
D00026R2,1,0.5085
D00026R3,0,0.4405
D00027R,0,0.465
D00027R1,0,0.492
D00027R2,0,0.4905
D00027R3,1,0.5335
D00028R,1,0.916
D00028R1,1,0.987
D00028R2,1,0.9915
D00028R3,1,0.986
D00029R,1,0.726
D00029R1,1,0.765
D00029R2,1,0.7195
D00029R3,1,0.77
D00030R,1,0.6835
D00030R1,1,0.5535
D00030R2,1,0.674
D00030R3,1,0.7225
D00031R,1,0.6865
D00031R1,1,0.6775
D00031R2,1,0.6905
D00031R3,1,0.6875
D00032R,1,0.704
D00032R1,1,0.6895
D00032R2,1,0.7535
D00032R3,1,0.751
D00033R,1,0.968
D00033R1,1,0.8455
D00033R2,1,0.9845
D00033R3,1,0.9945
D00034R,1,0.9815
D00034R1,1,0.8805
D00034R2,1,0.991
D00034R3,1,0.9985
D00035R,1,0.64
D00035R1,1,0.6565
D00035R2,1,0.6445
D00035R3,1,0.641
D00036R,1,0.881
D00036R1,1,0.88
D00036R2,1,0.872
D00036R3,1,0.906
D00037R,1,0.9355
D00037R1,1,0.927
D00037R2,1,0.928
D00037R3,1,0.894
