PepID,AMPLabel,Prob
D00315R1,1,0.9975
D00315R2,1,0.9985
D00315R3,1,0.9995
D00316R,1,0.961
D00316R1,1,0.965
D00316R2,1,0.9145
D00316R3,1,0.9545
D00317R,1,0.81
D00317R1,1,0.7835
D00317R2,1,0.811
D00317R3,1,0.7395
D00318R,1,0.914
D00318R1,1,0.913
D00318R2,1,0.914
D00318R3,1,0.9275
D00319R,1,0.889
D00319R1,1,0.8865
D00319R2,1,0.879
D00319R3,1,0.76
D00320R,1,0.7685
D00320R1,1,0.763
D00320R2,1,0.7815
D00320R3,1,0.792
D00321R,1,0.9325
D00321R1,1,0.927
D00321R2,1,0.658
D00321R3,1,0.6775
D00322R,1,0.9105
D00322R1,1,0.9015
D00322R2,1,0.9165
D00322R3,1,0.9115
D00323R,1,0.831
D00323R1,1,0.7965
D00323R2,1,0.832
D00323R3,1,0.8455
D00324R,1,0.6775
D00324R1,1,1.0
D00324R2,1,0.997
D00324R3,1,0.996
D00325R,1,0.679
D00325R1,1,0.9275
D00325R2,1,0.9785
D00325R3,1,0.8795
D00326R,0,0.4875
D00326R1,0,0.483
D00326R2,1,0.9235
D00326R3,1,0.771
D00327R,1,0.8915
D00327R1,1,0.7425
D00327R2,1,0.743
D00327R3,1,0.648
D00328R,1,0.9575
D00328R1,1,0.9465
D00328R2,1,0.9585
D00328R3,1,0.96
D00329R,1,0.9445
D00329R1,1,0.9275
D00329R2,1,0.919
D00329R3,1,0.9445
D00330R,1,0.776
D00330R1,1,0.833
D00330R2,1,0.8405
D00330R3,1,0.786
D00331R,1,0.8935
D00331R1,1,0.9335
D00331R2,1,0.9345
D00331R3,1,0.921
D00332R,1,0.5425
D00332R1,1,0.6015
D00332R2,1,0.6995
D00332R3,1,0.59
D00333R,1,0.728
D00333R1,1,0.6855
D00333R2,1,0.81
D00333R3,1,0.7025
D00334R,1,0.6405
D00334R1,1,0.6985
D00334R2,1,0.6695
D00334R3,1,0.7275
D00335R,1,0.9665
D00335R1,1,0.96
D00335R2,1,0.965
D00335R3,1,0.961
D00336R,0,0.05
D00336R1,0,0.0725
D00336R2,0,0.0495
D00336R3,0,0.0435
D00337R,1,0.9815
D00337R1,1,0.9885
D00337R2,1,0.727
D00337R3,1,0.955
D00338R,1,0.9475
D00338R1,1,0.975
D00338R2,1,0.961
D00338R3,1,0.944
D00339R,1,0.6725
D00339R1,1,0.7245
D00339R2,1,0.6845
D00339R3,1,0.782
D00340R,1,0.976
D00340R1,1,0.9775
D00340R2,1,0.967
D00340R3,1,0.9615
D00341R,1,0.7685
D00341R1,1,0.7825
D00341R2,1,0.7995
D00341R3,1,0.974
D00342R,1,0.9055
D00342R1,1,0.9105
D00342R2,1,0.913
D00342R3,1,0.913
D00343R,1,0.894
D00343R1,1,0.88
D00343R2,1,0.6005
D00343R3,1,0.6955
D00344R,1,0.9645
D00344R1,1,0.9625
D00344R2,1,0.968
D00344R3,1,0.9645
D00345R,1,0.6735
D00345R1,1,0.6885
D00345R2,1,0.9425
D00345R3,1,0.9705
D00346R,1,0.7795
D00346R1,1,0.823
D00346R2,1,0.823
D00346R3,1,0.8415
D00347R,1,0.9555
D00347R1,1,0.649
D00347R2,1,0.9425
D00347R3,1,0.951
D00348R,1,0.9375
D00348R1,1,0.9995
D00348R2,1,0.912
D00348R3,1,0.9535
D00349R,1,0.8735
D00349R1,1,0.8675
D00349R2,1,0.7945
D00349R3,1,0.8885
D00350R,1,0.8725
D00350R1,1,0.8755
D00350R2,1,0.8805
D00350R3,1,0.8785
D00351R,1,0.9615
D00351R1,1,0.8265
D00351R2,1,0.982
D00351R3,1,0.994
D00352R,1,0.991
D00352R1,1,0.937
D00352R2,1,0.997
D00352R3,1,0.9925
D00353R,1,0.9705
D00353R1,1,0.9105
D00353R2,1,0.843
D00353R3,1,0.74
D00354R,1,0.9005
D00354R1,1,0.9325
D00354R2,1,0.7135
D00354R3,1,0.9015
D00355R,1,0.982
D00355R1,1,0.981
D00355R2,1,0.8915
D00355R3,1,0.6875
D00356R,1,0.9815
D00356R1,1,0.882
D00356R2,1,0.8185
D00356R3,1,0.616
D00357R,1,0.9605
D00357R1,1,0.861
D00357R2,1,0.6855
D00357R3,1,0.8015
D00358R,1,0.963
D00358R1,0,0.4035
D00358R2,1,0.886
D00358R3,1,0.8415
D00359R,1,0.9265
D00359R1,1,0.869
D00359R2,1,0.9145
D00359R3,1,0.5845
D00360R,1,0.928
D00360R1,1,0.9275
D00360R2,1,0.7955
D00360R3,1,0.9605
D00361R,0,0.076
D00361R1,0,0.1325
D00361R2,0,0.0075
D00361R3,0,0.0165
D00362R,0,0.099
D00362R1,0,0.111
D00362R2,0,0.041
D00362R3,0,0.052
D00363R,0,0.1245
D00363R1,0,0.1235
D00363R2,0,0.203
D00363R3,0,0.1805
D00364R,1,0.9225
D00364R1,1,0.9105
D00364R2,1,0.849
D00364R3,1,0.7525
D00365R,1,0.5385
D00365R1,1,0.552
D00365R2,1,0.5325
D00365R3,1,0.5645
D00366R,1,0.519
D00366R1,1,0.5355
D00366R2,1,0.536
D00366R3,0,0.4885
D00367R,1,0.8435
D00367R1,1,0.8235
D00367R2,1,0.8185
D00367R3,1,0.697
D00368R,1,0.8395
D00368R1,0,0.4445
D00368R2,1,0.9085
D00368R3,1,0.8235
D00369R,1,0.7775
D00369R1,1,0.7835
D00369R2,1,0.776
D00369R3,1,0.767
D00370R,1,0.5995
D00370R1,1,0.5335
D00370R2,1,0.605
D00370R3,0,0.4325
D00371R,1,0.902
D00371R1,1,0.9075
D00371R2,1,0.8025
D00371R3,1,0.902
D00372R,1,0.814
D00372R1,1,0.804
D00372R2,1,0.9535
D00372R3,1,0.945
D00373R,1,0.6685
D00373R1,0,0.4575
D00373R2,1,0.7075
D00373R3,1,0.835
D00374R,0,0.1155
D00374R1,0,0.187
D00374R2,0,0.1545
D00374R3,0,0.078
D00375R,1,0.596
D00375R1,1,0.5045
D00375R2,1,0.7635
D00375R3,1,0.7025
D00376R,1,0.89
D00376R1,1,0.753
D00376R2,1,0.893
D00376R3,1,0.788
D00377R,1,0.9425
D00377R1,1,0.961
D00377R2,1,0.9395
D00377R3,1,0.9675
D00378R,1,0.9585
D00378R1,1,0.9525
D00378R2,1,0.964
D00378R3,1,0.9635
D00379R,1,0.8185
D00379R1,1,0.8195
D00379R2,1,0.7365
D00379R3,1,0.8135
D00380R,1,0.9995
D00380R1,1,0.879
D00380R2,1,0.995
D00380R3,1,0.9185
D00381R,1,0.976
D00381R1,1,0.949
D00381R2,1,0.96
D00381R3,1,0.967
D00382R,1,0.8955
D00382R1,1,0.8875
D00382R2,1,0.895
D00382R3,1,0.895
D00383R,1,0.8995
D00383R1,1,0.9045
D00383R2,1,0.8925
D00383R3,1,0.898
D00384R,0,0.025
D00384R1,0,0.0225
D00384R2,0,0.008
D00384R3,0,0.0285
D00385R,0,0.0405
D00385R1,0,0.0875
D00385R2,0,0.0775
D00385R3,0,0.0255
D00386R,1,0.9065
D00386R1,1,0.8415
D00386R2,1,0.913
D00386R3,1,0.898
D00387R,1,0.883
D00387R1,1,0.8825
D00387R2,1,0.879
D00387R3,1,0.878
D00388R,1,0.937
D00388R1,1,0.942
D00388R2,1,0.944
D00388R3,1,0.932
D00389R,0,0.085
D00389R1,0,0.1195
D00389R2,0,0.179
D00389R3,0,0.202
D00390R,1,0.9535
D00390R1,1,0.9525
D00390R2,1,0.9535
D00390R3,1,0.955
D00391R,1,0.93
D00391R1,1,0.8735
D00391R2,1,0.839
D00391R3,1,0.8445
D00392R,1,0.9115
D00392R1,1,0.8975
D00392R2,1,0.5085
D00392R3,1,0.9005
D00393R,1,0.925
D00393R1,1,0.929
D00393R2,1,0.9295
D00393R3,1,0.9245
D00394R,1,0.5945
D00394R1,1,0.564
D00394R2,1,0.5575
D00394R3,1,0.585
D00395R,0,0.4415
D00395R1,0,0.4655
D00395R2,1,0.588
D00395R3,0,0.455
D00396R,-999,-999
D00396R1,-999,-999
D00396R2,-999,-999
D00396R3,-999,-999
D00397R,1,0.65
D00397R1,1,0.6925
D00397R2,1,0.724
D00397R3,1,0.739
D00398R,1,0.6135
D00398R1,1,0.5695
D00398R2,1,0.6845
D00398R3,0,0.42
D00399R,-999,-999
D00399R1,-999,-999
D00399R2,-999,-999
D00399R3,-999,-999
D00400R,1,0.87
D00400R1,1,0.8645
D00400R2,1,0.8625
D00400R3,1,0.898
D00401R,1,0.946
D00401R1,1,0.939
D00401R2,1,0.948
D00401R3,1,0.939
D00402R,1,0.7025
D00402R1,1,0.697
D00402R2,1,0.637
D00402R3,1,0.6285
D00403R,1,0.723
D00403R1,1,0.6675
D00403R2,1,0.721
D00403R3,1,0.7575
D00404R,1,0.586
D00404R1,1,0.523
D00404R2,0,0.465
D00404R3,1,0.7595
D00405R,-999,-999
D00405R1,-999,-999
D00405R2,-999,-999
D00405R3,-999,-999
D00406R,1,0.878
D00406R1,1,0.986
D00406R2,1,0.976
D00406R3,1,0.999
D00407R,1,0.9305
D00407R1,1,0.809
D00407R2,1,0.942
D00407R3,1,0.944
D00408R,0,0.3485
D00408R1,0,0.2325
D00408R2,0,0.374
D00408R3,0,0.288
D00409R,1,0.977
D00409R1,1,0.9775
D00409R2,1,0.9755
D00409R3,1,0.967
D00410R,1,0.713
D00410R1,1,0.6475
D00410R2,1,0.651
D00410R3,1,0.6865
D00411R,1,0.9315
D00411R1,1,0.7215
D00411R2,1,0.7305
D00411R3,1,0.936
D00412R,1,0.6325
D00412R1,1,0.987
D00412R2,1,0.9335
D00412R3,1,0.7345
D00413R,1,0.6255
D00413R1,1,0.735
D00413R2,1,0.5545
D00413R3,1,0.795
D00414R,1,0.994
D00414R1,1,0.991
D00414R2,1,0.815
D00414R3,1,0.784
D00415R,1,0.995
D00415R1,1,0.965
D00415R2,1,0.886
D00415R3,1,0.935
D00416R,1,0.8355
D00416R1,1,0.812
D00416R2,1,0.8085
D00416R3,1,0.792
D00417R,1,0.9745
D00417R1,1,0.9495
D00417R2,1,0.9775
D00417R3,1,0.79
D00418R,1,0.7955
D00418R1,1,0.8855
D00418R2,1,0.7345
D00418R3,1,0.6615
D00419R,1,0.676
D00419R1,1,0.677
D00419R2,1,0.6845
D00419R3,0,0.4325
D00420R,1,0.557
D00420R1,1,0.575
D00420R2,1,0.63
D00420R3,1,0.6325
D00421R,1,0.7405
D00421R1,1,0.703
D00421R2,1,0.9525
D00421R3,1,0.768
D00422R,1,0.958
D00422R1,1,0.921
D00422R2,1,0.848
D00422R3,1,0.954
D00423R,1,0.939
D00423R1,1,0.9415
D00423R2,1,0.937
D00423R3,1,0.9325
D00424R,-999,-999
D00424R1,-999,-999
D00424R2,-999,-999
D00424R3,-999,-999
D00425R,0,0.057
D00425R1,0,0.056
D00425R2,0,0.0335
D00425R3,0,0.0585
D00426R,1,0.9
D00426R1,1,0.952
D00426R2,1,0.921
D00426R3,1,0.9255
D00427R,1,0.861
D00427R1,1,0.8005
D00427R2,1,0.861
D00427R3,1,0.8635
D00428R,1,0.809
D00428R1,1,0.8215
D00428R2,1,0.909
D00428R3,1,0.881
D00429R,1,0.689
D00429R1,1,0.753
D00429R2,1,0.778
D00429R3,1,0.775
D00430R,1,0.678
D00430R1,1,0.968
D00430R2,1,0.9575
D00430R3,1,0.95
D00431R,1,0.7945
D00431R1,1,0.8145
D00431R2,1,0.845
D00431R3,1,0.9095
D00432R,1,0.879
D00432R1,1,0.7445
D00432R2,1,0.7145
D00432R3,1,0.695
D00433R,1,0.5175
D00433R1,1,0.5025
D00433R2,0,0.475
D00433R3,1,0.5035
D00434R,1,0.7905
D00434R1,1,0.9475
D00434R2,1,0.9385
D00434R3,1,0.932
D00435R,-999,-999
D00435R1,-999,-999
D00435R2,-999,-999
D00435R3,-999,-999
D00436R,1,0.9725
D00436R1,1,0.933
D00436R2,1,0.9125
D00436R3,1,0.7955
D00437R,1,0.8315
D00437R1,1,0.752
D00437R2,1,0.838
D00437R3,1,0.832
D00438R,1,0.9075
D00438R1,1,0.9125
D00438R2,1,0.902
D00438R3,1,0.9035
D00439R,1,0.853
D00439R1,1,1.0
D00439R2,1,0.998
D00439R3,1,0.997
D00440R,1,0.8185
D00440R1,1,0.9995
D00440R2,1,0.9965
D00440R3,1,0.995
D00441R,1,0.9505
D00441R1,1,0.9875
D00441R2,1,0.948
D00441R3,1,0.9695
D00442R,1,0.899
D00442R1,1,0.8715
D00442R2,1,0.8785
D00442R3,1,0.789
D00443R,-999,-999
D00443R1,-999,-999
D00443R2,-999,-999
D00443R3,-999,-999
D00444R,1,0.95
D00444R1,1,0.7255
D00444R2,1,0.9765
D00444R3,1,0.693
D00445R,1,0.774
D00445R1,1,0.938
D00445R2,1,0.935
D00445R3,1,0.994
D00446R,1,0.9295
D00446R1,1,0.954
D00446R2,1,0.839
D00446R3,1,0.9305
D00447R,1,0.916
D00447R1,1,0.8865
D00447R2,1,0.883
D00447R3,1,0.9095
D00448R,1,0.883
D00448R1,1,0.76
D00448R2,1,0.8585
D00448R3,1,0.875
D00449R,1,0.6995
D00449R1,1,0.704
D00449R2,1,0.688
D00449R3,1,0.849
D00450R,1,0.8755
D00450R1,1,0.705
D00450R2,1,0.8675
D00450R3,0,0.4215
D00451R,0,0.379
D00451R1,0,0.3835
D00451R2,1,0.5845
D00451R3,1,0.5365
D00452R,1,0.797
D00452R1,1,0.781
D00452R2,1,0.7585
D00452R3,1,0.774
D00453R,0,0.369
D00453R1,0,0.2675
D00453R2,0,0.2905
D00453R3,1,0.5575
D00454R,1,0.9275
D00454R1,1,0.9075
D00454R2,1,0.929
D00454R3,1,0.937
D00455R,1,0.797
D00455R1,1,0.9945
D00455R2,1,0.8645
D00455R3,1,0.8395
D00456R,1,0.541
D00456R1,1,0.819
D00456R2,1,0.893
D00456R3,1,0.764
D00457R,1,0.8115
D00457R1,1,0.912
D00457R2,1,0.966
D00457R3,1,0.698
D00458R,1,0.8935
D00458R1,1,0.8455
D00458R2,1,0.879
D00458R3,1,0.8565
D00459R,1,0.852
D00459R1,1,0.9135
D00459R2,1,0.8995
D00459R3,1,0.867
D00460R,1,0.864
D00460R1,1,0.945
D00460R2,1,0.8835
D00460R3,1,0.8665
D00461R,1,0.88
D00461R1,1,0.875
D00461R2,1,0.8785
D00461R3,1,0.875
D00462R,1,0.8715
D00462R1,1,0.904
D00462R2,1,0.8725
D00462R3,1,0.9085
D00463R,-999,-999
D00463R1,-999,-999
D00463R2,-999,-999
D00463R3,-999,-999
D00464R,1,0.635
D00464R1,1,0.618
D00464R2,1,0.633
D00464R3,1,0.6395
D00465R,0,0.429
D00465R1,0,0.4425
D00465R2,1,0.533
D00465R3,1,0.584
D00466R,1,0.5435
D00466R1,0,0.4445
D00466R2,1,0.543
D00466R3,1,0.527
D00467R,0,0.373
D00467R1,1,0.627
D00467R2,0,0.352
D00467R3,0,0.451
D00468R,0,0.1275
D00468R1,0,0.0915
D00468R2,0,0.0565
D00468R3,0,0.0745
D00469R,1,0.912
D00469R1,1,0.985
D00469R2,1,0.974
D00469R3,1,0.977
D00470R,1,0.9845
D00470R1,1,0.94
D00470R2,1,0.991
D00470R3,1,0.992
D00471R,1,0.8495
D00471R1,1,0.738
D00471R2,1,0.7925
D00471R3,1,0.735
D00472R,1,0.754
D00472R1,1,0.69
D00472R2,1,0.7775
D00472R3,1,0.681
D00473R,1,0.907
D00473R1,1,0.8725
D00473R2,1,0.887
D00473R3,1,0.986
D00474R,0,0.0245
D00474R1,0,0.0385
D00474R2,0,0.0665
D00474R3,0,0.0575
D00475R,1,0.6545
D00475R1,1,0.6865
D00475R2,1,0.704
D00475R3,1,0.674
D00476R,0,0.4885
D00476R1,0,0.199
D00476R2,1,0.5245
D00476R3,0,0.1805
D00477R,1,0.9175
D00477R1,1,0.9225
D00477R2,1,0.8795
D00477R3,1,0.826
D00478R,1,0.5935
D00478R1,0,0.4925
D00478R2,0,0.2
D00478R3,0,0.2345
D00479R,1,0.6565
D00479R1,0,0.3455
D00479R2,0,0.325
D00479R3,1,0.657
D00480R,1,0.8435
D00480R1,1,0.845
D00480R2,1,0.852
D00480R3,1,0.851
D00481R,0,0.2065
D00481R1,0,0.223
D00481R2,0,0.2135
D00481R3,0,0.1535
D00482R,1,0.9585
D00482R1,1,0.9195
D00482R2,1,0.9015
D00482R3,1,0.8645
D00483R,0,0.0185
D00483R1,0,0.0285
D00483R2,0,0.022
D00483R3,0,0.0545
D00484R,1,0.923
D00484R1,1,0.918
D00484R2,1,0.925
D00484R3,1,0.9625
D00485R,1,0.916
D00485R1,1,0.915
D00485R2,1,0.921
D00485R3,1,0.82
D00486R,1,0.8155
D00486R1,1,0.9605
D00486R2,1,0.966
D00486R3,1,0.9745
D00487R,1,0.8145
D00487R1,1,0.832
D00487R2,1,0.817
D00487R3,1,0.6525
D00488R,1,0.573
D00488R1,1,0.829
D00488R2,1,0.9325
D00488R3,1,0.506
D00489R,1,0.9535
D00489R1,1,0.9545
D00489R2,1,0.95
D00489R3,1,0.947
D00490R,0,0.493
D00490R1,1,0.57
D00490R2,0,0.4445
D00490R3,0,0.358
D00491R,-999,-999
D00491R1,-999,-999
D00491R2,-999,-999
D00491R3,-999,-999
D00492R,1,0.511
D00492R1,1,0.571
D00492R2,0,0.4895
D00492R3,0,0.4215
D00493R,1,0.559
D00493R1,1,0.5905
D00493R2,1,0.5605
D00493R3,1,0.568
D00494R,1,0.882
D00494R1,1,0.882
D00494R2,1,0.8755
D00494R3,1,0.8745
D00495R,1,0.5915
D00495R1,1,0.561
D00495R2,1,0.595
D00495R3,0,0.3595
D00496R,1,0.882
D00496R1,1,0.9235
D00496R2,1,0.842
D00496R3,1,0.915
D00497R,1,0.973
D00497R1,1,0.94
D00497R2,1,0.9615
D00497R3,1,0.9535
D00498R,1,0.936
D00498R1,1,0.9465
D00498R2,1,0.934
D00498R3,1,0.9545
D00499R,1,0.732
D00499R1,1,0.784
D00499R2,1,0.6995
D00499R3,1,0.7425
D00500R,1,0.956
D00500R1,1,0.999
D00500R2,1,0.9975
D00500R3,1,0.9825
D00501R,1,0.5895
D00501R1,1,0.716
D00501R2,1,0.55
D00501R3,1,0.578
D00502R,1,0.8505
D00502R1,1,0.722
D00502R2,1,0.751
D00502R3,1,0.7285
D00503R,1,0.98
D00503R1,1,0.9005
D00503R2,1,0.8025
D00503R3,1,0.853
D00504R,1,0.884
D00504R1,1,0.8815
D00504R2,1,0.886
D00504R3,1,0.8785
D00505R,1,0.532
D00505R1,1,0.511
D00505R2,1,0.526
D00505R3,1,0.589
D00506R,1,0.7615
D00506R1,1,0.757
D00506R2,1,0.7565
D00506R3,1,0.746
D00507R,1,0.793
D00507R1,1,0.835
D00507R2,1,0.8395
D00507R3,1,0.8185
D00508R,1,0.9355
D00508R1,1,0.7845
D00508R2,1,0.925
D00508R3,1,0.897
D00509R,1,0.9355
D00509R1,1,0.9275
D00509R2,1,0.8855
D00509R3,1,0.924
D00510R,1,0.962
D00510R1,1,0.963
D00510R2,1,0.961
D00510R3,1,0.962
D00511R,1,0.9695
D00511R1,1,0.9545
D00511R2,1,0.952
D00511R3,1,0.9455
D00512R,1,0.935
D00512R1,1,0.933
D00512R2,1,0.937
D00512R3,1,0.933
D00513R,1,0.9125
D00513R1,1,0.9145
D00513R2,1,0.9165
D00513R3,1,0.9165
D00514R,1,0.9285
D00514R1,1,0.921
D00514R2,1,0.9105
D00514R3,1,0.916
D00515R,1,0.8725
D00515R1,1,0.8745
D00515R2,1,0.8715
D00515R3,1,0.8715
D00516R,1,0.796
D00516R1,1,0.746
D00516R2,0,0.412
D00516R3,1,0.738
D00517R,1,0.992
D00517R1,1,0.88
D00517R2,1,0.9995
D00517R3,1,0.9995
D00518R,1,0.9015
D00518R1,1,0.905
D00518R2,1,0.877
D00518R3,1,0.814
D00519R,1,0.5665
D00519R1,1,0.993
D00519R2,1,0.954
D00519R3,1,0.985
D00520R,1,0.929
D00520R1,1,0.9745
D00520R2,1,0.932
D00520R3,1,0.956
D00521R,1,0.961
D00521R1,1,0.961
D00521R2,1,0.9585
D00521R3,1,0.962
D00522R,1,0.6625
D00522R1,1,0.9965
D00522R2,1,0.963
D00522R3,1,0.9825
D00523R,1,0.9115
D00523R1,1,0.7655
D00523R2,1,0.908
D00523R3,1,0.9075
D00524R,1,0.9405
D00524R1,1,0.9605
D00524R2,1,0.954
D00524R3,1,0.952
D00525R,1,0.8955
D00525R1,1,0.853
D00525R2,1,0.9025
D00525R3,1,0.9075
D00526R,1,0.6885
D00526R1,1,0.8485
D00526R2,1,0.7595
D00526R3,1,0.782
D00527R,1,0.573
D00527R1,1,0.9875
D00527R2,1,0.992
D00527R3,1,0.9985
D00528R,0,0.4305
D00528R1,0,0.4355
D00528R2,0,0.3645
D00528R3,1,0.5885
D00529R,1,0.9365
D00529R1,1,0.923
D00529R2,1,0.917
D00529R3,1,0.6505
D00530R,1,0.852
D00530R1,1,0.8885
D00530R2,1,0.905
D00530R3,1,0.843
D00531R,1,0.954
D00531R1,1,0.9485
D00531R2,1,0.946
D00531R3,1,0.9355
D00532R,1,0.884
D00532R1,1,0.693
D00532R2,1,0.972
D00532R3,1,0.8235
D00533R,1,0.957
D00533R1,1,0.9585
D00533R2,1,0.9605
D00533R3,1,0.97
D00534R,1,0.943
D00534R1,1,0.9615
D00534R2,1,0.9415
D00534R3,1,0.9385
D00535R,1,0.9255
D00535R1,1,0.783
D00535R2,1,0.961
D00535R3,1,0.931
D00536R,1,0.92
D00536R1,1,0.9395
D00536R2,1,0.9415
D00536R3,1,0.936
D00537R,1,0.9895
D00537R1,1,0.9685
D00537R2,1,0.987
D00537R3,1,0.9785
