PepID,AMPLabel,Prob
A00777R2,1,0.95
A00777R3,1,0.9545
A00778R,1,0.8225
A00778R1,1,0.819
A00778R2,1,0.8015
A00778R3,1,0.7815
A00779R,1,0.9845
A00779R1,1,0.962
A00779R2,1,0.81
A00779R3,1,0.9865
A00780R,1,0.908
A00780R1,1,0.874
A00780R2,1,0.8645
A00780R3,1,0.8465
A00781R,1,0.6855
A00781R1,1,0.543
A00781R2,1,0.897
A00781R3,1,0.898
A00782R,1,0.626
A00782R1,1,0.551
A00782R2,1,0.8335
A00782R3,1,0.6805
A00783R,1,0.838
A00783R1,1,0.9945
A00783R2,1,0.8535
A00783R3,1,0.9325
A00784R,0,0.3995
A00784R1,0,0.4165
A00784R2,0,0.489
A00784R3,0,0.4135
A00785R,1,0.7325
A00785R1,1,0.718
A00785R2,1,0.817
A00785R3,1,0.529
A00786R,1,0.837
A00786R1,1,0.923
A00786R2,1,0.968
A00786R3,1,0.8355
A00787R,0,0.142
A00787R1,0,0.1135
A00787R2,0,0.1575
A00787R3,0,0.0855
A00788R,1,0.793
A00788R1,1,0.679
A00788R2,1,0.6415
A00788R3,1,0.764
A00789R,1,0.6415
A00789R1,1,0.822
A00789R2,1,0.6035
A00789R3,1,0.5475
A00790R,1,0.673
A00790R1,1,0.5305
A00790R2,1,0.6905
A00790R3,1,0.6425
A00791R,1,0.9915
A00791R1,1,0.878
A00791R2,1,0.933
A00791R3,1,0.7755
A00792R,1,0.971
A00792R1,1,0.9325
A00792R2,1,0.959
A00792R3,1,0.954
A00793R,1,0.9505
A00793R1,1,0.9245
A00793R2,1,0.967
A00793R3,1,0.968
A00794R,1,0.9825
A00794R1,1,0.91
A00794R2,1,0.941
A00794R3,1,0.939
A00795R,1,0.9265
A00795R1,1,0.7705
A00795R2,1,0.783
A00795R3,1,0.928
A00796R,1,0.509
A00796R1,1,0.5245
A00796R2,1,0.574
A00796R3,1,0.5745
A00797R,1,0.503
A00797R1,1,0.5405
A00797R2,1,0.542
A00797R3,1,0.553
A00798R,1,0.9085
A00798R1,1,0.907
A00798R2,1,0.8645
A00798R3,1,0.8605
A00799R,1,0.781
A00799R1,1,0.8445
A00799R2,1,0.791
A00799R3,1,0.795
A00800R,1,0.9735
A00800R1,1,0.9965
A00800R2,1,0.923
A00800R3,1,0.982
A00801R,1,0.8085
A00801R1,1,0.734
A00801R2,1,0.836
A00801R3,1,0.89
A00802R,1,0.6695
A00802R1,1,0.6745
A00802R2,1,0.638
A00802R3,1,0.6845
A00803R,1,0.9835
A00803R1,1,0.939
A00803R2,1,0.981
A00803R3,1,0.829
A00804R,0,0.264
A00804R1,0,0.285
A00804R2,0,0.3635
A00804R3,0,0.248
A00805R,1,0.5925
A00805R1,1,0.9575
A00805R2,1,0.6915
A00805R3,1,0.8015
A00806R,1,0.8175
A00806R1,1,0.818
A00806R2,1,0.779
A00806R3,1,0.744
A00807R,1,0.8055
A00807R1,1,0.6985
A00807R2,1,0.9065
A00807R3,1,0.8465
A00808R,0,0.3765
A00808R1,0,0.463
A00808R2,0,0.2775
A00808R3,0,0.331
A00809R,1,0.7695
A00809R1,1,0.7655
A00809R2,1,0.7
A00809R3,1,0.7495
A00810R,0,0.1825
A00810R1,0,0.405
A00810R2,0,0.061
A00810R3,0,0.1615
A00811R,1,0.9995
A00811R1,1,0.98
A00811R2,1,0.9995
A00811R3,1,0.9805
A00812R,1,0.965
A00812R1,1,0.877
A00812R2,1,0.8015
A00812R3,1,0.677
A00813R,1,0.9995
A00813R1,1,0.9975
A00813R2,1,0.86
A00813R3,1,0.7995
A00814R,1,0.8535
A00814R1,1,0.7115
A00814R2,1,0.711
A00814R3,1,0.818
A00815R,1,0.8665
A00815R1,1,0.768
A00815R2,1,0.936
A00815R3,1,0.934
A00816R,1,0.739
A00816R1,1,0.8975
A00816R2,1,0.6975
A00816R3,1,0.8205
A00817R,1,0.771
A00817R1,1,0.964
A00817R2,1,0.936
A00817R3,1,0.712
A00818R,1,0.9875
A00818R1,1,0.9275
A00818R2,1,0.9835
A00818R3,1,0.989
A00819R,1,0.649
A00819R1,1,0.5725
A00819R2,1,0.5325
A00819R3,1,0.512
A00820R,1,0.913
A00820R1,1,0.9275
A00820R2,1,0.9055
A00820R3,1,0.885
A00821R,1,0.91
A00821R1,1,0.8675
A00821R2,1,0.968
A00821R3,1,0.9275
A00822R,1,0.9435
A00822R1,1,0.9025
A00822R2,1,0.932
A00822R3,1,0.9695
A00823R,1,0.985
A00823R1,1,0.987
A00823R2,1,0.906
A00823R3,1,0.925
A00824R,1,0.966
A00824R1,1,0.948
A00824R2,1,0.946
A00824R3,1,0.993
A00825R,1,0.786
A00825R1,1,0.7015
A00825R2,1,0.7775
A00825R3,1,0.744
A00826R,1,0.8235
A00826R1,1,0.883
A00826R2,1,0.8905
A00826R3,1,0.835
A00827R,1,0.942
A00827R1,1,0.9715
A00827R2,1,0.897
A00827R3,1,0.9075
A00828R,1,0.985
A00828R1,1,0.974
A00828R2,1,0.9765
A00828R3,1,0.9385
A00829R,1,0.775
A00829R1,1,0.8185
A00829R2,1,0.7615
A00829R3,1,0.754
A00830R,1,0.9515
A00830R1,1,0.9435
A00830R2,1,0.9555
A00830R3,1,0.95
A00831R,1,0.765
A00831R1,1,0.762
A00831R2,1,0.6545
A00831R3,1,0.673
A00832R,1,0.5355
A00832R1,0,0.3985
A00832R2,0,0.4395
A00832R3,0,0.3765
A00833R,1,0.98
A00833R1,1,0.969
A00833R2,1,0.925
A00833R3,1,0.9585
A00834R,0,0.156
A00834R1,0,0.106
A00834R2,0,0.146
A00834R3,0,0.122
A00835R,1,0.9975
A00835R1,1,0.984
A00835R2,1,0.968
A00835R3,1,0.9545
A00836R,1,0.8465
A00836R1,1,0.78
A00836R2,1,0.8655
A00836R3,1,0.8285
A00837R,1,0.944
A00837R1,1,0.913
A00837R2,1,0.9195
A00837R3,1,0.9485
A00838R,1,0.924
A00838R1,1,0.976
A00838R2,1,0.933
A00838R3,1,0.948
A00839R,1,0.901
A00839R1,1,0.934
A00839R2,1,0.6895
A00839R3,0,0.4945
A00840R,1,0.893
A00840R1,1,0.9655
A00840R2,1,0.9755
A00840R3,1,0.978
A00841R,1,0.9195
A00841R1,1,0.807
A00841R2,1,0.9355
A00841R3,1,0.989
A00842R,1,0.8215
A00842R1,1,0.7745
A00842R2,1,0.769
A00842R3,1,0.7815
A00843R,0,0.2025
A00843R1,0,0.1705
A00843R2,0,0.403
A00843R3,1,0.5515
A00844R,1,0.5115
A00844R1,0,0.4365
A00844R2,0,0.3825
A00844R3,0,0.413
A00845R,1,0.9915
A00845R1,1,0.978
A00845R2,1,0.993
A00845R3,1,0.9675
A00846R,1,0.9285
A00846R1,1,0.684
A00846R2,1,0.869
A00846R3,1,0.5975
A00847R,1,0.869
A00847R1,1,0.8475
A00847R2,1,0.859
A00847R3,1,0.864
A00848R,1,0.597
A00848R1,0,0.3665
A00848R2,0,0.3655
A00848R3,0,0.4875
A00849R,0,0.074
A00849R1,0,0.102
A00849R2,0,0.042
A00849R3,0,0.0475
A00850R,1,0.9995
A00850R1,1,0.8415
A00850R2,1,0.997
A00850R3,1,0.9955
A00851R,1,0.9735
A00851R1,1,0.993
A00851R2,1,0.7375
A00851R3,1,0.9945
A00852R,1,1.0
A00852R1,1,0.9445
A00852R2,1,0.999
A00852R3,1,0.986
A00853R,1,0.99
A00853R1,1,0.971
A00853R2,1,0.9005
A00853R3,1,0.944
A00854R,1,0.8105
A00854R1,1,0.948
A00854R2,1,0.8765
A00854R3,1,0.985
A00855R,1,0.841
A00855R1,1,0.8715
A00855R2,1,0.862
A00855R3,1,0.7285
A00856R,1,0.923
A00856R1,1,0.995
A00856R2,1,0.9215
A00856R3,1,0.977
A00857R,1,0.999
A00857R1,1,0.999
A00857R2,1,0.983
A00857R3,1,0.989
A00858R,1,0.9905
A00858R1,1,0.9855
A00858R2,1,0.932
A00858R3,1,0.7285
A00859R,1,0.9295
A00859R1,1,0.9355
A00859R2,1,0.975
A00859R3,1,0.891
A00860R,1,0.92
A00860R1,1,0.8495
A00860R2,1,0.9485
A00860R3,1,0.9465
A00861R,1,0.9275
A00861R1,1,0.9595
A00861R2,1,0.9885
A00861R3,1,0.938
A00862R,1,0.8745
A00862R1,1,0.903
A00862R2,1,0.921
A00862R3,1,0.891
A00863R,1,0.998
A00863R1,1,0.864
A00863R2,1,0.997
A00863R3,1,0.875
A00864R,1,0.9895
A00864R1,1,0.6635
A00864R2,1,0.9195
A00864R3,1,0.7505
A00865R,1,0.999
A00865R1,1,0.997
A00865R2,1,0.9995
A00865R3,1,0.993
A00866R,1,0.977
A00866R1,1,0.8475
A00866R2,1,0.996
A00866R3,1,0.9985
A00867R,1,0.9975
A00867R1,1,0.748
A00867R2,1,0.848
A00867R3,1,0.973
A00868R,1,0.9685
A00868R1,1,0.993
A00868R2,1,0.9335
A00868R3,1,0.991
A00869R,1,0.968
A00869R1,1,0.9625
A00869R2,1,0.8315
A00869R3,1,0.7555
A00870R,1,0.999
A00870R1,1,0.8925
A00870R2,1,0.9955
A00870R3,1,0.995
A00871R,1,1.0
A00871R1,1,0.9985
A00871R2,1,0.998
A00871R3,1,0.9885
A00872R,1,0.9795
A00872R1,1,0.7725
A00872R2,1,0.515
A00872R3,1,0.8795
A00873R,1,0.989
A00873R1,1,0.989
A00873R2,1,0.9685
A00873R3,1,0.8595
A00874R,1,0.913
A00874R1,1,0.806
A00874R2,1,0.8225
A00874R3,0,0.453
A00875R,1,0.973
A00875R1,1,0.8665
A00875R2,1,0.552
A00875R3,1,0.911
A00876R,1,0.955
A00876R1,1,0.9475
A00876R2,1,0.9485
A00876R3,1,0.928
A00877R,1,0.5075
A00877R1,1,0.6455
A00877R2,1,0.7785
A00877R3,1,0.584
A00878R,1,0.9485
A00878R1,1,0.9835
A00878R2,1,0.8515
A00878R3,1,0.8335
A00879R,1,0.9565
A00879R1,1,0.879
A00879R2,1,0.975
A00879R3,1,0.961
A00880R,1,0.9925
A00880R1,1,0.852
A00880R2,1,0.9995
A00880R3,1,1.0
A00881R,1,0.709
A00881R1,1,0.7065
A00881R2,1,0.66
A00881R3,1,0.5755
A00882R,1,0.907
A00882R1,1,0.7835
A00882R2,1,0.969
A00882R3,1,0.9055
A00883R,1,0.896
A00883R1,1,0.833
A00883R2,1,0.9845
A00883R3,1,0.9005
A00884R,1,0.962
A00884R1,1,0.98
A00884R2,1,0.926
A00884R3,1,0.984
A00885R,1,0.946
A00885R1,1,0.783
A00885R2,1,0.928
A00885R3,1,0.7265
A00886R,0,0.108
A00886R1,0,0.229
A00886R2,0,0.1435
A00886R3,0,0.231
A00887R,0,0.177
A00887R1,0,0.238
A00887R2,0,0.223
A00887R3,0,0.1765
A00888R,0,0.149
A00888R1,0,0.116
A00888R2,0,0.224
A00888R3,0,0.1515
A00889R,0,0.4505
A00889R1,0,0.428
A00889R2,0,0.4835
A00889R3,1,0.587
A00890R,0,0.359
A00890R1,0,0.2995
A00890R2,0,0.451
A00890R3,0,0.2235
A00891R,0,0.078
A00891R1,0,0.0565
A00891R2,0,0.048
A00891R3,0,0.0805
A00892R,1,0.659
A00892R1,1,0.651
A00892R2,1,0.6605
A00892R3,1,0.646
A00893R,1,0.9725
A00893R1,1,0.8525
A00893R2,1,0.9355
A00893R3,1,0.945
A00894R,1,0.9405
A00894R1,1,0.83
A00894R2,1,0.8745
A00894R3,1,0.968
A00895R,1,0.928
A00895R1,1,0.713
A00895R2,1,0.901
A00895R3,1,0.8785
A00896R,1,0.8695
A00896R1,1,0.8635
A00896R2,1,0.8805
A00896R3,1,0.9355
A00897R,0,0.2355
A00897R1,0,0.229
A00897R2,0,0.33
A00897R3,0,0.4205
A00898R,1,0.535
A00898R1,1,0.5495
A00898R2,1,0.5015
A00898R3,0,0.5
A00899R,1,0.7485
A00899R1,1,0.5845
A00899R2,1,0.5455
A00899R3,0,0.433
A00900R,1,0.608
A00900R1,1,0.96
A00900R2,1,0.971
A00900R3,1,0.95
A00901R,1,0.586
A00901R1,1,0.5825
A00901R2,1,0.5895
A00901R3,0,0.335
A00902R,1,0.517
A00902R1,0,0.492
A00902R2,1,0.547
A00902R3,1,0.558
A00903R,1,0.869
A00903R1,1,0.948
A00903R2,1,0.9025
A00903R3,1,0.9445
A00904R,1,0.8395
A00904R1,1,0.9755
A00904R2,1,0.7975
A00904R3,1,0.9595
A00905R,1,0.991
A00905R1,1,0.987
A00905R2,1,0.976
A00905R3,1,0.9865
A00906R,1,0.9655
A00906R1,1,0.951
A00906R2,1,0.9635
A00906R3,1,0.955
A00907R,1,0.8955
A00907R1,1,0.8625
A00907R2,1,0.823
A00907R3,1,0.78
A00908R,0,0.436
A00908R1,0,0.422
A00908R2,0,0.186
A00908R3,0,0.195
A00909R,1,0.818
A00909R1,1,0.8245
A00909R2,1,0.765
A00909R3,1,0.833
A00910R,1,0.7885
A00910R1,1,0.7965
A00910R2,1,0.8145
A00910R3,1,0.7605
A00911R,1,0.826
A00911R1,1,0.9265
A00911R2,1,0.926
A00911R3,1,0.804
A00912R,1,0.8705
A00912R1,1,0.7965
A00912R2,1,0.93
A00912R3,1,0.812
A00913R,0,0.2355
A00913R1,0,0.2435
A00913R2,0,0.271
A00913R3,0,0.2405
A00914R,0,0.455
A00914R1,0,0.489
A00914R2,0,0.4985
A00914R3,1,0.571
A00915R,1,0.997
A00915R1,1,0.912
A00915R2,1,0.986
A00915R3,1,0.996
A00916R,0,0.4985
A00916R1,0,0.465
A00916R2,0,0.4825
A00916R3,1,0.553
A00917R,1,0.9915
A00917R1,1,0.943
A00917R2,1,0.941
A00917R3,1,0.9965
A00918R,1,0.99
A00918R1,1,0.9825
A00918R2,1,0.973
A00918R3,1,0.7215
A00919R,1,0.993
A00919R1,1,0.898
A00919R2,1,0.991
A00919R3,1,0.852
A00920R,1,0.8265
A00920R1,1,0.7495
A00920R2,1,0.84
A00920R3,1,0.808
A00921R,1,0.59
A00921R1,0,0.42
A00921R2,0,0.326
A00921R3,1,0.6345
A00922R,1,0.9665
A00922R1,1,0.9455
A00922R2,1,0.5785
A00922R3,1,0.693
A00923R,1,0.972
A00923R1,1,0.8305
A00923R2,1,0.9815
A00923R3,1,0.975
A00924R,1,0.97
A00924R1,1,0.73
A00924R2,1,0.9185
A00924R3,1,0.9185
A00925R,1,0.905
A00925R1,1,0.8925
A00925R2,1,0.8775
A00925R3,1,0.89
A00926R,1,0.959
A00926R1,1,0.735
A00926R2,1,0.9675
A00926R3,1,0.9855
A00927R,1,0.8915
A00927R1,1,0.9585
A00927R2,1,0.8855
A00927R3,1,0.955
A00928R,1,0.6825
A00928R1,1,0.625
A00928R2,1,0.5415
A00928R3,1,0.527
A00929R,1,0.52
A00929R1,1,0.5825
A00929R2,1,0.554
A00929R3,1,0.5705
A00930R,1,0.8935
A00930R1,1,0.857
A00930R2,1,0.92
A00930R3,1,0.874
A00931R,0,0.4065
A00931R1,0,0.3855
A00931R2,0,0.416
A00931R3,0,0.3795
A00932R,1,0.978
A00932R1,1,0.98
A00932R2,1,0.9615
A00932R3,1,0.9715
A00933R,1,0.78
A00933R1,1,0.769
A00933R2,1,0.7905
A00933R3,1,0.819
A00934R,1,0.9405
A00934R1,1,0.936
A00934R2,1,0.938
A00934R3,1,0.807
A00935R,1,0.963
A00935R1,1,0.799
A00935R2,1,0.881
A00935R3,1,0.9655
A00936R,1,0.878
A00936R1,1,0.8835
A00936R2,1,0.825
A00936R3,1,0.846
A00937R,1,0.976
A00937R1,1,0.9695
A00937R2,1,0.9545
A00937R3,1,0.959
A00938R,1,0.914
A00938R1,1,0.932
A00938R2,1,0.9215
A00938R3,1,0.925
A00939R,1,0.781
A00939R1,1,0.7415
A00939R2,1,0.6745
A00939R3,1,0.685
A00940R,1,0.7145
A00940R1,0,0.4355
A00940R2,0,0.436
A00940R3,0,0.4735
A00941R,1,0.9695
A00941R1,1,0.9335
A00941R2,1,0.9195
A00941R3,1,0.96
A00942R,1,0.868
A00942R1,1,0.918
A00942R2,1,0.9015
A00942R3,1,0.7915
A00943R,1,0.947
A00943R1,1,0.859
A00943R2,1,0.915
A00943R3,1,0.946
A00944R,1,0.923
A00944R1,1,0.8455
A00944R2,1,0.906
A00944R3,1,0.892
A00945R,1,0.881
A00945R1,1,0.938
A00945R2,1,0.9615
A00945R3,1,0.9005
A00946R,1,0.7065
A00946R1,1,0.9725
A00946R2,1,0.9645
A00946R3,1,0.7325
A00947R,1,0.982
A00947R1,1,0.976
A00947R2,1,0.927
A00947R3,1,0.894
A00948R,1,0.961
A00948R1,1,0.8605
A00948R2,1,0.6525
A00948R3,1,0.8345
A00949R,1,0.5565
A00949R1,1,0.5935
A00949R2,1,0.573
A00949R3,1,0.766
A00950R,1,0.977
A00950R1,1,0.975
A00950R2,1,0.9775
A00950R3,1,0.724
A00951R,1,0.824
A00951R1,1,0.8655
A00951R2,1,0.7595
A00951R3,1,0.843
A00952R,1,0.929
A00952R1,1,0.92
A00952R2,1,0.9405
A00952R3,1,0.95
A00953R,1,0.9665
A00953R1,1,0.9635
A00953R2,1,0.9755
A00953R3,1,0.9525
A00954R,1,0.7265
A00954R1,1,0.691
A00954R2,1,0.674
A00954R3,1,0.9695
A00955R,1,0.6415
A00955R1,1,0.6605
A00955R2,1,0.7255
A00955R3,0,0.406
A00956R,1,0.8255
A00956R1,1,0.816
A00956R2,1,0.785
A00956R3,1,0.7825
A00957R,1,0.8635
A00957R1,1,0.764
A00957R2,1,0.8225
A00957R3,1,0.834
A00958R,1,0.635
A00958R1,1,0.6215
A00958R2,1,0.601
A00958R3,1,0.6575
A00959R,1,0.9435
A00959R1,1,0.922
A00959R2,1,0.946
A00959R3,1,0.9175
A00960R,1,0.9735
A00960R1,1,0.8365
A00960R2,1,0.7175
A00960R3,1,0.864
A00961R,1,0.858
A00961R1,1,0.8565
A00961R2,1,0.811
A00961R3,1,0.806
A00962R,1,0.7465
A00962R1,1,0.833
A00962R2,1,0.6525
A00962R3,1,0.695
A00963R,1,0.6225
A00963R1,1,0.708
A00963R2,1,0.5975
A00963R3,1,0.5225
A00964R,0,0.422
A00964R1,1,0.526
A00964R2,1,0.6395
A00964R3,1,0.614
A00965R,1,0.879
A00965R1,1,0.8485
A00965R2,1,0.778
A00965R3,1,0.7535
A00966R,1,0.8395
A00966R1,1,0.8335
A00966R2,1,0.857
A00966R3,1,0.7865
A00967R,1,0.8185
A00967R1,1,0.854
A00967R2,1,0.8695
A00967R3,1,0.848
A00968R,1,0.75
A00968R1,1,0.7075
A00968R2,1,0.6935
A00968R3,1,0.6645
A00969R,1,0.824
A00969R1,1,0.832
A00969R2,1,0.825
A00969R3,1,0.764
A00970R,1,0.882
A00970R1,1,0.911
A00970R2,1,0.8865
A00970R3,1,0.9135
A00971R,1,0.969
A00971R1,1,0.97
A00971R2,1,0.9685
A00971R3,1,0.9805
A00972R,1,0.95
A00972R1,1,0.9395
A00972R2,1,0.9595
A00972R3,1,0.957
A00973R,1,0.9955
A00973R1,1,0.946
A00973R2,1,0.9505
A00973R3,1,0.97
A00974R,1,0.6705
A00974R1,1,0.623
A00974R2,1,0.656
A00974R3,1,0.7575
A00975R,1,0.5585
A00975R1,1,0.514
A00975R2,1,0.5875
A00975R3,1,0.733
A00976R,1,0.9765
A00976R1,1,0.981
A00976R2,1,0.939
A00976R3,1,0.989
A00977R,1,0.9685
A00977R1,1,0.938
A00977R2,1,0.963
A00977R3,1,0.9735
A00978R,1,0.9305
A00978R1,1,0.7595
A00978R2,1,0.9545
A00978R3,1,0.913
A00979R,1,0.9785
A00979R1,1,0.9765
A00979R2,1,0.973
A00979R3,1,0.938
A00980R,1,0.8855
A00980R1,1,0.7245
A00980R2,1,0.8315
A00980R3,1,0.82
A00981R,1,0.9105
A00981R1,1,0.699
A00981R2,1,0.885
A00981R3,1,0.9045
A00982R,1,0.573
A00982R1,1,0.7765
A00982R2,1,0.7505
A00982R3,1,0.706
A00983R,0,0.315
A00983R1,0,0.3845
A00983R2,0,0.1295
A00983R3,0,0.3185
A00984R,1,0.7375
A00984R1,1,0.7995
A00984R2,1,0.8625
A00984R3,1,0.6825
A00985R,1,0.949
A00985R1,1,0.9635
A00985R2,1,0.938
A00985R3,1,0.897
A00986R,1,0.7035
A00986R1,1,0.943
A00986R2,1,0.949
A00986R3,1,0.9465
A00987R,1,0.711
A00987R1,1,0.7955
A00987R2,1,0.5275
A00987R3,1,0.837
A00988R,0,0.002
A00988R1,0,0.02
A00988R2,0,0.008
A00988R3,0,0.0505
A00989R,1,0.893
A00989R1,1,0.844
A00989R2,1,0.9215
A00989R3,1,0.8235
A00990R,1,0.8565
A00990R1,1,0.9085
A00990R2,1,0.847
A00990R3,1,0.857
A00991R,1,0.8435
A00991R1,1,0.859
A00991R2,1,0.833
A00991R3,1,0.7855
A00992R,1,0.8225
A00992R1,1,0.7135
A00992R2,1,0.8175
A00992R3,1,0.61
A00993R,1,0.977
A00993R1,1,0.9725
A00993R2,1,0.864
A00993R3,1,0.981
A00994R,1,0.8815
A00994R1,1,0.7945
A00994R2,1,0.8655
A00994R3,1,0.7695
A00995R,1,0.9805
A00995R1,1,0.938
A00995R2,1,0.938
A00995R3,1,0.882
A00996R,1,0.9135
A00996R1,1,0.819
A00996R2,1,0.8465
A00996R3,1,0.875
A00997R,1,0.934
A00997R1,1,0.8525
A00997R2,1,0.829
A00997R3,1,0.946
A00998R,1,0.9605
A00998R1,1,0.8485
A00998R2,1,0.8555
A00998R3,1,0.9555
A00999R,1,0.963
A00999R1,1,0.767
A00999R2,1,0.8365
A00999R3,1,0.8595
A01000R,1,0.833
A01000R1,1,0.8035
A01000R2,1,0.682
A01000R3,1,0.645
