PepID,AMPLabel,Prob
A01276R2,1,0.936
A01276R3,1,0.919
A01277R,1,0.5505
A01277R1,1,0.587
A01277R2,1,0.5365
A01277R3,1,0.608
A01278R,1,0.897
A01278R1,1,0.8645
A01278R2,1,0.949
A01278R3,1,0.894
A01279R,1,0.723
A01279R1,0,0.4585
A01279R2,0,0.35
A01279R3,1,0.651
A01280R,1,0.996
A01280R1,1,0.8555
A01280R2,1,0.9835
A01280R3,1,0.8595
A01281R,1,0.9785
A01281R1,1,0.98
A01281R2,1,0.998
A01281R3,1,0.82
A01282R,1,0.99
A01282R1,1,0.991
A01282R2,1,0.9905
A01282R3,1,0.915
A01283R,1,0.9995
A01283R1,1,0.9435
A01283R2,1,0.9425
A01283R3,1,0.958
A01284R,1,0.953
A01284R1,1,0.961
A01284R2,1,0.946
A01284R3,1,0.893
A01285R,1,0.8305
A01285R1,1,0.866
A01285R2,1,0.891
A01285R3,1,0.8775
A01286R,1,0.936
A01286R1,1,0.626
A01286R2,1,0.882
A01286R3,1,0.7725
A01287R,1,0.768
A01287R1,1,0.752
A01287R2,1,0.789
A01287R3,1,0.8355
A01288R,1,0.753
A01288R1,1,0.8085
A01288R2,1,0.8085
A01288R3,1,0.809
A01289R,1,0.772
A01289R1,1,0.703
A01289R2,1,0.8065
A01289R3,1,0.8165
A01290R,0,0.4015
A01290R1,1,0.6895
A01290R2,0,0.3375
A01290R3,0,0.373
A01291R,1,0.55
A01291R1,1,0.5495
A01291R2,0,0.3915
A01291R3,1,0.5825
A01292R,1,0.994
A01292R1,1,0.7675
A01292R2,1,0.9155
A01292R3,1,0.7985
A01293R,1,0.9845
A01293R1,1,0.872
A01293R2,1,0.9445
A01293R3,1,0.945
A01294R,0,0.4555
A01294R1,1,0.528
A01294R2,0,0.4235
A01294R3,0,0.4505
A01295R,1,0.694
A01295R1,1,0.6705
A01295R2,1,0.704
A01295R3,1,0.7635
A01296R,1,0.612
A01296R1,1,0.8805
A01296R2,1,0.5875
A01296R3,1,0.9135
A01297R,1,0.8865
A01297R1,1,0.9635
A01297R2,1,0.941
A01297R3,1,0.9755
A01298R,1,0.886
A01298R1,1,0.6975
A01298R2,1,0.8355
A01298R3,1,0.9465
A01299R,1,0.5805
A01299R1,1,0.716
A01299R2,0,0.3485
A01299R3,0,0.488
A01300R,0,0.2685
A01300R1,0,0.2605
A01300R2,0,0.3705
A01300R3,0,0.4205
A01301R,1,0.7135
A01301R1,1,0.6205
A01301R2,1,0.642
A01301R3,1,0.7415
A01302R,1,0.598
A01302R1,1,0.71
A01302R2,1,0.694
A01302R3,1,0.74
A01303R,1,0.861
A01303R1,1,0.8545
A01303R2,1,0.876
A01303R3,1,0.871
A01304R,1,0.9205
A01304R1,1,0.9015
A01304R2,1,0.8305
A01304R3,1,0.919
A01305R,1,0.7725
A01305R1,1,0.774
A01305R2,1,0.781
A01305R3,1,0.7315
A01306R,1,0.926
A01306R1,1,0.836
A01306R2,1,0.8755
A01306R3,1,0.8
A01307R,1,0.89
A01307R1,1,0.9115
A01307R2,1,0.8405
A01307R3,1,0.895
A01308R,0,0.3175
A01308R1,0,0.319
A01308R2,0,0.337
A01308R3,0,0.335
A01309R,1,0.8775
A01309R1,1,0.8755
A01309R2,1,0.8875
A01309R3,1,0.86
A01310R,1,0.9705
A01310R1,1,0.979
A01310R2,1,0.978
A01310R3,1,0.901
A01311R,1,0.5365
A01311R1,1,0.5325
A01311R2,1,0.518
A01311R3,1,0.713
A01312R,0,0.405
A01312R1,1,0.797
A01312R2,1,0.7005
A01312R3,1,0.801
A01313R,1,0.8045
A01313R1,1,0.825
A01313R2,1,0.8015
A01313R3,1,0.6775
A01314R,1,0.729
A01314R1,1,0.716
A01314R2,1,0.746
A01314R3,1,0.6665
A01315R,1,0.94
A01315R1,1,0.88
A01315R2,1,0.955
A01315R3,1,0.9905
A01316R,1,0.916
A01316R1,1,0.915
A01316R2,1,0.881
A01316R3,1,0.9035
A01317R,1,0.827
A01317R1,1,0.9135
A01317R2,1,0.8155
A01317R3,1,0.9095
A01318R,1,0.934
A01318R1,1,0.9105
A01318R2,1,0.9275
A01318R3,1,0.9315
A01319R,1,0.946
A01319R1,1,0.9835
A01319R2,1,0.9685
A01319R3,1,0.901
A01320R,0,0.4545
A01320R1,0,0.471
A01320R2,0,0.3965
A01320R3,0,0.449
A01321R,1,0.947
A01321R1,1,0.7165
A01321R2,1,0.706
A01321R3,1,0.9645
A01322R,1,0.552
A01322R1,1,0.5475
A01322R2,1,0.53
A01322R3,1,0.5175
A01323R,1,0.969
A01323R1,1,0.982
A01323R2,1,0.902
A01323R3,1,0.972
A01324R,1,0.637
A01324R1,1,0.632
A01324R2,0,0.499
A01324R3,1,0.506
A01325R,1,0.892
A01325R1,1,0.873
A01325R2,1,0.8485
A01325R3,1,0.8675
A01326R,1,0.7985
A01326R1,1,0.6185
A01326R2,1,0.81
A01326R3,1,0.79
A01327R,1,0.725
A01327R1,1,0.707
A01327R2,1,0.768
A01327R3,1,0.7175
A01328R,1,0.823
A01328R1,1,0.8005
A01328R2,1,0.753
A01328R3,1,0.7375
A01329R,1,0.95
A01329R1,1,0.9975
A01329R2,1,0.998
A01329R3,1,0.998
A01330R,1,0.9345
A01330R1,1,0.983
A01330R2,1,0.977
A01330R3,1,0.9165
A01331R,0,0.4725
A01331R1,0,0.472
A01331R2,0,0.427
A01331R3,0,0.4175
A01332R,0,0.4585
A01332R1,0,0.462
A01332R2,0,0.4675
A01332R3,0,0.417
A01333R,1,0.962
A01333R1,1,0.9655
A01333R2,1,0.935
A01333R3,1,0.9635
A01334R,1,0.9815
A01334R1,1,0.9895
A01334R2,1,0.988
A01334R3,1,0.929
A01335R,1,0.8665
A01335R1,1,0.916
A01335R2,1,0.9205
A01335R3,1,0.9175
A01336R,0,0.235
A01336R1,0,0.2855
A01336R2,0,0.37
A01336R3,0,0.2085
A01337R,1,0.949
A01337R1,1,0.842
A01337R2,1,0.9565
A01337R3,1,0.951
A01338R,0,0.373
A01338R1,1,0.6055
A01338R2,0,0.495
A01338R3,0,0.4685
A01339R,0,0.4395
A01339R1,0,0.367
A01339R2,1,0.5695
A01339R3,1,0.5665
A01340R,1,0.9005
A01340R1,1,0.9065
A01340R2,1,0.906
A01340R3,1,0.7635
A01341R,1,0.9435
A01341R1,1,0.641
A01341R2,1,0.644
A01341R3,1,0.963
A01342R,1,0.857
A01342R1,1,0.7525
A01342R2,1,0.879
A01342R3,1,0.8755
A01343R,1,0.819
A01343R1,1,0.774
A01343R2,1,0.8415
A01343R3,1,0.787
A01344R,0,0.2055
A01344R1,0,0.149
A01344R2,0,0.116
A01344R3,0,0.14
A01345R,1,0.793
A01345R1,1,0.89
A01345R2,1,0.899
A01345R3,1,0.887
A01346R,1,0.722
A01346R1,1,0.7105
A01346R2,1,0.722
A01346R3,1,0.632
A01347R,1,0.6245
A01347R1,1,0.6415
A01347R2,1,0.6295
A01347R3,0,0.477
A01348R,1,0.951
A01348R1,1,0.9925
A01348R2,1,0.963
A01348R3,1,0.9085
A01349R,1,0.988
A01349R1,1,0.9245
A01349R2,1,0.9985
A01349R3,1,0.9675
A01350R,1,0.9655
A01350R1,1,0.8535
A01350R2,1,0.8595
A01350R3,1,0.836
A01351R,1,0.9955
A01351R1,1,0.897
A01351R2,1,0.9405
A01351R3,1,0.946
A01352R,1,0.9795
A01352R1,1,0.9165
A01352R2,1,0.797
A01352R3,1,0.9275
A01353R,1,0.9615
A01353R1,1,0.9645
A01353R2,1,0.5755
A01353R3,1,0.824
A01354R,1,0.9585
A01354R1,1,0.7795
A01354R2,1,0.8765
A01354R3,1,0.6765
A01355R,1,0.521
A01355R1,0,0.484
A01355R2,1,0.5185
A01355R3,0,0.442
A01356R,1,0.9635
A01356R1,1,0.961
A01356R2,1,0.9445
A01356R3,1,0.927
A01357R,1,0.664
A01357R1,1,0.667
A01357R2,1,0.638
A01357R3,1,0.5325
A01358R,1,0.9305
A01358R1,1,0.594
A01358R2,1,0.92
A01358R3,1,0.982
A01359R,1,0.862
A01359R1,1,0.9385
A01359R2,1,0.907
A01359R3,1,0.8645
A01360R,0,0.2625
A01360R1,0,0.267
A01360R2,0,0.348
A01360R3,0,0.354
A01361R,0,0.253
A01361R1,0,0.355
A01361R2,0,0.2735
A01361R3,0,0.281
A01362R,1,0.814
A01362R1,1,0.8315
A01362R2,1,0.834
A01362R3,1,0.836
A01363R,1,0.825
A01363R1,1,0.831
A01363R2,1,0.808
A01363R3,1,0.7945
A01364R,1,0.707
A01364R1,1,0.736
A01364R2,1,0.7955
A01364R3,1,0.736
A01365R,0,0.403
A01365R1,0,0.4645
A01365R2,1,0.6535
A01365R3,1,0.7395
A01366R,1,0.695
A01366R1,1,0.7445
A01366R2,1,0.7405
A01366R3,1,0.6885
A01367R,1,0.9365
A01367R1,1,0.9095
A01367R2,1,0.934
A01367R3,1,0.923
A01368R,1,0.522
A01368R1,1,0.524
A01368R2,1,0.942
A01368R3,1,0.9225
A01369R,1,0.7345
A01369R1,1,0.563
A01369R2,1,0.7285
A01369R3,1,0.7985
A01370R,1,0.7935
A01370R1,1,0.715
A01370R2,1,0.532
A01370R3,1,0.5445
A01371R,1,0.5255
A01371R1,0,0.4725
A01371R2,1,0.5895
A01371R3,0,0.2995
A01372R,1,0.759
A01372R1,1,0.695
A01372R2,1,0.612
A01372R3,1,0.6075
A01373R,1,0.944
A01373R1,1,0.9055
A01373R2,1,0.9445
A01373R3,1,0.921
A01374R,1,0.84
A01374R1,1,0.802
A01374R2,1,0.833
A01374R3,1,0.854
A01375R,1,0.806
A01375R1,1,0.8235
A01375R2,1,0.8505
A01375R3,1,0.7735
A01376R,0,0.3565
A01376R1,0,0.401
A01376R2,0,0.375
A01376R3,0,0.2665
A01377R,1,0.8955
A01377R1,1,0.886
A01377R2,1,0.916
A01377R3,1,0.918
A01378R,1,0.8215
A01378R1,1,0.843
A01378R2,0,0.4625
A01378R3,1,0.6785
A01379R,1,0.6565
A01379R1,1,0.5845
A01379R2,1,0.567
A01379R3,1,0.5305
A01380R,1,0.765
A01380R1,1,0.5475
A01380R2,1,0.594
A01380R3,1,0.708
A01381R,1,0.6735
A01381R1,1,0.71
A01381R2,1,0.69
A01381R3,1,0.675
A01382R,1,0.9735
A01382R1,1,0.989
A01382R2,1,0.957
A01382R3,1,0.9375
A01383R,1,0.746
A01383R1,1,0.7085
A01383R2,1,0.7565
A01383R3,1,0.681
A01384R,1,0.921
A01384R1,1,0.845
A01384R2,1,0.8595
A01384R3,1,0.908
A01385R,1,0.8915
A01385R1,1,0.9035
A01385R2,1,0.8935
A01385R3,1,0.931
A01386R,1,0.617
A01386R1,1,0.698
A01386R2,1,0.745
A01386R3,1,0.747
A01387R,1,0.8095
A01387R1,1,0.9655
A01387R2,1,0.865
A01387R3,1,0.93
A01388R,1,0.6495
A01388R1,1,0.5915
A01388R2,1,0.5345
A01388R3,1,0.564
A01389R,1,0.9815
A01389R1,1,0.9875
A01389R2,1,0.7245
A01389R3,1,0.9835
A01390R,1,0.883
A01390R1,1,0.701
A01390R2,1,0.905
A01390R3,1,0.8025
A01391R,1,0.845
A01391R1,1,0.937
A01391R2,1,0.89
A01391R3,1,0.9665
A01392R,1,0.896
A01392R1,1,0.854
A01392R2,1,0.8305
A01392R3,1,0.8705
A01393R,1,0.8705
A01393R1,1,0.866
A01393R2,1,0.858
A01393R3,1,0.9475
A01394R,1,0.5455
A01394R1,1,0.5345
A01394R2,1,0.649
A01394R3,0,0.3685
A01395R,0,0.095
A01395R1,0,0.106
A01395R2,0,0.1525
A01395R3,0,0.124
A01396R,1,0.945
A01396R1,1,0.848
A01396R2,1,0.663
A01396R3,1,0.84
A01397R,1,0.938
A01397R1,1,0.9265
A01397R2,1,0.774
A01397R3,1,0.9255
A01398R,1,0.939
A01398R1,1,0.954
A01398R2,1,0.93
A01398R3,1,0.915
A01399R,1,0.8995
A01399R1,1,0.977
A01399R2,1,0.971
A01399R3,1,0.8835
A01400R,1,0.9245
A01400R1,1,0.84
A01400R2,1,0.865
A01400R3,1,0.8905
A01401R,1,0.938
A01401R1,1,0.986
A01401R2,1,0.729
A01401R3,1,0.955
A01402R,1,0.9975
A01402R1,1,0.994
A01402R2,1,0.996
A01402R3,1,0.9935
A01403R,1,0.9575
A01403R1,1,0.9275
A01403R2,1,0.952
A01403R3,1,0.9935
A01404R,1,0.9475
A01404R1,1,0.9425
A01404R2,1,0.9475
A01404R3,1,0.995
A01405R,1,0.63
A01405R1,1,0.6
A01405R2,0,0.3755
A01405R3,1,0.519
A01406R,1,0.7735
A01406R1,1,0.936
A01406R2,1,0.9765
A01406R3,1,0.9655
A01407R,0,0.3685
A01407R1,0,0.319
A01407R2,0,0.3395
A01407R3,0,0.4485
A01408R,1,0.922
A01408R1,1,0.6935
A01408R2,1,0.9185
A01408R3,1,0.899
A01409R,1,0.921
A01409R1,1,0.972
A01409R2,1,0.896
A01409R3,1,0.893
A01410R,1,0.947
A01410R1,1,0.961
A01410R2,1,0.7935
A01410R3,1,0.999
A01411R,1,0.956
A01411R1,1,0.9565
A01411R2,1,0.9615
A01411R3,1,0.881
A01412R,1,0.924
A01412R1,1,1.0
A01412R2,1,0.972
A01412R3,1,0.924
A01413R,1,0.93
A01413R1,1,0.9925
A01413R2,1,0.904
A01413R3,1,0.996
A01414R,1,0.734
A01414R1,1,0.9565
A01414R2,1,0.947
A01414R3,1,0.977
A01415R,1,0.76
A01415R1,1,0.7845
A01415R2,1,0.718
A01415R3,1,0.985
A01416R,1,0.9705
A01416R1,1,0.975
A01416R2,1,0.9795
A01416R3,1,0.9935
A01417R,1,0.999
A01417R1,1,0.999
A01417R2,1,0.912
A01417R3,1,0.9105
A01418R,1,0.918
A01418R1,1,0.8535
A01418R2,1,0.9435
A01418R3,1,0.9555
A01419R,1,0.9695
A01419R1,1,0.9635
A01419R2,1,0.9675
A01419R3,1,0.9925
A01420R,1,0.8675
A01420R1,1,0.954
A01420R2,1,0.9855
A01420R3,1,0.9365
A01421R,1,0.911
A01421R1,1,0.8985
A01421R2,1,0.949
A01421R3,1,0.973
A01422R,1,0.9185
A01422R1,1,0.827
A01422R2,1,0.5125
A01422R3,1,0.806
A01423R,1,0.8355
A01423R1,1,0.821
A01423R2,1,0.963
A01423R3,1,0.9515
A01424R,1,0.959
A01424R1,1,0.903
A01424R2,1,0.9665
A01424R3,1,0.855
A01425R,1,0.973
A01425R1,1,0.969
A01425R2,1,0.731
A01425R3,1,0.794
A01426R,1,0.886
A01426R1,1,0.9885
A01426R2,1,0.8255
A01426R3,1,0.91
A01427R,1,0.74
A01427R1,1,0.784
A01427R2,1,0.9085
A01427R3,1,0.9275
A01428R,1,0.8285
A01428R1,1,0.7085
A01428R2,1,0.658
A01428R3,1,0.8335
A01429R,1,0.713
A01429R1,1,0.629
A01429R2,1,0.7035
A01429R3,1,0.7175
A01430R,1,0.7015
A01430R1,1,0.834
A01430R2,1,0.942
A01430R3,1,0.952
A01431R,1,0.904
A01431R1,1,0.915
A01431R2,1,0.97
A01431R3,1,0.979
A01432R,1,0.7225
A01432R1,1,0.887
A01432R2,1,0.96
A01432R3,1,0.7695
A01433R,0,0.1465
A01433R1,0,0.2135
A01433R2,0,0.2405
A01433R3,0,0.2775
A01434R,1,0.7835
A01434R1,1,0.9715
A01434R2,0,0.4395
A01434R3,1,0.5565
A01435R,1,0.623
A01435R1,1,0.602
A01435R2,1,0.5565
A01435R3,1,0.6555
A01436R,1,0.7115
A01436R1,1,0.676
A01436R2,1,0.7145
A01436R3,1,0.793
A01437R,1,0.91
A01437R1,1,0.9175
A01437R2,1,0.9395
A01437R3,1,0.8595
A01438R,1,0.7745
A01438R1,1,0.754
A01438R2,1,0.732
A01438R3,1,0.747
A01439R,1,0.8075
A01439R1,1,0.8315
A01439R2,1,0.8315
A01439R3,1,0.783
A01440R,1,0.9125
A01440R1,1,0.961
A01440R2,1,0.9615
A01440R3,1,0.9675
A01441R,1,0.9635
A01441R1,1,0.9635
A01441R2,1,0.8025
A01441R3,1,0.957
A01442R,1,0.6385
A01442R1,1,0.6055
A01442R2,1,0.545
A01442R3,1,0.529
A01443R,1,0.9875
A01443R1,1,0.8745
A01443R2,1,0.6405
A01443R3,1,0.9765
A01444R,1,0.997
A01444R1,1,0.9965
A01444R2,1,0.99
A01444R3,1,0.963
A01445R,1,0.8775
A01445R1,1,0.879
A01445R2,1,0.917
A01445R3,1,0.905
A01446R,1,0.641
A01446R1,1,0.6275
A01446R2,1,0.5155
A01446R3,1,0.682
A01447R,1,0.568
A01447R1,0,0.492
A01447R2,1,0.5075
A01447R3,1,0.587
A01448R,1,0.953
A01448R1,1,0.86
A01448R2,1,0.858
A01448R3,1,0.8675
A01449R,1,0.5585
A01449R1,1,0.5385
A01449R2,1,0.541
A01449R3,1,0.714
A01450R,1,0.8435
A01450R1,1,0.989
A01450R2,1,0.9415
A01450R3,1,0.983
A01451R,1,0.9755
A01451R1,1,0.9335
A01451R2,1,0.935
A01451R3,1,0.9805
A01452R,1,0.821
A01452R1,1,0.8215
A01452R2,1,0.808
A01452R3,1,0.8245
A01453R,1,0.8665
A01453R1,1,0.877
A01453R2,1,0.8515
A01453R3,1,0.866
A01454R,0,0.409
A01454R1,0,0.2635
A01454R2,0,0.3545
A01454R3,0,0.239
A01455R,1,0.891
A01455R1,1,0.879
A01455R2,1,0.89
A01455R3,1,0.9125
A01456R,1,0.731
A01456R1,1,0.737
A01456R2,1,0.676
A01456R3,1,0.746
A01457R,0,0.311
A01457R1,1,0.881
A01457R2,1,0.6925
A01457R3,1,0.924
A01458R,1,0.829
A01458R1,1,0.828
A01458R2,1,0.8515
A01458R3,1,0.863
A01459R,1,0.9515
A01459R1,1,0.958
A01459R2,1,0.93
A01459R3,1,0.9525
A01460R,1,0.671
A01460R1,1,0.853
A01460R2,1,0.5015
A01460R3,1,0.512
A01461R,1,0.9875
A01461R1,1,0.949
A01461R2,1,0.893
A01461R3,1,0.875
A01462R,1,0.979
A01462R1,1,0.978
A01462R2,1,0.864
A01462R3,1,0.957
A01463R,1,0.8815
A01463R1,1,0.8455
A01463R2,1,0.902
A01463R3,1,0.8475
A01464R,1,0.915
A01464R1,1,0.933
A01464R2,1,0.9755
A01464R3,1,0.875
A01465R,1,0.7675
A01465R1,1,0.8005
A01465R2,1,0.7085
A01465R3,1,0.7295
A01466R,1,0.6595
A01466R1,1,0.5785
A01466R2,1,0.7765
A01466R3,1,0.6455
A01467R,1,0.7255
A01467R1,1,0.774
A01467R2,1,0.7345
A01467R3,1,0.798
A01468R,1,0.8405
A01468R1,1,0.7895
A01468R2,1,0.86
A01468R3,1,0.853
A01469R,1,0.791
A01469R1,1,0.8875
A01469R2,1,0.9625
A01469R3,1,0.9395
A01470R,1,0.74
A01470R1,1,0.861
A01470R2,1,0.8605
A01470R3,1,0.8705
A01471R,1,0.8725
A01471R1,1,0.9105
A01471R2,1,0.92
A01471R3,1,0.855
A01472R,1,0.6395
A01472R1,1,0.558
A01472R2,1,0.6095
A01472R3,1,0.5425
A01473R,1,0.864
A01473R1,1,0.916
A01473R2,1,0.9385
A01473R3,1,0.8885
A01474R,1,0.689
A01474R1,1,0.6565
A01474R2,1,0.587
A01474R3,1,0.615
A01475R,1,0.9535
A01475R1,1,0.935
A01475R2,1,0.748
A01475R3,1,0.9375
A01476R,1,0.922
A01476R1,1,0.9245
A01476R2,1,0.7815
A01476R3,1,0.744
A01477R,1,0.9545
A01477R1,1,0.956
A01477R2,1,0.9655
A01477R3,1,0.904
A01478R,1,0.99
A01478R1,1,0.9755
A01478R2,1,0.907
A01478R3,1,0.898
A01479R,1,0.962
A01479R1,1,0.7525
A01479R2,1,0.9725
A01479R3,1,0.9295
A01480R,1,0.711
A01480R1,1,0.713
A01480R2,1,0.689
A01480R3,1,0.7625
A01481R,1,0.965
A01481R1,1,0.9135
A01481R2,1,0.919
A01481R3,1,0.9115
A01482R,1,0.716
A01482R1,1,0.763
A01482R2,1,0.6245
A01482R3,1,0.531
A01483R,1,0.7465
A01483R1,1,0.831
A01483R2,1,0.7375
A01483R3,1,0.6685
A01484R,1,0.67
A01484R1,1,0.731
A01484R2,1,0.693
A01484R3,1,0.71
A01485R,0,0.4345
A01485R1,1,0.856
A01485R2,1,0.5665
A01485R3,1,0.886
A01486R,1,0.67
A01486R1,1,0.709
A01486R2,1,0.631
A01486R3,1,0.7325
A01487R,1,0.6815
A01487R1,1,0.715
A01487R2,1,0.536
A01487R3,1,0.8925
A01488R,1,0.9075
A01488R1,1,0.8685
A01488R2,1,0.919
A01488R3,1,0.8825
A01489R,1,0.9465
A01489R1,1,0.7575
A01489R2,1,0.898
A01489R3,1,0.8955
A01490R,1,0.943
A01490R1,1,0.943
A01490R2,1,0.7615
A01490R3,1,0.8245
A01491R,1,0.937
A01491R1,1,0.931
A01491R2,1,0.954
A01491R3,1,0.8675
A01492R,1,0.8935
A01492R1,1,0.874
A01492R2,1,0.939
A01492R3,1,0.9275
A01493R,1,0.837
A01493R1,1,0.837
A01493R2,1,0.863
A01493R3,1,0.9125
A01494R,1,0.7035
A01494R1,1,0.841
A01494R2,1,0.82
A01494R3,1,0.6965
A01495R,1,0.8725
A01495R1,1,0.872
A01495R2,1,0.9095
A01495R3,1,0.786
A01496R,1,0.904
A01496R1,1,0.88
A01496R2,1,0.951
A01496R3,1,0.968
A01497R,1,0.9105
A01497R1,1,0.9585
A01497R2,1,0.9285
A01497R3,1,0.9075
A01498R,1,0.936
A01498R1,1,0.715
A01498R2,1,0.8935
A01498R3,1,0.94
A01499R,1,0.648
A01499R1,1,0.903
A01499R2,1,0.8525
A01499R3,1,0.668
A01500R,1,0.8295
A01500R1,0,0.428
A01500R2,1,0.8985
A01500R3,1,0.829
