PepID,AMPLabel,Prob
A07207,1,1.0
A07208,1,1.0
A07209,0,0.0
A07210,0,0.0
A07211,1,1.0
A07212,0,0.0
A07213,1,1.0
A07214,1,1.0
A07215,1,1.0
A07216,1,1.0
A07217,0,0.0
A07218,0,0.0
A07219,1,1.0
A07220,0,0.0
A07221,1,1.0
A07222,0,0.0
A07223,0,0.0
A07224,1,1.0
A07225,0,0.0
A07226,0,0.0
A07227,1,1.0
A07228,0,0.0
A07229,0,0.0
A07230,0,0.0
A07231,1,1.0
A07232,0,0.0
A07233,1,1.0
A07234,1,1.0
A07235,0,0.0
A07236,0,0.0
A07237,1,1.0
A07238,0,0.0
A07239,0,0.0
A07240,0,0.0
A07241,1,1.0
A07242,1,1.0
A07243,1,1.0
A07244,0,0.0
A07245,1,1.0
A07246,0,0.0
A07247,0,0.0
A07248,1,1.0
A07249,0,0.0
A07250,0,0.0
A07251,0,0.0
A07252,1,1.0
A07253,1,1.0
A07254,0,0.0
A07255,0,0.0
A07256,0,0.0
A07257,0,0.0
A07258,0,0.0
A07259,1,1.0
A07260,0,0.0
A07261,0,0.0
A07262,1,1.0
A07263,1,1.0
A07264,0,0.0
A07265,0,0.0
A07266,0,0.0
A07267,1,1.0
A07268,0,0.0
A07269,0,0.0
A07270,0,0.0
A07271,0,0.0
A07272,0,0.0
A07273,0,0.0
A07274,0,0.0
A07275,0,0.0
A07276,0,0.0
A07277,0,0.0
A07278,0,0.0
A07279,1,1.0
A07280,1,1.0
A07281,0,0.0
A07282,0,0.0
A07283,0,0.0
A07284,0,0.0
A07285,1,1.0
A07286,0,0.0
A07287,1,1.0
A07288,0,0.0
A07289,0,0.0
A07290,0,0.0
A07291,0,0.0
A07292,0,0.0
A07293,1,1.0
A07294,0,0.0
A07295,0,0.0
A07296,0,0.0
A07297,0,0.0
A07298,0,0.0
A07299,1,1.0
A07300,0,0.0
A07301,1,1.0
A07302,0,0.0
A07303,1,1.0
A07304,0,0.0
A07305,0,0.0
A07306,1,1.0
A07307,1,1.0
A07308,1,1.0
A07309,0,0.0
A07310,0,0.0
A07311,0,0.0
A07312,1,1.0
A07313,0,0.0
A07314,1,1.0
A07315,0,0.0
A07316,1,1.0
A07317,1,1.0
A07318,0,0.0
A07319,0,0.0
A07320,0,0.0
A07321,1,1.0
A07322,1,1.0
A07323,1,1.0
A07324,1,1.0
A07325,1,1.0
A07326,1,1.0
A07327,0,0.0
A07328,0,0.0
A07329,0,0.0
A07330,1,1.0
A07331,0,0.0
A07332,1,1.0
A07333,1,1.0
A07334,0,0.0
A07335,0,0.0
A07336,1,1.0
A07337,0,0.0
A07338,1,1.0
A07339,1,1.0
A07340,0,0.0
A07341,1,1.0
A07342,0,0.0
A07343,1,1.0
A07344,0,0.0
A07345,1,1.0
A07346,0,0.0
A07347,1,1.0
A07348,0,0.0
A07349,1,1.0
A07350,1,1.0
A07351,1,1.0
A07352,0,0.0
A07353,1,1.0
A07354,1,1.0
A07355,0,0.0
A07356,1,1.0
A07357,1,1.0
A07358,1,1.0
A07359,0,0.0
A07360,1,1.0
A07361,0,0.0
A07362,1,1.0
A07363,1,1.0
A07364,1,1.0
A07365,0,0.0
A07366,0,0.0
A07367,0,0.0
A07368,0,0.0
A07369,1,1.0
A07370,0,0.0
A07371,1,1.0
A07372,1,1.0
A07373,0,0.0
A07374,0,0.0
A07375,0,0.0
A07376,1,1.0
A07377,0,0.0
A07378,1,1.0
A07379,1,1.0
A07380,0,0.0
A07381,0,0.0
A07382,0,0.0
A07383,0,0.0
A07384,0,0.0
A07385,0,0.0
A07386,0,0.0
A07387,1,1.0
A07388,0,0.0
A07389,0,0.0
A07390,0,0.0
A07391,1,1.0
A07392,0,0.0
A07393,0,0.0
A07394,0,0.0
A07395,0,0.0
A07396,1,1.0
A07397,1,1.0
A07398,0,0.0
A07399,0,0.0
A07400,1,1.0
A07401,0,0.0
A07402,1,1.0
A07403,0,0.0
A07404,1,1.0
A07405,0,0.0
A07406,0,0.0
A07407,0,0.0
A07408,1,1.0
A07409,1,1.0
A07410,1,1.0
A07411,0,0.0
A07412,1,1.0
A07413,0,0.0
A07414,0,0.0
A07415,0,0.0
A07416,0,0.0
A07417,1,1.0
A07418,0,0.0
A07419,0,0.0
A07420,1,1.0
A07421,0,0.0
A07422,0,0.0
A07423,1,1.0
A07424,0,0.0
A07425,0,0.0
A07426,1,1.0
A07427,0,0.0
A07428,0,0.0
A07429,0,0.0
A07430,0,0.0
A07431,0,0.0
A07432,0,0.0
A07433,0,0.0
A07434,0,0.0
A07435,0,0.0
A07436,0,0.0
A07437,0,0.0
A07438,1,1.0
A07439,0,0.0
A07440,1,1.0
A07441,0,0.0
A07442,1,1.0
A07443,1,1.0
A07444,0,0.0
A07445,1,1.0
A07446,0,0.0
A07447,0,0.0
A07448,0,0.0
A07449,0,0.0
A07450,1,1.0
A07451,0,0.0
A07452,0,0.0
A07453,0,0.0
A07454,0,0.0
A07455,1,1.0
A07456,0,0.0
A07457,0,0.0
A07458,0,0.0
A07459,1,1.0
A07460,0,0.0
A07461,1,1.0
A07462,0,0.0
A07463,0,0.0
A07464,0,0.0
A07465,1,1.0
A07466,0,0.0
A07467,1,1.0
A07468,0,0.0
A07469,1,1.0
A07470,0,0.0
A07471,0,0.0
A07472,0,0.0
A07473,0,0.0
A07474,0,0.0
A07475,0,0.0
A07476,1,1.0
A07477,0,0.0
A07478,1,1.0
A07479,0,0.0
A07480,0,0.0
A07481,1,1.0
A07482,0,0.0
A07483,0,0.0
A07484,1,1.0
A07485,0,0.0
A07486,0,0.0
A07487,0,0.0
A07488,0,0.0
A07489,0,0.0
A07490,1,1.0
A07491,1,1.0
A07492,1,1.0
A07493,0,0.0
A07494,0,0.0
A07495,0,0.0
A07496,1,1.0
A07497,0,0.0
A07498,0,0.0
A07499,1,1.0
A07500,0,0.0
A07501,1,1.0
A07502,0,0.0
A07503,1,1.0
A07504,1,1.0
A07505,0,0.0
A07506,0,0.0
A07507,1,1.0
A07508,0,0.0
A07509,0,0.0
A07510,0,0.0
A07511,0,0.0
A07512,0,0.0
A07513,0,0.0
A07514,0,0.0
A07515,1,1.0
A07516,1,1.0
A07517,1,1.0
A07518,0,0.0
A07519,0,0.0
A07520,1,1.0
A07521,0,0.0
A07522,0,0.0
A07523,0,0.0
A07524,1,1.0
A07525,0,0.0
A07526,1,1.0
A07527,1,1.0
A07528,1,1.0
A07529,1,1.0
A07530,0,0.0
A07531,1,1.0
A07532,0,0.0
A07533,0,0.0
A07534,0,0.0
A07535,0,0.0
A07536,0,0.0
A07537,1,1.0
A07538,0,0.0
A07539,1,1.0
A07540,0,0.0
A07541,1,1.0
A07542,0,0.0
A07543,1,1.0
A07544,1,1.0
A07545,0,0.0
A07546,1,1.0
A07547,0,0.0
A07548,0,0.0
A07549,1,1.0
A07550,0,0.0
A07551,1,1.0
A07552,0,0.0
A07553,1,1.0
A07554,1,1.0
A07555,1,1.0
A07556,0,0.0
A07557,0,0.0
A07558,0,0.0
A07559,0,0.0
A07560,0,0.0
A07561,0,0.0
A07562,1,1.0
A07563,1,1.0
A07564,0,0.0
A07565,0,0.0
A07566,0,0.0
A07567,0,0.0
A07568,0,0.0
A07569,1,1.0
A07570,0,0.0
A07571,0,0.0
A07572,0,0.0
A07573,1,1.0
A07574,0,0.0
A07575,1,1.0
A07576,0,0.0
A07577,0,0.0
A07578,1,1.0
A07579,1,1.0
A07580,0,0.0
A07581,0,0.0
A07582,0,0.0
A07583,0,0.0
A07584,1,1.0
A07585,1,1.0
A07586,1,1.0
A07587,1,1.0
A07588,0,0.0
A07589,1,1.0
A07590,0,0.0
A07591,0,0.0
A07592,0,0.0
A07593,1,1.0
A07594,0,0.0
A07595,1,1.0
A07596,0,0.0
A07597,1,1.0
A07598,0,0.0
A07599,1,1.0
A07600,0,0.0
A07601,1,1.0
A07602,0,0.0
A07603,1,1.0
A07604,0,0.0
A07605,0,0.0
A07606,0,0.0
A07607,1,1.0
A07608,1,1.0
A07609,0,0.0
A07610,1,1.0
A07611,0,0.0
A07612,1,1.0
A07613,0,0.0
A07614,0,0.0
A07615,0,0.0
A07616,1,1.0
A07617,1,1.0
A07618,1,1.0
A07619,0,0.0
A07620,1,1.0
A07621,1,1.0
A07622,1,1.0
A07623,0,0.0
A07624,0,0.0
A07625,1,1.0
A07626,1,1.0
A07627,0,0.0
A07628,1,1.0
A07629,0,0.0
A07630,0,0.0
A07631,0,0.0
A07632,0,0.0
A07633,1,1.0
A07634,1,1.0
A07635,0,0.0
A07636,1,1.0
A07637,0,0.0
A07638,0,0.0
A07639,1,1.0
A07640,0,0.0
A07641,0,0.0
A07642,1,1.0
A07643,1,1.0
A07644,1,1.0
A07645,0,0.0
A07646,0,0.0
A07647,0,0.0
A07648,0,0.0
A07649,0,0.0
A07650,0,0.0
A07651,1,1.0
A07652,0,0.0
A07653,0,0.0
A07654,0,0.0
A07655,1,1.0
A07656,0,0.0
A07657,1,1.0
A07658,1,1.0
A07659,0,0.0
A07660,0,0.0
A07661,1,1.0
A07662,0,0.0
A07663,1,1.0
A07664,1,1.0
A07665,1,1.0
A07666,0,0.0
A07667,0,0.0
A07668,1,1.0
A07669,0,0.0
A07670,0,0.0
A07671,0,0.0
A07672,0,0.0
A07673,0,0.0
A07674,1,1.0
A07675,0,0.0
A07676,1,1.0
A07677,0,0.0
A07678,1,1.0
A07679,1,1.0
A07680,0,0.0
A07681,0,0.0
A07682,0,0.0
A07683,0,0.0
A07684,0,0.0
A07685,0,0.0
A07686,0,0.0
A07687,0,0.0
A07688,1,1.0
A07689,1,1.0
A07690,0,0.0
A07691,1,1.0
A07692,0,0.0
A07693,0,0.0
A07694,0,0.0
A07695,0,0.0
A07696,1,1.0
A07697,0,0.0
A07698,0,0.0
A07699,0,0.0
A07700,0,0.0
A07701,0,0.0
A07702,1,1.0
A07703,0,0.0
A07704,0,0.0
A07705,0,0.0
A07706,0,0.0
A07707,0,0.0
A07708,0,0.0
A07709,0,0.0
A07710,0,0.0
A07711,1,1.0
A07712,0,0.0
A07713,1,1.0
A07714,0,0.0
A07715,0,0.0
A07716,0,0.0
A07717,0,0.0
A07718,1,1.0
A07719,0,0.0
A07720,0,0.0
A07721,0,0.0
A07722,1,1.0
A07723,1,1.0
A07724,1,1.0
A07725,0,0.0
A07726,1,1.0
A07727,0,0.0
A07728,1,1.0
A07729,1,1.0
A07730,1,1.0
A07731,1,1.0
A07732,0,0.0
A07733,1,1.0
A07734,1,1.0
A07735,1,1.0
A07736,0,0.0
A07737,0,0.0
A07738,0,0.0
A07739,1,1.0
A07740,1,1.0
A07741,0,0.0
A07742,1,1.0
A07743,0,0.0
A07744,1,1.0
A07745,0,0.0
A07746,1,1.0
A07747,0,0.0
A07748,0,0.0
A07749,0,0.0
A07750,0,0.0
A07751,0,0.0
A07752,1,1.0
A07753,1,1.0
A07754,0,0.0
A07755,0,0.0
A07756,0,0.0
A07757,1,1.0
A07758,0,0.0
A07759,1,1.0
A07760,0,0.0
A07761,0,0.0
A07762,0,0.0
A07763,1,1.0
A07764,0,0.0
A07765,0,0.0
A07766,0,0.0
A07767,0,0.0
A07768,0,0.0
A07769,0,0.0
A07770,1,1.0
A07771,0,0.0
A07772,1,1.0
A07773,1,1.0
A07774,1,1.0
A07775,0,0.0
A07776,0,0.0
A07777,1,1.0
A07778,0,0.0
A07779,0,0.0
A07780,1,1.0
A07781,0,0.0
A07782,0,0.0
A07783,0,0.0
A07784,1,1.0
A07785,0,0.0
A07786,0,0.0
A07787,1,1.0
A07788,0,0.0
A07789,0,0.0
A07790,1,1.0
A07791,1,1.0
A07792,1,1.0
A07793,0,0.0
A07794,0,0.0
A07795,0,0.0
A07796,0,0.0
A07797,1,1.0
A07798,0,0.0
A07799,0,0.0
A07800,1,1.0
A07801,0,0.0
A07802,1,1.0
A07803,0,0.0
A07804,1,1.0
A07805,1,1.0
A07806,0,0.0
A07807,1,1.0
A07808,0,0.0
A07809,0,0.0
A07810,0,0.0
A07811,0,0.0
A07812,0,0.0
A07813,0,0.0
A07814,1,1.0
A07815,0,0.0
A07816,0,0.0
A07817,0,0.0
A07818,0,0.0
A07819,0,0.0
A07820,1,1.0
A07821,0,0.0
A07822,1,1.0
A07823,0,0.0
A07824,1,1.0
A07825,0,0.0
A07826,1,1.0
A07827,0,0.0
A07828,1,1.0
A07829,0,0.0
A07830,1,1.0
A07831,0,0.0
A07832,0,0.0
A07833,0,0.0
A07834,1,1.0
A07835,1,1.0
A07836,0,0.0
A07837,1,1.0
A07838,0,0.0
A07839,1,1.0
A07840,1,1.0
A07841,1,1.0
A07842,0,0.0
A07843,0,0.0
A07844,0,0.0
A07845,0,0.0
A07846,1,1.0
A07847,0,0.0
A07848,1,1.0
A07849,0,0.0
A07850,0,0.0
A07851,0,0.0
A07852,1,1.0
A07853,1,1.0
A07854,1,1.0
A07855,1,1.0
A07856,1,1.0
A07857,1,1.0
A07858,1,1.0
A07859,0,0.0
A07860,1,1.0
A07861,0,0.0
A07862,1,1.0
A07863,1,1.0
A07864,0,0.0
A07865,0,0.0
A07866,0,0.0
A07867,1,1.0
A07868,0,0.0
A07869,1,1.0
A07870,0,0.0
A07871,0,0.0
A07872,1,1.0
A07873,1,1.0
A07874,0,0.0
A07875,1,1.0
A07876,1,1.0
A07877,1,1.0
A07878,1,1.0
A07879,1,1.0
A07880,0,0.0
A07881,1,1.0
A07882,0,0.0
A07883,0,0.0
A07884,0,0.0
A07885,1,1.0
A07886,0,0.0
A07887,1,1.0
A07888,0,0.0
A07889,0,0.0
A07890,0,0.0
A07891,1,1.0
A07892,1,1.0
A07893,0,0.0
A07894,1,1.0
A07895,1,1.0
A07896,0,0.0
A07897,1,1.0
A07898,1,1.0
A07899,1,1.0
A07900,1,1.0
A07901,1,1.0
A07902,0,0.0
A07903,1,1.0
A07904,1,1.0
A07905,0,0.0
A07906,0,0.0
A07907,1,1.0
A07908,0,0.0
A07909,1,1.0
A07910,1,1.0
A07911,0,0.0
A07912,0,0.0
A07913,0,0.0
A07914,0,0.0
A07915,0,0.0
A07916,1,1.0
A07917,1,1.0
A07918,1,1.0
A07919,1,1.0
A07920,0,0.0
A07921,1,1.0
A07922,0,0.0
A07923,1,1.0
A07924,1,1.0
A07925,0,0.0
A07926,0,0.0
A07927,1,1.0
A07928,0,0.0
A07929,0,0.0
A07930,0,0.0
A07931,1,1.0
A07932,0,0.0
A07933,0,0.0
A07934,1,1.0
A07935,1,1.0
A07936,1,1.0
A07937,1,1.0
A07938,0,0.0
A07939,0,0.0
A07940,0,0.0
A07941,0,0.0
A07942,1,1.0
A07943,1,1.0
A07944,1,1.0
A07945,1,1.0
A07946,0,0.0
A07947,1,1.0
A07948,0,0.0
A07949,0,0.0
A07950,0,0.0
A07951,0,0.0
A07952,0,0.0
A07953,1,1.0
A07954,1,1.0
A07955,0,0.0
A07956,0,0.0
A07957,1,1.0
A07958,1,1.0
A07959,0,0.0
A07960,0,0.0
A07961,1,1.0
A07962,0,0.0
A07963,0,0.0
A07964,1,1.0
A07965,0,0.0
A07966,0,0.0
A07967,0,0.0
A07968,1,1.0
A07969,1,1.0
A07970,1,1.0
A07971,0,0.0
A07972,1,1.0
A07973,0,0.0
A07974,1,1.0
A07975,1,1.0
A07976,1,1.0
A07977,0,0.0
A07978,0,0.0
A07979,0,0.0
A07980,0,0.0
A07981,0,0.0
A07982,0,0.0
A07983,0,0.0
A07984,0,0.0
A07985,0,0.0
A07986,0,0.0
A07987,0,0.0
A07988,0,0.0
A07989,0,0.0
A07990,0,0.0
A07991,0,0.0
A07992,0,0.0
A07993,0,0.0
A07994,0,0.0
A07995,0,0.0
A07996,0,0.0
A07997,0,0.0
