PepID,AMPLabel,Prob
A09547R,1,1.0
A09547R1,1,1.0
A09547R2,1,1.0
A09547R3,1,1.0
A09548R,1,1.0
A09548R1,1,1.0
A09548R2,1,1.0
A09548R3,1,1.0
A09549R,0,0.0
A09549R1,0,0.0
A09549R2,0,0.0
A09549R3,0,0.0
A09550R,0,0.0
A09550R1,0,0.0
A09550R2,0,0.0
A09550R3,0,0.0
A09551R,1,1.0
A09551R1,1,1.0
A09551R2,1,1.0
A09551R3,1,1.0
A09552R,1,1.0
A09552R1,1,1.0
A09552R2,1,1.0
A09552R3,1,1.0
A09553R,1,1.0
A09553R1,1,1.0
A09553R2,1,1.0
A09553R3,1,1.0
A09554R,0,0.0
A09554R1,0,0.0
A09554R2,0,0.0
A09554R3,0,0.0
A09555R,1,1.0
A09555R1,1,1.0
A09555R2,1,1.0
A09555R3,1,1.0
A09556R,0,0.0
A09556R1,0,0.0
A09556R2,0,0.0
A09556R3,0,0.0
A09557R,1,1.0
A09557R1,1,1.0
A09557R2,1,1.0
A09557R3,1,1.0
A09558R,1,1.0
A09558R1,1,1.0
A09558R2,1,1.0
A09558R3,1,1.0
A09559R,0,0.0
A09559R1,0,0.0
A09559R2,0,0.0
A09559R3,0,0.0
A09560R,0,0.0
A09560R1,0,0.0
A09560R2,0,0.0
A09560R3,0,0.0
A09561R,0,0.0
A09561R1,0,0.0
A09561R2,0,0.0
A09561R3,0,0.0
A09562R,0,0.0
A09562R1,0,0.0
A09562R2,0,0.0
A09562R3,0,0.0
A09563R,0,0.0
A09563R1,0,0.0
A09563R2,0,0.0
A09563R3,0,0.0
A09564R,0,0.0
A09564R1,0,0.0
A09564R2,0,0.0
A09564R3,0,0.0
A09565R,0,0.0
A09565R1,0,0.0
A09565R2,0,0.0
A09565R3,0,0.0
A09566R,1,1.0
A09566R1,1,1.0
A09566R2,1,1.0
A09566R3,1,1.0
A09567R,1,1.0
A09567R1,1,1.0
A09567R2,1,1.0
A09567R3,1,1.0
A09568R,1,1.0
A09568R1,1,1.0
A09568R2,1,1.0
A09568R3,1,1.0
A09569R,1,1.0
A09569R1,1,1.0
A09569R2,1,1.0
A09569R3,1,1.0
A09570R,1,1.0
A09570R1,1,1.0
A09570R2,1,1.0
A09570R3,1,1.0
A09571R,0,0.0
A09571R1,0,0.0
A09571R2,0,0.0
A09571R3,0,0.0
A09572R,1,1.0
A09572R1,1,1.0
A09572R2,1,1.0
A09572R3,1,1.0
A09573R,1,1.0
A09573R1,1,1.0
A09573R2,1,1.0
A09573R3,1,1.0
A09574R,1,1.0
A09574R1,1,1.0
A09574R2,1,1.0
A09574R3,1,1.0
A09575R,0,0.0
A09575R1,0,0.0
A09575R2,0,0.0
A09575R3,0,0.0
A09576R,0,0.0
A09576R1,0,0.0
A09576R2,0,0.0
A09576R3,0,0.0
A09577R,1,1.0
A09577R1,1,1.0
A09577R2,1,1.0
A09577R3,1,1.0
A09578R,0,0.0
A09578R1,0,0.0
A09578R2,0,0.0
A09578R3,0,0.0
A09579R,1,1.0
A09579R1,1,1.0
A09579R2,1,1.0
A09579R3,1,1.0
A09580R,1,1.0
A09580R1,1,1.0
A09580R2,1,1.0
A09580R3,1,1.0
A09581R,1,1.0
A09581R1,1,1.0
A09581R2,1,1.0
A09581R3,1,1.0
A09582R,0,0.0
A09582R1,0,0.0
A09582R2,0,0.0
A09582R3,0,0.0
A09583R,1,1.0
A09583R1,1,1.0
A09583R2,1,1.0
A09583R3,1,1.0
A09584R,0,0.0
A09584R1,0,0.0
A09584R2,0,0.0
A09584R3,0,0.0
A09585R,1,1.0
A09585R1,1,1.0
A09585R2,1,1.0
A09585R3,1,1.0
A09586R,0,0.0
A09586R1,0,0.0
A09586R2,0,0.0
A09586R3,0,0.0
A09587R,0,0.0
A09587R1,0,0.0
A09587R2,0,0.0
A09587R3,0,0.0
A09588R,0,0.0
A09588R1,0,0.0
A09588R2,0,0.0
A09588R3,0,0.0
A09589R,0,0.0
A09589R1,0,0.0
A09589R2,0,0.0
A09589R3,0,0.0
A09590R,1,1.0
A09590R1,1,1.0
A09590R2,1,1.0
A09590R3,1,1.0
A09591R,0,0.0
A09591R1,0,0.0
A09591R2,0,0.0
A09591R3,0,0.0
A09592R,0,0.0
A09592R1,0,0.0
A09592R2,0,0.0
A09592R3,0,0.0
A09593R,0,0.0
A09593R1,0,0.0
A09593R2,0,0.0
A09593R3,0,0.0
A09594R,0,0.0
A09594R1,0,0.0
A09594R2,0,0.0
A09594R3,0,0.0
A09595R,0,0.0
A09595R1,0,0.0
A09595R2,0,0.0
A09595R3,0,0.0
A09596R,0,0.0
A09596R1,0,0.0
A09596R2,0,0.0
A09596R3,0,0.0
A09597R,1,1.0
A09597R1,1,1.0
A09597R2,1,1.0
A09597R3,1,1.0
A09598R,1,1.0
A09598R1,1,1.0
A09598R2,1,1.0
A09598R3,1,1.0
A09599R,1,1.0
A09599R1,1,1.0
A09599R2,1,1.0
A09599R3,1,1.0
A09600R,1,1.0
A09600R1,1,1.0
A09600R2,1,1.0
A09600R3,1,1.0
A09601R,0,0.0
A09601R1,0,0.0
A09601R2,0,0.0
A09601R3,0,0.0
A09602R,0,0.0
A09602R1,0,0.0
A09602R2,0,0.0
A09602R3,0,0.0
A09603R,0,0.0
A09603R1,0,0.0
A09603R2,0,0.0
A09603R3,0,0.0
A09604R,1,1.0
A09604R1,1,1.0
A09604R2,1,1.0
A09604R3,1,1.0
A09605R,0,0.0
A09605R1,0,0.0
A09605R2,0,0.0
A09605R3,0,0.0
A09606R,1,1.0
A09606R1,1,1.0
A09606R2,1,1.0
A09606R3,1,1.0
A09607R,0,0.0
A09607R1,0,0.0
A09607R2,0,0.0
A09607R3,0,0.0
A09608R,1,1.0
A09608R1,1,1.0
A09608R2,1,1.0
A09608R3,1,1.0
A09609R,1,1.0
A09609R1,1,1.0
A09609R2,1,1.0
A09609R3,1,1.0
A09610R,1,1.0
A09610R1,1,1.0
A09610R2,1,1.0
A09610R3,1,1.0
A09611R,0,0.0
A09611R1,0,0.0
A09611R2,0,0.0
A09611R3,0,0.0
A09612R,1,1.0
A09612R1,1,1.0
A09612R2,1,1.0
A09612R3,1,1.0
A09613R,0,0.0
A09613R1,0,0.0
A09613R2,0,0.0
A09613R3,0,0.0
A09614R,0,0.0
A09614R1,0,0.0
A09614R2,0,0.0
A09614R3,0,0.0
A09615R,0,0.0
A09615R1,0,0.0
A09615R2,0,0.0
A09615R3,0,0.0
A09616R,0,0.0
A09616R1,0,0.0
A09616R2,0,0.0
A09616R3,0,0.0
A09617R,1,1.0
A09617R1,1,1.0
A09617R2,1,1.0
A09617R3,1,1.0
A09618R,0,0.0
A09618R1,0,0.0
A09618R2,0,0.0
A09618R3,0,0.0
A09619R,1,1.0
A09619R1,1,1.0
A09619R2,1,1.0
A09619R3,1,1.0
A09620R,1,1.0
A09620R1,1,1.0
A09620R2,1,1.0
A09620R3,1,1.0
A09621R,0,0.0
A09621R1,0,0.0
A09621R2,0,0.0
A09621R3,0,0.0
A09622R,1,1.0
A09622R1,1,1.0
A09622R2,1,1.0
A09622R3,1,1.0
A09623R,1,1.0
A09623R1,1,1.0
A09623R2,1,1.0
A09623R3,1,1.0
A09624R,0,0.0
A09624R1,0,0.0
A09624R2,0,0.0
A09624R3,0,0.0
A09625R,0,0.0
A09625R1,0,0.0
A09625R2,0,0.0
A09625R3,0,0.0
A09626R,1,1.0
A09626R1,1,1.0
A09626R2,1,1.0
A09626R3,1,1.0
A09627R,0,0.0
A09627R1,0,0.0
A09627R2,0,0.0
A09627R3,0,0.0
A09628R,0,0.0
A09628R1,0,0.0
A09628R2,0,0.0
A09628R3,0,0.0
A09629R,1,1.0
A09629R1,1,1.0
A09629R2,1,1.0
A09629R3,1,1.0
A09630R,1,1.0
A09630R1,1,1.0
A09630R2,1,1.0
A09630R3,1,1.0
A09631R,0,0.0
A09631R1,0,0.0
A09631R2,0,0.0
A09631R3,0,0.0
A09632R,1,1.0
A09632R1,1,1.0
A09632R2,1,1.0
A09632R3,1,1.0
A09633R,0,0.0
A09633R1,0,0.0
A09633R2,0,0.0
A09633R3,0,0.0
A09634R,0,0.0
A09634R1,0,0.0
A09634R2,0,0.0
A09634R3,0,0.0
A09635R,1,1.0
A09635R1,1,1.0
A09635R2,1,1.0
A09635R3,1,1.0
A09636R,1,1.0
A09636R1,1,1.0
A09636R2,1,1.0
A09636R3,1,1.0
A09637R,0,0.0
A09637R1,0,0.0
A09637R2,0,0.0
A09637R3,0,0.0
A09638R,0,0.0
A09638R1,0,0.0
A09638R2,0,0.0
A09638R3,0,0.0
A09639R,1,1.0
A09639R1,1,1.0
A09639R2,1,1.0
A09639R3,1,1.0
A09640R,0,0.0
A09640R1,0,0.0
A09640R2,0,0.0
A09640R3,0,0.0
A09641R,0,0.0
A09641R1,0,0.0
A09641R2,0,0.0
A09641R3,0,0.0
A09642R,0,0.0
A09642R1,0,0.0
A09642R2,0,0.0
A09642R3,0,0.0
A09643R,1,1.0
A09643R1,1,1.0
A09643R2,1,1.0
A09643R3,1,1.0
A09644R,0,0.0
A09644R1,0,0.0
A09644R2,0,0.0
A09644R3,0,0.0
A09645R,0,0.0
A09645R1,0,0.0
A09645R2,0,0.0
A09645R3,0,0.0
A09646R,1,1.0
A09646R1,1,1.0
A09646R2,1,1.0
A09646R3,1,1.0
A09647R,1,1.0
A09647R1,1,1.0
A09647R2,1,1.0
A09647R3,1,1.0
A09648R,0,0.0
A09648R1,0,0.0
A09648R2,0,0.0
A09648R3,0,0.0
A09649R,0,0.0
A09649R1,0,0.0
A09649R2,0,0.0
A09649R3,0,0.0
A09650R,1,1.0
A09650R1,1,1.0
A09650R2,1,1.0
A09650R3,1,1.0
A09651R,0,0.0
A09651R1,0,0.0
A09651R2,0,0.0
A09651R3,0,0.0
A09652R,1,1.0
A09652R1,1,1.0
A09652R2,1,1.0
A09652R3,1,1.0
A09653R,0,0.0
A09653R1,0,0.0
A09653R2,0,0.0
A09653R3,0,0.0
A09654R,0,0.0
A09654R1,0,0.0
A09654R2,0,0.0
A09654R3,0,0.0
A09655R,1,1.0
A09655R1,1,1.0
A09655R2,1,1.0
A09655R3,1,1.0
A09656R,1,1.0
A09656R1,1,1.0
A09656R2,1,1.0
A09656R3,1,1.0
A09657R,0,0.0
A09657R1,0,0.0
A09657R2,0,0.0
A09657R3,0,0.0
A09658R,1,1.0
A09658R1,1,1.0
A09658R2,1,1.0
A09658R3,1,1.0
A09659R,0,0.0
A09659R1,0,0.0
A09659R2,0,0.0
A09659R3,0,0.0
A09660R,0,0.0
A09660R1,0,0.0
A09660R2,0,0.0
A09660R3,0,0.0
A09661R,0,0.0
A09661R1,0,0.0
A09661R2,0,0.0
A09661R3,0,0.0
A09662R,0,0.0
A09662R1,0,0.0
A09662R2,0,0.0
A09662R3,0,0.0
A09663R,0,0.0
A09663R1,0,0.0
A09663R2,0,0.0
A09663R3,0,0.0
A09664R,0,0.0
A09664R1,0,0.0
A09664R2,0,0.0
A09664R3,0,0.0
A09665R,1,1.0
A09665R1,1,1.0
A09665R2,1,1.0
A09665R3,1,1.0
A09666R,0,0.0
A09666R1,0,0.0
A09666R2,0,0.0
A09666R3,0,0.0
A09667R,1,1.0
A09667R1,1,1.0
A09667R2,1,1.0
A09667R3,1,1.0
A09668R,0,0.0
A09668R1,0,0.0
A09668R2,0,0.0
A09668R3,0,0.0
A09669R,1,1.0
A09669R1,1,1.0
A09669R2,1,1.0
A09669R3,1,1.0
A09670R,1,1.0
A09670R1,1,1.0
A09670R2,1,1.0
A09670R3,1,1.0
A09671R,0,0.0
A09671R1,0,0.0
A09671R2,0,0.0
A09671R3,0,0.0
A09672R,1,1.0
A09672R1,1,1.0
A09672R2,1,1.0
A09672R3,1,1.0
A09673R,0,0.0
A09673R1,0,0.0
A09673R2,0,0.0
A09673R3,0,0.0
A09674R,0,0.0
A09674R1,0,0.0
A09674R2,0,0.0
A09674R3,0,0.0
A09675R,1,1.0
A09675R1,1,1.0
A09675R2,1,1.0
A09675R3,1,1.0
A09676R,0,0.0
A09676R1,0,0.0
A09676R2,0,0.0
A09676R3,0,0.0
A09677R,0,0.0
A09677R1,0,0.0
A09677R2,0,0.0
A09677R3,0,0.0
A09678R,0,0.0
A09678R1,0,0.0
A09678R2,0,0.0
A09678R3,0,0.0
A09679R,0,0.0
A09679R1,0,0.0
A09679R2,0,0.0
A09679R3,0,0.0
A09680R,0,0.0
A09680R1,0,0.0
A09680R2,0,0.0
A09680R3,0,0.0
A09681R,0,0.0
A09681R1,0,0.0
A09681R2,0,0.0
A09681R3,0,0.0
A09682R,1,1.0
A09682R1,1,1.0
A09682R2,1,1.0
A09682R3,1,1.0
A09683R,0,0.0
A09683R1,0,0.0
A09683R2,0,0.0
A09683R3,0,0.0
A09684R,0,0.0
A09684R1,0,0.0
A09684R2,0,0.0
A09684R3,0,0.0
A09685R,1,1.0
A09685R1,1,1.0
A09685R2,1,1.0
A09685R3,1,1.0
A09686R,0,0.0
A09686R1,0,0.0
A09686R2,0,0.0
A09686R3,0,0.0
A09687R,1,1.0
A09687R1,1,1.0
A09687R2,1,1.0
A09687R3,1,1.0
A09688R,0,0.0
A09688R1,0,0.0
A09688R2,0,0.0
A09688R3,0,0.0
A09689R,0,0.0
A09689R1,0,0.0
A09689R2,0,0.0
A09689R3,0,0.0
A09690R,1,1.0
A09690R1,1,1.0
A09690R2,1,1.0
A09690R3,1,1.0
A09691R,1,1.0
A09691R1,1,1.0
A09691R2,1,1.0
A09691R3,1,1.0
A09692R,1,1.0
A09692R1,1,1.0
A09692R2,1,1.0
A09692R3,1,1.0
A09693R,1,1.0
A09693R1,1,1.0
A09693R2,1,1.0
A09693R3,1,1.0
A09694R,0,0.0
A09694R1,0,0.0
A09694R2,0,0.0
A09694R3,0,0.0
A09695R,0,0.0
A09695R1,0,0.0
A09695R2,0,0.0
A09695R3,0,0.0
A09696R,0,0.0
A09696R1,0,0.0
A09696R2,0,0.0
A09696R3,0,0.0
A09697R,0,0.0
A09697R1,0,0.0
A09697R2,0,0.0
A09697R3,0,0.0
A09698R,0,0.0
A09698R1,0,0.0
A09698R2,0,0.0
A09698R3,0,0.0
A09699R,0,0.0
A09699R1,0,0.0
A09699R2,0,0.0
A09699R3,0,0.0
A09700R,0,0.0
A09700R1,0,0.0
A09700R2,0,0.0
A09700R3,0,0.0
A09701R,0,0.0
A09701R1,0,0.0
A09701R2,0,0.0
A09701R3,0,0.0
A09702R,0,0.0
A09702R1,0,0.0
A09702R2,0,0.0
A09702R3,0,0.0
A09703R,0,0.0
A09703R1,0,0.0
A09703R2,0,0.0
A09703R3,0,0.0
A09704R,0,0.0
A09704R1,0,0.0
A09704R2,0,0.0
A09704R3,0,0.0
A09705R,0,0.0
A09705R1,0,0.0
A09705R2,0,0.0
A09705R3,0,0.0
A09706R,0,0.0
A09706R1,0,0.0
A09706R2,0,0.0
A09706R3,0,0.0
A09707R,0,0.0
A09707R1,0,0.0
A09707R2,0,0.0
A09707R3,0,0.0
A09708R,0,0.0
A09708R1,0,0.0
A09708R2,0,0.0
A09708R3,0,0.0
A09709R,0,0.0
A09709R1,0,0.0
A09709R2,0,0.0
A09709R3,0,0.0
A09710R,0,0.0
A09710R1,0,0.0
A09710R2,0,0.0
A09710R3,0,0.0
A09711R,0,0.0
A09711R1,0,0.0
A09711R2,0,0.0
A09711R3,0,0.0
A09712R,0,0.0
A09712R1,0,0.0
A09712R2,0,0.0
A09712R3,0,0.0
A09713R,0,0.0
A09713R1,0,0.0
A09713R2,0,0.0
A09713R3,0,0.0
A09714R,0,0.0
A09714R1,0,0.0
A09714R2,0,0.0
A09714R3,0,0.0
A09715R,0,0.0
A09715R1,0,0.0
A09715R2,0,0.0
A09715R3,0,0.0
A09716R,0,0.0
A09716R1,0,0.0
A09716R2,0,0.0
A09716R3,0,0.0
A09717R,0,0.0
A09717R1,0,0.0
A09717R2,0,0.0
A09717R3,0,0.0
A09718R,0,0.0
A09718R1,0,0.0
A09718R2,0,0.0
A09718R3,0,0.0
A09719R,0,0.0
A09719R1,0,0.0
A09719R2,0,0.0
A09719R3,0,0.0
A09720R,0,0.0
A09720R1,0,0.0
A09720R2,0,0.0
A09720R3,0,0.0
A09721R,0,0.0
